TIMESTAMP,TA_F,TA_F_QC,SW_IN_POT,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,P_F,P_F_QC,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,PPFD_IN,PPFD_IN_QC,PPFD_OUT,PPFD_OUT_QC,SW_DIF,SW_DIF_QC,SW_OUT,SW_OUT_QC,LW_OUT,LW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,TS_F_MDS_1,TS_F_MDS_2,TS_F_MDS_3,TS_F_MDS_4,TS_F_MDS_5,TS_F_MDS_6,TS_F_MDS_7,TS_F_MDS_8,TS_F_MDS_9,TS_F_MDS_1_QC,TS_F_MDS_2_QC,TS_F_MDS_3_QC,TS_F_MDS_4_QC,TS_F_MDS_5_QC,TS_F_MDS_6_QC,TS_F_MDS_7_QC,TS_F_MDS_8_QC,TS_F_MDS_9_QC,SWC_F_MDS_1,SWC_F_MDS_2,SWC_F_MDS_3,SWC_F_MDS_4,SWC_F_MDS_5,SWC_F_MDS_6,SWC_F_MDS_7,SWC_F_MDS_8,SWC_F_MDS_1_QC,SWC_F_MDS_2_QC,SWC_F_MDS_3_QC,SWC_F_MDS_4_QC,SWC_F_MDS_5_QC,SWC_F_MDS_6_QC,SWC_F_MDS_7_QC,SWC_F_MDS_8_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_CORR_25,LE_CORR_75,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_CORR_25,H_CORR_75,H_RANDUNC,NEE_VUT_REF,NEE_VUT_REF_QC,NEE_VUT_REF_RANDUNC,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,RECO_NT_VUT_REF,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,GPP_NT_VUT_REF,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,RECO_DT_VUT_REF,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,GPP_DT_VUT_REF,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,RECO_SR,RECO_SR_N
20180723,24.807,1.0,468.099,233.686,1.0,402.233,1.0,11.167,1.0,97.948,1.0,0.0,1.0,1.318,1.0,0.1418634531685777,1.0,154.26333333333335,1.0,491.00270833333326,1.0,30.156041666666667,1.0,122.35833333333335,1.0,35.37229166666666,1.0,449.3104166666667,1.0,410.884,0.875,26.414,26.308,25.751,25.25,24.207,20.825,22.087,21.074,18.916,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,17.894,-9999,11.727,22.274,37.691,18.84,-9999,27.608,0.0,-9999,0.0,0.0,0.0,0.0,-9999,0.0,6.73333,-9999,92.4649,-9999,124.198,-9999,-9999,-9999,46.2856,-9999,62.1703,-9999,-9999,-9999,-3.05388,0.0,-9999,-3.22747,-3.22747,-3.16342,0.0,0.0,0.0,8.13652,8.12938,8.13294,8.29031,11.2469,11.3408,11.3569,11.3709,3.11861,3.05012,3.13659,3.76665,8.2625,8.14063,8.2625,8.50242,-9999,-9999
20180724,24.599,1.0,466.896,331.054,1.0,371.244,1.0,14.221,1.0,98.173,1.0,0.0,1.0,1.671,1.0,0.16945777659177455,1.0,207.181875,1.0,677.1270833333334,1.0,41.252916666666664,1.0,55.69166666666667,1.0,50.242916666666666,1.0,451.3958333333333,1.0,425.192,1.0,27.019,26.839,26.089,25.443,24.249,20.656,22.07,21.079,18.962,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,21.318,-9999,11.941,22.923,38.087,18.967,-9999,27.376,0.0,-9999,0.0,0.0,0.0,0.0,-9999,0.0,11.5532,-9999,104.378,-9999,139.982,-9999,-9999,-9999,70.6811,-9999,94.7914,-9999,-9999,-9999,-5.70748,0.0,-9999,-5.7863,-5.59993,-5.59993,0.0,0.0,0.0,7.99964,7.99295,7.99629,8.14857,13.7683,13.5372,13.5929,13.769,3.15403,3.08822,3.15403,3.77967,10.3862,10.2703,10.3862,10.657,-9999,-9999
20180725,23.427,1.0,465.661,154.713,1.0,392.498,1.0,10.94,1.0,97.956,1.0,0.0,1.0,1.652,1.0,0.19564540104520717,0.9583333333333334,88.99187500000001,1.0,334.4529166666667,1.0,21.039375,1.0,93.60208333333333,1.0,26.286041666666666,1.0,437.9375,1.0,447.461,0.875,24.19,24.535,24.919,24.969,24.256,20.754,22.065,21.085,19.004,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,23.738,-9999,11.789,22.499,38.309,19.146,-9999,27.206,0.0,-9999,0.0,0.0,0.0,0.0,-9999,0.0,-3.55976,-9999,53.8388,-9999,71.0293,-9999,-9999,-9999,32.4293,-9999,42.7838,-9999,-9999,-9999,-1.43287,0.0,-9999,-1.58294,-1.47291,-1.47091,0.0,0.0,0.0,7.62356,7.62088,7.62223,7.76325,9.20326,9.03061,9.09448,9.19614,3.02565,2.93433,3.02565,3.62451,6.24014,6.10008,6.24014,6.44521,-9999,-9999
20180726,22.524,1.0,464.391,185.778,1.0,399.404,1.0,9.498,1.0,98.074,1.0,1.98,1.0,1.371,1.0,0.15942994042286854,0.9791666666666666,121.08437500000001,1.0,389.929375,1.0,26.15291666666667,1.0,111.04375,1.0,30.078541666666666,1.0,433.8708333333334,1.0,421.253,0.979167,24.043,24.257,24.387,24.369,23.909,20.948,22.065,21.097,19.043,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,25.045,-9999,11.213,22.274,37.691,18.915,-9999,27.398,0.0,-9999,0.0208333,0.0,0.0,0.0208333,-9999,0.0208333,-2.55434,-9999,51.8489,-9999,68.3356,-9999,-9999,-9999,43.5338,-9999,57.3765,-9999,-9999,-9999,-0.932965,0.0,-9999,-0.947621,-0.837699,-0.826363,0.0,0.0,0.0,7.30778,7.30621,7.30961,7.43954,8.04551,8.0069,8.14644,8.31125,2.88134,2.7337,2.88134,3.47071,6.71511,6.57012,6.71511,6.92068,-9999,-9999
20180727,23.334,1.0,463.088,308.491,1.0,373.798,1.0,13.82,1.0,98.117,1.0,0.0,1.0,1.685,0.979167,0.19363479569377876,0.9791666666666666,200.03083333333333,1.0,639.3822916666667,1.0,39.22541666666667,1.0,71.32083333333333,1.0,46.147708333333334,1.0,445.0729166666667,1.0,424.974,1.0,25.179,24.903,24.358,24.027,23.55,20.997,22.042,21.106,19.08,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,24.159,-9999,11.898,22.923,38.087,18.983,-9999,27.376,0.0,-9999,0.0,0.0,0.0,0.0,-9999,0.0,3.96101,-9999,90.6291,-9999,120.066,-9999,-9999,-9999,75.9424,-9999,100.609,-9999,-9999,-9999,-6.81891,0.0,-9999,-7.04143,-7.03321,-6.90698,0.0,0.0,0.0,7.43562,7.43314,7.43439,7.56736,14.4368,14.3244,14.4713,14.4746,3.12027,2.98981,3.12027,3.68719,9.28449,9.13777,9.28449,9.5285,-9999,-9999
20180728,25.371,1.0,461.751,283.213,1.0,397.023,1.0,14.477,1.0,97.877,1.0,0.0,1.0,2.037,1.0,0.2882460586698583,0.9791666666666666,182.77229166666666,1.0,583.0070833333333,1.0,37.25104166666667,1.0,106.10208333333333,1.0,43.21333333333334,1.0,458.26874999999995,1.0,401.439,1.0,27.17,26.603,25.575,24.819,23.663,20.798,21.984,21.1,19.113,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,23.738,-9999,11.767,22.499,38.309,18.472,-9999,27.206,0.0,-9999,0.0,0.0,0.0,0.0,-9999,0.0,11.6094,-9999,85.0405,-9999,114.153,-9999,-9999,-9999,66.5161,-9999,89.2872,-9999,-9999,-9999,-6.02312,0.0,-9999,-6.10101,-6.10101,-6.02583,0.0,0.0,0.0,7.83545,7.82699,7.8312,7.97189,13.9326,13.8534,13.928,13.9514,3.47322,3.35221,3.47322,4.05146,8.59342,8.43947,8.59342,8.82448,-9999,-9999
20180729,23.0,1.0,460.381,249.38,1.0,405.046,1.0,7.434,1.0,97.859,1.0,10.398,1.0,1.831,0.979167,0.21099071461463123,0.9791666666666666,178.27249999999995,1.0,516.9516666666667,1.0,32.9775,1.0,127.05625000000002,1.0,39.79458333333333,1.0,440.6458333333333,1.0,407.232,0.979167,25.213,25.171,25.147,24.891,23.894,20.867,21.943,21.087,19.144,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,25.045,-9999,11.694,22.274,37.691,18.512,-9999,27.478,0.0,-9999,0.0,0.0,0.0,0.0,-9999,0.0,-1.15515,-9999,73.5221,-9999,99.4412,-9999,-9999,-9999,62.0131,-9999,83.8748,-9999,-9999,-9999,1.17563,0.0,-9999,1.08988,1.08988,1.30715,0.0,0.0,0.0,7.17583,7.17554,7.1763,7.2985,5.84978,5.86839,6.08641,6.12288,3.10139,2.89564,3.10139,3.65307,7.77259,7.60882,7.77259,7.99,-9999,-9999
20180730,20.143,1.0,458.978,147.863,1.0,392.696,1.0,4.146,1.0,97.989,1.0,4.455,1.0,1.204,1.0,0.14824402595015232,0.9791666666666666,98.489375,1.0,315.4983333333333,1.0,19.675416666666667,1.0,72.83333333333333,1.0,23.488541666666666,1.0,420.9395833333333,1.0,423.68,1.0,22.858,23.146,23.78,24.013,23.673,20.855,21.942,21.081,19.171,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,24.159,-9999,11.87,22.923,38.087,18.471,-9999,27.286,0.0,-9999,0.0,0.0,0.0,0.0,-9999,0.0,-9.95771,-9999,46.0151,-9999,62.6511,-9999,-9999,-9999,33.5561,-9999,45.6877,-9999,-9999,3.13602,3.76739,0.0,-9999,3.76416,3.86414,3.93417,0.0,0.0,0.0,6.42381,6.4148,6.43355,6.5315,2.60351,2.48063,2.49938,2.63548,2.6801,2.39345,2.6801,3.19019,4.84413,4.6276,4.84413,5.00052,-9999,-9999
20180731,21.228,1.0,457.542,298.419,1.0,368.403,1.0,9.753,1.0,98.026,1.0,0.0,1.0,1.399,1.0,0.1628342250630005,0.9791666666666666,168.8808888888889,0.9375,556.5573333333335,0.9375,35.52555555555557,0.9375,72.6111111111111,0.9375,41.85444444444444,0.9375,426.64666666666665,0.9375,440.559,1.0,22.913,22.893,23.072,23.184,23.153,20.888,21.933,21.083,19.193,0.979167,0.979167,0.979167,0.979167,0.979167,0.0,0.979167,0.979167,0.979167,23.738,-9999,11.851,22.499,38.309,18.902,-9999,27.278,0.0,-9999,0.0,0.0,0.0,0.0,-9999,0.0,1.19977,-9999,75.3062,-9999,103.134,-9999,-9999,-9999,71.372,-9999,97.746,-9999,-9999,2.79436,-4.30356,0.0,-9999,-4.35075,-4.30441,-4.29293,0.0,0.0,0.0,6.61188,6.60745,6.61676,6.7205,10.9982,10.9054,10.9675,11.0268,2.95478,2.69305,2.95478,3.44958,8.54901,8.36897,8.54901,8.77671,-9999,-9999
20180801,23.072,1.0,456.073,322.4,1.0,358.477,1.0,13.357,1.0,97.835,1.0,0.0,1.0,1.579,1.0,0.18689117760453955,0.9791666666666666,199.16458333333335,1.0,657.8091666666666,1.0,41.184999999999995,1.0,61.393750000000004,1.0,48.57208333333333,1.0,439.6000000000001,1.0,437.242,1.0,24.2,23.856,23.435,23.175,22.84,20.902,21.865,21.075,19.221,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,25.045,-9999,12.759,22.274,37.691,18.9,-9999,27.71,0.0,-9999,0.0,0.0,0.0,0.0,-9999,0.0,8.04273,-9999,86.2842,-9999,119.16,-9999,-9999,-9999,79.6876,-9999,110.05,-9999,-9999,3.98595,-5.73879,0.0,-9999,-5.81751,-5.76113,-5.69107,0.0,0.0,0.0,6.95882,6.95751,6.95818,7.07079,12.8045,12.7201,12.775,12.8096,3.32558,3.0891,3.32558,3.81858,8.61802,8.42757,8.61802,8.8371,-9999,-9999
20180802,25.812,1.0,454.572,316.255,1.0,370.652,1.0,17.579,1.0,97.721,1.0,0.0,1.0,2.299,1.0,0.24156410009846482,0.9791666666666666,189.79374999999996,1.0,647.1458333333334,1.0,42.18,1.0,62.24375,1.0,47.908125000000005,1.0,455.31666666666666,1.0,407.091,1.0,25.955,25.391,24.453,23.803,22.921,20.588,21.772,21.045,19.241,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,24.159,-9999,12.92,22.923,38.087,18.569,-9999,27.47,0.0,-9999,0.0,0.0,0.0,0.0,-9999,0.0,12.5654,-9999,73.1752,-9999,100.592,-9999,-9999,-9999,77.6897,-9999,106.798,-9999,-9999,3.92,-5.19124,0.0,-9999,-5.42335,-5.20255,-5.1443,0.0,0.0,0.0,7.49546,7.48547,7.49043,7.61346,12.7747,12.7076,12.9088,12.9284,3.85008,3.66024,3.85008,4.34671,8.31526,8.10992,8.31526,8.52643,-9999,-9999
20180803,28.161,1.0,453.039,324.497,1.0,371.677,1.0,22.956,1.0,97.629,1.0,0.0,1.0,5.556,1.0,0.5217476483264498,1.0,178.415,1.0,653.259375,1.0,44.495416666666664,1.0,55.20208333333333,1.0,52.04270833333333,1.0,472.6270833333333,1.0,397.869,1.0,27.503,26.859,25.613,24.683,23.285,20.331,21.701,21.003,19.257,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,23.738,-9999,12.804,22.499,38.309,18.269,-9999,27.245,0.0,-9999,0.0,0.0,0.0,0.0,-9999,0.0,14.3502,-9999,96.0766,-9999,132.54,-9999,-9999,-9999,55.6543,-9999,76.7765,-9999,-9999,3.93079,-3.87864,0.0,-9999,-3.98583,-3.98583,-3.65084,0.0,0.0,0.0,7.93558,7.91787,7.92664,8.05769,11.9363,11.9037,11.9125,11.9382,4.33163,4.19047,4.33163,4.82517,8.21438,7.99718,8.21438,8.42001,-9999,-9999
20180804,27.504,1.0,451.474,210.859,1.0,410.344,1.0,18.163,1.0,97.486,1.0,0.495,1.0,5.203,1.0,0.4741354943215868,1.0,126.8995744680851,0.9791666666666666,439.37020833333327,1.0,31.634375000000002,1.0,95.74791666666668,1.0,35.20395833333333,1.0,464.8520833333334,1.0,399.416,1.0,26.436,26.307,25.673,25.058,23.697,20.47,21.684,20.971,19.267,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,25.045,-9999,12.722,22.274,37.691,18.665,-9999,27.702,0.0,-9999,0.0,0.0,0.0,0.0,-9999,0.0,6.24346,-9999,59.4997,-9999,82.3438,-9999,-9999,-9999,49.9211,-9999,69.0877,-9999,-9999,3.25167,-1.57773,0.0,-9999,-1.67683,-1.60475,-1.55236,0.0,0.0,0.0,7.68913,7.67458,7.68179,7.80464,9.3934,9.2804,9.35141,9.38248,4.23767,4.04029,4.23767,4.72201,6.03467,5.77886,6.03467,6.2216,-9999,-9999
20180805,30.401,1.0,449.878,287.313,1.0,407.729,1.0,25.491,1.0,97.6,1.0,0.0,1.0,6.104,1.0,0.5497456583716369,1.0,167.6570833333333,1.0,584.3991666666666,1.0,42.5325,1.0,96.4375,1.0,47.04999999999999,1.0,486.84375,1.0,408.186,1.0,28.752,28.064,26.513,25.433,23.869,20.064,21.721,20.96,19.274,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,24.159,-9999,12.855,22.923,38.087,18.376,-9999,27.341,0.0,-9999,0.0,0.0,0.0,0.0,-9999,0.0,18.3506,-9999,91.5242,-9999,128.619,-9999,-9999,-9999,30.6368,-9999,43.0539,-9999,-9999,3.72509,-1.6982,0.0,-9999,-1.6982,-1.6982,-1.6982,0.0,0.0,0.0,8.23987,8.21461,8.22711,8.36055,10.0587,9.91282,9.92531,10.0587,4.89261,4.80618,4.89261,5.35767,7.24824,6.99511,7.24824,7.44795,-9999,-9999
20180806,28.971,1.0,448.25,225.149,1.0,422.277,1.0,20.031,1.0,97.677,1.0,0.0,1.0,2.197,1.0,0.2650200759227077,1.0,139.33604166666666,1.0,471.2552083333333,1.0,34.05354166666667,1.0,100.47916666666667,1.0,34.172291666666666,1.0,478.78125,1.0,420.94,1.0,29.228,28.678,27.288,26.18,24.302,20.429,21.776,20.97,19.28,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,23.738,-9999,12.816,22.499,38.309,18.311,-9999,27.338,0.0,-9999,0.0,0.0,0.0,0.0,-9999,0.0,8.71732,-9999,61.1549,-9999,86.4407,-9999,-9999,-9999,43.6497,-9999,61.6976,-9999,-9999,2.91601,-1.67469,0.0,-9999,-1.7627,-1.7627,-1.66465,0.0,0.0,0.0,7.82188,7.80257,7.81213,7.93346,9.60815,9.56527,9.57483,9.60815,4.64438,4.47004,4.64438,5.09928,5.79136,5.5137,5.78994,5.97189,-9999,-9999
20180807,24.818,1.0,446.59,281.698,1.0,404.723,1.0,10.207,1.0,97.696,1.0,14.357,1.0,1.696,1.0,0.19967923793812506,0.9791666666666666,195.29020833333334,1.0,587.0812500000001,1.0,42.84437499999999,1.0,104.1375,1.0,44.64666666666667,1.0,451.7395833333333,1.0,433.344,1.0,26.17,26.422,26.291,25.904,24.55,20.73,21.866,21.002,19.29,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,25.045,-9999,13.193,22.274,37.691,19.013,-9999,27.886,0.0,-9999,0.0,0.0,0.0,0.0,-9999,0.0,1.64837,-9999,61.9186,-9999,87.7093,-9999,-9999,-9999,78.779,-9999,111.593,-9999,-9999,3.70724,-0.0179434,0.0,-9999,-0.327131,-0.0179434,0.0216439,0.0,0.0,0.0,6.82537,6.82039,6.82287,6.92003,6.93797,6.84811,6.93801,7.19872,3.88964,3.54375,3.88964,4.24638,6.86382,6.58398,6.86382,7.06296,-9999,-9999
20180808,25.623,1.0,444.9,276.32,1.0,391.521,1.0,14.194,1.0,97.677,1.0,0.0,1.0,1.31,1.0,0.16994045424411952,0.9583333333333334,175.23187500000003,1.0,572.103125,1.0,40.759375,1.0,122.72916666666667,1.0,41.40708333333333,1.0,454.3166666666668,1.0,467.668,1.0,25.964,25.966,25.594,25.249,24.341,20.562,21.977,21.055,19.306,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,24.159,-9999,13.168,22.923,38.087,18.524,-9999,27.33,0.0,-9999,0.0,0.0,0.0,0.0,-9999,0.0,6.68502,-9999,74.9698,-9999,106.211,-9999,-9999,-9999,68.5143,-9999,97.0655,-9999,-9999,3.61836,-2.21993,0.0,-9999,-2.26495,-2.21993,-2.18031,0.0,0.0,0.0,6.91282,6.90464,6.9087,7.00584,9.22577,9.11132,9.16959,9.22583,4.12908,3.81832,4.12908,4.47371,6.55414,6.2524,6.55414,6.75182,-9999,-9999
20180809,25.467,1.0,443.179,240.33,1.0,387.65,1.0,13.089,1.0,97.713,1.0,0.0,1.0,1.426,1.0,0.16400236985910993,0.9791666666666666,147.148125,1.0,505.273125,1.0,35.395,1.0,58.8125,1.0,36.214375000000004,1.0,453.79375000000005,1.0,457.066,1.0,26.08,26.053,25.607,25.194,24.225,20.656,22.051,21.115,19.328,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,24.223,-9999,13.119,22.499,38.309,19.39,-9999,27.292,0.0,-9999,0.0,0.0,0.0,0.0,-9999,0.0,3.99387,-9999,60.3145,-9999,86.1935,-9999,-9999,-9999,60.7229,-9999,86.7771,-9999,-9999,3.24246,0.879758,0.0,-9999,0.665119,0.879758,0.897519,0.0,0.0,0.0,6.78992,6.78256,6.78622,6.87849,5.99873,5.90683,6.0042,6.13765,4.14466,3.80432,4.14466,4.48832,5.81093,5.48828,5.79598,5.99512,-9999,-9999
20180810,24.979,1.0,441.427,291.567,1.0,376.656,1.0,13.268,1.0,97.772,1.0,0.0,1.0,1.839,1.0,0.20719829042899757,0.9791666666666666,176.024375,1.0,587.591875,1.0,41.36020833333333,1.0,83.49583333333334,1.0,43.593333333333334,1.0,454.11041666666665,1.0,454.486,1.0,26.562,26.453,25.793,25.241,24.185,20.557,22.091,21.164,19.356,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,25.338,-9999,13.152,22.274,37.691,18.36,-9999,27.551,0.0,-9999,0.0,0.0,0.0,0.0208333,-9999,0.0,8.17352,-9999,63.0143,-9999,90.5196,-9999,-9999,-9999,78.2145,-9999,112.355,-9999,-9999,3.59414,-1.30518,0.0,-9999,-1.30104,-1.27605,-1.23868,0.0,0.0,0.0,6.60016,6.5945,6.59731,6.68344,7.98862,7.85314,7.89554,7.98862,4.10074,3.71635,4.10074,4.44287,6.3736,6.04963,6.36115,6.56369,-9999,-9999
20180811,24.147,1.0,439.645,287.125,1.0,364.313,1.0,15.641,1.0,97.882,1.0,0.0,1.0,1.319,1.0,0.15678869709901389,1.0,161.198125,1.0,551.3148936170213,0.9791666666666666,39.42021276595746,0.9791666666666666,96.37916666666668,1.0,43.17916666666667,1.0,448.8666666666666,1.0,432.382,0.979167,25.882,25.883,25.519,25.145,24.202,20.643,22.119,21.203,19.386,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,24.318,-9999,13.468,22.923,38.087,18.864,-9999,27.322,0.0,-9999,0.0,0.0,0.0,0.0,-9999,0.0,5.85964,-9999,65.4603,-9999,94.5969,-9999,-9999,-9999,72.6907,-9999,105.046,-9999,-9999,3.54081,-1.55198,0.0,-9999,-1.55198,-1.54038,-1.52821,0.0,0.0,0.0,6.34901,6.3451,6.34704,6.42627,7.97825,7.88547,7.89662,7.97825,4.03023,3.62632,4.03023,4.36266,6.14822,5.81225,6.13005,6.3313,-9999,-9999
20180812,25.98,1.0,437.833,259.19,1.0,385.558,1.0,17.84,1.0,97.89,1.0,0.0,1.0,1.402,1.0,0.16815705813238133,1.0,151.68458333333334,1.0,525.8479166666666,1.0,38.15875,1.0,97.60208333333334,1.0,39.390208333333334,1.0,459.59999999999997,1.0,423.205,1.0,26.69,26.478,25.785,25.237,24.183,20.713,22.144,21.236,19.416,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,24.223,-9999,13.451,22.499,38.309,18.884,-9999,27.162,0.0,-9999,0.0,0.0,0.0,0.0,-9999,0.0,1.40439,-9999,70.2603,-9999,101.831,-9999,-9999,-9999,66.2105,-9999,95.9559,-9999,-9999,3.58578,-0.255923,0.0,-9999,-0.255923,-0.24568,-0.24568,0.0,0.0,0.0,6.6279,6.61896,6.62339,6.70558,6.9615,6.86464,6.88211,6.97035,4.42837,4.07214,4.42837,4.75656,5.61287,5.26242,5.59593,5.78585,-9999,-9999
20180813,24.47,1.0,435.991,136.078,1.0,413.633,1.0,8.31,1.0,97.702,0.958333,9.901,1.0,2.02,0.8125,0.23629952218675185,0.8125,67.94,0.9375,245.75288888888878,0.9375,18.82666666666666,0.9375,62.84,0.9375,19.046444444444447,0.9375,444.6377777777777,0.9375,440.721,0.9375,25.482,25.634,25.559,25.291,24.273,20.855,22.166,21.266,19.447,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,25.338,-9999,10.267,22.274,37.691,17.593,-9999,27.838,0.0,-9999,0.0,0.0,0.0,0.0,-9999,0.0,-3.33263,-9999,33.1653,-9999,48.4861,-9999,-9999,-9999,30.8492,-9999,45.0974,-9999,-9999,2.91697,2.29199,0.0,-9999,2.24092,2.29199,2.399,0.0,0.0,0.0,6.22975,6.22698,6.22837,6.29999,4.008,3.93499,3.98549,4.008,4.11413,3.59247,4.09917,4.45687,3.52624,3.18621,3.51463,3.64437,-9999,-9999
20180814,24.171,1.0,434.121,219.494,1.0,430.558,1.0,6.832,1.0,97.279,1.0,8.911,1.0,1.762,0.791667,0.2350689067921722,0.7916666666666666,178.36249999999998,1.0,471.2572916666666,1.0,31.756874999999997,1.0,107.79791666666665,1.0,30.375833333333333,1.0,447.72708333333327,1.0,435.528,1.0,25.177,25.204,24.961,24.721,24.071,20.72,22.197,21.299,19.478,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,24.318,-9999,12.145,22.923,38.087,20.637,-9999,27.517,0.0,-9999,0.0,0.0,0.0,0.0,-9999,0.0,3.43444,-9999,50.2128,-9999,73.8751,-9999,-9999,5.65011,49.1055,-9999,72.2417,-9999,-9999,3.42469,1.43794,0.0,-9999,0.502734,1.43794,1.46605,0.0,0.0,0.0,6.08253,6.0809,6.08172,6.14817,4.71023,4.6462,5.03813,5.57817,4.10085,3.53497,4.06807,4.42891,4.64597,4.28656,4.63189,4.78964,-9999,-9999
20180815,23.902,1.0,432.221,196.281,1.0,418.371,1.0,7.45,1.0,97.381,1.0,0.495,1.0,1.342,1.0,0.16223812612193353,1.0,145.66958333333332,1.0,418.234375,1.0,29.395416666666666,1.0,107.83333333333333,1.0,26.246458333333333,1.0,444.59375,1.0,447.41,0.979167,24.708,24.884,24.822,24.644,23.971,20.804,22.213,21.331,19.51,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,20.752,-9999,13.536,22.499,38.309,22.077,-9999,27.162,0.0,-9999,0.0,0.0,0.0,0.0,-9999,0.0,1.01625,-9999,45.0186,-9999,66.5091,-9999,-9999,2.53033,51.9156,-9999,76.6747,-9999,-9999,3.26925,0.801463,0.0,-9999,-0.0110498,0.801463,0.88847,0.0,0.0,0.0,5.94478,5.94401,5.9444,6.00601,5.20455,5.1441,5.54947,5.95506,4.09796,3.49627,4.06681,4.41441,4.2606,3.85223,4.2477,4.39225,-9999,-9999
20180816,25.366,1.0,430.293,240.698,1.0,411.74,1.0,10.752,1.0,97.633,1.0,0.0,1.0,1.319,1.0,0.16433755411549747,0.9375,171.82875,1.0,499.5620833333333,1.0,32.50208333333333,1.0,126.20416666666667,1.0,29.357083333333335,1.0,454.6541666666667,1.0,441.287,1.0,25.268,25.221,24.827,24.503,23.828,20.857,22.214,21.354,19.542,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,17.493,-9999,13.195,22.274,37.691,21.555,-9999,27.543,0.0,-9999,0.0,0.0,0.0,0.0,-9999,0.0,6.54264,-9999,58.3179,-9999,86.0694,-9999,-9999,3.50634,58.6662,-9999,86.5348,-9999,-9999,3.26646,0.16294,0.0,-9999,-0.0184394,0.158423,0.16294,0.0,0.0,0.0,6.14148,6.13609,6.13876,6.20159,6.03865,5.98369,6.03869,6.15468,4.47216,3.9472,4.44248,4.71428,4.56676,4.15878,4.55388,4.69838,-9999,-9999
20180817,24.216,1.0,428.336,280.895,1.0,381.783,1.0,9.903,1.0,97.914,1.0,0.0,1.0,1.778,1.0,0.19675713758885394,1.0,185.8439583333333,1.0,583.3279166666666,1.0,37.82,1.0,68.27083333333333,1.0,35.730625,1.0,450.6229166666667,1.0,435.305,0.979167,25.625,25.577,25.123,24.705,23.842,21.046,22.202,21.368,19.573,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,17.37,-9999,13.657,22.923,38.087,20.873,-9999,27.322,0.0,-9999,0.0,0.0,0.0,0.0,-9999,0.0,6.88138,-9999,60.2772,-9999,89.3397,-9999,-9999,4.01693,79.2125,-9999,117.104,-9999,-9999,3.5448,-1.55986,0.0,-9999,-1.6427,-1.56864,-1.53944,0.0,0.0,0.0,5.83656,5.83471,5.83564,5.8907,7.45055,7.40902,7.45057,7.47925,4.28072,3.667,4.25275,4.5258,4.93867,4.51996,4.92509,5.0775,-9999,-9999
