TIMESTAMP_START,TIMESTAMP_END,TA_F,TA_F_QC,SW_IN_POT,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,P_F,P_F_QC,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,PPFD_IN,PPFD_IN_QC,PPFD_OUT,PPFD_OUT_QC,SW_DIF,SW_DIF_QC,SW_OUT,SW_OUT_QC,LW_OUT,LW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,TS_F_MDS_1,TS_F_MDS_2,TS_F_MDS_3,TS_F_MDS_4,TS_F_MDS_5,TS_F_MDS_6,TS_F_MDS_7,TS_F_MDS_8,TS_F_MDS_9,TS_F_MDS_1_QC,TS_F_MDS_2_QC,TS_F_MDS_3_QC,TS_F_MDS_4_QC,TS_F_MDS_5_QC,TS_F_MDS_6_QC,TS_F_MDS_7_QC,TS_F_MDS_8_QC,TS_F_MDS_9_QC,SWC_F_MDS_1,SWC_F_MDS_2,SWC_F_MDS_3,SWC_F_MDS_4,SWC_F_MDS_5,SWC_F_MDS_6,SWC_F_MDS_7,SWC_F_MDS_8,SWC_F_MDS_1_QC,SWC_F_MDS_2_QC,SWC_F_MDS_3_QC,SWC_F_MDS_4_QC,SWC_F_MDS_5_QC,SWC_F_MDS_6_QC,SWC_F_MDS_7_QC,SWC_F_MDS_8_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_RANDUNC,NEE_VUT_REF,NEE_VUT_REF_QC,NEE_VUT_REF_RANDUNC,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,RECO_NT_VUT_REF,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,GPP_NT_VUT_REF,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,RECO_DT_VUT_REF,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,GPP_DT_VUT_REF,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,RECO_SR,RECO_SR_N
20180611,20180617,28.988,1.0,486.832,302.38,1.0,412.12,1.0,18.361,1.0,97.203,1.0,0.417,0.0,5.666,0.997024,0.45891321140620867,0.9965277777777777,187.51284722222223,1.0,-9999,-9999,-9999,-9999,103.19583333333333,1.0,54.363263888888895,1.0,475.51354166666664,1.0,412.459,1.0,29.028,28.401,27.054,25.931,23.778,20.33,19.727,18.251,15.791,1.0,1.0,1.0,1.0,1.0,0.0178571,1.0,1.0,1.0,17.681,-9999,10.944,21.719,37.981,22.713,-9999,27.44,0.0,-9999,0.21131,0.0,0.0,0.0,-9999,0.0,16.0078,1.0,97.3942,1.0,143.618,1.46417,20.4387,0.997024,30.1389,1.24306,-4.33406,0.991071,0.214443,-4.30999,-4.28855,-4.28263,0.997024,0.991071,0.994048,7.26619,7.08418,7.26762,7.27367,11.5503,11.4615,11.5519,11.5837,6.97025,6.89397,6.90553,6.93372,11.7557,11.523,11.5612,11.6141,-9999,-9999
20180618,20180624,24.58,1.0,487.616,204.77,1.0,399.522,1.0,11.557,1.0,97.247,1.0,2.482,0.494048,3.578,0.997024,0.3575847445637672,0.9930555555555555,124.87101802600472,0.9965277777777777,-9999,-9999,-9999,-9999,93.55312500000001,1.0,38.02923020094563,0.9965277777777777,445.7863105791962,0.9965277777777777,418.68,1.0,25.676,25.54,25.154,24.746,23.587,20.778,20.455,19.064,16.572,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,17.57,-9999,10.859,21.773,38.037,19.925,-9999,27.355,0.0,-9999,0.247024,0.0,0.0,0.0,-9999,0.0,4.33889,0.997024,58.0102,1.0,80.7277,1.26489,28.7648,1.0,40.0295,1.29301,-1.50683,0.991071,0.20614,-1.61802,-1.61169,-1.57555,0.991071,0.991071,0.991071,6.21336,6.0954,6.15419,6.23082,7.94439,7.72434,7.77221,7.79028,4.88143,5.04183,5.20934,7.23402,9.36036,8.63005,8.72266,9.75163,-9999,-9999
20180625,20180701,28.084,0.997024,486.55,316.079,1.0,408.738,1.0,16.802,0.997024,97.186,0.982143,0.0,1.0,3.808,0.982143,0.3964306140951692,0.9791666666666666,202.27556502525252,0.986111111111111,649.811654040404,0.986111111111111,38.233207070707074,0.986111111111111,72.55012626262626,0.986111111111111,57.2801452020202,0.986111111111111,472.7813131313132,0.986111111111111,430.073,1.0,27.862,27.455,26.299,25.33,23.53,20.58,20.495,19.388,17.177,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,17.478,-9999,10.941,21.777,38.069,19.683,-9999,27.437,0.00297619,-9999,0.205357,0.0,0.0,0.00297619,-9999,0.00297619,14.3989,0.994048,105.027,0.75,140.085,1.57555,35.2099,0.747024,46.9628,1.45591,-5.17751,0.738095,0.264084,-5.29448,-5.2534,-5.21285,0.741071,0.741071,0.741071,11.2072,11.1715,11.1878,11.4914,16.5625,16.3936,16.4257,16.5625,3.52498,3.60379,4.0122,4.65806,15.1813,14.77,14.8997,15.1424,-9999,-9999
20180702,20180708,27.917,1.0,483.653,314.019,1.0,400.995,1.0,17.456,1.0,98.176,1.0,1.344,1.0,2.635,1.0,0.29725237000598087,0.9930555555555555,191.42987219267138,0.9965277777777777,641.8734463652482,0.9965277777777777,43.71361849881797,0.9965277777777777,83.45042848699764,0.9965277777777777,56.035775709219855,0.9965277777777777,473.80979609929074,0.9965277777777777,419.717,1.0,28.915,28.403,27.289,26.4,24.67,20.486,21.167,19.895,17.632,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,17.606,-9999,11.884,21.8,37.981,20.111,-9999,27.443,0.00297619,-9999,0.00297619,0.00297619,0.0,0.00297619,-9999,0.00297619,11.2552,0.994048,100.615,0.0654762,137.109,3.40166,34.7078,0.0714286,47.2965,2.45631,-5.52087,0.0535714,0.470871,-5.68114,-5.65477,-5.61408,0.0654762,0.0654762,0.0654762,10.6792,10.6532,10.6661,10.9264,16.4491,16.262,16.3351,16.4475,2.68993,2.79994,3.13158,3.60449,14.3635,13.9046,14.0521,14.2815,-9999,-9999
20180709,20180715,28.725,0.994048,478.953,267.56,0.994048,415.295,0.994048,18.089,0.994048,97.87,0.973214,7.497,1.0,2.206,0.943452,0.2591760657933433,0.9097222222222222,162.55467487373738,0.986111111111111,559.5807859848485,0.986111111111111,42.35940656565656,0.986111111111111,76.40492424242424,0.986111111111111,48.98731060606061,0.986111111111111,478.27676767676763,0.986111111111111,430.755,0.973214,29.437,28.878,27.779,26.919,25.213,20.357,21.77,20.483,18.166,0.994048,0.994048,0.994048,0.994048,0.994048,0.0,0.994048,0.991071,0.991071,17.457,-9999,11.751,21.943,38.037,20.366,-9999,27.355,0.0,-9999,0.0,0.0,0.0,0.0,-9999,0.0,10.4989,0.988095,87.0761,0.0,116.142,9.40413,24.4532,0.0,32.6155,5.46637,-2.84848,0.0,1.01988,-3.03582,-3.00679,-2.91598,0.0,0.0,0.0,10.2373,10.21,10.2235,10.4593,13.2272,13.1355,13.2304,13.2992,3.19818,3.23453,3.55852,4.01595,11.4206,11.0322,11.1245,11.3532,-9999,-9999
20180716,20180722,25.862,1.0,472.493,258.248,1.0,400.364,1.0,10.63,1.0,97.62,1.0,1.839,1.0,1.708,1.0,0.19983993656530372,0.9791666666666666,165.96170138888888,1.0,537.3211458333334,1.0,34.98892361111111,1.0,93.14409722222223,1.0,43.06829861111112,1.0,454.46736111111113,1.0,434.84,0.797619,26.178,26.155,25.827,25.48,24.572,20.592,22.149,20.976,18.67,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,17.464,-9999,11.436,22.455,38.069,20.234,-9999,27.464,0.0,-9999,0.0,0.0,0.0,0.0,-9999,0.0,3.96983,1.0,87.4714,0.0,127.592,-9999,41.1095,0.0,59.965,-9999,-3.86299,0.0,-9999,-3.9909,-3.9909,-3.8744,0.0,0.0,0.0,8.7716,8.75956,8.76555,8.94692,12.653,12.653,12.7505,12.81,3.08271,3.05388,3.22381,3.79703,9.96683,9.56971,9.62925,9.90759,-9999,-9999
20180723,20180729,23.866,1.0,464.324,249.473,1.0,391.607,1.0,11.651,1.0,98.0,1.0,1.768,1.0,1.652,0.994048,0.19137957093201083,0.982638888888889,159.05409722222223,1.0,519.1502430555555,1.0,32.51295138888889,1.0,93.35312499999999,1.0,38.55680555555555,1.0,445.9760416666666,1.0,419.776,0.958333,25.604,25.517,25.175,24.824,23.961,20.835,22.036,21.09,19.037,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,22.991,-9999,11.719,22.524,37.981,18.834,-9999,27.378,0.0,-9999,0.00297619,0.0,0.0,0.00297619,-9999,0.00297619,3.79825,0.994048,78.8174,0.0,114.383,-9999,56.7716,0.00297619,82.3894,-9999,-3.25623,0.0,-9999,-3.31383,-3.31294,-3.25623,0.0,0.0,0.0,7.64491,7.64132,7.64313,7.78278,10.9262,10.8861,10.9543,10.9623,3.12493,3.01393,3.12493,3.71904,8.45943,8.03722,8.17921,8.40975,-9999,-9999
20180730,20180805,25.189,1.0,454.508,272.515,1.0,382.854,1.0,15.921,1.0,97.755,1.0,0.707,1.0,3.335,1.0,0.2892361118940323,0.986111111111111,160.27386194838454,0.9861111111111112,544.9400416666667,0.9895833333333334,35.78262731481482,0.9895833333333334,70.00532407407408,0.9895833333333334,41.51164351851852,0.9895833333333334,446.6636805555556,0.9895833333333334,416.292,1.0,25.517,25.216,24.648,24.193,23.348,20.585,21.803,21.031,19.232,0.997024,0.997024,0.997024,0.997024,0.997024,0.0,0.997024,0.997024,0.997024,24.292,-9999,12.54,22.616,38.037,18.593,-9999,27.433,0.0,-9999,0.0,0.0,0.0,0.0,-9999,0.0,7.25634,0.997024,75.4116,0.0,108.696,-9999,56.9311,0.0,82.0589,1.46624,-2.66011,0.0,-9999,-2.7169,-2.69725,-2.6373,0.0,0.0,0.0,7.33636,7.32862,7.33247,7.45132,10.0813,10.0062,10.0459,10.1111,3.75321,3.55352,3.75321,4.24427,7.63915,7.187,7.40339,7.60014,-9999,-9999
20180806,20180812,25.712,1.0,443.118,265.911,1.0,390.385,1.0,14.896,1.0,97.758,1.0,2.051,1.0,1.598,1.0,0.19377152091534558,0.9826388888888888,165.7047916666667,1.0,545.7699128250591,0.9965277777777778,38.97211879432624,0.9965277777777778,94.3388888888889,1.0,40.53548611111112,1.0,456.93472222222226,1.0,441.299,0.997024,26.654,26.562,25.982,25.45,24.284,20.613,22.004,21.106,19.337,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,24.435,-9999,13.195,22.556,38.069,18.764,-9999,27.411,0.0,-9999,0.0,0.0,0.0,0.00297619,-9999,0.0,5.21173,0.997024,65.299,0.0,94.877,-9999,66.9688,0.544643,97.3033,1.31251,-0.877985,0.0,-9999,-0.970995,-0.877985,-0.856472,0.0,0.0,0.0,6.84672,6.83839,6.84252,6.93616,7.81414,7.73061,7.81379,7.81421,4.1953,3.86715,4.1953,4.53767,6.35493,5.85181,6.15564,6.35493,-9999,-9999
20180813,20180819,24.004,1.0,430.236,190.955,1.0,409.172,1.0,8.302,1.0,97.55,0.994048,10.467,1.0,1.628,0.919643,0.18624798033361054,0.9201388888888888,149.19385416666665,0.9895833333333334,447.91954398148147,0.9895833333333334,30.246631944444445,0.9895833333333334,97.94868055555554,0.9895833333333334,28.267185185185188,0.9895833333333334,448.98233796296296,0.9895833333333334,440.181,0.970238,24.85,24.971,24.862,24.657,23.944,20.925,22.196,21.34,19.54,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,19.945,-9999,12.726,22.524,37.981,20.876,-9999,27.516,0.0,-9999,0.0,0.0,0.0,0.0,-9999,0.0,0.425521,0.997024,44.9064,0.0,62.2446,1.34917,47.4139,0.985119,65.7204,1.19378,1.1171,0.0,-9999,0.832543,1.11407,1.18747,0.0,0.0,0.0,5.88504,5.88369,5.88437,5.9428,4.8257,4.7723,4.84993,5.05961,4.1817,3.57813,4.15227,4.47332,4.09988,3.57685,3.97033,4.10163,-9999,-9999
20180820,20180826,23.798,1.0,415.959,188.589,1.0,398.607,1.0,8.844,1.0,97.613,0.994048,8.417,1.0,3.456,0.952381,0.32106668221090445,0.9513888888888888,127.18414524231679,0.9965277777777777,394.9013150118203,0.9965277777777777,26.139920212765958,0.9965277777777777,86.25822990543735,0.9965277777777777,23.203283835697402,0.9965277777777777,439.0124778368793,0.9965277777777777,429.319,0.952381,23.037,23.077,22.899,22.774,22.507,21.103,21.882,21.293,19.713,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,17.059,-9999,12.949,22.738,38.037,21.784,-9999,28.758,0.0,-9999,0.0,0.0,0.0,0.0,-9999,0.0,1.13097,0.994048,47.1779,0.574405,75.5907,1.07534,28.5504,1.0,45.7448,1.18916,1.33259,0.223214,0.0964937,1.24756,1.33535,1.37663,0.223214,0.223214,0.217262,5.23371,5.2337,5.23371,5.26344,3.92715,3.89837,3.92983,3.98622,4.51311,3.75361,4.4932,4.66567,3.09129,2.52586,3.00666,3.07545,-9999,-9999
20180827,20180902,26.578,0.991071,400.4,241.626,0.991071,405.592,0.991071,13.399,0.991071,97.377,0.979167,0.424,1.0,4.973,0.982143,0.5152208710498367,0.982638888888889,158.3840867248062,0.982638888888889,509.713548126615,0.982638888888889,43.299098029715765,0.982638888888889,71.21614987080103,0.982638888888889,35.32210836563308,0.982638888888889,462.45004844961244,0.982638888888889,417.047,0.91369,25.42,25.255,24.655,24.199,23.306,21.104,21.785,21.152,19.733,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,16.959,-9999,13.095,22.821,38.069,21.929,-9999,28.617,0.0,-9999,0.0,0.0,0.0,0.0,-9999,0.0,9.99876,0.988095,56.7858,0.982143,78.7106,0.974064,47.3005,0.991071,65.5631,1.33058,1.39984,0.714286,0.0664406,1.18855,1.39935,1.41968,0.714286,0.714286,0.714286,4.80833,4.53981,4.80833,4.83754,3.41447,3.35607,3.4137,3.41638,5.46987,4.68961,5.21268,5.49316,2.45676,1.84003,2.40931,2.42435,-9999,-9999
20180903,20180909,21.269,1.0,383.691,107.674,1.0,410.776,1.0,3.546,1.0,97.973,0.991071,18.601,1.0,2.517,0.833333,0.28152281823019554,0.7222222222222222,68.50916666666667,1.0,191.2242013888889,1.0,14.052743055555554,1.0,71.00208333333333,1.0,9.737916666666665,1.0,432.22881944444447,1.0,422.712,0.991071,22.367,22.694,23.056,23.504,23.17,21.105,22.277,21.586,20.034,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,15.699,-9999,13.513,22.827,37.981,20.031,-9999,28.898,0.0,-9999,0.0,0.0,0.0,0.00297619,-9999,0.0,-5.74626,0.997024,26.5669,1.0,48.3091,0.624773,20.3356,1.0,36.9782,0.895642,2.53116,0.973214,0.0393786,2.22679,2.53116,2.53299,0.973214,0.973214,0.967262,2.65792,2.03944,2.58547,2.65792,0.126759,-0.187168,0.0529284,0.126755,4.01986,3.15866,3.95961,4.01986,1.02525,0.61479,1.00706,1.02226,-9999,-9999
20180910,20180916,23.443,1.0,365.988,227.613,1.0,375.993,1.0,9.26,1.0,97.82,0.964286,0.0,1.0,3.219,1.0,0.3032635285299668,1.0,141.6822041062802,0.9930555555555557,465.11951237922693,0.9930555555555557,33.83621980676329,0.9930555555555557,60.95963164251207,0.9930555555555557,24.4839779589372,0.9930555555555557,439.82285628019326,0.9930555555555557,426.472,0.952381,22.45,22.445,22.221,22.082,21.814,21.109,21.676,21.322,20.068,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,18.144,-9999,14.988,22.896,38.037,21.312,-9999,30.423,0.0,-9999,0.0,0.0,0.0,0.014881,-9999,0.0,4.0469,1.0,47.4421,1.0,66.1056,0.878624,54.1039,1.0,75.3882,1.05671,1.96924,0.916667,0.0391954,1.92136,1.96924,1.97578,0.916667,0.916667,0.916667,2.94764,2.91265,2.94765,2.96538,0.978395,0.978395,0.980222,1.00304,2.7245,2.72437,2.7245,2.80374,0.897966,0.897925,0.897966,1.03265,-9999,-9999
20180917,20180923,23.07,1.0,347.472,217.756,1.0,372.132,1.0,11.492,1.0,97.659,0.967262,1.697,1.0,3.505,0.994048,0.36801497999087324,0.9895833333333334,128.54111111111112,1.0,445.2853125,1.0,37.091805555555545,1.0,55.19409722222222,1.0,27.451215277777774,1.0,446.76006944444447,1.0,423.61,1.0,23.154,23.327,23.429,23.383,22.922,9.243,21.718,21.171,19.979,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,25.338,-9999,14.598,22.821,38.069,24.343,-9999,31.811,0.0,-9999,0.00297619,0.0,0.0,0.00892857,-9999,0.0,-0.0860726,1.0,50.1369,0.66369,75.884,0.889864,54.3907,0.666667,82.3223,0.920168,2.09696,0.702381,0.0323858,2.09696,2.09749,2.12087,0.702381,0.702381,0.708333,2.93751,2.93679,2.93751,2.94169,0.839781,0.826653,0.839412,0.840365,5.61135,4.80028,5.4908,5.61142,2.67443,2.43263,2.61364,2.66203,-9999,-9999
20180924,20180930,15.532,0.979167,328.359,133.534,0.979167,349.884,0.979167,4.969,0.979167,97.947,1.0,0.778,1.0,2.69,0.940476,0.27217740657202855,0.9131944444444445,59.79469017094018,0.96875,270.8479220085471,0.96875,26.070576923076924,0.96875,58.35291132478633,0.96875,19.70715811965812,0.96875,395.6925747863247,0.96875,427.321,1.0,17.12,17.751,18.819,19.483,20.334,7.28,21.312,21.088,20.011,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,25.481,-9999,14.121,22.837,37.981,27.345,-9999,32.124,0.00297619,-9999,0.0,0.00297619,0.0,0.0,-9999,0.0,-9.89231,1.0,39.2731,0.544643,55.6242,0.803851,28.2109,0.622024,39.9563,0.740231,1.68317,0.529762,0.0347251,1.67429,1.70131,1.70592,0.526786,0.529762,0.529762,2.39599,2.39595,2.40555,2.41056,0.692716,0.694678,0.703597,0.712782,3.00411,2.59244,2.96611,3.00432,1.668,1.56577,1.61865,1.63457,-9999,-9999
20181001,20181007,16.552,1.0,308.897,100.14,1.0,380.423,1.0,4.886,1.0,97.671,0.967262,11.175,1.0,3.748,0.83631,0.34235382770324746,0.9027777777777778,67.00653496633775,0.9618055555555555,242.72109271250895,0.9618055555555555,27.291616494500982,0.9618055555555555,61.01955307585569,0.9618055555555555,19.419505511871723,0.9618055555555555,412.43887584798034,0.9618055555555555,422.319,1.0,17.145,17.468,17.868,18.231,18.676,7.269,19.956,20.112,19.611,0.997024,0.997024,0.997024,0.997024,0.997024,0.0,0.997024,0.997024,0.997024,25.327,-9999,13.609,23.424,38.037,27.254,-9999,32.386,0.0,-9999,0.0,0.0,0.0,0.0,-9999,0.0,-7.3365,0.985119,31.792,0.988095,42.2458,0.915991,17.756,0.988095,23.5945,0.744652,1.71563,0.988095,0.0394627,1.71529,1.73059,1.7381,0.988095,0.988095,0.988095,2.67652,2.67652,2.67719,2.68547,0.94422,0.946603,0.953108,0.966403,2.27256,2.22506,2.26862,2.27891,0.743409,0.715181,0.721844,0.745337,-9999,-9999
20181008,20181014,10.179,1.0,289.372,91.232,1.0,344.893,1.0,2.066,1.0,97.579,1.0,10.174,0.940476,3.067,0.8125,0.24948937874668012,0.8055555555555555,53.12895833333334,1.0,218.8641666666667,1.0,19.770555555555557,1.0,61.05208333333334,1.0,14.286493055555555,1.0,387.31736111111104,1.0,417.031,0.934524,12.297,13.022,14.399,15.404,16.39,7.258,18.548,19.057,19.086,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,25.92,-9999,17.59,23.259,38.069,28.239,-9999,32.599,0.0,-9999,0.0,0.0,0.0,0.0,-9999,0.00297619,-16.8289,1.0,26.4624,1.0,40.4032,0.852398,13.0582,1.0,19.9375,0.612989,1.69193,0.931548,0.0395225,1.65892,1.66944,1.69193,0.919643,0.919643,0.931548,1.90641,1.88264,1.8989,1.91001,0.182527,0.210187,0.223572,0.229055,1.68714,1.62832,1.63402,1.66461,0.178888,0.171523,0.172916,0.18161,-9999,-9999
20181015,20181021,9.727,1.0,270.102,179.251,1.0,289.428,1.0,5.417,1.0,98.712,1.0,0.0,0.744048,2.704,0.946429,0.20095208613776014,0.9062500000000001,78.27232638888889,1.0,359.5390277777777,1.0,39.8046875,1.0,29.96354166666666,1.0,28.117395833333333,1.0,372.1784722222222,1.0,421.221,0.738095,9.91,10.307,11.218,12.059,13.507,7.164,17.047,18.0,18.635,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,26.722,-9999,21.854,23.375,37.981,28.223,-9999,32.317,0.0,-9999,0.0,0.0,0.0,0.0,-9999,0.0,-11.3173,0.997024,42.0919,0.997024,54.8389,0.994135,26.0211,0.997024,33.9012,0.86547,1.12359,0.529762,0.0327999,1.12068,1.12928,1.13685,0.550595,0.535714,0.53869,1.15641,1.13655,1.24716,1.26693,0.0178579,0.0178856,0.11726,0.136102,1.2489,1.19811,1.21802,1.22287,0.146996,0.131477,0.140071,0.147126,-9999,-9999
20181022,20181028,12.118,1.0,251.432,125.719,1.0,320.388,1.0,5.546,1.0,97.938,1.0,1.626,1.0,1.945,0.880952,0.18420610180779035,0.8159722222222223,55.10167874396135,0.9930555555555557,243.03146286231882,0.9930555555555557,25.245760869565217,0.9930555555555557,40.87619263285024,0.9930555555555557,18.070300422705312,0.9930555555555557,375.0200634057971,0.9930555555555557,426.602,0.994048,11.43,11.718,12.25,12.637,13.453,6.695,15.963,16.84,17.764,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,26.609,-9999,21.907,23.521,38.037,28.276,-9999,32.576,0.0,-9999,0.0,0.0,0.0,0.0,-9999,0.0,-6.92129,1.0,27.9624,0.982143,43.3182,0.877974,13.0566,0.994048,20.2268,0.833644,0.953106,0.946429,0.0309948,0.953079,1.00085,1.01553,0.946429,0.925595,0.955357,0.752754,0.749091,0.887527,0.903205,-0.200325,-0.201619,-0.118893,-0.103936,0.694081,0.596151,0.613062,0.68896,0.0208391,0.0207818,0.0213721,0.0240175,-9999,-9999
20181029,20181104,10.45,0.958333,233.729,82.029,0.96131,318.271,0.958333,5.068,0.958333,97.35,0.91369,0.0,1.0,3.101,0.91369,0.23349517692291838,0.8229166666666666,24.778208333333335,0.8333333333333334,163.67562500000003,0.8333333333333334,17.240916666666667,0.8333333333333334,45.962083333333325,0.8333333333333334,12.498375,0.8333333333333334,368.17083333333335,0.8333333333333334,433.727,0.877976,9.593,10.094,11.102,11.768,12.849,6.716,15.312,16.116,17.046,0.958333,0.958333,0.958333,0.958333,0.958333,0.0,0.955357,0.955357,0.955357,26.567,-9999,22.311,23.454,38.024,28.148,-9999,32.83,0.00297619,-9999,0.0,0.0,0.00297619,0.00297619,-9999,0.00297619,-11.7491,0.946429,21.5988,0.952381,29.7563,0.724518,1.5029,0.946429,2.07052,0.745808,1.03318,0.895833,0.0300055,1.02782,1.03633,1.0724,0.854167,0.842262,0.886905,0.827794,0.786296,0.827769,0.830847,-0.205382,-0.253641,-0.217916,-0.196974,0.803682,0.495509,0.572618,0.795089,0.0,0.0,0.0184663,0.102139,-9999,-9999
20181105,20181111,1.507,0.97619,217.359,100.795,0.958333,278.97,0.979167,1.954,0.97619,98.299,0.979167,2.13,0.363095,2.78,0.970238,0.22691734230349625,0.9513888888888888,31.54162828947368,0.9652777777777777,161.59494791666668,0.9444444444444443,31.360937500000002,0.9444444444444443,38.84097222222221,0.9444444444444443,19.712593201754384,0.9652777777777777,324.98009868421053,0.9652777777777777,433.302,0.0208333,4.004,4.861,6.757,8.094,10.325,6.848,14.27,15.299,16.417,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,26.805,-9999,24.024,23.588,37.981,28.206,-9999,32.826,0.0,-9999,0.00297619,0.0,0.0,0.0,-9999,0.0,-19.9976,0.934524,24.1638,0.872024,35.3618,0.715849,9.20928,0.967262,13.477,0.729063,1.08698,0.0833333,0.0297793,1.0752,1.09227,1.12686,0.0267857,0.0833333,0.116071,0.500264,0.478188,0.500222,0.505372,-0.586717,-0.633139,-0.597537,-0.585974,0.474537,0.23115,0.255014,0.470447,0.0,0.0,0.0239171,0.11064,-9999,-9999
20181112,20181118,-0.639,1.0,202.681,107.174,1.0,244.451,0.988095,2.302,1.0,98.65,0.970238,0.417,0.0416667,2.961,1.0,0.24286648845614964,0.9861111111111112,28.586302083333333,0.6666666666666666,210.17052687198063,0.9930555555555555,25.89886322463768,0.9930555555555555,22.118297101449276,0.9930555555555555,20.73182291666667,0.6666666666666666,314.7572916666667,0.6666666666666666,431.038,0.0,1.557,2.26,3.819,4.944,7.12,6.942,12.221,13.803,15.577,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,27.871,-9999,26.406,24.1,38.037,28.174,-9999,32.694,0.0,-9999,0.0,0.0,0.0,0.0,-9999,0.0,-18.5443,1.0,16.9335,0.077381,23.3289,0.499832,17.6135,1.0,24.2657,0.834048,1.13513,0.0,0.084347,1.12991,1.13513,1.1482,0.0,0.0,0.0,0.429475,0.411323,0.429432,0.43473,-0.705653,-0.724152,-0.707698,-0.697785,0.40314,0.183605,0.205394,0.399764,0.0,0.0,0.0250033,0.11227,-9999,-9999
20181119,20181125,6.29,1.0,190.022,99.458,1.0,277.176,1.0,4.557,1.0,97.593,1.0,4.135,0.410714,4.41,1.0,0.2838730942272624,0.9965277777777778,26.655534188034185,0.923611111111111,230.7368402777778,1.0,26.019861111111112,1.0,32.354166666666664,1.0,19.652414529914527,0.923611111111111,351.72259615384615,0.923611111111111,431.725,0.0,5.105,5.324,5.808,6.193,7.2,6.711,10.856,12.38,14.504,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,28.236,-9999,26.976,24.418,38.069,26.182,-9999,32.645,0.00595238,-9999,0.0,0.00595238,0.0,0.00595238,-9999,0.00297619,-6.64753,1.0,22.7416,0.0,27.8655,2.05444,2.81481,1.0,3.44903,0.870787,1.1602,0.0,-9999,1.13219,1.15818,1.17589,0.0,0.0,0.0,0.674039,0.641699,0.674005,0.678101,-0.487389,-0.530759,-0.487389,-0.480083,0.653548,0.370936,0.415211,0.64758,0.0,0.0,0.0237052,0.107345,-9999,-9999
20181126,20181202,0.185,1.0,179.67,71.05,1.0,291.988,1.0,1.334,1.0,97.096,1.0,6.257,0.193452,3.017,0.854167,0.17797525599130745,0.8090277777777777,16.918020833333333,1.0,166.3426041666667,1.0,72.6485763888889,1.0,47.71875,1.0,32.594791666666666,1.0,318.61284722222223,1.0,435.204,0.0,2.577,3.217,4.38,5.16,6.575,6.909,9.866,11.176,12.852,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,28.486,-9999,27.336,24.324,37.981,26.032,-9999,33.121,0.0,-9999,0.0,0.0,0.0,0.0,-9999,0.0,-17.1347,0.997024,8.37979,0.0,10.2394,-9999,1.05073,1.0,1.2839,0.587094,1.07253,0.0,-9999,1.06497,1.07253,1.09706,0.0,0.0,0.0,0.44701,0.428192,0.446964,0.452561,-0.625524,-0.647914,-0.628338,-0.619665,0.419043,0.185621,0.209544,0.415549,0.0,0.0,0.0171684,0.0981749,-9999,-9999
