TIMESTAMP_START,TIMESTAMP_END,TA_F,TA_F_QC,SW_IN_POT,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,P_F,P_F_QC,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,PPFD_IN,PPFD_IN_QC,PPFD_OUT,PPFD_OUT_QC,SW_DIF,SW_DIF_QC,SW_OUT,SW_OUT_QC,LW_OUT,LW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,TS_F_MDS_1,TS_F_MDS_2,TS_F_MDS_3,TS_F_MDS_4,TS_F_MDS_5,TS_F_MDS_6,TS_F_MDS_7,TS_F_MDS_8,TS_F_MDS_9,TS_F_MDS_1_QC,TS_F_MDS_2_QC,TS_F_MDS_3_QC,TS_F_MDS_4_QC,TS_F_MDS_5_QC,TS_F_MDS_6_QC,TS_F_MDS_7_QC,TS_F_MDS_8_QC,TS_F_MDS_9_QC,SWC_F_MDS_1,SWC_F_MDS_2,SWC_F_MDS_3,SWC_F_MDS_4,SWC_F_MDS_5,SWC_F_MDS_6,SWC_F_MDS_7,SWC_F_MDS_8,SWC_F_MDS_1_QC,SWC_F_MDS_2_QC,SWC_F_MDS_3_QC,SWC_F_MDS_4_QC,SWC_F_MDS_5_QC,SWC_F_MDS_6_QC,SWC_F_MDS_7_QC,SWC_F_MDS_8_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_RANDUNC,NEE_VUT_REF,NEE_VUT_REF_QC,NEE_VUT_REF_RANDUNC,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,RECO_NT_VUT_REF,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,GPP_NT_VUT_REF,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,RECO_DT_VUT_REF,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,GPP_DT_VUT_REF,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,RECO_SR,RECO_SR_N
20180507,20180513,27.002,1.0,460.962,348.677,1.0,332.23,1.0,32.296,1.0,90.045,0.997024,0.0,0.0,3.921,1.0,0.3750313332979199,0.9826388888888888,131.24282072283893,0.9895833333333334,698.7530797101449,0.9930555555555557,95.5031929347826,0.9930555555555557,50.47641908212561,0.9930555555555557,68.77890700483091,0.9930555555555557,486.6977355072463,0.9930555555555557,412.709,0.997024,31.349,31.003,30.283,29.18,27.067,25.555,24.71,23.749,22.387,1.0,1.0,1.0,1.0,1.0,1.0,0.991071,0.654762,0.916667,2.396,1.244,-9999,1.258,-9999,-9999,4.961,1.107,0.0,0.0,-9999,0.0,-9999,-9999,0.0,0.0,9.66205,1.0,28.329,0.0,29.5611,-9999,94.4645,0.994048,98.5729,1.41628,0.213894,0.0,-9999,0.213945,0.214677,0.222506,0.0,0.0,0.0,0.76809,0.757018,0.771111,0.789539,0.544488,0.528208,0.558343,0.574929,0.975091,0.798649,0.842193,0.970851,0.292115,0.221438,0.252055,0.292115,-9999,-9999
20180514,20180520,24.803,1.0,467.727,372.012,1.0,314.749,1.0,28.372,1.0,89.954,0.982143,0.0,0.0,3.336,0.997024,0.320971358093956,0.9791666666666665,143.05003915484633,0.9965277777777777,735.0566038711582,0.9965277777777777,102.96753915484635,0.9965277777777777,37.609722222222224,1.0,73.94635416666667,1.0,474.17291666666665,1.0,412.63,0.985119,30.429,30.145,29.767,28.984,27.68,26.59,25.768,24.182,22.946,1.0,1.0,1.0,1.0,1.0,1.0,0.988095,0.517857,0.9375,2.393,1.241,-9999,1.277,-9999,-9999,4.955,1.107,0.0,0.0,-9999,0.0,-9999,-9999,0.0,0.0,9.43651,1.0,37.6421,0.0,40.0021,-9999,101.722,0.994048,108.1,1.30267,0.268706,0.0,-9999,0.264377,0.268706,0.274727,0.0,0.0,0.0,0.733142,0.739443,0.74498,0.752592,0.4809,0.46379,0.484189,0.486289,0.826815,0.716921,0.763776,0.862576,0.355607,0.289698,0.314468,0.355607,-9999,-9999
20180521,20180527,24.856,1.0,473.152,362.22,1.0,323.279,1.0,27.677,1.0,89.998,0.991071,0.0,0.0,3.365,0.997024,0.34382501822488143,0.982638888888889,135.76110185185186,0.9895833333333334,703.6682916666667,0.9895833333333334,98.89786111111111,0.9895833333333334,63.83594907407408,0.9895833333333334,70.69493287037038,0.9895833333333334,476.88305555555553,0.9895833333333334,412.732,0.857143,30.749,30.541,30.342,29.596,28.279,27.18,26.366,24.966,23.449,1.0,1.0,1.0,1.0,1.0,1.0,0.997024,0.625,0.866071,2.392,1.244,-9999,1.266,-9999,-9999,4.953,1.107,0.0,0.0,-9999,0.0,-9999,-9999,0.0,0.0,6.41665,0.985119,40.0472,0.0,42.5017,-9999,103.435,1.0,109.774,1.2653,0.260146,0.0,-9999,0.248949,0.254058,0.260146,0.0,0.0,0.0,0.759994,0.76935,0.777671,0.785342,0.53453,0.516329,0.527394,0.529792,0.820625,0.729246,0.770914,0.860655,0.376366,0.318545,0.338287,0.376366,-9999,-9999
20180528,20180603,27.745,1.0,477.267,378.941,1.0,329.362,1.0,34.92,1.0,89.952,0.988095,0.0,0.0,3.266,1.0,0.3166022169081531,0.9791666666666666,148.132618939939,0.9791666666666666,739.9293055555555,1.0,104.57892361111111,1.0,42.79791666666666,1.0,75.41583333333334,1.0,491.8479166666668,1.0,412.461,0.0446429,32.866,32.482,31.873,30.82,29.133,27.721,27.008,25.685,23.964,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.806548,0.91369,2.396,1.244,-9999,1.258,-9999,-9999,4.961,1.107,0.0,0.0,-9999,0.0,-9999,-9999,0.0,0.0,11.218,1.0,46.6379,0.0,48.6971,-9999,101.372,0.994048,105.848,1.29666,0.503127,0.0,-9999,0.492378,0.496302,0.503127,0.0,0.0,0.0,0.875804,0.867567,0.89458,0.912293,0.390295,0.373639,0.390295,0.414196,1.00826,0.874022,0.901304,0.999909,0.310654,0.264475,0.287228,0.310654,-9999,-9999
20180604,20180610,30.286,1.0,480.107,343.668,1.0,361.261,1.0,37.651,1.0,90.03,0.982143,0.031,0.0,3.27,1.0,0.3009185694811766,0.986111111111111,129.18311111111112,0.9861111111111112,677.8044328703703,0.9895833333333334,95.00421759259258,0.9895833333333334,69.61972222222222,0.9895833333333334,66.588375,0.9895833333333334,506.98171296296294,0.9895833333333334,412.244,0.0,34.715,34.34,33.715,32.55,30.495,27.564,27.899,26.099,24.485,1.0,1.0,1.0,1.0,1.0,0.41369,1.0,0.815476,0.860119,2.393,1.241,-9999,1.277,-9999,-9999,4.955,1.107,0.0,0.0,-9999,0.0,-9999,-9999,0.0,0.0,9.7259,0.949405,41.2177,0.0,42.746,-9999,97.3968,0.982143,101.008,1.29068,0.49648,0.0,-9999,0.489076,0.496304,0.497282,0.0,0.0,0.0,0.986037,0.961207,1.00747,1.03384,0.499899,0.468323,0.511582,0.541451,1.17292,1.00359,1.02536,1.12121,0.290839,0.25817,0.274184,0.290839,-9999,-9999
20180611,20180617,27.65,1.0,481.701,283.338,1.0,373.872,1.0,29.344,1.0,89.898,0.973214,2.784,0.0,2.895,0.97619,0.28017821895983525,0.9722222222222222,111.99345005910163,0.9826388888888888,554.9137152777778,1.0,74.57305555555554,1.0,96.15347222222222,1.0,51.997256944444445,1.0,490.27847222222226,1.0,412.762,0.0,31.714,31.638,32.005,31.742,31.014,27.423,28.799,26.673,25.079,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.830357,0.892857,2.392,1.244,-9999,1.266,-9999,-9999,4.953,1.107,0.0,0.0,-9999,0.0,-9999,-9999,0.0,0.0,1.68769,0.994048,40.9535,0.0,42.1361,-9999,67.9307,0.988095,69.8924,1.19679,0.562833,0.0,-9999,0.56012,0.564965,0.570782,0.0,0.0,0.0,0.928749,0.92676,0.958682,0.972984,0.387779,0.356089,0.390415,0.41197,0.990792,0.897045,0.913415,0.988976,0.345182,0.325025,0.337755,0.345097,-9999,-9999
20180618,20180624,29.438,1.0,482.073,373.79,1.0,353.166,1.0,33.885,1.0,90.056,0.985119,0.0,0.0,2.949,1.0,0.270630216919077,0.9826388888888888,160.13977807971014,0.9861111111111112,747.5604634661836,0.9930555555555557,94.7223188405797,0.9930555555555557,35.19113828502415,0.9930555555555557,68.03692179951692,0.9930555555555557,499.9309178743961,0.9930555555555557,412.023,0.0,33.178,32.837,32.46,31.999,30.455,27.53,28.735,27.192,25.647,1.0,1.0,1.0,1.0,1.0,0.0,0.997024,0.824405,0.979167,2.396,1.244,-9999,1.258,-9999,-9999,4.961,1.107,0.0,0.0,-9999,0.0,-9999,-9999,0.0,0.0,16.0681,0.997024,40.5025,0.0,40.9963,-9999,91.8509,1.0,92.9707,1.44485,0.419422,0.0,-9999,0.412819,0.417082,0.425779,0.0,0.0,0.0,1.01845,1.00619,1.05296,1.07397,0.619897,0.567636,0.649914,0.65661,1.08764,0.990463,0.998426,1.06755,0.372466,0.350722,0.360542,0.374984,-9999,-9999
20180625,20180701,30.125,1.0,481.241,362.811,1.0,362.174,1.0,35.951,1.0,90.162,0.991071,0.024,0.0,3.1,1.0,0.31804552174955764,0.9756944444444445,152.93475694444444,1.0,738.8546875000001,1.0,95.6182638888889,1.0,48.70451388888889,1.0,67.454375,1.0,512.5868055555555,1.0,411.531,0.0,35.455,35.212,34.808,34.453,32.795,27.52,29.787,27.69,26.03,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.886905,0.970238,2.393,1.241,-9999,1.277,-9999,-9999,4.955,1.107,0.0,0.0,-9999,0.0,-9999,-9999,0.0,0.0,11.1967,0.994048,41.6327,0.0,43.0512,-9999,103.907,0.994048,107.447,1.34598,0.470166,0.0,-9999,0.458222,0.470166,0.471411,0.0,0.0,0.0,1.07213,1.05721,1.11199,1.13428,0.636716,0.586418,0.634619,0.665085,1.12179,1.03396,1.03928,1.09608,0.365014,0.347123,0.358797,0.369803,-9999,-9999
20180702,20180708,31.605,1.0,479.212,343.004,1.0,386.736,1.0,37.049,1.0,90.35,0.97619,0.245,0.0,3.54,0.991071,0.3628989746551416,0.9791666666666666,147.72083348108748,0.9861111111111112,712.1406759259258,0.9895833333333334,93.76557407407408,0.9895833333333334,58.31766203703703,0.9895833333333334,65.16168055555555,0.9895833333333334,521.703564814815,0.9895833333333334,410.932,0.0,37.175,36.776,35.825,35.043,33.347,27.279,30.656,28.217,26.531,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.821429,0.949405,2.393,1.244,-9999,1.266,-9999,-9999,5.004,1.107,0.0,0.0,-9999,0.0,-9999,-9999,0.0,0.0,13.2208,0.994048,39.6098,0.0,52.1049,2.63828,101.152,1.0,133.061,1.43665,0.494239,0.0,0.0647417,0.48715,0.494239,0.503771,0.0,0.0,0.0,1.15838,1.1326,1.20304,1.23023,0.679124,0.630242,0.698023,0.735988,1.21741,1.11581,1.13149,1.1712,0.348063,0.333373,0.346309,0.353384,-9999,-9999
20180709,20180715,25.238,0.994048,475.983,176.834,0.994048,409.565,0.994048,12.142,0.994048,90.462,0.970238,3.681,0.470238,2.108,0.982143,0.20878191801574308,0.9583333333333334,98.58597853535353,0.986111111111111,403.20808080808087,0.986111111111111,48.11571338383839,0.986111111111111,105.17073863636365,0.986111111111111,31.54122159090909,0.986111111111111,465.5795138888889,0.986111111111111,414.853,0.0,28.273,28.693,30.142,30.973,32.023,27.742,30.973,28.876,27.116,0.994048,0.994048,0.994048,0.994048,0.994048,0.0,0.994048,0.720238,0.955357,2.397,1.244,-9999,1.258,-9999,-9999,5.039,1.107,0.0,0.0,-9999,0.0,-9999,-9999,0.0,0.0,-10.2413,0.979167,42.2481,0.196429,54.3008,1.02624,39.748,0.982143,51.0875,0.905981,0.574617,0.139881,0.0275646,0.531598,0.565577,0.574617,0.136905,0.139881,0.139881,0.948166,0.980471,0.999905,1.00452,0.505816,0.425189,0.431677,0.469348,0.766251,0.805911,0.814344,0.845556,0.435301,0.418035,0.435853,0.522229,-9999,-9999
20180716,20180722,27.935,1.0,471.547,276.934,1.0,409.127,1.0,18.039,1.0,90.404,0.985119,1.624,1.0,2.386,0.997024,0.25813297583210726,0.9895833333333334,154.10299512411345,0.9791666666666666,565.6208564814814,0.9895833333333334,67.1248287037037,0.9895833333333334,68.93090277777777,0.9895833333333334,44.15214814814815,0.9895833333333334,481.39974537037034,0.9895833333333334,412.941,0.0,30.408,30.143,30.09,29.864,29.715,27.696,29.643,28.784,27.313,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.684524,0.919643,2.393,1.241,-9999,1.277,-9999,-9999,5.034,1.1,0.0,0.0,-9999,0.0,-9999,-9999,0.0,0.0,7.62496,0.997024,53.4701,0.91369,70.3375,1.15256,64.1352,1.0,84.3669,1.1733,0.661627,0.857143,0.0275508,0.592388,0.628105,0.660722,0.848214,0.857143,0.857143,1.07266,1.08665,1.13113,1.13826,0.518051,0.474533,0.482389,0.509442,0.97126,0.92945,0.957675,0.97126,0.550764,0.528464,0.537251,0.562318,-9999,-9999
20180723,20180729,31.0,1.0,465.892,282.399,1.0,415.526,1.0,29.836,1.0,90.383,1.0,0.756,1.0,2.756,1.0,0.2826012675520384,0.9722222222222223,140.94117119565215,0.982638888888889,596.9391666666667,1.0,72.8198263888889,1.0,88.58506944444446,1.0,49.40430555555556,1.0,515.4871527777779,1.0,412.117,0.306548,35.18,34.956,34.733,34.27,32.459,27.529,29.948,28.674,27.297,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.693452,0.955357,2.394,1.244,-9999,1.266,-9999,-9999,5.031,1.055,0.0,0.0,-9999,0.0,-9999,-9999,0.0,0.0,6.73072,0.991071,35.6248,0.997024,44.7131,1.06814,74.9054,1.0,94.0146,1.15606,0.538449,0.964286,0.0299405,0.531983,0.538449,0.593532,0.964286,0.964286,0.967262,1.08848,1.07247,1.08848,1.11099,0.523169,0.524402,0.534238,0.541288,0.882952,0.779468,1.10358,1.15018,0.617477,0.334501,0.488136,0.564877,-9999,-9999
20180730,20180805,31.265,1.0,459.005,307.469,1.0,411.186,1.0,30.494,1.0,90.238,0.985119,0.021,1.0,2.67,0.988095,0.28527236184223,0.9791666666666669,146.8299537037037,0.9791666666666666,628.7356465378422,0.982638888888889,79.19434198872786,0.982638888888889,80.48601147342997,0.982638888888889,53.1001115136876,0.982638888888889,516.34932568438,0.982638888888889,411.951,0.919643,36.809,36.369,35.693,34.911,33.127,27.688,30.841,29.085,27.519,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.669643,0.949405,2.397,1.244,-9999,1.266,-9999,-9999,5.039,1.055,0.00297619,0.0,-9999,0.00297619,-9999,-9999,0.0,0.0,11.3061,0.955357,28.4647,0.895833,36.5216,1.042,96.3407,0.982143,123.61,1.39604,0.417748,0.875,0.0357191,0.414844,0.417748,0.470527,0.875,0.875,0.872024,0.983707,1.00561,1.02265,1.02595,0.523615,0.529971,0.591868,0.607357,1.00956,0.833116,1.07673,1.10773,0.66665,0.458465,0.654986,0.666687,-9999,-9999
20180806,20180812,27.088,1.0,450.878,249.891,1.0,404.794,1.0,19.337,1.0,90.329,1.0,1.676,1.0,2.557,1.0,0.27735644862636166,0.9895833333333334,126.67452153784218,0.982638888888889,509.17951388888883,1.0,62.79059027777779,1.0,104.74513888888889,1.0,41.797708333333325,1.0,485.3173611111111,1.0,412.832,0.997024,31.844,31.966,32.719,33.023,33.175,27.721,31.548,29.327,27.938,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.690476,0.854167,2.384,1.262,-9999,1.246,-9999,-9999,5.048,1.055,0.0,0.0,-9999,0.0,-9999,-9999,0.0,0.0,-3.02706,0.988095,43.5877,0.997024,56.1293,1.3636,65.1489,1.0,83.8944,1.36919,0.602582,0.973214,0.0394528,0.603978,0.607474,0.627552,0.973214,0.973214,0.964286,1.04962,0.987948,1.0376,1.04597,0.400087,0.350756,0.431035,0.441543,0.546894,0.546228,0.57255,0.644128,0.217177,0.217216,0.221791,0.241534,-9999,-9999
20180813,20180819,26.905,0.991071,441.512,271.826,0.991071,399.662,0.991071,16.297,0.991071,90.371,0.991071,3.587,1.0,2.301,0.979167,0.23623367676599175,0.9618055555555557,140.56365390826872,0.9791666666666666,551.1014365310077,0.982638888888889,67.50230216408268,0.982638888888889,83.04529231266149,0.982638888888889,44.71459060077519,0.982638888888889,478.27974806201547,0.982638888888889,413.838,0.985119,31.21,31.057,31.241,31.136,31.169,27.858,30.766,29.374,28.177,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.505952,0.895833,2.373,1.271,-9999,1.219,-9999,-9999,5.057,1.055,0.0,0.0,-9999,0.0,-9999,-9999,0.0,0.0,3.14934,0.997024,45.6116,0.985119,58.1041,1.57677,65.8827,0.991071,83.9273,1.45974,0.541156,0.97619,0.0403545,0.497884,0.513006,0.534913,0.97619,0.97619,0.97619,1.27441,1.26611,1.28091,1.31023,0.734992,0.755808,0.770992,0.781998,1.25028,1.14565,1.15885,1.19205,0.720248,0.720248,0.732037,0.751555,-9999,-9999
20180820,20180826,25.751,1.0,430.922,222.997,1.0,401.293,1.0,14.269,1.0,90.399,0.994048,1.246,1.0,2.277,1.0,0.22702790636248393,0.9895833333333334,118.0543265503876,0.982638888888889,468.8386111111111,1.0,55.701249999999995,1.0,101.30555555555554,1.0,37.99494606973995,0.9965277777777777,471.00972222222225,1.0,413.666,1.0,30.246,30.232,30.624,30.746,30.832,27.885,30.257,29.103,28.136,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.294643,0.779762,2.371,1.271,-9999,1.213,-9999,-9999,5.065,1.055,0.0,0.0,-9999,0.0,-9999,-9999,0.0,0.0,0.186664,0.994048,45.019,1.0,54.7896,1.36942,49.6969,1.0,60.4828,1.17622,0.00891815,0.985119,0.0411403,-0.0172659,0.00109089,0.0188572,0.985119,0.985119,0.982143,1.20635,1.18399,1.20596,1.25686,1.23526,1.19816,1.20549,1.238,1.79137,1.69858,1.72756,1.79509,1.55741,1.56266,1.57331,1.60101,-9999,-9999
20180827,20180902,28.163,1.0,419.143,284.257,1.0,388.202,1.0,23.144,1.0,90.177,0.991071,0.581,1.0,2.734,0.994048,0.2752842501872176,0.9791666666666666,136.83256914893616,0.986111111111111,614.2361271006783,0.9791666666666669,76.0843604215918,0.9756944444444445,55.86720153664302,0.986111111111111,52.64441499211978,0.986111111111111,493.59417060677697,0.986111111111111,408.364,0.967262,33.56,33.222,32.888,32.41,31.268,27.884,29.964,29.018,28.049,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.985119,0.988095,2.369,1.269,-9999,1.225,-9999,-9999,5.059,1.055,0.0,0.0,-9999,0.0,-9999,-9999,0.0,0.0,8.86107,0.982143,32.9783,0.979167,40.5294,1.04301,77.7778,1.0,95.5867,1.36228,0.0176348,0.922619,0.0359649,-0.000782225,0.0172401,0.0469214,0.922619,0.922619,0.91369,1.07031,1.06643,1.07031,1.10263,1.0406,1.04165,1.05196,1.0781,1.37329,1.33061,1.36193,1.39758,1.06706,1.04932,1.06154,1.06706,-9999,-9999
20180903,20180909,26.638,1.0,406.23,262.066,1.0,377.313,1.0,20.592,1.0,90.261,0.991071,1.406,1.0,2.38,0.988095,0.23565281287360537,0.9583333333333331,121.52927083333333,1.0,548.3708680555555,1.0,64.21989583333334,1.0,50.39166666666667,1.0,45.04888888888888,1.0,471.68611111111113,1.0,409.836,0.982143,30.225,30.115,30.388,30.42,30.557,27.874,30.114,29.128,28.069,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.368,1.271,-9999,1.219,-9999,-9999,5.057,1.055,0.0,0.0,-9999,0.0,-9999,-9999,0.0,0.0,2.56784,0.988095,37.2306,0.803571,45.5332,1.08395,66.0899,0.803571,80.8281,1.32666,0.156106,0.791667,0.0320526,0.151,0.156106,0.186133,0.791667,0.791667,0.791667,1.0426,1.03727,1.043,1.04767,0.874193,0.852488,0.887848,0.892007,1.67942,1.60611,1.93075,1.96959,1.40232,1.12427,1.27897,1.37286,-9999,-9999
20180910,20180916,29.579,1.0,392.271,272.015,1.0,377.514,1.0,31.347,1.0,90.069,0.991071,0.021,1.0,2.571,0.991071,0.22788857307279345,0.9756944444444445,102.43788496376811,0.9930555555555557,557.305046799517,0.9930555555555557,69.31493357487922,0.9930555555555557,42.9623943236715,0.9930555555555557,49.427951388888886,0.9930555555555557,495.4569897342995,0.9930555555555557,409.387,0.991071,34.3,33.849,33.4,32.831,31.599,26.244,30.039,29.007,28.045,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.371,1.271,-9999,1.213,-9999,-9999,5.065,1.055,0.0,0.0,-9999,0.0,-9999,-9999,0.0,0.0,8.035,0.988095,33.213,0.0625,40.8179,1.31022,81.0783,0.282738,99.6429,1.49819,0.358373,0.0505952,0.0279176,0.357303,0.358373,0.362984,0.0505952,0.0505952,0.0505952,1.1697,1.12614,1.1626,1.17507,0.765871,0.764252,0.805048,0.81702,1.8457,1.79413,2.06664,2.14093,1.38505,1.10554,1.26087,1.37368,-9999,-9999
20180917,20180923,25.841,1.0,377.382,235.021,1.0,382.946,1.0,18.271,1.0,90.113,1.0,3.309,0.988095,2.684,0.955357,0.2823636730730023,0.9444444444444443,113.67618055555556,1.0,488.54923611111104,1.0,57.78763888888889,1.0,40.48611111111111,1.0,40.386111111111106,1.0,467.17986111111105,1.0,413.076,0.985119,30.044,29.896,30.215,30.231,30.41,14.611,30.144,29.192,28.131,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.369,1.275,-9999,1.225,-9999,-9999,5.072,1.055,0.0,0.0,-9999,0.0,-9999,-9999,0.0,0.0,-3.91608,0.991071,36.0014,0.0,38.8844,4.04526,44.5777,0.598214,48.1475,4.4052,0.256786,0.0,0.0913793,0.252405,0.256532,0.275499,0.0,0.0,0.0,1.03273,1.01502,1.03273,1.03602,0.758487,0.744594,0.778551,0.785951,1.71602,1.66595,1.77467,1.952,1.41308,1.20065,1.31374,1.33705,-9999,-9999
20180924,20180930,26.092,1.0,361.718,244.673,1.0,370.624,1.0,21.048,1.0,90.188,0.940476,0.13,1.0,2.377,0.994048,0.19408371224292068,0.9791666666666666,111.33821859903382,0.9930555555555557,533.6229846014493,0.9930555555555557,64.14867149758453,0.9930555555555557,36.84159118357488,0.9930555555555557,46.52569444444444,0.9930555555555557,469.97258454106276,0.9930555555555557,412.224,0.744048,30.664,30.494,30.36,30.136,29.677,14.362,29.192,28.826,28.035,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.368,1.279,-9999,1.219,-9999,-9999,5.078,1.055,0.0,0.0,-9999,0.0,-9999,-9999,0.0,0.0,0.680869,0.928571,34.2963,0.0,36.8171,-9999,58.3276,0.636905,62.6147,-9999,0.171664,0.0,-9999,0.160359,0.171501,0.228523,0.0,0.0,0.0,1.05267,1.02473,1.047,1.05646,0.832288,0.798884,0.870709,0.886659,1.75469,1.69011,1.73802,1.96691,1.46485,1.26242,1.34499,1.39078,-9999,-9999
20181001,20181007,20.828,1.0,345.476,191.838,1.0,360.215,1.0,10.205,1.0,90.02,1.0,0.983,1.0,2.755,0.991071,0.2566283574972836,0.9583333333333334,89.39972222222222,1.0,415.43458333333336,1.0,47.20746527777778,1.0,48.794444444444444,1.0,35.91861111111111,1.0,439.49791666666664,1.0,414.284,0.264881,25.847,26.066,26.868,27.267,28.121,14.335,28.671,28.449,27.834,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.326,1.279,-9999,1.213,-9999,-9999,5.085,1.048,0.0,0.0,-9999,0.0,-9999,-9999,0.0,0.0,-8.99921,0.997024,34.6025,0.0,36.6133,-9999,38.2071,0.6875,40.4273,-9999,0.177479,0.0,-9999,0.15962,0.166404,0.177121,0.0,0.0,0.0,0.858558,0.857829,0.858593,0.870812,0.705244,0.68523,0.696048,0.703031,1.42392,1.27103,1.39895,1.57982,1.4206,1.28601,1.31401,1.37481,-9999,-9999
20181008,20181014,16.446,1.0,328.896,166.573,1.0,341.731,1.0,7.126,1.0,89.889,0.982143,4.28,1.0,2.341,0.886905,0.2341249286028135,0.9131944444444443,68.3248980496454,0.9965277777777777,343.0824660165484,0.9965277777777777,36.29831634160757,0.9965277777777777,69.96979166666667,0.9965277777777777,27.734629137115842,0.9965277777777777,407.8112440898345,0.9965277777777777,412.243,0.901786,20.389,20.636,21.78,22.591,24.584,14.31,26.669,27.49,27.414,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.205,1.282,-9999,1.225,-9999,-9999,5.081,1.002,0.0,0.0,-9999,0.0,-9999,-9999,0.0,0.0,-14.8259,1.0,21.7297,0.0,22.867,-9999,22.4074,0.642857,23.5801,-9999,-0.389134,0.0,-9999,-0.419666,-0.416717,-0.391517,0.0,0.0,0.0,0.705654,0.697926,0.704235,0.743719,1.15854,1.08782,1.12255,1.16462,1.12,0.917489,1.09667,1.22931,1.47106,1.33808,1.37374,1.43207,-9999,-9999
20181015,20181021,17.826,1.0,312.259,201.785,1.0,328.77,1.0,9.215,1.0,90.301,0.979167,2.403,1.0,3.902,0.973214,0.3899561082411042,0.9548611111111112,90.67388888888888,1.0,432.6089930555556,1.0,47.66621527777778,1.0,39.387499999999996,1.0,36.183437500000004,1.0,408.9190972222222,1.0,410.889,0.96131,20.614,20.519,20.845,20.971,21.882,14.191,24.17,25.845,26.502,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.202,1.282,-9999,1.219,-9999,-9999,5.078,1.002,0.0,0.0,-9999,0.0,-9999,-9999,0.0,0.0,-7.33667,0.997024,25.0898,0.0,24.4267,-9999,29.7868,0.443452,28.9996,-9999,-0.356993,0.0,-9999,-0.364115,-0.357861,-0.345566,0.0,0.0,0.0,0.764949,0.76288,0.764137,0.786547,1.12465,1.12089,1.12301,1.12908,1.16975,0.921569,1.14147,1.2685,1.56767,1.41877,1.4816,1.53745,-9999,-9999
20181022,20181028,18.733,0.934524,295.886,198.202,0.943452,325.03,0.934524,10.782,0.934524,90.306,0.854167,0.579,0.857143,2.201,0.857143,0.1768238151260461,0.7777777777777777,95.64004119732999,0.78125,455.1031200980392,0.7847222222222223,47.51647058823529,0.7847222222222223,38.25833333333334,0.7847222222222223,35.576046568627454,0.7847222222222223,414.10120098039215,0.7847222222222223,411.424,0.907738,20.538,20.356,20.544,20.615,21.357,13.388,22.987,24.512,25.451,0.934524,0.934524,0.934524,0.934524,0.934524,0.0,0.934524,0.934524,0.934524,2.204,1.282,-9999,1.213,-9999,-9999,5.085,1.009,0.0,0.00297619,-9999,0.0,-9999,-9999,0.0,0.00297619,-7.6469,0.925595,23.8362,0.0,26.8671,0.750118,22.8729,0.285714,25.7813,1.79048,-0.43088,0.0,0.0369364,-0.431942,-0.429322,-0.413104,0.0,0.0,0.0,0.805959,0.803979,0.806469,0.81053,1.22173,1.22173,1.23436,1.23755,1.18941,0.918152,1.0979,1.27626,1.58831,1.41939,1.48998,1.56894,-9999,-9999
