TIMESTAMP_START,TIMESTAMP_END,TA_F,TA_F_QC,SW_IN_POT,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,P_F,P_F_QC,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,PPFD_IN,PPFD_IN_QC,PPFD_OUT,PPFD_OUT_QC,SW_DIF,SW_DIF_QC,SW_OUT,SW_OUT_QC,LW_OUT,LW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,TS_F_MDS_1,TS_F_MDS_2,TS_F_MDS_3,TS_F_MDS_4,TS_F_MDS_5,TS_F_MDS_6,TS_F_MDS_7,TS_F_MDS_8,TS_F_MDS_9,TS_F_MDS_1_QC,TS_F_MDS_2_QC,TS_F_MDS_3_QC,TS_F_MDS_4_QC,TS_F_MDS_5_QC,TS_F_MDS_6_QC,TS_F_MDS_7_QC,TS_F_MDS_8_QC,TS_F_MDS_9_QC,SWC_F_MDS_1,SWC_F_MDS_2,SWC_F_MDS_3,SWC_F_MDS_4,SWC_F_MDS_5,SWC_F_MDS_6,SWC_F_MDS_7,SWC_F_MDS_8,SWC_F_MDS_1_QC,SWC_F_MDS_2_QC,SWC_F_MDS_3_QC,SWC_F_MDS_4_QC,SWC_F_MDS_5_QC,SWC_F_MDS_6_QC,SWC_F_MDS_7_QC,SWC_F_MDS_8_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_RANDUNC,NEE_VUT_REF,NEE_VUT_REF_QC,NEE_VUT_REF_RANDUNC,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,RECO_NT_VUT_REF,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,GPP_NT_VUT_REF,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,RECO_DT_VUT_REF,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,GPP_DT_VUT_REF,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,RECO_SR,RECO_SR_N
20180409,20180415,8.234,0.973214,405.364,219.052,0.973214,294.418,0.973214,4.927,0.973214,88.387,0.967262,11.561,0.565476,4.057,0.797619,0.6507032837830322,0.826388888888889,127.29522053303305,0.9618055555555557,467.72514264264265,0.9618055555555557,39.03647240990991,0.9618055555555557,55.84314939939941,0.9618055555555557,31.061173986486484,0.9618055555555557,357.91769894894895,0.9618055555555557,419.415,0.85119,7.688,7.101,6.485,6.376,6.033,6.114,6.01,6.039,-9999,0.973214,0.973214,0.973214,0.973214,0.973214,0.973214,0.973214,0.973214,-9999,21.025,20.3,11.299,12.327,23.814,33.693,32.499,31.914,0.157738,0.157738,0.157738,0.157738,0.157738,0.0,0.157738,0.0,6.00883,0.967262,40.3286,0.0,50.8104,-9999,32.2498,0.452381,40.6319,-9999,0.517308,0.0,-9999,0.42665,0.524312,0.792297,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20180416,20180422,4.713,1.0,420.527,229.27,1.0,274.176,1.0,4.366,1.0,88.298,1.0,0.436,0.440476,5.273,0.91369,1.0533004826458308,0.8993055555555557,136.9648611111111,1.0,468.6334027777778,1.0,32.99055555555556,1.0,57.93819444444444,1.0,28.76319444444444,1.0,341.54861111111114,1.0,420.092,0.732143,7.349,7.228,7.188,7.345,7.069,7.143,6.929,6.79,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,21.69,20.75,11.41,12.435,23.415,33.693,32.629,31.943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.415499,1.0,39.5901,0.0,53.345,-9999,28.8384,0.735119,38.8579,-9999,0.53039,0.0,-9999,0.445707,0.535036,0.82367,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20180423,20180429,7.081,1.0,434.3,168.609,1.0,310.201,1.0,3.617,1.0,88.163,0.994048,8.531,0.821429,4.335,0.627976,0.7076147456404708,0.5277777777777778,90.05652777777777,1.0,289.38118055555555,1.0,20.525555555555556,1.0,69.390625,1.0,16.321840277777778,1.0,358.1635416666666,1.0,420.508,0.872024,8.257,7.957,7.618,7.581,7.216,7.268,7.074,6.985,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,21.42,20.524,11.227,12.378,23.745,33.693,32.463,31.928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2135,0.985119,39.9408,0.0,56.4879,-9999,22.1653,0.419643,31.3481,-9999,0.541061,0.0,-9999,0.443753,0.54853,0.814133,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20180430,20180506,14.871,0.985119,446.583,263.159,0.985119,313.424,0.985119,8.58,0.985119,88.872,0.979167,8.739,1.0,3.846,0.857143,0.6629195747861687,0.8090277777777777,143.70367227082593,0.96875,525.5529909221299,0.9722222222222222,35.94735404774261,0.9722222222222222,53.929192073170725,0.9756944444444443,32.70671638052817,0.9722222222222222,399.3748870221414,0.9722222222222222,421.718,0.821429,11.872,10.898,9.687,9.116,8.453,8.273,7.838,7.555,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,22.007,20.761,11.403,12.542,22.936,33.693,32.181,31.914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4035,0.991071,40.3286,0.0,55.9584,-9999,17.6282,0.0,24.4602,-9999,0.517308,0.0,-9999,0.42665,0.524312,0.792297,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20180507,20180513,16.441,1.0,457.303,268.44,1.0,325.336,1.0,7.474,1.0,88.782,0.97619,1.395,1.0,3.472,0.994048,0.6012855679195667,0.9930555555555557,154.10972222222225,1.0,516.2437152777778,1.0,34.47631944444444,1.0,93.63437500000002,1.0,30.889166666666668,1.0,400.25277777777774,1.0,421.087,0.779762,13.276,12.342,11.116,10.47,9.748,9.522,9.011,8.599,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,22.789,21.101,11.436,12.687,22.4,33.693,32.223,31.943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5353,1.0,39.5901,0.0,52.4438,-9999,25.827,0.0,34.2122,-9999,0.53039,0.0,-9999,0.445707,0.535036,0.82367,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20180514,20180520,17.093,1.0,466.407,170.93,1.0,376.559,1.0,4.62,1.0,88.65,0.994048,17.698,1.0,2.898,0.5625,-9999,-9999,111.59105374396135,0.9930555555555557,326.3285054347826,0.9930555555555557,19.98569293478261,0.9930555555555557,87.04171195652174,0.9930555555555557,19.187444142512074,0.9930555555555557,406.12015398550733,0.9930555555555557,425.327,0.785714,15.077,14.256,13.08,12.416,11.608,11.249,10.488,9.836,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,21.933,20.645,11.193,12.493,23.241,33.693,32.217,31.928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6847,0.997024,39.9408,0.0,52.8951,-9999,22.4185,0.0,29.6897,-9999,0.541061,0.0,-9999,0.443753,0.54853,0.814133,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20180521,20180527,17.357,1.0,473.858,232.821,1.0,360.609,1.0,3.674,1.0,88.802,0.988095,8.592,1.0,2.749,0.89881,0.5067762312849997,0.9305555555555555,154.51055112293142,0.9965277777777777,476.5903124999999,1.0,24.917222222222225,1.0,104.15034722222224,1.0,35.02750443262411,0.9965277777777777,406.4964465130024,0.9965277777777777,424.791,0.714286,15.258,14.584,13.618,13.081,12.363,12.08,11.428,10.849,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,22.806,21.1,11.315,12.689,22.392,33.693,32.187,31.914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3002,1.0,40.3286,0.0,53.4087,-9999,34.3269,0.0,45.4603,-9999,0.517308,0.0,-9999,0.42665,0.524312,0.792297,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20180528,20180603,17.39,1.0,479.63,170.902,1.0,383.213,1.0,2.755,0.997024,88.416,0.991071,6.316,1.0,3.359,0.565476,-9999,-9999,112.29941852322952,0.9895833333333334,317.93444897342994,0.9930555555555557,15.38300120772947,0.9930555555555557,103.34175724637682,0.9930555555555557,23.809753925120773,0.9930555555555557,406.8742596232912,0.9895833333333334,427.001,0.77381,15.511,14.926,14.05,13.524,12.974,12.553,11.93,11.394,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,22.715,21.076,11.444,12.674,22.473,33.679,32.291,31.935,0.0,0.00297619,0.0,0.0,0.0,0.00297619,0.00297619,0.00297619,10.9038,0.994048,39.5901,0.0,51.2792,-9999,28.2842,0.0,36.6352,-9999,0.53039,0.0,-9999,0.445707,0.535036,0.82367,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20180604,20180610,17.01,1.0,483.71,309.239,1.0,325.183,1.0,6.91,1.0,88.574,1.0,0.661,1.0,3.174,0.997024,0.5680614764240249,0.9930555555555555,188.85236111111112,1.0,625.7993055555555,1.0,25.276631944444446,1.0,88.07604166666665,1.0,49.12940972222222,1.0,402.778125,1.0,420.743,0.797619,14.798,14.271,13.603,13.277,12.801,12.585,12.079,11.656,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,23.698,21.735,11.704,13.104,21.856,33.863,33.034,32.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.73867,0.991071,39.9408,0.0,52.2648,-9999,55.9625,0.0,73.2301,-9999,0.541061,0.0,-9999,0.443753,0.54853,0.814133,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20180611,20180617,17.573,1.0,486.09,231.546,1.0,359.889,1.0,6.256,1.0,88.782,0.982143,0.734,1.0,2.684,0.77381,0.47366638952139956,0.6875,142.98372783687944,0.9965277777777777,445.6342553191489,0.9965277777777777,17.584022606382977,0.9965277777777777,104.07709810874705,0.9965277777777777,33.13718528368794,0.9965277777777777,404.5033614066194,0.9965277777777777,421.288,0.696429,15.15,14.586,13.841,13.452,12.945,12.704,12.196,11.779,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,23.168,21.544,11.721,13.193,22.106,34.077,33.772,32.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.49325,0.991071,40.3286,0.0,51.0649,-9999,41.229,0.0,52.2049,-9999,0.517308,0.0,-9999,0.42665,0.524312,0.792297,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20180618,20180624,19.467,1.0,486.772,239.727,1.0,381.091,1.0,6.271,1.0,88.452,1.0,15.643,1.0,3.356,0.860119,0.523293297941248,0.8368055555555555,165.13848699763594,0.9965277777777778,481.3242723108747,0.9965277777777777,17.604444444444443,1.0,105.84097222222222,1.0,35.09506944444445,1.0,419.8579861111111,1.0,421.195,0.723214,16.825,16.145,15.141,14.51,13.821,13.439,12.77,12.228,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,31.641,26.049,12.765,14.459,16.245,33.708,35.999,32.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1936,1.0,39.5901,0.0,49.6476,-9999,48.6645,0.0,61.0272,-9999,0.53039,0.0,-9999,0.445707,0.535036,0.82367,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20180625,20180701,18.677,1.0,485.763,212.142,1.0,367.741,1.0,4.464,0.366071,88.878,1.0,3.966,1.0,2.742,0.785714,0.4653934136216864,0.7361111111111112,126.7674713164251,0.9861111111111112,402.1165161501695,0.9791666666666666,15.724497860777056,0.9791666666666666,98.0264190821256,0.9861111111111112,29.081505132850243,0.9861111111111112,410.541047705314,0.9861111111111112,422.107,0.815476,16.349,15.79,15.008,14.565,14.006,13.736,13.152,12.674,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,35.318,28.112,14.243,15.062,13.896,33.79,36.591,32.071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.06641,1.0,39.9408,0.0,50.0874,-9999,42.1672,0.0,52.8793,-9999,0.541061,0.0,-9999,0.443753,0.54853,0.814133,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20180702,20180708,19.513,1.0,483.08,272.806,1.0,368.023,1.0,5.248,0.547619,89.381,1.0,12.044,1.0,2.55,0.910714,0.43223037849020446,0.8958333333333331,178.48513888888888,1.0,522.6802083333332,1.0,18.30611111111111,1.0,122.09375,1.0,37.40388888888889,1.0,423.70624999999995,1.0,417.792,0.815476,17.434,16.866,15.992,15.419,14.74,14.377,13.69,13.122,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,35.267,28.298,11.914,15.003,13.769,34.052,36.685,32.04,0.0,0.0,0.00297619,0.0,0.0,0.0,0.0,0.0,9.27179,1.0,40.3286,0.0,51.1926,-9999,59.4808,0.0,75.504,-9999,0.517308,0.0,-9999,0.42665,0.524312,0.792297,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20180709,20180715,19.141,0.875,478.742,295.574,0.883929,344.23,0.877976,5.147,0.866071,89.031,0.827381,0.0,1.0,2.774,0.830357,0.4672571720440021,0.6631944444444444,194.96192708333336,0.6666666666666666,642.40328125,0.6666666666666666,22.619270833333335,0.6666666666666666,88.27708333333334,0.6666666666666666,46.16973958333334,0.6666666666666666,413.7182291666667,0.6666666666666666,408.979,0.72619,16.8,16.203,15.443,15.051,14.532,14.318,13.795,13.354,-9999,0.991071,0.991071,0.991071,0.991071,0.991071,0.988095,0.991071,0.991071,-9999,35.318,28.356,12.231,15.015,13.682,34.013,36.684,32.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.33238,0.854167,39.5901,0.0,46.8625,-9999,69.6738,0.0,82.4723,-9999,0.53039,0.0,-9999,0.445707,0.535036,0.82367,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20180716,20180722,17.915,0.970238,472.78,236.169,0.970238,366.984,0.970238,3.937,0.970238,88.527,0.952381,14.248,1.0,2.881,0.901786,0.49305059552560776,0.9027777777777777,156.12652777777777,0.9583333333333334,485.3420601851852,0.9583333333333334,17.172245370370373,0.9583333333333334,111.89965277777776,0.9583333333333334,34.2584837962963,0.9583333333333334,410.6555555555555,0.9583333333333334,416.984,0.910714,16.591,16.158,15.572,15.244,14.726,14.508,13.978,13.524,-9999,0.970238,0.970238,0.970238,0.970238,0.967262,0.967262,0.970238,0.970238,-9999,35.318,27.912,11.912,15.308,13.896,33.708,36.679,32.071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.36044,0.952381,39.9408,0.0,50.9227,-9999,46.7585,0.0,59.6148,-9999,0.541061,0.0,-9999,0.443753,0.54853,0.814133,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20180723,20180729,17.826,0.994048,465.228,213.43,0.994048,370.741,0.994048,3.182,0.994048,88.667,0.979167,5.949,1.0,2.599,0.91369,0.4005960188168953,0.8993055555555555,139.13843434343434,0.986111111111111,417.47642676767674,0.986111111111111,15.400517676767677,0.986111111111111,111.71875,0.986111111111111,28.279337121212123,0.986111111111111,408.8653724747475,0.986111111111111,430.239,0.848214,16.385,15.943,15.363,15.068,14.594,14.43,13.968,13.598,-9999,0.994048,0.994048,0.994048,0.994048,0.994048,0.994048,0.994048,0.994048,-9999,35.267,28.193,11.845,15.661,13.769,34.829,36.879,32.103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2836,0.982143,40.3286,0.0,46.4535,-9999,40.8511,0.00297619,47.0553,-9999,0.517308,0.0,-9999,0.42665,0.524312,0.792297,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20180730,20180805,18.412,1.0,456.129,192.465,1.0,385.628,1.0,3.066,1.0,88.997,0.982143,43.55,1.0,2.22,0.622024,-9999,-9999,136.03118055555555,1.0,369.9435763888889,1.0,13.018263888888887,1.0,103.91979166666665,1.0,23.48829861111111,1.0,410.0135416666667,1.0,435.483,0.294643,16.846,16.415,15.863,15.626,15.18,14.945,14.368,13.904,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,35.318,28.346,12.038,15.679,13.682,35.203,37.127,32.119,0.0,0.0,0.00297619,0.0,0.0,0.0,0.0,0.0,7.30498,0.997024,39.5901,0.0,42.993,-9999,30.8959,0.0,33.5515,-9999,0.53039,0.0,-9999,0.445707,0.535036,0.82367,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20180806,20180812,19.501,1.0,445.533,235.434,1.0,368.87,1.0,4.312,1.0,88.772,0.994048,9.621,1.0,2.679,0.931548,0.43983496168021086,0.9201388888888888,171.2386277173913,0.9930555555555557,450.68827932098765,0.9270833333333334,15.562025462962964,0.9270833333333334,104.1545893719807,0.9930555555555557,33.497572463768115,0.9930555555555557,419.36354166666666,0.9930555555555557,429.237,0.0,17.451,16.981,16.336,15.975,15.444,15.241,14.721,14.291,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,35.318,29.411,12.454,15.773,13.896,37.447,38.12,32.127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.07211,1.0,39.9408,0.0,46.0308,-9999,47.6117,0.0,54.8713,1.06852,0.541061,0.0,-9999,0.443753,0.54853,0.814133,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20180813,20180819,18.911,1.0,433.505,224.551,1.0,366.096,1.0,4.021,1.0,88.81,1.0,12.779,1.0,2.472,0.9375,0.3815513066869434,0.9722222222222222,153.1746875,1.0,476.27439160628023,0.9930555555555555,16.626558806146573,0.9965277777777778,102.44131944444445,1.0,30.791493055555552,1.0,414.3302083333333,1.0,425.564,0.125,17.174,16.731,16.156,15.863,15.391,15.241,14.759,14.381,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,35.267,29.746,12.322,15.826,13.769,37.943,38.213,32.103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.23886,1.0,40.3286,0.0,45.2307,-9999,42.9585,0.151786,48.1802,1.38953,0.517308,0.0,-9999,0.42665,0.524312,0.792297,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20180820,20180826,16.441,1.0,420.119,196.16,1.0,351.121,1.0,3.129,1.0,88.92,0.991071,5.802,1.0,2.967,0.684524,-9999,-9999,132.538354468599,0.9930555555555557,410.4614371980677,0.9930555555555557,14.833218599033819,0.9930555555555557,80.5431461352657,0.9930555555555557,26.565495169082126,0.9930555555555557,399.0127566425121,0.9930555555555557,422.378,0.928571,16.361,16.121,15.858,15.773,15.418,15.346,14.919,14.572,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,35.318,29.844,12.265,15.84,13.682,37.987,38.251,32.119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.91062,0.991071,39.5901,0.0,43.377,-9999,33.5015,0.994048,36.706,1.28692,0.53039,0.0,-9999,0.445707,0.535036,0.82367,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20180827,20180902,20.682,1.0,405.467,226.063,1.0,366.629,1.0,4.556,1.0,89.243,0.979167,4.7,1.0,2.332,0.97619,0.37217742967971557,0.9652777777777778,151.28454861111112,1.0,472.2545833333333,1.0,16.968819444444446,1.0,87.92847222222224,1.0,29.01895833333333,1.0,424.36909722222225,1.0,435.432,0.931548,17.845,17.274,16.521,16.118,15.589,15.414,14.916,14.567,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,36.679,29.753,12.355,15.924,13.886,37.903,38.224,32.127,0.00297619,0.00297619,0.00297619,0.0,0.00297619,0.00297619,0.00297619,0.0,10.7188,0.997024,39.9408,0.0,43.2053,-9999,45.9015,1.0,49.6532,1.42278,0.541061,0.0,-9999,0.443753,0.54853,0.814133,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20180903,20180909,19.676,1.0,389.665,177.967,1.0,370.063,1.0,3.743,1.0,89.171,0.985119,8.078,1.0,2.246,0.824405,0.2821828756273722,0.951388888888889,117.9714236111111,1.0,399.7373837560386,0.9930555555555557,14.84404891304348,0.9930555555555557,85.87986111111111,1.0,23.778263888888887,1.0,423.76909722222223,1.0,435.792,0.901786,17.892,17.443,16.845,16.501,15.973,15.789,15.257,14.851,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,36.81,29.789,12.364,15.826,13.769,37.987,38.225,32.103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.83231,1.0,40.3286,0.0,45.1118,-9999,32.6409,0.970238,36.5122,1.26933,0.517308,0.0,-9999,0.42665,0.524312,0.792297,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20180910,20180916,17.465,1.0,372.849,95.54,1.0,404.757,1.0,1.128,0.997024,88.876,0.991071,23.646,1.0,4.009,0.196429,-9999,-9999,93.65375,1.0,227.15958333333336,1.0,8.834131944444444,1.0,78.79375,1.0,13.022187500000001,1.0,409.0395833333334,1.0,428.071,0.985119,17.21,16.851,16.417,16.219,15.795,15.688,15.237,14.905,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,37.181,29.844,11.48,15.84,13.682,37.987,38.251,32.119,0.0,0.0,0.00297619,0.0,0.0,0.0,0.0,0.0,5.24324,1.0,39.5901,0.0,43.3303,-9999,9.70013,0.991071,10.6165,1.07661,0.53039,0.0,-9999,0.445707,0.535036,0.82367,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20180917,20180923,18.052,1.0,355.187,149.892,1.0,371.301,1.0,1.817,0.556548,88.792,0.97619,22.252,1.0,3.232,0.636905,0.5157678346791238,0.7291666666666666,101.64371453900708,0.9930555555555555,338.84863401300237,0.9930555555555555,12.938390957446808,0.9930555555555555,65.66307624113475,0.9930555555555555,19.649216164302597,0.9930555555555555,413.7085992907801,0.9930555555555555,430.531,0.997024,17.353,16.989,16.566,16.401,16.005,15.906,15.424,15.073,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,37.181,29.994,11.997,15.976,13.731,38.0,38.272,32.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.31085,0.997024,39.9408,0.0,44.8652,-9999,27.0355,0.997024,30.3688,1.4397,0.541061,0.0,-9999,0.443753,0.54853,0.814133,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20180924,20180930,14.895,1.0,336.878,118.395,1.0,367.492,1.0,2.387,0.0,89.045,0.991071,17.993,1.0,2.895,0.53869,-9999,-9999,77.78274305555554,1.0,237.77715277777781,1.0,9.854340277777778,1.0,67.24166666666667,1.0,13.192951388888888,1.0,392.57013888888895,1.0,425.85,1.0,16.066,15.907,15.814,15.869,15.607,15.628,15.281,15.04,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,37.176,30.409,11.913,15.968,13.239,38.075,38.349,32.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.26191,1.0,40.3286,0.0,47.0977,-9999,23.2557,1.0,27.1591,16.0814,0.517308,0.0,-9999,0.42665,0.524312,0.792297,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20181001,20181007,18.202,0.997024,318.159,154.537,1.0,372.933,1.0,3.273,0.0,89.155,0.970238,1.322,1.0,2.678,0.949405,0.4700566301497992,0.9375,100.70879378019323,0.9930555555555557,412.8885739247312,0.71875,16.914408602150537,0.71875,78.18940217391304,0.9930555555555557,18.009494263285024,0.9930555555555557,410.9080615942028,0.9930555555555557,432.199,1.0,17.121,16.655,16.127,15.909,15.507,15.457,15.078,14.861,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,37.181,30.434,13.285,15.97,13.175,38.075,38.369,32.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.70318,1.0,39.5901,0.0,48.4009,-9999,39.0349,1.0,47.7221,-9999,0.53039,0.0,-9999,0.445707,0.535036,0.82367,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
