TIMESTAMP,TA_F,TA_F_QC,SW_IN_POT,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,P_F,P_F_QC,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,PPFD_IN,PPFD_IN_QC,PPFD_OUT,PPFD_OUT_QC,SW_DIF,SW_DIF_QC,SW_OUT,SW_OUT_QC,LW_OUT,LW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,TS_F_MDS_1,TS_F_MDS_2,TS_F_MDS_3,TS_F_MDS_4,TS_F_MDS_5,TS_F_MDS_6,TS_F_MDS_7,TS_F_MDS_8,TS_F_MDS_9,TS_F_MDS_1_QC,TS_F_MDS_2_QC,TS_F_MDS_3_QC,TS_F_MDS_4_QC,TS_F_MDS_5_QC,TS_F_MDS_6_QC,TS_F_MDS_7_QC,TS_F_MDS_8_QC,TS_F_MDS_9_QC,SWC_F_MDS_1,SWC_F_MDS_2,SWC_F_MDS_3,SWC_F_MDS_4,SWC_F_MDS_5,SWC_F_MDS_6,SWC_F_MDS_7,SWC_F_MDS_8,SWC_F_MDS_1_QC,SWC_F_MDS_2_QC,SWC_F_MDS_3_QC,SWC_F_MDS_4_QC,SWC_F_MDS_5_QC,SWC_F_MDS_6_QC,SWC_F_MDS_7_QC,SWC_F_MDS_8_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_CORR_25,LE_CORR_75,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_CORR_25,H_CORR_75,H_RANDUNC,NEE_VUT_REF,NEE_VUT_REF_QC,NEE_VUT_REF_RANDUNC,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,RECO_NT_VUT_REF,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,GPP_NT_VUT_REF,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,RECO_DT_VUT_REF,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,GPP_DT_VUT_REF,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,RECO_SR,RECO_SR_N
20200325,4.669,1.0,363.642,113.475,1.0,321.952,1.0,2.179,0.0,87.876,1.0,6.511,1.0,2.89,0.375,-9999,0.0,66.71375,1.0,255.29937499999997,1.0,13.121666666666664,1.0,103.22291666666666,1.0,10.849583333333333,1.0,358.1875,1.0,428.685,1.0,6.969,6.891,6.985,6.893,7.092,6.91,6.904,-9999,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,39.575,29.742,16.102,22.575,20.475,17.642,39.464,31.472,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.241779,1.0,9.72955,1.0,12.3067,10.4956,16.5916,1.08608,28.9897,1.0,36.6683,31.2722,49.4356,3.92357,2.22287,1.0,-9999,1.94583,1.98387,2.04231,0.9375,1.0,1.0,1.76474,1.57649,1.70651,1.75904,-0.509406,-0.432297,-0.380436,-0.278632,1.27357,1.02346,1.18431,1.27869,0.062545,0.026146,0.062922,0.0749846,-9999,-9999
20200326,7.105,1.0,366.26,251.126,1.0,288.16,1.0,3.129,0.0,88.167,1.0,0.0,1.0,2.579,0.75,0.4195983381804698,0.75,132.68583333333333,1.0,513.2297916666666,1.0,31.203125,1.0,56.65,1.0,28.31583333333333,1.0,374.9937499999999,1.0,428.375,1.0,7.982,7.455,7.115,6.883,7.088,6.921,6.927,-9999,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,39.582,27.613,16.337,23.842,20.663,17.506,39.561,31.416,0.0,1.0,0.0,1.0,0.0625,0.0,1.0,0.0,5.38407,1.0,27.2817,1.0,34.508,29.4298,51.6528,3.02061,74.606,1.0,94.3672,80.4801,141.252,4.39135,1.88208,1.0,-9999,1.63496,1.64918,1.72954,1.0,1.0,0.979167,1.87169,1.71623,1.79905,1.85604,-0.0166988,0.00128667,0.0695694,0.141258,1.38766,1.14165,1.30396,1.39662,0.0882878,0.0465669,0.1002,0.136174,-9999,-9999
20200327,16.359,1.0,368.862,168.967,1.0,344.558,1.0,5.098,0.0,88.111,1.0,0.0,1.0,4.551,1.0,0.7993336851370243,1.0,75.47375,1.0,344.19041666666664,1.0,22.293333333333333,1.0,85.81041666666665,1.0,19.426041666666666,1.0,419.8229166666667,1.0,427.826,1.0,10.668,9.402,8.139,7.13,7.209,6.974,6.957,-9999,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,39.454,27.162,16.106,23.699,20.121,20.254,39.577,31.304,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,14.7228,1.0,7.30538,1.0,9.69224,7.88057,13.8313,2.20332,33.3635,1.0,44.2643,35.9904,63.1675,4.36187,1.97584,1.0,0.184363,1.69472,1.7833,1.86985,0.979167,1.0,1.0,2.30121,2.14968,2.27463,2.30507,0.307972,0.329219,0.426867,0.518586,1.90267,1.63047,1.85007,1.93896,0.0786387,0.0363888,0.0784941,0.0884228,-9999,-9999
20200328,18.735,1.0,371.446,247.291,1.0,338.715,1.0,6.189,0.0,88.241,1.0,0.0,1.0,3.819,1.0,0.6243861064721793,1.0,120.940625,1.0,485.1197916666667,1.0,30.519583333333333,1.0,63.15,1.0,29.042083333333334,1.0,434.9375,1.0,429.035,1.0,12.43,10.908,9.18,7.569,7.499,7.147,7.05,-9999,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,39.475,26.904,16.14,16.631,20.487,26.409,39.689,31.507,0.0,1.0,0.0,1.0,0.0625,0.0,1.0,0.0,20.3021,1.0,22.2758,1.0,29.5539,24.3626,42.175,1.66941,63.6264,1.0,84.4148,69.5869,120.464,5.04084,1.84544,1.0,0.151436,1.61968,1.80719,1.83889,1.0,1.0,1.0,2.38344,2.23913,2.3425,2.38344,0.555084,0.470527,0.571617,0.730324,1.98637,1.754,1.9706,2.02749,0.0927054,0.0480666,0.0943585,0.107946,-9999,-9999
20200329,16.119,1.0,374.012,194.641,1.0,325.962,1.0,6.644,0.0,88.262,1.0,3.004,1.0,5.568,1.0,0.90356078414785,1.0,79.67770833333333,1.0,390.36062499999997,1.0,23.577291666666667,1.0,71.95208333333333,1.0,23.234583333333333,1.0,415.5687500000001,1.0,424.401,1.0,11.989,10.961,9.665,8.054,7.885,7.42,7.219,-9999,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,39.523,26.798,16.375,17.679,20.581,23.451,39.755,31.506,0.0,1.0,0.0,1.0,0.0208333,0.0,1.0,0.0,12.7851,1.0,19.3323,1.0,24.4529,20.8544,32.9669,1.29385,49.2896,1.0,62.3452,53.1705,84.0527,5.04296,2.54633,1.0,0.154578,1.75693,2.47611,2.51441,1.0,1.0,1.0,2.20256,2.08203,2.15973,2.19282,-0.34717,-0.388018,-0.333664,0.387245,1.78094,1.60493,1.79728,1.80776,0.0809973,0.0400548,0.074991,0.0824755,-9999,-9999
20200330,9.85,1.0,376.558,257.771,1.0,266.213,1.0,6.673,0.0,88.305,1.0,0.0,1.0,6.262,1.0,1.1175094025934793,1.0,104.95604166666665,1.0,508.3404166666666,1.0,31.49416666666667,1.0,70.11666666666666,1.0,31.023958333333336,1.0,386.2625,1.0,423.952,1.0,10.07,9.623,9.166,8.241,8.15,7.686,7.425,-9999,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,39.452,26.993,16.194,19.336,20.507,18.619,39.755,31.35,0.0,1.0,0.0,1.0,0.104167,0.0,1.0,0.0,0.726876,1.0,20.9065,1.0,26.4441,22.865,35.6514,1.05918,76.1183,1.0,96.2801,83.249,129.803,5.62571,1.62469,1.0,0.153003,1.55976,1.57311,1.60615,1.0,1.0,1.0,1.83176,1.73588,1.77235,1.7942,0.195293,0.156348,0.183674,0.219794,1.38364,1.26143,1.38349,1.42444,0.0979096,0.0510122,0.0833543,0.0990917,-9999,-9999
20200331,1.133,1.0,379.084,28.067,1.0,321.5,1.0,2.23,0.0,87.705,1.0,22.001,0.0416667,2.218,0.416667,-9999,-9999,2.2616666666666667,1.0,80.56791666666668,1.0,9.66375,1.0,26.914583333333336,1.0,4.5441666666666665,1.0,343.78541666666666,1.0,428.064,1.0,6.583,7.203,8.009,8.081,8.16,7.805,7.574,-9999,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,39.463,26.735,16.204,17.918,21.18,17.097,39.777,31.541,0.0,1.0,0.0,1.0,0.125,0.0,1.0,0.0,-14.0603,1.0,4.98583,1.0,5.74513,5.4529,7.4465,0.897213,-3.5403,1.0,-4.07946,-5.28755,-3.87195,3.85588,2.47669,1.0,0.16061,1.70395,1.8349,2.12547,1.0,1.0,1.0,1.35664,1.18157,1.27942,1.32548,-1.26361,-0.896056,-0.659145,-0.424557,0.895451,0.836234,0.874095,0.919637,0.0269041,0.00801073,0.0109972,0.0268603,-9999,-9999
20200401,4.417,1.0,381.591,37.982,1.0,325.346,1.0,2.508,0.166667,87.66,1.0,4.264,0.0,3.946,0.416667,-9999,0.0,9.832708333333333,1.0,63.2725,1.0,35.22083333333333,1.0,41.918749999999996,1.0,14.351874999999998,1.0,336.05,1.0,429.919,1.0,5.063,5.702,6.793,7.551,7.849,7.703,7.601,-9999,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,39.622,26.925,16.439,27.192,20.882,16.623,39.294,31.502,0.0,1.0,0.0,1.0,0.6875,0.0,1.0,0.0,-15.4997,1.0,9.34818,1.0,10.4199,9.69724,12.4025,0.700873,-13.9306,1.0,-15.5276,-18.4821,-14.4508,3.49423,2.22251,1.0,0.155119,1.72108,1.82364,2.02483,1.0,1.0,1.0,1.43255,1.33762,1.38775,1.40324,-0.860987,-0.679777,-0.528592,-0.339943,1.03019,0.985245,1.01364,1.10509,0.033971,0.0088245,0.0122824,0.0339145,-9999,-9999
20200402,2.398,1.0,384.076,273.009,1.0,267.19,1.0,4.11,0.583333,88.133,1.0,0.007,0.145833,5.141,1.0,0.9131288461743275,1.0,150.02104166666666,1.0,548.988125,1.0,64.21499999999999,1.0,87.14791666666667,1.0,39.884375,1.0,348.10833333333335,1.0,425.968,1.0,5.383,5.491,6.197,7.044,7.455,7.466,7.505,-9999,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,39.496,27.188,16.208,20.775,20.518,17.559,39.512,31.353,0.0,1.0,0.0,1.0,0.625,0.0,1.0,0.0,-6.86744,1.0,35.7697,1.0,39.1287,34.7624,45.2442,2.41264,44.2422,1.0,48.3968,42.9963,55.9608,5.0463,1.40504,1.0,0.159081,1.36963,1.37853,1.39281,1.0,1.0,1.0,1.31256,1.22112,1.27984,1.28572,-0.113272,-0.145,-0.108502,-0.0945399,0.883641,0.851048,0.876575,0.918436,0.099776,0.0418968,0.0481891,0.0808319,-9999,-9999
20200403,6.03,1.0,386.54,300.119,1.0,237.548,1.0,4.31,0.916667,88.089,0.916667,0.0,1.0,5.974,1.0,1.0710760913975141,1.0,129.50229166666668,1.0,598.4791666666666,1.0,37.11375,1.0,28.366666666666664,1.0,36.565,1.0,369.5645833333333,1.0,424.367,1.0,6.76,6.379,6.417,6.798,7.178,7.23,7.359,-9999,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,39.456,27.115,16.204,23.78,21.0,19.574,39.482,31.469,0.0,1.0,0.0,1.0,0.770833,0.0,1.0,0.0,0.353361,1.0,33.6692,1.0,36.831,32.7211,43.0109,3.49416,65.1032,1.0,71.2168,63.2698,83.1663,6.43086,1.37584,1.0,0.15958,1.3775,1.37901,1.38122,1.0,1.0,1.0,1.45748,1.41747,1.44933,1.45581,0.0758518,0.0494848,0.0680837,0.0792495,1.00263,0.958754,0.975432,1.01238,0.0871886,0.0234936,0.0332186,0.0450562,-9999,-9999
20200404,9.432,1.0,388.982,292.469,1.0,261.579,1.0,3.716,1.0,88.249,0.979167,0.0,1.0,3.686,1.0,0.7133253929709777,1.0,133.095,1.0,587.8897916666666,1.0,36.83958333333333,1.0,30.387500000000003,1.0,35.09104166666666,1.0,384.43333333333334,1.0,424.538,1.0,8.379,7.624,7.114,6.92,7.177,7.147,7.261,-9999,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,39.552,26.905,16.439,21.463,20.914,25.909,39.72,31.451,0.0,1.0,0.0,1.0,0.729167,0.0,1.0,0.0,5.56139,1.0,22.5269,1.0,24.6423,21.8925,28.7771,2.48514,93.6669,1.0,102.463,91.0291,119.655,5.91215,1.32161,1.0,0.154822,1.29205,1.31001,1.32306,1.0,1.0,1.0,1.5893,1.58815,1.62193,1.62649,0.224641,0.279006,0.302855,0.319912,1.33284,1.086,1.10477,1.19543,0.0740999,0.00937048,0.0195717,0.0498227,-9999,-9999
20200405,11.777,1.0,391.401,208.052,1.0,312.529,1.0,4.329,1.0,88.49,1.0,0.0,1.0,1.782,1.0,0.29913469881387034,0.9791666666666666,99.74354166666667,1.0,416.67541666666665,1.0,27.073125,1.0,133.4625,1.0,23.976041666666664,1.0,394.40625,1.0,428.549,1.0,8.936,8.208,7.618,7.152,7.305,7.183,7.241,-9999,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,39.46,26.741,16.208,19.501,19.514,24.104,39.7,31.375,0.0,1.0,0.0,1.0,0.666667,0.0,1.0,0.0,7.06543,1.0,19.1741,1.0,20.9747,18.6342,25.4389,2.16261,73.8243,1.0,80.7569,71.7453,97.9446,5.1983,1.39069,1.0,0.154963,1.35505,1.38823,1.41549,1.0,1.0,1.0,1.67861,1.68177,1.70918,1.73567,0.289061,0.289061,0.32328,0.378358,1.87541,1.19136,1.20221,1.34512,0.0515425,0.0036409,0.00534462,0.0515425,-9999,-9999
20200406,12.245,1.0,393.797,217.618,1.0,304.59,1.0,4.305,1.0,88.525,0.9375,0.0,1.0,3.263,1.0,0.49983933044049006,1.0,100.45875000000001,1.0,446.58312499999994,1.0,28.466458333333332,1.0,101.83750000000002,1.0,26.01625,1.0,395.2083333333333,1.0,430.167,1.0,9.518,8.761,8.057,7.389,7.473,7.281,7.279,-9999,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,39.45,26.811,16.204,19.346,19.571,19.342,39.606,31.469,0.0,1.0,0.0,1.0,0.708333,0.0,1.0,0.0,8.02559,1.0,14.9978,1.0,16.7171,15.5578,19.898,1.8357,65.876,1.0,73.4281,68.3358,87.3995,4.91754,1.27809,1.0,0.154157,1.27069,1.27809,1.2865,1.0,1.0,1.0,1.69721,1.70104,1.73637,1.76324,0.429164,0.425859,0.461424,0.479245,2.07206,1.32913,1.394,1.5257,0.13331,0.049607,0.0868196,0.13331,-9999,-9999
20200407,14.574,1.0,396.17,188.324,1.0,317.646,1.0,3.879,1.0,88.172,1.0,0.0,1.0,4.266,1.0,0.7110878303285414,1.0,75.07562499999999,1.0,375.48687500000005,1.0,24.500208333333333,1.0,103.75416666666666,1.0,22.292708333333337,1.0,408.48125,1.0,425.531,1.0,10.446,9.459,8.515,7.645,7.665,7.418,7.358,-9999,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,39.44,27.088,16.401,17.483,19.498,17.534,39.593,31.451,0.0,1.0,0.0208333,1.0,0.75,0.0,1.0,0.0,10.028,1.0,14.0624,1.0,16.2755,15.3797,18.6569,1.76524,45.6801,1.0,52.8694,49.9594,60.605,4.60534,1.62282,1.0,0.154455,1.62922,1.66214,1.6769,1.0,1.0,1.0,1.78398,1.78407,1.84859,1.87233,0.155806,0.150887,0.173467,0.21339,2.18517,1.70867,1.90815,2.05769,0.284621,0.136799,0.252396,0.318212,-9999,-9999
20200408,12.602,0.916667,398.519,145.327,0.916667,346.993,0.916667,3.626,0.895833,87.624,0.875,11.513,1.0,4.825,0.8125,0.7570713544813491,0.8125,89.12474999999999,0.8333333333333334,311.1611904761905,0.875,18.613809523809522,0.875,92.73333333333332,0.875,16.685238095238095,0.875,396.1375,0.8333333333333334,426.611,0.895833,10.404,9.706,8.927,7.945,7.892,7.586,7.465,-9999,-9999,0.916667,0.916667,0.916667,0.916667,0.916667,0.916667,0.916667,-9999,-9999,39.544,27.003,16.208,18.593,19.687,18.766,39.576,31.349,0.0,0.916667,0.0,0.6875,0.833333,0.0,0.875,0.0,8.14697,0.895833,37.5824,0.875,44.4217,41.1031,49.8616,2.13791,45.3806,0.895833,53.639,49.6318,60.2077,4.22349,1.79805,0.875,0.151113,1.56013,1.60433,1.74535,0.666667,0.666667,0.875,1.71057,1.71054,1.74356,1.79129,0.112298,-0.00716999,0.108061,0.23044,2.04784,1.68809,1.91346,2.04406,0.29892,0.146982,0.256209,0.29892,-9999,-9999
20200409,8.151,1.0,400.843,245.751,1.0,300.471,1.0,4.466,1.0,87.043,1.0,8.017,0.5625,6.869,0.875,1.2869672996210912,0.875,137.09,1.0,506.278125,1.0,29.547916666666666,1.0,49.675000000000004,1.0,28.76770833333333,1.0,378.74375000000003,1.0,422.001,1.0,9.286,8.929,8.611,8.023,8.036,7.742,7.589,-9999,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,39.462,27.926,16.204,18.927,19.688,18.178,39.646,31.492,0.0,0.9375,0.0,0.583333,0.708333,0.0,0.958333,0.0,2.30186,1.0,20.8073,0.75,24.5938,22.7565,27.6056,1.95524,72.29,0.979167,85.4453,79.0621,95.9091,5.03455,1.92103,0.729167,0.151589,1.89994,1.92103,2.00729,0.729167,0.729167,0.645833,1.53772,1.53356,1.56329,1.60103,-0.380131,-0.410339,-0.402399,-0.375424,1.63832,1.36275,1.41369,1.63832,0.313301,0.0836698,0.123662,0.287925,-9999,-9999
20200410,-1.788,1.0,403.142,252.378,1.0,251.819,1.0,2.348,1.0,87.486,1.0,0.491,0.0,7.18,1.0,1.3869656306243392,1.0,140.09770833333334,1.0,505.839375,1.0,42.863958333333336,1.0,99.33333333333333,1.0,35.106875,1.0,326.13958333333335,1.0,423.288,1.0,6.014,6.662,7.57,7.871,8.004,7.789,7.667,-9999,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,39.616,27.872,16.439,27.46,19.916,20.255,39.238,31.469,0.0,0.979167,0.0,1.0,0.6875,0.0,1.0,0.0,-11.6042,1.0,20.7586,1.0,24.5362,22.7032,27.1704,1.8098,97.565,1.0,115.32,106.705,127.7,5.24412,1.07287,1.0,0.150603,1.07247,1.07287,1.07379,1.0,1.0,1.0,1.18971,1.06509,1.18248,1.20432,0.108414,-0.0081549,0.109691,0.129211,0.645798,0.560089,0.706662,0.787431,0.302203,0.0,0.0986213,0.269965,-9999,-9999
20200411,3.846,1.0,405.415,282.183,1.0,257.033,1.0,5.302,1.0,88.228,1.0,0.0,0.166667,3.843,1.0,0.6615009023633754,1.0,147.44604166666667,1.0,569.8577083333333,1.0,35.293749999999996,1.0,77.25,1.0,33.684583333333336,1.0,357.5895833333334,1.0,425.232,1.0,6.815,6.709,7.051,7.492,7.77,7.698,7.669,-9999,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,39.469,27.136,16.208,17.71,20.305,26.264,39.725,31.375,0.0,0.979167,0.0,0.895833,0.458333,0.0,1.0,0.0,-2.00481,1.0,21.2103,1.0,25.0702,23.1973,27.7617,1.69865,86.672,1.0,102.445,94.7914,113.443,4.9815,1.16674,1.0,0.150123,1.16126,1.19776,1.26721,1.0,0.979167,0.979167,1.57128,1.53394,1.57928,1.61684,0.370311,0.315524,0.344783,0.387706,1.17513,0.989007,1.06305,1.25088,0.293617,0.0,0.0955198,0.261779,-9999,-9999
20200412,9.661,1.0,407.663,110.066,1.0,348.333,1.0,5.26,1.0,88.251,1.0,45.551,1.0,5.179,0.645833,0.7644631642903879,0.6458333333333334,60.57395833333334,1.0,240.45979166666666,1.0,15.045833333333334,1.0,93.98541666666667,1.0,12.792083333333332,1.0,386.7166666666667,1.0,419.918,1.0,8.415,7.871,7.548,7.439,7.655,7.584,7.61,-9999,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,39.403,27.537,16.204,17.527,19.68,23.959,39.757,31.498,0.0,0.854167,0.0,0.958333,0.625,0.0,0.958333,0.0,5.08491,1.0,13.154,1.0,16.2563,14.3893,17.3752,1.53842,17.9219,1.0,22.1487,19.6049,23.6731,3.61063,1.34032,0.979167,0.149853,1.30977,1.36884,1.56567,1.0,0.958333,0.895833,1.99241,1.99241,2.02971,2.0754,0.627286,0.50702,0.625301,0.714663,1.76871,1.4698,1.48949,1.71097,0.183627,0.0,0.0573563,0.162889,-9999,-9999
20200413,9.719,1.0,409.885,115.159,1.0,362.162,1.0,2.441,1.0,87.631,1.0,42.052,0.625,5.978,0.729167,1.0303190018620725,0.7291666666666666,79.09083333333332,1.0,254.23874999999998,1.0,12.805208333333335,1.0,92.6375,1.0,10.951458333333333,1.0,388.2520833333333,1.0,423.653,1.0,9.652,9.341,9.013,8.463,8.241,7.795,7.657,-9999,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,39.62,27.976,16.439,18.999,20.114,19.038,39.639,31.469,0.0,0.833333,0.0,0.958333,0.8125,0.0,1.0,0.0,10.3508,1.0,17.8123,0.895833,22.4498,19.8543,24.1768,1.50673,34.5042,0.916667,43.4874,38.4598,46.8328,3.54947,1.48694,0.9375,0.149862,1.48694,1.50883,1.66517,0.9375,0.958333,0.895833,2.13389,2.13389,2.17474,2.22918,0.641606,0.537157,0.622779,0.695313,1.77565,1.4922,1.50891,1.70183,0.178148,0.0,0.0555145,0.158298,-9999,-9999
20200414,0.987,1.0,412.079,130.08,1.0,306.233,1.0,2.078,1.0,88.307,1.0,4.599,0.0,3.806,1.0,0.7071480216927752,0.9791666666666666,78.44458333333334,1.0,277.8127083333333,1.0,17.25854166666667,1.0,114.71666666666668,1.0,14.038541666666667,1.0,344.8979166666666,1.0,424.625,1.0,7.113,7.508,8.127,8.251,8.35,8.057,7.862,-9999,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,39.473,29.546,16.208,20.721,19.48,17.438,39.72,31.384,0.0,1.0,0.0,0.958333,0.708333,0.0,1.0,0.0,-8.33975,1.0,21.5379,1.0,27.1453,23.5605,29.2335,1.80526,52.8734,1.0,66.639,57.8386,71.7654,4.41742,1.65153,1.0,0.151182,1.63028,1.65612,1.71415,1.0,1.0,1.0,1.69831,1.62013,1.70165,1.74084,0.0644746,-0.00898145,0.0452994,0.0592485,0.823592,0.742108,0.879922,0.956059,0.169728,0.0,0.0528945,0.15077,-9999,-9999
20200415,-0.68,1.0,414.247,320.362,1.0,234.771,1.0,3.197,1.0,88.143,1.0,0.036,0.0,4.055,1.0,0.804580276027295,1.0,176.73041666666668,1.0,633.296875,1.0,48.989374999999995,1.0,41.78125,1.0,41.82145833333333,1.0,333.3875,1.0,422.615,1.0,6.612,6.912,7.524,7.914,8.135,7.992,7.905,-9999,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,39.422,27.75,16.204,28.663,19.21,16.96,39.434,31.498,0.0,1.0,0.0,1.0,0.229167,0.0,1.0,0.0,-4.61921,1.0,33.614,1.0,42.9403,38.9042,45.6244,2.50552,112.136,1.0,143.249,129.785,152.203,5.54728,1.74395,1.0,0.14692,1.74395,1.74395,1.78825,1.0,1.0,1.0,1.56732,1.51468,1.56732,1.63561,-0.169118,-0.26047,-0.179766,-0.156575,0.68806,0.636848,0.729074,0.862298,0.196126,0.0,0.0652547,0.172849,-9999,-9999
20200416,1.479,1.0,416.388,321.548,1.0,236.638,1.0,3.956,1.0,88.651,1.0,0.007,0.0625,5.337,1.0,0.9634909536984738,1.0,169.01875,1.0,634.6845833333333,1.0,39.00458333333333,1.0,41.85,1.0,39.42916666666667,1.0,346.7083333333333,1.0,422.975,1.0,6.691,6.814,7.298,7.708,7.969,7.885,7.87,-9999,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,39.57,27.834,16.439,19.885,19.487,16.95,39.618,31.477,0.0,0.979167,0.0,0.9375,0.479167,0.0,0.958333,0.0,-4.8433,1.0,20.1877,1.0,26.4232,23.8615,27.4009,2.19881,119.432,1.0,156.322,141.167,162.106,5.87784,2.45987,1.0,0.166465,2.45733,2.46135,2.50942,1.0,1.0,1.0,1.66049,1.62012,1.67628,1.78203,-0.78507,-0.838028,-0.799369,-0.701606,0.836306,0.776406,0.879445,0.989462,0.170649,0.0,0.0580137,0.151294,-9999,-9999
20200417,7.455,1.0,418.5,244.104,1.0,274.823,1.0,5.812,1.0,88.493,1.0,0.0,0.895833,4.184,1.0,0.7154157232206882,1.0,114.73333333333335,1.0,500.1254166666666,1.0,31.159374999999997,1.0,93.72291666666666,1.0,29.54354166666667,1.0,374.1229166666667,1.0,422.321,1.0,7.73,7.385,7.398,7.577,7.838,7.785,7.815,-9999,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,39.376,27.444,16.208,18.017,19.382,20.169,39.73,31.371,0.0,0.979167,0.0,0.916667,0.5625,0.0,0.916667,0.0,1.26166,1.0,17.9548,1.0,23.5006,22.1893,24.3701,2.56521,67.7102,1.0,88.6243,83.6794,91.9034,4.06984,1.61065,1.0,0.144006,1.54918,1.62241,1.69303,1.0,1.0,1.0,1.98271,1.92795,2.01675,2.24507,0.395429,0.390352,0.435348,0.559433,1.40065,1.27573,1.34821,1.43994,0.133109,0.0,0.0451571,0.120054,-9999,-9999
20200418,1.9,1.0,420.584,163.795,1.0,288.512,1.0,3.02,1.0,87.91,1.0,9.221,0.0,4.467,0.729167,0.7695467470187682,0.7291666666666666,85.07270833333332,1.0,339.9385416666667,1.0,19.453125,1.0,90.0125,1.0,18.61375,1.0,346.51666666666665,1.0,424.284,1.0,6.66,6.956,7.43,7.612,7.811,7.734,7.768,-9999,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,39.206,27.665,16.204,17.821,19.377,25.845,39.693,31.498,0.0,0.979167,0.0,1.0,0.5625,0.0,0.916667,0.0,-6.53355,0.979167,16.9694,0.979167,22.415,20.9716,23.1949,1.55982,45.6171,0.979167,60.2559,56.3757,62.3523,4.36796,1.7293,0.979167,0.147193,1.61625,1.75805,1.99705,0.979167,0.958333,0.958333,1.77328,1.7066,1.8078,1.99238,0.0486559,-0.0186266,0.0287899,0.0542485,0.836628,0.800102,0.865876,1.03771,0.0896508,0.0,0.0301623,0.0825142,-9999,-9999
20200419,7.967,1.0,422.64,223.759,1.0,280.462,1.0,6.439,1.0,87.841,1.0,0.0,0.645833,3.299,1.0,0.5592272749137486,1.0,101.56312500000001,1.0,460.1270833333333,1.0,29.08729166666667,1.0,123.05833333333334,1.0,26.798541666666665,1.0,375.2541666666666,1.0,422.833,1.0,7.443,7.136,7.22,7.479,7.731,7.702,7.747,-9999,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,38.981,27.092,16.439,17.222,18.839,23.9,39.733,31.565,0.0,1.0,0.0,0.9375,0.5,0.0,0.875,0.0,0.05352,1.0,30.5117,1.0,39.936,36.0642,41.7053,2.46946,47.2807,1.0,61.8846,55.8849,64.6262,4.13854,1.42229,1.0,0.143003,1.3463,1.49204,1.84859,1.0,1.0,1.0,2.2513,2.14983,2.30593,2.56334,0.814887,0.745561,0.789116,0.821486,1.38763,1.30715,1.38166,1.45095,0.0831411,0.0,0.0317618,0.0766345,-9999,-9999
