TIMESTAMP,TA_F,TA_F_QC,SW_IN_POT,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,P_F,P_F_QC,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,PPFD_IN,PPFD_IN_QC,PPFD_OUT,PPFD_OUT_QC,SW_DIF,SW_DIF_QC,SW_OUT,SW_OUT_QC,LW_OUT,LW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,TS_F_MDS_1,TS_F_MDS_2,TS_F_MDS_3,TS_F_MDS_4,TS_F_MDS_5,TS_F_MDS_6,TS_F_MDS_7,TS_F_MDS_8,TS_F_MDS_9,TS_F_MDS_1_QC,TS_F_MDS_2_QC,TS_F_MDS_3_QC,TS_F_MDS_4_QC,TS_F_MDS_5_QC,TS_F_MDS_6_QC,TS_F_MDS_7_QC,TS_F_MDS_8_QC,TS_F_MDS_9_QC,SWC_F_MDS_1,SWC_F_MDS_2,SWC_F_MDS_3,SWC_F_MDS_4,SWC_F_MDS_5,SWC_F_MDS_6,SWC_F_MDS_7,SWC_F_MDS_8,SWC_F_MDS_1_QC,SWC_F_MDS_2_QC,SWC_F_MDS_3_QC,SWC_F_MDS_4_QC,SWC_F_MDS_5_QC,SWC_F_MDS_6_QC,SWC_F_MDS_7_QC,SWC_F_MDS_8_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_CORR_25,LE_CORR_75,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_CORR_25,H_CORR_75,H_RANDUNC,NEE_VUT_REF,NEE_VUT_REF_QC,NEE_VUT_REF_RANDUNC,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,RECO_NT_VUT_REF,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,GPP_NT_VUT_REF,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,RECO_DT_VUT_REF,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,GPP_DT_VUT_REF,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,RECO_SR,RECO_SR_N
20171203,13.523,1.0,231.064,41.578,1.0,376.554,1.0,1.34,1.0,100.591,1.0,0.0,1.0,2.565,0.625,0.3533359199267265,0.625,22.04041666666667,1.0,93.88520833333332,1.0,5.1066666666666665,1.0,42.79583333333333,1.0,5.550833333333333,1.0,389.33750000000003,1.0,419.979,0.729167,15.509,15.892,16.492,16.693,17.367,18.077,18.188,18.981,19.691,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.691,8.693,6.819,12.609,6.221,5.591,-9999,5.647,0.0,0.0,0.0,0.0,0.0,0.0,-9999,0.0,-4.7337,1.0,9.08098,1.0,6.93132,5.82582,8.12211,1.2416,1.69858,1.0,1.29649,1.08971,1.51922,1.46384,0.647457,0.791667,0.214262,0.642122,0.672306,0.72038,0.8125,0.791667,0.8125,2.11079,2.11079,2.1707,2.21167,1.47019,0.823884,1.47015,1.49725,3.35051,3.14818,3.35051,3.36956,2.26616,1.91416,2.14935,2.20979,-9999,-9999
20171204,17.322,1.0,230.074,105.44,1.0,372.315,1.0,4.786,1.0,100.743,1.0,0.0,1.0,2.496,1.0,0.33783327504550625,1.0,50.48166666666666,1.0,223.85895833333333,1.0,13.601041666666667,1.0,67.43125,1.0,13.589791666666665,1.0,409.58125,1.0,417.87,0.604167,17.339,17.389,17.35,17.139,17.444,18.085,18.213,19.0,19.669,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.299,8.294,6.743,12.073,6.045,5.504,-9999,5.502,0.0,0.0,0.0,0.0,0.0,0.0,-9999,0.0,-0.166589,1.0,16.9323,1.0,12.9241,10.8628,15.1444,2.01248,34.4572,1.0,26.3005,22.1057,30.8189,3.78913,0.329938,0.958333,0.273987,0.203587,0.231263,0.333686,0.958333,0.958333,0.958333,2.52054,2.52097,2.54598,2.57416,2.23479,2.16975,2.2965,2.31484,3.52301,3.27528,3.46332,3.52301,2.87765,2.47448,2.75872,2.83923,-9999,-9999
20171205,19.6,1.0,229.136,120.267,1.0,366.177,1.0,5.52,1.0,100.611,0.9375,0.498,1.0,3.344,0.958333,0.39618683048332154,0.9583333333333334,28.421777777777777,0.9375,219.18399999999997,0.9375,15.082,0.9375,39.166666666666664,0.9375,13.681555555555555,0.9375,419.1733333333333,0.9375,424.233,0.3125,18.051,18.039,17.843,17.531,17.683,18.176,18.257,19.007,19.651,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.549,8.597,6.796,12.4,6.005,5.469,-9999,5.537,0.0,0.0,0.0,0.0,0.0,0.0,-9999,0.0,1.16258,0.979167,15.3784,1.0,11.9361,10.4561,13.7546,2.5383,26.6952,1.0,20.7197,18.1506,23.8764,3.2925,0.638575,0.916667,0.254696,0.635819,0.657382,0.66652,0.9375,0.9375,0.916667,2.73331,2.73337,2.75412,2.76554,2.10184,1.95951,2.0876,2.10189,3.71242,3.35855,3.62172,3.69892,2.48504,2.10713,2.43549,2.48292,-9999,-9999
20171206,12.354,1.0,228.248,23.568,1.0,383.671,1.0,1.002,1.0,100.464,1.0,4.484,1.0,3.13,0.875,0.45340220612287785,0.875,20.406458333333333,1.0,59.37145833333333,1.0,2.2706250000000003,1.0,23.095833333333335,1.0,2.966041666666666,1.0,384.23125,1.0,424.183,0.604167,15.979,16.549,17.333,17.539,17.95,18.339,18.348,19.017,19.635,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.684,8.693,6.819,12.609,6.221,5.595,-9999,5.647,0.0,0.0,0.0,0.0,0.0,0.0,-9999,0.0,-7.88856,1.0,19.5314,1.0,14.9079,13.2798,17.469,1.77004,-3.75843,1.0,-2.86873,-3.36157,-2.55543,1.76826,2.01912,0.833333,0.217951,2.03346,2.04979,2.10623,0.833333,0.833333,0.833333,2.24818,2.22339,2.24814,2.26469,0.214716,0.181724,0.197818,0.212512,3.11048,2.97431,3.09718,3.14901,1.12208,0.754736,1.09238,1.10669,-9999,-9999
20171207,6.116,1.0,227.412,24.07,1.0,349.59,1.0,1.356,1.0,100.516,1.0,12.953,1.0,3.014,0.729167,0.3943118465474924,0.7291666666666666,20.110625,1.0,59.676874999999995,1.0,2.369375,1.0,23.097916666666663,1.0,3.122916666666667,1.0,351.3104166666667,1.0,418.572,1.0,11.275,12.176,13.91,15.04,16.862,18.197,18.37,19.042,19.625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.858,8.408,6.486,12.312,6.045,5.504,-9999,5.502,0.0,0.0,0.0,0.0,0.0,0.0,-9999,0.0,-17.8923,1.0,13.1866,1.0,9.65648,8.45972,11.7942,1.50636,-11.6799,1.0,-8.55315,-10.4466,-7.49313,1.47445,1.73726,0.833333,0.219836,1.75757,1.75757,1.87878,0.833333,0.833333,0.75,1.82282,1.7631,1.81383,1.8391,0.0652573,-0.0361066,0.00552916,0.0527679,2.47557,2.37928,2.48858,2.50134,1.08483,0.699659,1.05583,1.07412,-9999,-9999
20171208,4.946,1.0,226.628,12.559,1.0,344.585,1.0,0.745,1.0,99.915,1.0,22.918,1.0,4.025,0.0833333,-9999,0.0,10.671875,1.0,34.58895833333334,1.0,0.9122916666666668,1.0,11.6875,1.0,1.6427083333333332,1.0,345.3229166666667,1.0,418.055,1.0,9.628,10.425,11.983,13.158,15.471,17.589,18.087,19.032,19.619,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.301,7.576,5.404,12.4,6.005,5.469,-9999,5.537,0.0,0.0,0.0,0.0,0.0,0.0,-9999,0.0,-18.9117,1.0,2.62106,1.0,2.0006,1.68152,2.45938,0.682555,-9.9681,1.0,-7.60844,-9.35323,-6.39495,1.49646,2.37152,1.0,0.24894,2.37152,2.39879,2.39879,1.0,1.0,1.0,1.74227,1.67838,1.73264,1.75559,-0.656523,-0.720413,-0.669898,-0.656637,2.35038,2.25252,2.36273,2.41646,0.699931,0.42883,0.678309,0.69372,-9999,-9999
20171209,4.1,1.0,225.896,102.036,1.0,284.544,1.0,2.234,1.0,100.227,1.0,0.0,1.0,4.079,0.958333,0.5128375159675894,0.9583333333333334,23.954166666666666,1.0,211.430625,1.0,12.304374999999999,1.0,35.5625,1.0,14.024999999999999,1.0,339.75624999999997,1.0,418.224,0.791667,8.827,9.663,11.093,12.072,14.163,16.714,17.547,18.923,19.595,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13.126,8.799,6.86,12.609,6.221,5.595,-9999,5.647,0.0,0.0,0.0,0.0,0.0,0.0,-9999,0.0,-18.2679,1.0,21.3291,1.0,16.28,13.9144,20.0134,2.00188,22.2637,1.0,16.9934,14.5241,20.8904,3.22473,0.818162,0.9375,0.243725,0.850867,0.850867,0.850867,0.9375,0.9375,0.9375,1.68414,1.61834,1.67421,1.69079,0.833273,0.700328,0.767468,0.831126,2.26149,2.16319,2.27338,2.35333,1.90531,1.39673,1.87258,1.90531,-9999,-9999
20171210,4.415,1.0,225.217,152.768,1.0,235.933,1.0,3.875,1.0,101.058,1.0,0.0,1.0,3.093,1.0,0.2736198040221399,0.9791666666666666,17.597916666666666,1.0,315.9789583333333,1.0,22.16916666666667,1.0,18.354166666666668,1.0,21.791458333333335,1.0,338.03749999999997,1.0,416.444,0.770833,7.769,8.639,10.118,11.181,13.329,15.956,16.95,18.704,19.527,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.713,8.814,7.048,12.312,6.045,5.504,-9999,5.502,0.0,0.0,0.0,0.0,0.0,0.0,-9999,0.0,-18.5965,1.0,15.9727,1.0,14.2862,10.4201,15.6018,2.12914,39.584,1.0,35.4043,25.8232,38.6648,4.57467,-0.0214088,0.75,0.250514,0.0303016,0.0303016,0.0859339,0.75,0.75,0.75,1.70658,1.64521,1.69732,1.71402,1.67627,1.60933,1.6399,1.67616,2.29857,2.20199,2.31065,2.37312,2.34113,1.77208,2.30644,2.34113,-9999,-9999
20171211,8.732,1.0,224.593,148.115,1.0,261.41,1.0,5.758,1.0,100.734,1.0,0.0,1.0,2.649,1.0,0.28212558657903336,0.9791666666666666,21.624375,1.0,313.2135416666667,1.0,21.992499999999996,1.0,18.166666666666668,1.0,20.92625,1.0,356.6937500000001,1.0,416.409,0.770833,8.641,9.254,10.251,10.997,12.84,15.343,16.41,18.425,19.409,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.779,8.875,7.105,12.4,6.005,5.469,-9999,5.537,0.0,0.0,0.0,0.0,0.0,0.0,-9999,0.0,-12.4743,1.0,19.1221,1.0,17.9425,12.4746,18.9721,1.70797,37.537,1.0,35.2216,24.4879,37.2426,4.2337,-0.18917,0.604167,0.253132,-0.104404,-0.0415769,-0.0415769,0.604167,0.604167,0.604167,2.00327,1.96656,2.00209,2.01751,2.04485,2.00813,2.04479,2.09723,2.7608,2.65584,2.7608,2.80083,2.3225,1.75207,2.28767,2.3225,-9999,-9999
20171212,10.2,1.0,224.021,147.229,1.0,263.715,1.0,5.057,1.0,100.015,1.0,0.0,1.0,4.07,1.0,0.4836375231903724,1.0,12.785624999999998,1.0,307.5764583333333,1.0,21.941875,1.0,20.335416666666664,1.0,21.572916666666668,1.0,365.91249999999997,1.0,416.298,0.75,9.921,10.356,11.103,11.548,12.919,14.999,15.997,18.128,19.251,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.754,8.902,7.103,12.609,6.221,5.595,-9999,5.647,0.0,0.0,0.0,0.0,0.0,0.0,-9999,0.0,-9.47318,1.0,16.4385,1.0,15.4245,10.7239,23.081,1.66271,31.5067,1.0,29.5633,20.5539,44.238,3.88335,-0.359077,0.479167,0.245985,-0.330433,-0.23922,-0.23922,0.458333,0.5625,0.5625,2.10589,2.07659,2.10497,2.1201,2.34511,2.31307,2.3408,2.44551,2.91586,2.79051,2.91586,2.96289,2.31492,1.74625,2.28021,2.31492,-9999,-9999
20171213,6.992,1.0,223.504,148.46,1.0,248.756,1.0,5.865,1.0,100.241,1.0,0.0,1.0,2.682,1.0,0.3399492031311289,1.0,13.686875000000006,1.0,313.3527083333333,1.0,22.581666666666667,1.0,17.222916666666666,1.0,21.269791666666666,1.0,351.2291666666667,1.0,416.946,0.791667,8.704,9.376,10.49,11.198,12.795,14.812,15.738,17.856,19.074,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.487,8.518,6.732,12.312,6.045,5.504,-9999,5.502,0.0,0.0,0.0,0.0,0.0,0.0,-9999,0.0,-14.1805,1.0,23.1019,0.979167,21.6769,15.0709,32.4369,2.12075,45.6369,1.0,42.8218,29.772,64.0779,5.06303,-0.00498431,0.333333,0.217491,0.0130213,0.210011,0.310302,0.333333,0.291667,0.229167,1.8853,1.83978,1.87851,1.89804,1.63158,1.62557,1.65409,1.86301,2.57098,2.47679,2.57098,2.59866,2.30313,1.7409,2.26896,2.30313,-9999,-9999
20171214,10.8,1.0,223.042,125.627,1.0,291.515,1.0,6.138,1.0,99.998,1.0,0.0,1.0,2.221,1.0,0.2567787407531025,1.0,25.622083333333336,1.0,261.7575,1.0,17.941666666666666,1.0,56.875,1.0,17.127083333333335,1.0,367.4458333333334,1.0,415.059,0.770833,9.915,10.288,10.906,11.297,12.633,14.574,15.495,17.622,18.895,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.702,8.653,6.808,12.4,6.005,5.469,-9999,5.537,0.0,0.0,0.0,0.0,0.0,0.0,-9999,0.0,-7.56398,0.979167,18.7618,1.0,17.6045,11.0311,26.3431,1.68544,35.284,1.0,33.1075,20.7454,49.5415,3.23118,-0.239098,0.0,0.232926,-0.429988,-0.223243,-0.171662,0.0,0.0,0.0,2.14688,2.12598,2.14629,2.15684,2.36868,2.34724,2.36588,2.58403,2.98174,2.82853,2.98174,3.03367,2.16435,1.61573,2.13024,2.16435,-9999,-9999
20171215,9.261,1.0,222.635,34.719,1.0,331.775,1.0,4.415,1.0,100.353,1.0,0.0,1.0,2.512,1.0,0.27118795324403583,0.9791666666666666,0.009999999999999787,1.0,79.10854166666668,1.0,3.8154166666666662,1.0,34.49583333333333,1.0,4.308333333333334,1.0,361.8354166666666,1.0,418.274,0.625,10.106,10.548,11.294,11.673,12.829,14.487,15.315,17.409,18.722,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.684,8.693,6.819,12.609,6.221,5.595,-9999,5.647,0.0,0.0,0.0,0.0,0.0,0.0,-9999,0.0,-8.9216,1.0,11.8583,1.0,11.1268,6.97216,16.65,1.24644,-0.997548,1.0,-0.936015,-1.40064,-0.586514,1.70638,0.657171,0.0833333,0.20731,0.76572,0.806107,0.864364,0.0,0.0,0.0,2.04299,2.01253,2.03987,2.05319,1.23688,1.20356,1.23242,1.31069,2.81411,2.70686,2.81411,2.85477,1.39629,0.925857,1.36213,1.38455,-9999,-9999
20171216,8.389,1.0,222.283,142.082,1.0,280.754,1.0,6.529,1.0,100.915,1.0,0.0,1.0,2.219,0.958333,0.25265491644748916,0.9583333333333334,36.94895833333334,1.0,305.6635416666666,1.0,22.120833333333334,1.0,23.977083333333336,1.0,19.872083333333332,1.0,356.6520833333334,1.0,416.158,0.729167,9.569,10.085,10.941,11.445,12.75,14.432,15.208,17.228,18.558,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.487,8.518,6.732,12.312,6.045,5.504,-9999,5.502,0.0,0.0,0.0,0.0,0.0,0.0,-9999,0.0,-11.1637,0.979167,22.0318,1.0,20.6728,12.9538,30.9345,1.93333,46.425,1.0,43.5613,27.2958,65.1844,4.87306,-0.75202,0.291667,0.242436,-0.732147,-0.446055,-0.415066,0.291667,0.0,0.0,1.98201,1.9507,1.97739,1.99115,2.42278,2.39676,2.42164,2.71323,2.72331,2.62487,2.72331,2.76071,2.29464,1.7268,2.25985,2.29464,-9999,-9999
20171217,15.233,1.0,221.987,124.347,1.0,344.852,1.0,6.201,1.0,100.701,1.0,0.0,1.0,3.647,1.0,0.4131199261242077,1.0,53.27208333333334,1.0,277.3695833333333,1.0,18.94395833333333,1.0,46.14374999999999,1.0,16.271041666666665,1.0,394.43333333333334,1.0,417.172,0.854167,12.305,12.274,12.146,12.043,12.821,14.33,15.083,17.075,18.407,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.933,8.931,7.117,12.4,6.005,5.469,-9999,5.537,0.0,0.0,0.0,0.0,0.0,0.0,-9999,0.0,1.54742,0.979167,12.6447,0.979167,10.1348,7.43452,17.7542,1.5915,22.5249,1.0,18.0539,13.2437,31.6268,3.99724,0.200901,0.333333,0.241421,-0.186161,-0.0348942,0.194788,0.0,0.0,0.333333,2.44598,2.44439,2.44955,2.46403,2.4592,2.25632,2.46196,2.63571,3.45976,3.25432,3.38808,3.54367,2.19274,1.63292,2.1578,2.19274,-9999,-9999
20171218,19.632,1.0,221.746,51.951,1.0,411.592,1.0,1.47,1.0,100.665,1.0,0.997,1.0,2.249,0.833333,0.22223452069451916,0.8333333333333334,35.508125,1.0,122.91416666666667,1.0,6.237708333333333,1.0,46.208333333333336,1.0,5.918125,1.0,420.95416666666665,1.0,425.149,0.8125,16.336,16.039,15.216,14.403,14.027,14.61,15.102,16.938,18.269,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.838,8.749,6.831,12.609,6.221,5.595,-9999,5.647,0.0,0.0,0.0,0.0,0.0,0.0,-9999,0.0,10.4051,1.0,10.4586,1.0,8.38266,6.07519,14.6848,1.33302,5.71745,1.0,4.58257,3.32114,8.02776,2.11935,1.45789,0.0,0.241594,1.45789,1.45789,1.46207,0.0,0.0,0.0,2.7445,2.7446,2.75512,2.79453,1.28661,0.894777,1.28671,1.30343,3.936,3.51754,3.87752,3.95669,1.58895,1.10058,1.5552,1.58895,-9999,-9999
20171219,18.411,1.0,221.561,41.543,1.0,397.74,1.0,2.004,1.0,100.735,1.0,0.0,1.0,2.09,0.5,-9999,0.0,19.046458333333334,1.0,96.10770833333333,1.0,4.8445833333333335,1.0,40.87708333333334,1.0,4.606875,1.0,414.4479166666667,1.0,426.077,0.770833,16.501,16.432,16.045,15.46,15.096,15.243,15.42,16.873,18.146,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13.021,8.927,7.071,12.312,6.045,5.504,-9999,5.502,0.0,0.0,0.0,0.0,0.0,0.0,-9999,0.0,5.15768,1.0,9.18349,1.0,7.36062,5.39948,12.8944,1.03889,-1.78516,1.0,-1.43082,-2.50651,-1.0496,1.70343,1.45305,0.1875,0.26194,1.55431,1.71871,1.71871,0.1875,0.0,0.0,2.66434,2.66443,2.67333,2.70681,0.94563,0.94563,0.988098,1.13954,3.80467,3.45989,3.74144,3.84417,1.49593,1.01075,1.46141,1.48898,-9999,-9999
20171220,20.285,1.0,221.432,67.257,1.0,409.783,1.0,2.891,1.0,100.084,1.0,1.993,1.0,4.222,0.520833,0.6965846683535303,0.5208333333333334,42.166041666666665,1.0,149.989375,1.0,8.065416666666666,1.0,57.34375,1.0,7.916875,1.0,426.04375,1.0,420.12,0.875,17.961,17.743,17.093,16.359,15.849,15.807,15.812,16.913,18.061,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.475,8.398,6.501,12.4,6.005,5.469,-9999,5.537,0.0,0.0,0.0,0.0,0.0,0.0,-9999,0.0,8.1921,1.0,8.93297,1.0,7.15983,5.25219,12.5426,1.33825,-5.03281,1.0,-4.03383,-7.06647,-2.95907,2.30523,-0.00443851,0.541667,0.446881,0.03555,0.825407,0.825407,0.541667,0.0,0.0,2.78826,2.78838,2.80088,2.84419,1.96285,1.96297,2.02295,2.7806,4.00594,3.54751,3.95018,4.027,1.67466,1.19435,1.64259,1.67466,-9999,-9999
20171221,16.505,1.0,221.359,108.3,1.0,343.771,1.0,2.968,1.0,100.312,1.0,0.0,1.0,1.896,0.916667,0.19224311163807226,0.9166666666666666,25.070833333333336,1.0,235.274375,1.0,15.027708333333331,1.0,45.65625,1.0,13.057083333333333,1.0,403.4458333333334,1.0,424.789,0.791667,16.513,16.695,16.792,16.518,16.366,16.31,16.196,17.018,18.025,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.908,8.958,7.115,12.609,6.221,5.595,-9999,5.647,0.0,0.0,0.0,0.0,0.0,0.0,-9999,0.0,-1.08364,1.0,18.538,1.0,14.8583,10.8995,26.0288,1.83287,31.0803,1.0,24.911,18.2738,43.6392,3.6919,-0.602316,0.604167,-9999,-0.491317,0.0684578,0.109522,0.604167,0.0,0.0,2.53804,2.53147,2.54484,2.5698,2.42851,2.43532,2.46245,3.05076,3.59886,3.36704,3.52878,3.68996,2.07319,1.52124,2.0379,2.07319,-9999,-9999
20171222,16.371,1.0,221.343,84.437,1.0,378.875,1.0,2.798,1.0,100.688,1.0,0.0,1.0,2.493,0.729167,0.3379598069355021,0.7291666666666666,44.853125,1.0,182.52666666666667,1.0,10.127083333333333,1.0,62.38958333333333,1.0,9.698958333333334,1.0,404.75624999999997,1.0,425.367,0.854167,16.435,16.52,16.517,16.279,16.361,16.56,16.476,17.156,18.029,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.867,8.87,7.059,12.312,6.045,5.504,-9999,5.502,0.0,0.0,0.0,0.0,0.0,0.0,-9999,0.0,0.729508,1.0,13.1837,1.0,13.0803,8.60062,18.511,1.3626,23.9913,1.0,23.8031,15.6511,33.6857,3.5763,0.386556,0.6875,-9999,-0.0584638,0.1759,0.490266,0.458333,0.479167,0.6875,2.52948,2.52287,2.53653,2.56105,2.01312,2.01312,2.35469,2.38935,3.58435,3.36029,3.51384,3.67448,1.84305,1.33095,1.80937,1.84305,-9999,-9999
20171223,19.364,1.0,221.382,79.127,1.0,384.817,1.0,3.757,1.0,100.42,1.0,0.996,1.0,3.699,1.0,0.5354443903873468,1.0,30.921875,1.0,170.04708333333335,1.0,9.49375,1.0,63.362500000000004,1.0,9.491249999999999,1.0,420.65625,1.0,422.396,0.854167,17.469,17.382,17.057,16.622,16.531,16.712,16.644,17.282,18.06,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.779,8.875,7.105,12.4,6.005,5.469,-9999,5.537,0.0,0.0,0.0,0.0,0.0,0.0,-9999,0.0,4.5142,1.0,6.44854,1.0,6.72393,4.20681,9.05428,1.84657,-3.52812,1.0,-3.67879,-4.95377,-2.30163,2.6194,0.695992,0.666667,-9999,0.476706,0.695992,0.695992,0.666667,0.666667,0.666667,2.72725,2.72737,2.73988,2.77823,2.03126,1.97695,2.04035,2.09671,3.90561,3.50075,3.84688,3.92614,1.92144,1.37326,1.88507,1.92144,-9999,-9999
20171224,15.081,1.0,221.479,87.918,1.0,355.504,1.0,3.359,1.0,100.456,1.0,0.0,1.0,3.033,1.0,0.4167550993399906,1.0,27.63874999999999,1.0,187.30083333333334,1.0,11.418124999999998,1.0,37.662499999999994,1.0,11.020833333333334,1.0,397.5916666666667,1.0,423.984,0.75,16.748,17.008,17.225,17.031,16.959,16.967,16.829,17.387,18.099,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.908,8.958,7.115,12.609,6.221,5.595,-9999,5.647,0.0,0.0,0.0,0.0,0.0,0.0,-9999,0.0,-3.47224,1.0,20.538,0.979167,22.5066,15.4192,28.837,1.43944,20.77,1.0,22.7609,15.5934,29.1628,3.20582,0.367748,0.666667,-9999,-0.0100818,0.22769,0.367748,0.666667,0.666667,0.666667,2.44357,2.44028,2.44941,2.46771,2.07583,1.84772,2.21681,2.24509,3.44486,3.24003,3.37007,3.52554,1.85099,1.33403,1.81682,1.85099,-9999,-9999
20171225,6.593,1.0,221.632,150.019,1.0,248.942,1.0,4.591,1.0,101.149,1.0,0.0,1.0,3.662,1.0,0.47030824759563367,1.0,16.13354166666667,1.0,306.465625,1.0,21.923333333333336,1.0,25.368750000000002,1.0,20.306458333333335,1.0,351.5520833333333,1.0,417.855,0.708333,11.4,12.33,13.884,14.783,16.125,16.967,16.962,17.494,18.143,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.713,8.814,7.048,12.312,6.045,5.504,-9999,5.502,0.0,0.0,0.0,0.0,0.0,0.0,-9999,0.0,-17.7156,0.979167,27.0681,1.0,29.6626,20.3217,33.0985,1.99798,37.3888,1.0,40.9726,28.0702,45.7186,4.44607,0.18374,0.625,-9999,0.0380611,0.176782,0.18374,0.625,0.625,0.625,1.86202,1.83155,1.8555,1.86196,1.67828,1.67215,1.67822,1.69168,2.52728,2.432,2.53499,2.5522,2.32152,1.75292,2.28684,2.32152,-9999,-9999
20171226,7.485,1.0,221.841,142.461,1.0,280.867,1.0,5.0,1.0,101.243,1.0,0.0,1.0,2.652,1.0,0.2964486829682588,1.0,39.706041666666664,1.0,304.3104166666667,1.0,21.694166666666664,1.0,25.96875,1.0,18.532708333333332,1.0,356.50624999999997,1.0,419.01,0.708333,10.243,10.921,12.173,13.055,14.806,16.408,16.744,17.56,18.189,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.779,8.875,7.105,12.4,6.005,5.469,-9999,5.537,0.0,0.0,0.0,0.0,0.0,0.0,-9999,0.0,-12.7729,1.0,20.6938,1.0,21.5776,13.7735,23.8848,1.79586,46.7276,1.0,48.7231,31.1013,53.9329,4.59462,-0.478283,0.375,-9999,-0.571843,-0.478283,-0.478283,0.375,0.375,0.375,1.92333,1.90367,1.91849,1.92329,2.40161,2.38196,2.39771,2.40317,2.62899,2.53371,2.62899,2.66214,2.29692,1.72695,2.2619,2.29692,-9999,-9999
20171227,8.221,1.0,222.106,23.005,1.0,361.062,1.0,0.928,1.0,101.191,1.0,8.469,1.0,2.652,0.333333,-9999,0.0,20.34645833333333,1.0,61.069791666666674,1.0,1.997083333333333,1.0,22.325,1.0,2.6252083333333336,1.0,361.60208333333327,1.0,419.784,0.833333,11.417,11.909,12.765,13.24,14.465,15.91,16.375,17.514,18.213,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13.133,8.785,6.869,12.609,6.221,5.595,-9999,5.647,0.0208333,0.0208333,0.0208333,0.0,0.0,0.0,-9999,0.0,-9.52784,1.0,13.8935,1.0,14.4869,9.24736,15.2253,0.967556,-7.42369,1.0,-5.95014,-8.13527,-4.94111,1.58407,1.71095,0.8125,-9999,1.48602,1.61067,1.71095,0.8125,0.8125,0.8125,1.97557,1.95711,1.97036,1.97554,0.264623,0.261054,0.265505,0.362539,2.70151,2.60357,2.70151,2.73557,1.06757,0.684366,1.03854,1.05715,-9999,-9999
