TIMESTAMP_START,TIMESTAMP_END,TA_F,TA_F_QC,SW_IN_POT,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,P_F,P_F_QC,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,PPFD_IN,PPFD_IN_QC,PPFD_OUT,PPFD_OUT_QC,SW_DIF,SW_DIF_QC,SW_OUT,SW_OUT_QC,LW_OUT,LW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,TS_F_MDS_1,TS_F_MDS_2,TS_F_MDS_3,TS_F_MDS_4,TS_F_MDS_5,TS_F_MDS_6,TS_F_MDS_7,TS_F_MDS_8,TS_F_MDS_9,TS_F_MDS_1_QC,TS_F_MDS_2_QC,TS_F_MDS_3_QC,TS_F_MDS_4_QC,TS_F_MDS_5_QC,TS_F_MDS_6_QC,TS_F_MDS_7_QC,TS_F_MDS_8_QC,TS_F_MDS_9_QC,SWC_F_MDS_1,SWC_F_MDS_2,SWC_F_MDS_3,SWC_F_MDS_4,SWC_F_MDS_5,SWC_F_MDS_6,SWC_F_MDS_7,SWC_F_MDS_8,SWC_F_MDS_1_QC,SWC_F_MDS_2_QC,SWC_F_MDS_3_QC,SWC_F_MDS_4_QC,SWC_F_MDS_5_QC,SWC_F_MDS_6_QC,SWC_F_MDS_7_QC,SWC_F_MDS_8_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_RANDUNC,NEE_VUT_REF,NEE_VUT_REF_QC,NEE_VUT_REF_RANDUNC,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,RECO_NT_VUT_REF,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,GPP_NT_VUT_REF,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,RECO_DT_VUT_REF,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,GPP_DT_VUT_REF,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,RECO_SR,RECO_SR_N
20180409,20180415,18.258,1.0,421.951,217.981,1.0,351.418,1.0,7.885,1.0,100.623,0.886905,4.271,1.0,3.391,0.979167,0.39251699121517053,0.986111111111111,137.58315972222223,1.0,477.6529513888889,1.0,22.3203125,1.0,87.53090277777777,1.0,31.636458333333337,1.0,414.6850694444444,1.0,419.36,0.818452,18.273,18.291,18.145,17.784,17.653,17.63,17.371,17.387,17.477,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.13,14.545,13.493,13.395,6.084,5.988,-9999,5.607,0.0,0.0,0.0,0.0,0.0,0.0,-9999,0.0,1.87046,0.934524,53.9567,0.943452,72.9282,1.31275,46.9409,0.96131,63.4456,1.55804,-1.8267,0.741071,0.122895,-1.8214,-1.81778,-1.81063,0.738095,0.741071,0.741071,4.48452,4.39417,4.49127,4.54385,6.31198,6.2184,6.28039,6.35633,3.20593,3.12107,3.12835,3.19443,4.71942,3.72658,4.7126,4.73972,-9999,-9999
20180416,20180422,17.392,1.0,433.756,262.606,0.994048,331.109,1.0,8.233,1.0,101.391,1.0,5.624,1.0,3.794,0.988095,0.542661705606389,1.0,156.32711805555553,1.0,569.7597916666666,1.0,25.67857638888889,1.0,71.7013888888889,1.0,40.02701388888889,1.0,408.9305555555555,1.0,417.394,0.982143,17.953,18.033,18.018,17.77,17.796,17.88,17.633,17.618,17.674,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.17,14.552,13.532,13.451,6.078,5.993,-9999,5.611,0.0,0.0,0.0,0.0,0.0,0.0,-9999,0.0,1.61311,0.97619,65.2167,0.973214,85.0413,1.78614,45.6263,0.997024,59.4957,1.81329,-2.98212,0.985119,0.127938,-2.97023,-2.95957,-2.95076,0.985119,0.985119,0.985119,3.9962,3.99473,4.04875,4.06981,6.96968,6.94931,7.00906,7.02384,3.91181,3.83267,3.89325,3.91181,7.06055,6.70382,7.06101,7.08039,-9999,-9999
20180423,20180429,19.196,0.970238,444.243,276.954,0.964286,342.569,0.96131,8.757,0.970238,100.812,0.943452,1.78,1.0,3.107,0.866071,0.36108728218209024,0.78125,137.49167248787617,0.9305555555555555,499.60341425630605,0.9340277777777777,21.29952395594469,0.9340277777777777,82.49297048091096,0.9305555555555555,32.187961884300854,0.9305555555555555,418.87889747658437,0.9305555555555555,421.601,0.964286,19.286,19.335,19.237,18.897,18.726,18.565,18.193,17.974,17.922,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.174,14.567,13.544,13.495,6.109,6.016,-9999,5.626,0.0,0.0,0.0,0.0,0.0,0.0,-9999,0.0,1.60502,0.97619,71.9112,0.9375,100.62,2.04836,40.2533,0.97619,56.3237,1.90622,-3.12684,0.738095,0.12877,-3.12811,-3.12624,-3.08337,0.732143,0.738095,0.732143,5.37856,5.37836,5.44707,5.67138,8.50869,8.50649,8.57476,8.74605,7.71946,7.65099,7.67154,7.68489,9.33329,9.31326,9.33294,9.33974,-9999,-9999
20180430,20180506,22.807,1.0,453.385,329.932,1.0,347.04,1.0,15.083,1.0,101.506,1.0,0.0,1.0,2.619,1.0,0.2758063284687668,0.9895833333333334,185.93677083333333,1.0,660.918888888889,1.0,27.93194444444444,1.0,72.18090277777777,1.0,42.363437499999996,1.0,440.2684027777778,1.0,422.062,1.0,20.655,20.529,20.124,19.588,19.215,18.943,18.548,18.303,18.214,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.134,14.545,13.493,13.445,6.084,5.988,-9999,5.607,0.0,0.0,0.0,0.0,0.0,0.0,-9999,0.0,4.95682,1.0,103.578,0.973214,111.441,2.34343,60.4317,0.964286,65.0196,2.16386,-3.66162,0.0744048,0.146491,-3.65967,-3.62533,-3.61365,0.0744048,0.0744048,0.0744048,6.55862,6.54818,6.8213,7.00954,10.2111,10.1969,10.4465,10.6073,8.31313,7.92488,8.08317,8.16913,9.54792,9.54768,9.64183,9.92321,-9999,-9999
20180507,20180513,25.811,1.0,461.179,300.245,1.0,378.292,1.0,18.459,1.0,101.226,0.979167,0.433,1.0,2.499,1.0,0.2520861275262769,0.9965277777777778,178.3697303486998,0.9965277777777778,608.3819444444445,1.0,26.072118055555553,1.0,87.17326388888888,1.0,39.07336140661939,0.9965277777777778,458.16249999999997,1.0,422.271,1.0,22.781,22.543,21.924,21.215,20.581,19.994,19.428,18.872,18.608,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.166,14.552,13.532,13.465,6.078,5.993,-9999,5.611,0.0,0.0,0.0,0.0,0.0,0.0,-9999,0.0,6.07506,1.0,103.037,0.5625,134.15,2.33746,25.0967,0.714286,32.6749,1.40667,-3.81478,0.330357,0.316138,-3.80954,-3.66579,-3.59957,0.321429,0.3125,0.303571,7.55531,7.53702,8.06296,8.19847,11.3867,11.329,11.7001,11.7982,7.84225,7.16165,7.38179,7.76139,9.09564,9.09564,9.5941,10.2229,-9999,-9999
20180514,20180520,23.686,1.0,467.643,202.47,1.0,410.818,1.0,9.174,1.0,100.883,1.0,3.829,1.0,2.37,0.970238,0.31576452538133987,0.9652777777777777,138.47187499999998,1.0,440.09006944444445,1.0,17.728993055555556,1.0,123.09618055555556,1.0,25.619479166666665,1.0,451.3621527777778,1.0,421.534,0.997024,23.47,23.42,23.083,22.488,21.842,21.095,20.416,19.617,19.167,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.17,14.567,13.544,13.495,6.109,6.016,-9999,5.626,0.0,0.0,0.0,0.0,0.0,0.0,-9999,0.0,5.34806,0.994048,75.6548,0.97619,104.006,2.33185,18.7809,0.979167,25.819,1.13961,-1.62223,0.910714,0.29589,-1.64416,-1.51681,-1.4703,0.910714,0.910714,0.907738,6.87306,6.87091,7.44327,7.59639,8.56833,8.56039,8.96009,9.0667,5.95937,5.51249,5.56436,5.70954,8.30577,7.97513,8.29757,8.32323,-9999,-9999
20180521,20180527,23.801,1.0,472.808,226.532,1.0,411.374,1.0,6.98,1.0,101.018,0.982143,9.464,1.0,2.482,0.979167,0.31686379250287083,0.982638888888889,166.99944444444444,1.0,514.2607291666666,1.0,19.894618055555554,1.0,122.81770833333331,1.0,28.80524305555556,1.0,453.0229166666666,1.0,424.058,1.0,24.12,24.095,23.817,23.292,22.723,21.976,21.25,20.311,19.742,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.15,15.213,14.146,13.916,6.084,6.094,-9999,5.607,0.0,0.0,0.0,0.0,0.0,0.0,-9999,0.0,5.65337,1.0,88.0852,1.0,119.616,2.45863,22.3113,1.0,30.2978,1.15656,-1.75702,0.997024,0.295009,-1.77086,-1.75752,-1.71819,0.997024,0.997024,0.997024,8.71944,8.71795,8.79894,8.87345,10.5281,10.4819,10.5523,10.6075,7.83848,7.65961,7.91498,8.19252,10.3495,10.2364,10.392,10.4621,-9999,-9999
20180528,20180603,25.393,1.0,476.712,223.728,1.0,417.379,1.0,8.417,1.0,100.662,1.0,3.685,1.0,3.006,0.922619,0.4254822799676348,0.9097222222222223,143.0329513888889,1.0,451.4108680555555,1.0,17.179236111111113,1.0,112.83020833333335,1.0,25.378506944444442,1.0,459.66979166666664,1.0,419.512,1.0,25.169,25.091,24.712,24.125,23.502,22.769,22.042,20.999,20.314,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.752,15.707,14.747,14.197,6.078,6.148,-9999,5.611,0.0,0.0,0.0,0.0,0.0,0.0,-9999,0.0,6.42339,1.0,84.1552,1.0,127.736,2.38619,12.5753,1.0,19.0874,1.06478,0.0990697,1.0,0.286452,0.12548,0.220899,0.3139,1.0,1.0,1.0,8.46202,8.07644,8.26446,8.46202,8.23941,7.82772,8.16964,8.24065,8.14614,7.56418,8.19361,9.06968,8.28239,8.06841,8.29141,8.66719,-9999,-9999
20180604,20180610,25.054,1.0,479.393,272.117,1.0,391.035,1.0,11.631,1.0,100.961,0.988095,0.145,1.0,2.051,0.991071,0.23393801290327765,0.9861111111111112,167.64039814814814,0.9895833333333334,562.9379467592593,0.9895833333333334,21.905740740740743,0.9895833333333334,107.24569444444445,0.9895833333333334,33.29317824074074,0.9895833333333334,458.0046990740741,0.9895833333333334,420.29,0.994048,24.799,24.788,24.577,24.125,23.716,23.17,22.52,21.56,20.853,1.0,1.0,1.0,1.0,1.0,0.994048,1.0,1.0,1.0,17.789,15.709,14.737,14.225,6.109,6.165,-9999,5.626,0.0,0.0,0.0,0.0,0.0,0.0,-9999,0.0,2.94199,0.991071,97.3835,0.988095,130.465,2.49301,25.365,0.997024,33.9815,1.10491,-2.41352,0.949405,0.282026,-2.34824,-2.24756,-2.10183,0.949405,0.949405,0.931548,6.74051,6.47394,6.85753,7.16397,9.12483,8.82218,9.17731,9.27706,6.82011,6.30134,6.67663,7.73035,9.15396,9.22759,9.39251,9.9949,-9999,-9999
20180611,20180617,24.643,1.0,480.887,227.313,1.0,411.279,1.0,7.65,1.0,101.167,1.0,1.373,1.0,1.972,1.0,0.2514920132375068,0.9965277777777777,148.61215277777777,1.0,480.94885416666665,1.0,18.507986111111112,1.0,116.66215277777779,1.0,26.72829861111111,1.0,456.21250000000003,1.0,423.531,1.0,24.933,24.898,24.632,24.124,23.685,23.183,22.588,21.769,21.16,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,18.119,15.706,14.72,14.188,6.084,6.14,-9999,5.607,0.0,0.0,0.0,0.0,0.0,0.0,-9999,0.0,3.68185,1.0,71.6393,0.848214,113.845,2.13806,24.3872,0.997024,38.7549,1.17727,-1.51737,0.800595,0.277861,-1.53774,-1.46198,-1.35134,0.800595,0.800595,0.803571,6.68407,6.68364,6.91449,7.25414,8.18543,8.17313,8.43938,8.53873,6.81593,3.03618,6.76457,7.61942,7.01382,5.20235,7.03259,7.73255,-9999,-9999
20180618,20180624,28.613,1.0,481.221,305.855,1.0,420.322,1.0,13.608,1.0,100.92,1.0,0.0,1.0,2.56,1.0,0.31208695427418087,0.9965277777777777,205.42364583333332,1.0,633.7540972222223,1.0,24.017916666666668,1.0,101.25972222222224,1.0,35.37621527777778,1.0,480.5336805555555,1.0,424.168,1.0,27.426,27.147,26.421,25.592,24.735,23.845,23.096,22.083,21.427,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,19.162,16.052,14.87,15.012,6.152,6.245,-9999,5.611,0.0,0.0,0.0,0.0,0.0,0.0,-9999,0.0,6.54075,0.997024,113.926,0.0922619,166.835,2.99954,42.3861,1.0,62.0713,1.53718,-2.61687,0.0952381,0.358026,-2.61687,-2.55738,-2.37064,0.0952381,0.0982143,0.0327381,8.46055,8.62721,8.74869,9.02679,11.0308,11.0982,11.287,11.4686,7.49514,3.96271,7.62691,8.88473,8.29641,6.00918,8.29464,8.85327,-9999,-9999
20180625,20180701,26.361,1.0,480.412,250.456,1.0,427.887,1.0,11.559,1.0,101.123,1.0,11.993,1.0,2.124,0.854167,0.30341042361021653,0.9201388888888888,198.779375,1.0,585.8874305555555,1.0,22.02270833333333,1.0,93.46527777777779,1.0,31.89260416666667,1.0,471.18611111111113,1.0,420.521,1.0,26.677,26.626,26.341,25.789,25.226,24.446,23.69,22.582,21.834,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,19.347,16.198,14.888,15.248,6.237,6.3,-9999,5.626,0.0,0.0,0.0,0.0,0.0,0.0,-9999,0.0,3.11572,1.0,92.7457,0.0,147.387,1.33651,40.4294,0.994048,64.2482,1.39513,-1.94019,0.0,-9999,-1.95714,-1.9039,-1.73271,0.0,0.0,0.0,7.86541,7.96665,8.16365,8.68472,9.83927,9.7308,9.97926,10.3889,7.13081,4.06889,7.13081,7.9905,7.33173,5.70994,7.33738,7.83804,-9999,-9999
20180702,20180708,25.901,1.0,478.465,268.512,1.0,414.83,1.0,10.158,1.0,101.369,1.0,4.624,1.0,2.293,0.982143,0.2985638434640823,0.9722222222222222,191.25750000000002,1.0,584.591701388889,1.0,21.864409722222224,1.0,109.93715277777778,1.0,32.13458333333333,1.0,465.61701388888883,1.0,424.159,1.0,26.254,26.243,26.038,25.564,25.168,24.628,23.978,22.951,22.198,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,19.326,16.385,14.889,15.313,6.296,6.314,-9999,5.607,0.0,0.0,0.0,0.0,0.0,0.0,-9999,0.0,3.9349,1.0,94.4196,0.0,109.484,-9999,35.1073,1.0,40.7086,1.47007,-3.46482,0.0,-9999,-3.48068,-3.4392,-3.1726,0.0,0.0,0.0,7.9351,7.9351,8.08877,8.74832,11.3833,11.1924,11.4561,12.2284,7.0668,4.39147,7.06436,7.70237,8.24286,6.8206,8.24933,8.75127,-9999,-9999
20180709,20180715,27.439,0.994048,475.378,265.412,0.994048,416.245,0.994048,13.648,0.994048,101.279,0.97619,3.035,1.0,1.627,0.964286,0.19978850995803796,0.9513888888888888,175.51731060606062,0.986111111111111,558.893451603804,0.9826388888888888,21.192113354287553,0.9826388888888888,92.71991792929293,0.986111111111111,29.923153409090904,0.986111111111111,473.66246843434345,0.986111111111111,424.656,0.988095,26.715,26.668,26.393,25.867,25.408,24.829,24.187,23.238,22.504,0.994048,0.994048,0.994048,0.994048,0.991071,0.988095,0.991071,0.991071,0.994048,19.352,16.39,14.905,15.366,6.306,6.32,-9999,5.611,0.0,0.0,0.0,0.0,0.0,0.0,-9999,0.0,4.11172,0.988095,91.373,0.214286,93.9747,-9999,30.2057,0.994048,31.0657,1.40161,-2.00829,0.00892857,-9999,-2.48848,-2.37112,-2.00981,0.00892857,0.00892857,0.00892857,8.86467,8.80275,8.86467,9.95812,11.3551,11.1015,11.3409,11.9679,7.33557,5.02832,7.34864,8.08695,7.80298,6.46834,7.79805,8.15873,-9999,-9999
20180716,20180722,26.242,0.985119,471.138,231.439,0.985119,425.238,0.985119,9.132,0.982143,100.794,0.925595,12.86,1.0,1.982,0.922619,0.24655021199528662,0.9375,153.10457312091503,0.9513888888888888,463.1271405228759,0.9513888888888888,17.4016237745098,0.9513888888888888,109.28978758169934,0.9513888888888888,23.968905336257308,0.9652777777777778,466.00696486928103,0.9513888888888888,430.511,0.97619,26.519,26.532,26.369,25.914,25.548,25.046,24.422,23.487,22.767,0.985119,0.985119,0.985119,0.985119,0.985119,0.985119,0.985119,0.985119,0.985119,19.347,16.59,15.083,16.25,6.379,6.33,-9999,5.69,0.0,0.0,0.0,0.0,0.0,0.0,-9999,0.0,4.14696,0.979167,80.9326,0.71131,83.2371,-9999,26.2537,0.982143,27.0012,1.41482,-1.06634,0.0714286,-9999,-3.31697,-1.5708,-1.42496,0.0714286,0.0684524,0.0357143,8.60949,8.43853,8.51636,10.0924,11.4185,10.3817,11.3155,11.7649,7.14801,5.2222,7.11257,7.56035,7.84372,7.0564,7.85344,8.17484,-9999,-9999
20180723,20180729,25.85,1.0,465.726,220.176,1.0,418.454,1.0,8.453,1.0,100.823,1.0,8.958,1.0,1.565,0.982143,0.1818498408416475,0.951388888888889,146.1592361111111,1.0,462.45559027777773,1.0,17.828124999999996,1.0,103.07465277777777,1.0,24.281631944444445,1.0,463.5631944444445,1.0,422.625,0.979167,26.066,26.099,25.983,25.577,25.307,24.959,24.43,23.659,23.008,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,19.496,17.032,15.505,16.371,6.463,6.325,-9999,5.746,0.0,0.0,0.0,0.0,0.0,0.0,-9999,0.0,2.32897,0.991071,80.7972,0.767857,83.0978,-9999,23.4429,1.0,24.1104,1.31205,-0.259018,0.0535714,-9999,-2.72616,-0.936789,-0.670569,0.0535714,0.0178571,0.0535714,8.70489,8.42108,8.5688,10.5281,10.8125,9.48851,10.8125,11.1739,7.09336,5.54795,6.96773,7.31378,7.77762,7.10565,7.78664,8.04183,-9999,-9999
20180730,20180805,24.653,1.0,459.123,181.589,1.0,421.059,1.0,8.787,0.997024,101.284,1.0,15.317,1.0,1.991,0.833333,0.27224769830711487,0.767361111111111,111.20628472222222,1.0,349.13305555555553,1.0,12.775243055555555,1.0,99.55694444444445,1.0,17.96392361111111,1.0,453.3597222222222,1.0,423.63,0.988095,25.431,25.529,25.552,25.256,25.158,24.958,24.479,23.782,23.191,0.982143,0.982143,0.982143,0.982143,0.982143,0.982143,0.982143,0.982143,0.982143,19.778,17.676,16.147,16.396,6.632,6.365,-9999,5.864,0.0,0.0,0.0,0.0,0.0,0.0,-9999,0.0,0.758879,0.973214,68.6412,0.25,74.8648,-9999,16.0441,0.994048,17.4988,1.0791,1.06516,0.0,-9999,-1.44282,0.159737,0.943825,0.0,0.0,0.0,8.43641,8.01594,8.19867,10.5847,9.69022,8.12698,9.55949,9.64763,6.90163,5.95138,6.68488,6.88582,7.11405,6.63958,7.13355,7.30092,-9999,-9999
20180806,20180812,26.51,1.0,451.315,281.259,1.0,414.728,1.0,10.898,1.0,101.211,1.0,4.696,1.0,1.917,0.997024,0.24651464355263308,0.986111111111111,197.73222222222225,1.0,595.3385416666666,1.0,21.965868055555557,1.0,92.08159722222221,1.0,30.32760416666667,1.0,466.8079861111112,1.0,424.031,0.991071,26.521,26.479,26.23,25.743,25.421,25.069,24.555,23.866,23.33,0.985119,0.985119,0.985119,0.985119,0.985119,0.985119,0.985119,0.985119,0.985119,19.772,17.61,16.118,16.409,6.632,6.374,-9999,5.865,0.0,0.0,0.0,0.0,0.0,0.0,-9999,0.0,4.7501,0.952381,116.91,0.27381,131.639,3.64914,34.1627,0.994048,38.4666,1.23375,-0.271072,0.264881,0.255695,-1.54714,-1.42347,-0.492514,0.0,0.0,0.264881,9.5707,8.9268,9.21643,12.0639,12.113,10.5028,10.7203,12.3135,7.22664,6.63032,7.13126,7.29825,9.15503,8.8282,9.15827,9.29223,-9999,-9999
20180813,20180819,25.509,0.994048,442.294,218.28,0.994048,416.368,0.991071,8.566,0.988095,101.273,0.988095,1.3,1.0,1.852,0.982143,0.22395303648924017,0.982638888888889,150.21864583333334,1.0,473.1856944444444,1.0,17.815972222222225,1.0,99.5090277777778,1.0,24.15736111111111,1.0,462.87430555555557,1.0,428.742,0.988095,26.173,26.216,26.133,25.745,25.517,25.193,24.679,23.983,23.443,0.994048,0.994048,0.994048,0.994048,0.994048,0.994048,0.994048,0.994048,0.994048,19.75,17.617,16.112,16.371,6.618,6.364,-9999,5.851,0.0,0.0,0.0,0.0,0.0,0.0,-9999,0.0,2.1468,0.979167,88.2306,0.752976,101.718,2.17448,27.3257,0.994048,31.5028,1.15366,1.14007,0.654762,0.216025,0.124409,0.308768,1.07312,0.46131,0.488095,0.654762,9.33034,8.58792,8.91746,11.1114,9.47558,8.27994,8.6286,10.0382,7.07005,6.62466,6.886,7.0701,8.06929,8.02405,8.07931,8.13362,-9999,-9999
20180820,20180826,25.952,1.0,432.07,234.768,1.0,410.01,1.0,10.324,1.0,101.243,0.994048,7.513,1.0,2.502,0.907738,0.31641076852164246,0.8784722222222222,156.6884375,1.0,493.17031249999997,1.0,18.968576388888888,1.0,99.58541666666667,1.0,25.950729166666665,1.0,463.20694444444445,1.0,419.581,1.0,25.858,25.893,25.804,25.424,25.253,25.03,24.574,23.985,23.504,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,19.759,17.676,16.147,16.396,6.632,6.365,-9999,5.864,0.0,0.0,0.0,0.0,0.0,0.0,-9999,0.0,2.3212,1.0,101.593,0.997024,121.567,2.40924,26.8685,1.0,32.1512,1.46071,-0.361991,0.991071,0.213507,-0.477091,-0.380198,-0.291721,0.991071,0.985119,0.985119,9.38885,8.95457,9.03636,9.47994,9.77766,9.29484,9.48725,9.77766,8.33707,8.1015,8.65259,8.82249,9.16877,9.18977,9.54587,9.61522,-9999,-9999
20180827,20180902,24.989,1.0,420.667,237.198,1.0,415.449,1.0,9.418,1.0,101.418,0.991071,7.586,1.0,2.402,0.991071,0.29959649006686867,0.982638888888889,172.23260416666665,1.0,508.3486111111111,1.0,18.94857638888889,1.0,93.91145833333336,1.0,25.61243055555556,1.0,458.6024305555555,1.0,425.963,1.0,25.705,25.753,25.693,25.334,25.194,24.997,24.554,23.993,23.541,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,20.256,17.714,16.259,16.409,6.632,6.374,-9999,5.865,0.0,0.0,0.0,0.0,0.0,0.0,-9999,0.0,1.79482,1.0,95.9188,0.997024,124.992,2.31254,31.7362,1.0,41.3557,1.43848,0.00201289,0.997024,0.21526,0.00165565,0.0164154,0.0426042,0.997024,0.997024,0.997024,8.12857,7.96071,8.06717,8.12857,8.09956,7.9587,8.07143,8.12554,9.94577,9.92502,9.98578,10.4864,9.39618,9.19887,9.36005,9.64443,-9999,-9999
20180903,20180909,26.086,1.0,408.136,210.869,1.0,411.592,1.0,9.189,1.0,101.187,1.0,3.034,1.0,2.388,0.997024,0.29660294974457363,0.9895833333333331,130.1781597222222,1.0,433.87079861111107,1.0,16.654895833333335,1.0,99.47187500000001,1.0,21.924374999999998,1.0,463.7479166666667,1.0,424.437,1.0,26.017,26.039,25.916,25.496,25.264,24.988,24.523,23.969,23.55,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,20.414,17.844,16.451,16.371,6.618,6.359,-9999,5.851,0.00297619,0.00297619,0.00297619,0.0,0.0,0.00297619,-9999,0.0,3.10853,0.997024,86.6707,0.916667,102.74,2.18717,25.7894,0.991071,30.5708,1.27791,-0.120764,0.892857,0.189982,-0.120764,-0.112064,-0.0326563,0.892857,0.892857,0.895833,7.32771,7.16454,7.32099,7.35863,7.44375,7.27767,7.40143,7.44325,7.64323,7.70138,7.83179,8.16746,7.44575,7.33988,7.44702,7.57594,-9999,-9999
20180910,20180916,27.537,1.0,394.556,250.234,1.0,415.702,1.0,12.32,1.0,100.838,1.0,0.939,1.0,2.146,0.997024,0.2258162370620226,0.9826388888888888,164.9957638888889,1.0,524.4743055555556,1.0,21.20673611111111,1.0,69.59930555555555,1.0,25.55503472222222,1.0,472.35138888888895,1.0,424.489,0.979167,26.677,26.626,26.378,25.88,25.555,25.191,24.685,24.066,23.62,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,20.544,18.26,16.482,16.724,6.694,6.447,-9999,5.864,0.0,0.0,0.0,0.0,0.0,0.0,-9999,0.0,3.97754,0.997024,106.462,0.8125,114.856,2.64458,35.5945,0.997024,38.4012,1.36654,-0.546692,0.389881,0.155877,-0.546692,-0.517113,-0.453144,0.389881,0.386905,0.386905,7.85,7.6354,7.83694,7.87098,8.39234,8.19288,8.35544,8.39234,7.28617,7.37311,7.64412,9.15531,7.83159,6.89003,7.56281,8.421,-9999,-9999
20180917,20180923,26.876,1.0,380.038,233.842,1.0,407.221,1.0,12.388,1.0,101.026,0.973214,2.023,1.0,2.139,0.997024,0.2653850183423197,0.9895833333333334,146.31708333333333,1.0,494.1984722222223,1.0,20.772291666666664,1.0,63.593055555555544,1.0,24.985381944444445,1.0,470.30277777777775,1.0,422.523,0.967262,26.234,26.254,26.148,25.753,25.567,25.303,24.82,24.198,23.73,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,20.554,18.208,16.431,16.766,6.709,6.463,-9999,5.865,0.0,0.0,0.0,0.0,0.0,0.0,-9999,0.0,3.65657,0.997024,102.692,0.264881,116.26,6.91144,36.688,0.997024,41.5355,1.30122,-0.372141,0.047619,0.541666,-0.368405,-0.359244,-0.255799,0.047619,0.047619,0.047619,7.60946,7.3918,7.59863,7.62687,7.97787,7.7813,7.88205,7.96824,7.17558,7.24044,7.43502,9.10091,7.39031,6.49549,7.1517,8.00123,-9999,-9999
20180924,20180930,25.587,1.0,364.732,211.716,1.0,410.44,1.0,9.947,1.0,101.299,0.979167,0.506,1.0,2.204,0.925595,0.2766649001883495,0.90625,143.33855158730157,0.9791666666666666,466.97347222222226,0.9791666666666666,20.78436507936508,0.9791666666666666,67.24459325396826,0.9791666666666666,23.10066964285714,0.9791666666666666,462.64677579365076,0.9791666666666666,426.707,1.0,25.614,25.647,25.571,25.204,25.105,24.989,24.595,24.139,23.756,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,20.563,18.267,16.448,16.741,6.704,6.459,-9999,5.851,0.0,0.0,0.0,0.0,0.0,0.0,-9999,0.0,1.16109,0.994048,95.7728,0.0,103.324,-9999,39.4388,1.0,42.5486,1.37526,0.0438565,0.0,-9999,0.0419992,0.0755674,0.135521,0.0,0.0,0.0,7.127,6.97808,7.12157,7.14611,7.07706,6.94963,7.00488,7.07163,6.96141,6.96141,7.05072,8.81976,6.72189,6.65842,6.8254,7.31705,-9999,-9999
