TIMESTAMP,TA_F,TA_F_QC,SW_IN_POT,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,P_F,P_F_QC,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,PPFD_IN,PPFD_IN_QC,PPFD_OUT,PPFD_OUT_QC,SW_DIF,SW_DIF_QC,SW_OUT,SW_OUT_QC,LW_OUT,LW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,TS_F_MDS_1,TS_F_MDS_2,TS_F_MDS_3,TS_F_MDS_4,TS_F_MDS_5,TS_F_MDS_6,TS_F_MDS_7,TS_F_MDS_8,TS_F_MDS_9,TS_F_MDS_1_QC,TS_F_MDS_2_QC,TS_F_MDS_3_QC,TS_F_MDS_4_QC,TS_F_MDS_5_QC,TS_F_MDS_6_QC,TS_F_MDS_7_QC,TS_F_MDS_8_QC,TS_F_MDS_9_QC,SWC_F_MDS_1,SWC_F_MDS_2,SWC_F_MDS_3,SWC_F_MDS_4,SWC_F_MDS_5,SWC_F_MDS_6,SWC_F_MDS_7,SWC_F_MDS_8,SWC_F_MDS_1_QC,SWC_F_MDS_2_QC,SWC_F_MDS_3_QC,SWC_F_MDS_4_QC,SWC_F_MDS_5_QC,SWC_F_MDS_6_QC,SWC_F_MDS_7_QC,SWC_F_MDS_8_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_CORR_25,LE_CORR_75,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_CORR_25,H_CORR_75,H_RANDUNC,NEE_VUT_REF,NEE_VUT_REF_QC,NEE_VUT_REF_RANDUNC,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,RECO_NT_VUT_REF,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,GPP_NT_VUT_REF,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,RECO_DT_VUT_REF,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,GPP_DT_VUT_REF,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,RECO_SR,RECO_SR_N
20181223,-5.946,1.0,113.2,11.07,1.0,291.648,1.0,0.256,1.0,95.032,0.875,0.0,1.0,2.851,0.0,-9999,-9999,3.6041666666666665,1.0,23.639791666666667,1.0,6.77875,1.0,13.339583333333332,1.0,3.143125,1.0,294.09999999999997,1.0,419.641,1.0,1.042,1.096,1.835,2.089,2.488,3.356,3.968,4.739,5.799,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.3,0.907,21.398,5.471,5.84,3.51,1.396,5.079,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,-4.81295,1.0,0.503736,1.0,0.597909,-9999,-9999,0.357491,-12.9972,1.0,-15.1188,-9999,-9999,1.7799,0.340204,1.0,0.0374442,0.339591,0.390091,0.390091,1.0,1.0,1.0,0.439121,0.460325,0.463634,0.468058,0.0490297,0.0637132,0.0850231,0.124077,0.562963,0.54794,0.582699,0.598089,0.00884449,0.00773749,0.00862475,0.0111922,-9999,-9999
20181224,-7.678,1.0,113.286,22.742,1.0,283.365,1.0,0.343,1.0,95.688,1.0,0.0,1.0,2.08,0.0,-9999,0.0,10.532916666666665,1.0,52.46541666666667,1.0,12.520000000000001,1.0,26.443749999999998,1.0,6.085208333333333,1.0,287.16875,1.0,418.679,1.0,1.04,1.083,1.802,2.041,2.432,3.303,3.928,4.705,5.762,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.73,1.561,21.395,5.708,6.186,4.182,1.235,5.268,0.0,0.0,0.0,0.0,0.0,0.0,0.708333,0.0,-4.61711,1.0,1.30065,1.0,1.55434,-9999,-9999,0.37244,-7.37198,1.0,-8.80991,-9999,-9999,1.8753,0.39031,1.0,0.0377318,0.386994,0.440866,0.446097,1.0,1.0,1.0,0.398521,0.421382,0.429101,0.434665,-0.0475762,-0.0247144,0.0239789,0.0399838,0.539574,0.522493,0.562534,0.574781,0.021939,0.0192562,0.0214521,0.0259871,-9999,-9999
20181225,-6.799,1.0,113.431,26.536,1.0,286.906,1.0,0.449,1.0,96.062,0.9375,0.0,1.0,0.865,0.0208333,-9999,0.0,15.070833333333333,1.0,51.197916666666664,1.0,13.912291666666667,1.0,30.46666666666667,1.0,7.049166666666667,1.0,288.8041666666666,1.0,419.178,1.0,0.995,1.04,1.758,1.996,2.386,3.257,3.887,4.669,5.726,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.695,2.193,21.492,8.289,6.288,4.608,1.262,5.169,0.0,0.0,0.0,0.0,0.0,0.0,0.666667,0.0208333,-4.65568,1.0,2.98719,1.0,3.71532,-9999,-9999,0.385415,-2.42641,1.0,-3.01785,-9999,-9999,1.86165,0.368858,1.0,0.0373467,0.366114,0.368858,0.379646,1.0,1.0,1.0,0.414046,0.429882,0.434307,0.437807,0.0343993,0.0506192,0.0654756,0.0779429,0.590867,0.575485,0.611155,0.62084,0.0302845,0.0265957,0.0296246,0.035499,-9999,-9999
20181226,-5.421,1.0,113.635,22.413,1.0,292.508,1.0,0.562,1.0,96.45,1.0,0.0,1.0,2.388,0.479167,-9999,0.0,11.547291666666666,1.0,48.526458333333345,1.0,11.566041666666669,1.0,25.029166666666665,1.0,5.9802083333333345,1.0,295.41249999999997,1.0,419.802,1.0,0.993,1.026,1.731,1.959,2.344,3.213,3.845,4.632,5.688,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.329,1.867,21.374,9.145,6.2,4.42,1.249,5.292,0.0,0.0,0.0,0.0,0.0,0.229167,0.708333,0.0,-4.47647,1.0,2.89391,1.0,3.77154,-9999,-9999,0.428623,-8.43704,1.0,-10.9957,-9999,-9999,2.38927,0.373627,1.0,0.0362747,0.372156,0.374658,0.375235,1.0,1.0,1.0,0.439802,0.445922,0.446263,0.447745,0.0645667,0.0710928,0.072527,0.0796098,0.660488,0.648093,0.675608,0.68043,0.0295588,0.0259423,0.0289011,0.0350733,-9999,-9999
20181227,-0.927,1.0,113.898,7.933,1.0,314.008,1.0,0.335,1.0,94.553,1.0,9.039,1.0,5.286,0.4375,-9999,0.0,4.024166666666667,1.0,22.583333333333332,1.0,4.343333333333333,1.0,7.808333333333334,1.0,2.0077083333333334,1.0,315.8229166666667,1.0,422.966,1.0,1.031,1.043,1.73,1.942,2.314,3.174,3.805,4.593,5.651,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.948,1.531,21.357,9.135,5.745,4.134,1.401,5.13,0.0,0.0,0.0,0.0,0.0,0.791667,0.208333,0.0,-4.18992,1.0,-3.36293,1.0,-4.62896,-9999,-9999,0.358134,-35.0601,1.0,-48.2591,-9999,-9999,2.32433,0.632702,1.0,0.0352817,0.632353,0.633011,0.633112,1.0,1.0,1.0,0.529432,0.495977,0.503797,0.523101,-0.10368,-0.136443,-0.133544,-0.11766,0.83742,0.833715,0.84551,0.865097,0.0119634,0.0104589,0.0116593,0.0153593,-9999,-9999
20181228,-7.427,1.0,114.221,22.714,1.0,281.85,1.0,0.387,1.0,94.741,1.0,0.502,1.0,4.711,0.0,-9999,0.0,8.790833333333333,1.0,59.44041666666667,1.0,12.235416666666666,1.0,24.525000000000002,1.0,6.0339583333333335,1.0,289.20208333333335,1.0,418.561,1.0,1.164,1.138,1.761,1.936,2.284,3.132,3.764,4.554,5.613,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.644,1.998,21.496,9.11,6.547,4.325,1.225,5.519,0.0,0.0,0.0,0.0,0.0,0.729167,0.541667,0.0,-3.71159,1.0,1.85845,1.0,2.65087,-9999,-9999,0.385213,-6.11316,1.0,-8.71973,-9999,-9999,1.80707,0.479366,1.0,0.033899,0.478711,0.479947,0.48018,1.0,1.0,1.0,0.383527,0.388325,0.391172,0.393828,-0.0966525,-0.0918548,-0.0878962,-0.0848827,0.644384,0.630141,0.654497,0.670549,0.0379299,0.0332904,0.037087,0.0449605,-9999,-9999
20181229,-12.827,1.0,114.603,69.262,1.0,226.735,1.0,0.439,1.0,95.673,1.0,0.0,1.0,2.668,0.4375,-9999,0.0,16.879375,1.0,160.564375,1.0,23.042916666666667,1.0,29.125,1.0,13.817708333333334,1.0,263.30625000000003,1.0,416.124,0.875,1.19,1.188,1.812,1.97,2.296,3.109,3.726,4.515,5.575,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.451,2.063,21.688,9.145,6.915,4.611,1.163,5.899,0.0,0.0,0.0,0.0,0.0,0.666667,0.666667,0.0,-3.69629,1.0,2.43707,1.0,3.59786,-9999,-9999,0.402207,4.41216,1.0,6.51371,-9999,-9999,2.07644,0.41603,0.979167,0.0333463,0.415749,0.41603,0.416322,0.979167,0.979167,0.979167,0.249555,0.266704,0.277616,0.28432,-0.166193,-0.150369,-0.135402,-0.131661,0.458305,0.434422,0.475565,0.516067,0.107468,0.0937898,0.105546,0.106764,-9999,-9999
20181230,-8.321,1.0,115.044,38.22,1.0,267.167,1.0,0.689,1.0,94.649,1.0,0.0,1.0,3.477,1.0,0.6032596611988756,1.0,11.673958333333331,1.0,91.82166666666667,1.0,17.866875,1.0,40.55625,1.0,8.865416666666667,1.0,283.4375,1.0,418.281,0.979167,1.043,1.078,1.755,1.946,2.29,3.103,3.701,4.479,5.542,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.551,2.023,21.701,9.135,6.767,4.505,1.181,5.848,0.0,0.0,0.0,0.0,0.0,0.708333,0.666667,0.0,-4.39113,1.0,3.26445,1.0,4.89868,-9999,-9999,0.479009,6.97978,1.0,10.474,-9999,-9999,2.09792,0.441529,1.0,0.0344114,0.438678,0.441529,0.4424,1.0,1.0,1.0,0.29966,0.269176,0.29966,0.307568,-0.142741,-0.175694,-0.140125,-0.133961,0.580355,0.560657,0.595678,0.625337,0.0665604,0.0529091,0.0634902,0.0740385,-9999,-9999
20181231,-7.054,1.0,115.543,10.044,1.0,282.169,1.0,0.389,1.0,94.959,1.0,0.0,1.0,3.618,1.0,0.5862454938860244,1.0,-0.13645833333333326,1.0,26.492916666666662,1.0,5.335416666666666,1.0,10.066666666666666,1.0,2.515833333333333,1.0,289.7333333333333,1.0,418.935,1.0,1.045,1.056,1.719,1.907,2.255,3.077,3.675,4.445,5.506,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.005,1.606,21.402,9.11,6.278,4.135,1.281,5.292,0.0,0.0,0.0,0.0,0.0,0.791667,0.770833,0.0,-4.13529,1.0,1.8342,1.0,2.65804,-9999,-9999,0.489294,-0.740309,1.0,-1.07283,-9999,-9999,1.8873,0.373498,1.0,0.034157,0.369737,0.373498,0.378179,1.0,1.0,1.0,0.299107,0.246071,0.294143,0.298091,-0.0790715,-0.123747,-0.0790898,-0.0765374,0.606134,0.587286,0.622175,0.64918,0.0376634,0.0255025,0.0334275,0.0442808,-9999,-9999
20190101,-12.509,1.0,116.102,68.192,1.0,207.048,1.0,0.522,1.0,96.093,1.0,0.0,1.0,2.908,0.979167,0.38381673874948047,0.9791666666666666,-0.8958333333333327,1.0,146.8325,1.0,22.44979166666667,1.0,32.139583333333334,1.0,12.822708333333333,1.0,261.5708333333334,1.0,415.832,0.958333,0.97,0.998,1.674,1.871,2.222,3.046,3.644,4.411,5.47,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.473,2.063,21.743,9.145,6.952,4.611,1.192,5.979,0.0,0.0,0.0,0.0,0.0,0.666667,0.666667,0.0,-4.16479,1.0,2.97764,1.0,4.36614,-9999,-9999,0.4787,15.1947,1.0,22.2801,-9999,-9999,2.24097,0.423311,1.0,0.0332313,0.423311,0.423311,0.423311,1.0,1.0,1.0,0.363161,0.362457,0.36762,0.379333,-0.0601497,-0.0601734,-0.0548219,-0.0437151,0.484446,0.483297,0.48374,0.4846,0.0515965,0.0514958,0.0551954,0.055196,-9999,-9999
20190102,-11.112,1.0,116.719,53.592,1.0,235.221,1.0,0.681,1.0,94.98,1.0,0.0,1.0,3.707,1.0,0.6258322198114871,1.0,7.296666666666667,1.0,118.09770833333333,1.0,20.796875,1.0,38.083333333333336,1.0,11.059375000000001,1.0,269.1270833333333,1.0,417.325,0.9375,0.783,0.845,1.569,1.798,2.173,3.014,3.613,4.378,5.434,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.457,2.023,21.701,9.135,6.858,4.472,1.186,5.848,0.0,0.0,0.0,0.0,0.0,0.708333,0.6875,0.0,-4.50217,1.0,4.70113,1.0,6.93363,-9999,-9999,0.538644,0.659893,1.0,0.973268,-9999,-9999,2.15053,0.508784,0.979167,0.032931,0.508509,0.508784,0.508784,0.979167,0.979167,0.979167,0.393651,0.392407,0.395102,0.408308,-0.115133,-0.115152,-0.109131,-0.0970529,0.512752,0.511536,0.512005,0.512915,0.0405869,0.0405078,0.0434201,0.0434201,-9999,-9999
20190103,-3.569,1.0,117.396,33.402,1.0,268.823,1.0,1.11,1.0,94.319,1.0,0.0,1.0,4.255,1.0,0.74735214194884,1.0,-6.8027083333333325,1.0,77.93291666666666,1.0,14.717708333333334,1.0,29.42083333333333,1.0,7.326875,1.0,301.3458333333333,1.0,420.109,0.958333,0.811,0.834,1.53,1.747,2.12,2.971,3.579,4.345,5.401,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.261,2.096,21.656,9.11,6.794,4.419,1.186,5.672,0.0,0.0,0.0,0.0,0.0,0.708333,0.583333,0.0,-4.1771,1.0,1.89219,1.0,2.8005,-9999,-9999,0.583803,-15.3413,1.0,-22.7057,-9999,-9999,1.8074,0.577538,1.0,0.0307957,0.577287,0.577538,0.577782,1.0,1.0,1.0,0.554173,0.539478,0.552494,0.556353,-0.0236092,-0.0373897,-0.0250432,-0.0211373,0.694063,0.692365,0.692368,0.721438,0.0384204,0.0383661,0.0410846,0.042458,-9999,-9999
20190104,0.433,1.0,118.131,65.93,1.0,242.242,1.0,1.556,1.0,94.201,1.0,0.0,1.0,2.889,1.0,0.3886645907128494,1.0,-18.312083333333334,1.0,148.89479166666666,1.0,21.658958333333334,1.0,29.579166666666666,1.0,11.577708333333334,1.0,313.82916666666665,1.0,418.979,0.979167,0.923,0.915,1.564,1.746,2.096,2.932,3.541,4.31,5.367,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.433,2.9,21.729,9.13,6.933,4.517,1.14,5.869,0.0208333,0.0208333,0.0208333,0.0208333,0.0208333,0.6875,0.4375,0.0208333,-3.83948,1.0,-0.708845,1.0,-1.0637,-1.08691,-0.990755,0.580479,-8.6643,1.0,-13.0018,-13.2855,-12.1101,1.93462,0.47745,1.0,0.0307865,0.47742,0.484953,0.504827,1.0,1.0,1.0,0.628843,0.6036,0.624013,0.629913,0.14389,0.120407,0.134297,0.143988,0.839067,0.820244,0.836918,0.878333,0.127816,0.127816,0.139483,0.144835,-9999,-9999
20190105,-1.7,1.0,118.925,31.217,1.0,270.648,1.0,0.487,1.0,94.649,1.0,0.0,1.0,3.779,0.958333,0.5386800779591527,0.9583333333333334,-14.611666666666666,1.0,72.68479166666667,1.0,12.551250000000001,1.0,20.910416666666666,1.0,6.520208333333334,1.0,309.40000000000003,1.0,420.854,0.895833,0.991,0.975,1.601,1.763,2.094,2.908,3.508,4.275,5.333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.305,4.692,21.478,9.135,6.467,4.262,1.148,5.374,0.0,0.0,0.0,0.0,0.0,0.770833,0.333333,0.0,-3.72912,-9999,-0.271147,-9999,-0.378983,-0.415766,-0.247964,0.413448,-12.5774,-9999,-17.5795,-19.2857,-11.5021,1.81951,0.625025,0.979167,0.030725,0.625025,0.627881,0.627881,0.979167,0.979167,0.979167,0.576545,0.556578,0.576545,0.581325,-0.0513362,-0.0688157,-0.0513362,-0.0480821,0.790084,0.769186,0.787568,0.821959,0.0650935,0.0650935,0.0741724,0.0741996,-9999,-9999
20190106,-4.645,1.0,119.776,37.669,1.0,273.681,1.0,1.143,1.0,95.833,1.0,0.0,1.0,4.215,1.0,0.6774575864220668,1.0,3.3966666666666665,1.0,83.698125,1.0,16.7225,1.0,40.324999999999996,1.0,8.494375,1.0,298.86875,1.0,419.737,1.0,1.025,1.014,1.633,1.782,2.1,2.896,3.482,4.242,5.299,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.064,4.716,21.652,9.11,6.691,4.512,1.151,5.871,0.0,0.0,0.0,0.0,0.0,0.6875,0.6875,0.0,-3.83001,-9999,3.76541,-9999,5.65044,3.44347,5.77373,0.404869,2.11493,-9999,3.17369,1.9341,3.24294,1.58592,0.431962,1.0,0.0306044,0.42697,0.431962,0.43551,1.0,1.0,1.0,0.507396,0.498861,0.507401,0.514984,0.0718858,0.0681155,0.0726859,0.0790314,0.65019,0.637785,0.647243,0.671454,0.0556357,0.0556357,0.0633824,0.0634169,-9999,-9999
20190107,-1.0,1.0,120.687,7.832,1.0,308.55,1.0,0.37,1.0,93.922,1.0,0.502,1.0,5.632,0.541667,1.0234837177468488,0.5416666666666666,-0.8312500000000003,1.0,21.292291666666667,1.0,4.21,1.0,7.629166666666666,1.0,1.5808333333333333,1.0,315.46458333333334,1.0,421.106,0.833333,1.037,1.022,1.642,1.788,2.103,2.889,3.463,4.212,5.265,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.278,4.62,21.497,9.145,5.792,3.995,1.325,5.176,0.0,0.0,0.0,0.0,0.0,0.8125,0.5,0.0,-3.56536,-9999,0.336597,-9999,0.505102,0.307818,0.516123,0.322189,-27.6518,-9999,-41.4947,-42.4001,-25.2876,1.59069,0.657172,0.833333,0.0306044,0.656724,0.658576,0.658658,0.833333,0.833333,0.833333,0.567867,0.543788,0.567888,0.577388,-0.0907089,-0.110329,-0.090093,-0.0812699,0.629283,0.621663,0.627302,0.648527,0.00691122,0.00691122,0.00786551,0.00787676,-9999,-9999
20190108,-6.304,1.0,121.655,31.117,1.0,262.89,1.0,0.725,1.0,94.425,1.0,0.0,1.0,5.302,1.0,0.8618740890504877,1.0,-5.671458333333334,1.0,71.00770833333333,1.0,14.407083333333334,1.0,31.81041666666667,1.0,6.995,1.0,291.95625,1.0,418.946,1.0,1.147,1.108,1.694,1.814,2.111,2.881,3.443,4.183,5.231,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.739,4.692,21.713,9.135,6.261,4.471,1.244,5.752,0.0,0.0,0.0,0.0,0.0,0.708333,0.4375,0.0,-3.30122,1.0,7.34839,1.0,11.0271,6.72011,11.2677,0.726172,4.39885,1.0,6.60098,4.02275,6.74501,1.88332,0.512247,1.0,0.0304716,0.512247,0.512891,0.513326,1.0,1.0,1.0,0.455091,0.448231,0.455094,0.464068,-0.0571562,-0.0640218,-0.0571526,-0.0492585,0.468819,0.464867,0.468819,0.477274,0.00889168,0.00889168,0.0101303,0.0101354,-9999,-9999
20190109,-12.891,1.0,122.681,39.491,1.0,248.046,1.0,0.426,1.0,95.883,1.0,0.0,1.0,4.785,1.0,0.725727272746119,1.0,12.457916666666668,1.0,89.17291666666667,1.0,19.213333333333335,1.0,41.19583333333333,1.0,9.383541666666666,1.0,265.41249999999997,1.0,416.554,1.0,1.081,1.076,1.687,1.819,2.118,2.879,3.428,4.156,5.198,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.462,4.716,21.726,9.11,6.626,4.608,1.119,6.01,0.0,0.0,0.0,0.0,0.0,0.375,0.666667,0.0,-3.49151,1.0,5.72477,1.0,8.59067,5.2353,8.77812,0.692949,11.1836,1.0,16.7824,10.2275,17.1485,1.64277,0.408671,1.0,0.0306709,0.408671,0.408783,0.410542,1.0,1.0,1.0,0.31723,0.317215,0.328922,0.331728,-0.0914404,-0.0914557,-0.0830386,-0.0771484,0.338502,0.334931,0.338513,0.341398,0.0,0.0,0.0,0.0,-9999,-9999
20190110,-11.522,1.0,123.765,40.016,1.0,256.229,1.0,0.509,1.0,96.394,1.0,0.0,1.0,2.42,1.0,0.3947544462033259,0.9583333333333334,15.091875000000002,1.0,90.32354166666666,1.0,19.250625,1.0,42.63125,1.0,9.113124999999998,1.0,271.425,1.0,415.54,1.0,0.964,0.971,1.614,1.774,2.093,2.869,3.414,4.132,5.167,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.259,4.62,21.743,9.145,6.75,4.611,1.121,6.077,0.0,0.0,0.0,0.0,0.0,0.0,0.666667,0.0,-3.69726,1.0,3.05534,1.0,4.58489,2.79411,4.68494,0.820815,9.63592,1.0,14.4598,8.81206,14.7753,1.54718,0.334645,1.0,0.0306165,0.337837,0.339644,0.348463,1.0,1.0,1.0,0.314541,0.315926,0.322329,0.324551,-0.0201036,-0.0292688,-0.0234447,-0.0201036,0.367383,0.363104,0.367416,0.369895,0.0,0.0,0.0,0.0,-9999,-9999
20190111,-7.967,1.0,124.906,32.52,1.0,273.798,1.0,0.89,1.0,96.121,1.0,0.0,1.0,2.648,1.0,0.38110174347616627,1.0,13.328958333333333,1.0,74.67937500000001,1.0,15.76791666666667,1.0,34.47083333333333,1.0,7.607916666666665,1.0,285.27916666666664,1.0,417.911,1.0,0.919,0.923,1.567,1.73,2.056,2.844,3.395,4.109,5.138,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.449,4.692,21.626,9.135,6.768,4.47,1.192,5.832,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.0,-3.65863,1.0,2.81942,1.0,3.44663,2.57836,4.32319,0.645801,7.93194,1.0,9.69649,7.25377,12.1625,4.37547,0.315848,1.0,0.0269021,0.317318,0.322071,0.336452,1.0,1.0,1.0,0.346339,0.344981,0.346656,0.349179,0.0304918,0.0187622,0.0249268,0.0297679,0.436778,0.431946,0.436778,0.443519,0.0,0.0,0.0,0.0,-9999,-9999
20190112,-6.752,1.0,126.105,20.909,1.0,280.025,1.0,0.789,1.0,96.666,1.0,0.0,1.0,3.181,1.0,0.5413329817656398,1.0,5.3475,1.0,50.470416666666665,1.0,10.592291666666666,1.0,21.806250000000002,1.0,4.9106250000000005,1.0,290.7270833333333,1.0,418.025,1.0,0.937,0.929,1.559,1.712,2.031,2.817,3.371,4.084,5.108,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.158,4.716,21.668,9.11,6.349,4.26,1.301,5.834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.49163,1.0,4.04033,1.0,4.93915,3.69489,6.06299,1.66819,8.81037,1.0,10.7703,8.05709,13.221,5.8544,0.302083,1.0,0.0269645,0.302083,0.30514,0.312847,1.0,1.0,1.0,0.346853,0.342958,0.346663,0.351924,0.0447701,0.0338156,0.0425671,0.0447701,0.479509,0.475158,0.479509,0.486188,0.0,0.0,0.0,0.0,-9999,-9999
20190113,-6.672,1.0,127.36,75.299,1.0,246.846,1.0,0.91,1.0,96.465,0.916667,0.0,1.0,3.003,1.0,0.4836082065406728,1.0,19.83666666666667,1.0,164.91833333333332,1.0,24.41729166666666,1.0,28.96875,1.0,13.452291666666667,1.0,288.65625,1.0,417.413,0.979167,0.922,0.917,1.547,1.697,2.014,2.796,3.347,4.059,5.08,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.049,4.62,21.753,9.145,6.875,4.579,1.12,6.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.53554,-9999,3.25987,-9999,3.98506,2.98115,4.89181,0.361181,28.008,-9999,34.2387,25.6133,42.0292,4.9226,0.287116,0.958333,0.0262048,0.287116,0.290158,0.29852,0.958333,0.958333,0.958333,0.327757,0.321457,0.326748,0.329969,0.0406414,0.0176108,0.0310802,0.0387365,0.492194,0.489188,0.492194,0.498059,0.00018487,0.00018487,0.00105174,0.00111191,-9999,-9999
20190114,-3.824,1.0,128.671,13.432,1.0,298.944,1.0,0.436,1.0,95.811,0.9375,0.0,1.0,2.204,0.958333,0.42476860666570976,0.9583333333333334,5.815625,1.0,34.14020833333333,1.0,6.869583333333332,1.0,13.720833333333331,1.0,3.3416666666666663,1.0,303.0604166666667,1.0,419.395,1.0,0.927,0.914,1.537,1.683,1.997,2.777,3.325,4.034,5.052,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.266,4.692,21.694,9.135,5.825,4.208,1.392,5.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.44141,-9999,6.23895,-9999,7.62687,5.70552,9.36226,0.3315,12.2754,-9999,15.0061,11.2258,18.4206,1.53716,0.43328,0.895833,0.0240935,0.429155,0.43328,0.435579,0.895833,0.895833,0.875,0.346471,0.333721,0.343929,0.348713,-0.0868096,-0.0966142,-0.0922164,-0.0855746,0.537573,0.535647,0.537622,0.551296,0.000103085,0.000103085,0.000632747,0.000940782,-9999,-9999
20190115,-5.281,1.0,130.039,26.554,1.0,288.483,1.0,0.668,1.0,95.073,1.0,0.502,1.0,4.405,0.729167,0.7413625653811549,0.7291666666666666,11.285624999999998,1.0,61.89041666666666,1.0,12.867083333333333,1.0,28.150000000000002,1.0,6.260000000000001,1.0,296.7291666666667,1.0,419.08,0.979167,0.988,0.963,1.565,1.692,1.992,2.76,3.303,4.009,5.028,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.929,4.716,21.715,9.11,6.466,4.251,1.247,5.674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.35009,-9999,7.24204,-9999,8.8531,6.62285,10.8675,0.855813,20.7674,-9999,25.3873,18.9918,31.1638,5.7747,0.293031,0.979167,0.0240827,0.293151,0.299339,0.31445,0.979167,0.979167,0.979167,0.309729,0.300708,0.307138,0.31171,0.0166979,-0.00731136,0.00919097,0.0159468,0.513034,0.510766,0.515075,0.5245,0.000332495,0.000332495,0.00199976,0.00209786,-9999,-9999
20190116,-13.082,1.0,131.463,57.714,1.0,208.2,1.0,0.65,1.0,95.96,1.0,0.0,1.0,2.559,0.8125,0.2585634915190845,0.8125,-8.397083333333333,1.0,132.36041666666665,1.0,21.372500000000002,1.0,35.78541666666667,1.0,11.950625,1.0,259.18125000000003,1.0,415.347,0.979167,0.942,0.938,1.553,1.688,1.988,2.749,3.284,3.984,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.979,4.828,22.011,9.513,7.03,4.611,1.082,6.077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5085,1.0,-1.86818,1.0,-2.28378,-2.39326,-1.70846,0.566739,16.132,1.0,20.491,17.6632,24.208,1.82908,0.384168,0.979167,0.0239706,0.384858,0.384919,0.38916,0.979167,0.979167,0.979167,0.22498,0.22352,0.22498,0.226635,-0.159939,-0.16291,-0.160887,-0.157582,0.375401,0.373225,0.3759,0.380467,0.00100342,0.00100342,0.00579555,0.00610168,-9999,-9999
