TIMESTAMP_START,TIMESTAMP_END,TA_F,TA_F_QC,SW_IN_POT,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,P_F,P_F_QC,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,PPFD_IN,PPFD_IN_QC,PPFD_OUT,PPFD_OUT_QC,SW_DIF,SW_DIF_QC,SW_OUT,SW_OUT_QC,LW_OUT,LW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,TS_F_MDS_1,TS_F_MDS_2,TS_F_MDS_3,TS_F_MDS_4,TS_F_MDS_5,TS_F_MDS_6,TS_F_MDS_7,TS_F_MDS_8,TS_F_MDS_9,TS_F_MDS_1_QC,TS_F_MDS_2_QC,TS_F_MDS_3_QC,TS_F_MDS_4_QC,TS_F_MDS_5_QC,TS_F_MDS_6_QC,TS_F_MDS_7_QC,TS_F_MDS_8_QC,TS_F_MDS_9_QC,SWC_F_MDS_1,SWC_F_MDS_2,SWC_F_MDS_3,SWC_F_MDS_4,SWC_F_MDS_5,SWC_F_MDS_6,SWC_F_MDS_7,SWC_F_MDS_8,SWC_F_MDS_1_QC,SWC_F_MDS_2_QC,SWC_F_MDS_3_QC,SWC_F_MDS_4_QC,SWC_F_MDS_5_QC,SWC_F_MDS_6_QC,SWC_F_MDS_7_QC,SWC_F_MDS_8_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_RANDUNC,NEE_VUT_REF,NEE_VUT_REF_QC,NEE_VUT_REF_RANDUNC,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,RECO_NT_VUT_REF,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,GPP_NT_VUT_REF,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,RECO_DT_VUT_REF,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,GPP_DT_VUT_REF,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,RECO_SR,RECO_SR_N
20180205,20180211,-16.571,1.0,178.521,125.237,1.0,173.156,1.0,0.709,1.0,95.793,1.0,0.0,1.0,3.148,1.0,0.3776119507004436,0.9965277777777778,31.56465277777778,1.0,253.38510416666668,1.0,43.05256944444445,1.0,34.89375,1.0,22.770868055555557,1.0,240.69583333333333,1.0,409.531,0.0,0.285,0.327,0.977,1.115,1.382,2.083,2.642,3.337,4.417,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.761,1.705,-9999,7.857,8.927,6.656,1.492,9.081,0.0,0.0,-9999,0.0,0.0,0.0,0.0,0.0,-3.10181,1.0,1.55062,1.0,1.68558,0.115466,32.4322,1.0,35.255,1.0937,0.206773,0.994048,0.0144573,0.206667,0.207242,0.212918,0.994048,0.994048,0.994048,0.379982,0.361231,0.37217,0.383039,0.168508,0.154462,0.161527,0.168606,0.529811,0.518961,0.547312,0.566206,0.225772,0.214089,0.224973,0.238409,-9999,-9999
20180212,20180218,-7.676,1.0,197.431,100.485,1.0,220.782,1.0,1.459,1.0,95.416,1.0,0.0,1.0,4.26,1.0,0.6359310409721445,1.0,25.037361111111114,1.0,235.59378472222224,1.0,40.779270833333335,1.0,34.99513888888889,1.0,20.839201388888892,1.0,280.28194444444443,1.0,409.491,0.0,0.288,0.315,0.936,1.053,1.301,1.981,2.525,3.203,4.264,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.771,1.624,-9999,7.861,8.947,6.691,1.366,9.048,0.0,0.0,-9999,0.0,0.0,0.0,0.0,0.0,-2.87186,0.997024,2.71965,0.988095,2.7649,0.183169,19.3937,0.997024,19.7163,1.14979,0.384613,0.955357,0.0136616,0.384337,0.384651,0.393464,0.958333,0.958333,0.96131,0.450853,0.441398,0.445856,0.472049,0.0757079,0.0569144,0.0612678,0.07576,0.425794,0.426919,0.430018,0.444942,0.0362191,0.0342579,0.0362191,0.0374737,-9999,-9999
20180219,20180225,-6.936,1.0,217.928,72.083,0.973214,274.381,1.0,0.712,1.0,95.572,1.0,1.973,1.0,3.595,0.738095,0.506583683527466,0.6354166666666666,52.22567375886525,0.9965277777777778,166.60725694444446,1.0,39.41003472222223,1.0,48.73784722222223,1.0,18.138402777777777,1.0,285.74131944444446,1.0,409.793,0.0,0.338,0.345,0.933,1.026,1.252,1.908,2.428,3.081,4.117,1.0,1.0,0.997024,1.0,1.0,1.0,1.0,1.0,1.0,8.824,1.606,-9999,7.838,8.936,6.686,1.352,8.934,0.0,0.0,-9999,0.0,0.0,0.0,0.0,0.0,-2.6881,1.0,3.9844,0.955357,4.74942,0.209625,10.2017,0.964286,12.1604,0.984821,0.37147,0.9375,0.0139246,0.365131,0.368789,0.37147,0.925595,0.928571,0.9375,0.384989,0.389752,0.395697,0.396666,0.0209639,0.0206479,0.0250718,0.0302256,0.377897,0.352397,0.36721,0.376619,0.0489901,0.0439701,0.0474979,0.0512204,-9999,-9999
20180226,20180304,-0.485,1.0,239.63,135.166,1.0,249.101,1.0,2.822,1.0,95.951,0.997024,0.211,1.0,2.974,0.392857,-9999,-9999,49.63291666666667,1.0,337.9522222222222,1.0,59.99583333333334,1.0,50.59965277777778,1.0,28.724965277777773,1.0,311.34791666666666,1.0,409.531,0.0,0.412,0.401,0.958,1.025,1.23,1.863,2.358,2.98,3.984,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.761,1.801,-9999,7.857,8.927,6.656,1.352,8.892,0.0,0.0,-9999,0.0,0.0,0.0,0.0,0.0,-2.5508,0.994048,6.59723,0.925595,9.71336,0.312703,25.9006,0.931548,38.1345,1.14435,0.424477,0.889881,0.0132866,0.408154,0.415261,0.424056,0.892857,0.839286,0.889881,0.632389,0.607211,0.613652,0.621128,0.202658,0.18829,0.196185,0.210881,0.524171,0.504367,0.505561,0.524316,0.059738,0.0560123,0.0656339,0.0687067,-9999,-9999
20180305,20180311,-5.343,1.0,262.142,118.082,1.0,247.113,1.0,1.666,1.0,95.441,0.96131,0.0,1.0,3.105,0.0,-9999,-9999,49.39284722222222,1.0,265.0541666666667,1.0,54.460138888888885,1.0,90.56458333333332,1.0,25.50618055555556,1.0,290.69722222222225,1.0,409.491,0.0,0.432,0.421,0.973,1.03,1.224,1.837,2.308,2.897,3.867,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.771,1.857,-9999,7.861,8.947,6.691,1.352,8.853,0.0,0.0,-9999,0.0,0.0,0.0,0.0,0.0,-2.40948,1.0,3.48016,0.166667,5.12397,0.226763,20.7166,0.172619,30.5018,1.04288,0.470245,0.157738,0.0133812,0.448978,0.463042,0.470245,0.157738,0.181548,0.157738,0.528449,0.527214,0.532322,0.534748,0.068853,0.0646806,0.068853,0.0778411,0.500259,0.494586,0.498194,0.503823,0.0451076,0.0451076,0.0609637,0.0705879,-9999,-9999
20180312,20180318,-2.886,1.0,285.073,173.164,1.0,231.309,1.0,2.723,1.0,95.519,0.982143,0.0,1.0,3.014,0.0,-9999,-9999,71.66983820921986,0.9965277777777777,372.4033680555555,1.0,73.39864583333333,1.0,57.262499999999996,1.0,35.22190972222222,1.0,297.16041666666666,1.0,409.793,0.0,0.448,0.436,0.985,1.033,1.216,1.814,2.263,2.825,3.763,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.824,1.941,-9999,7.838,8.936,6.686,1.352,8.605,0.0,0.0,-9999,0.0,0.0,0.0,0.0,0.0,-2.34708,0.997024,5.96723,0.0,8.06519,0.352348,43.0638,0.0,58.2042,1.4069,0.517504,0.0,0.0182237,0.50223,0.508527,0.518866,0.0,0.0,0.0,0.603557,0.559455,0.571532,0.583825,0.0711035,0.0506117,0.0538342,0.0840539,0.672297,0.662515,0.66549,0.675101,0.0825085,0.0828299,0.10128,0.105575,-9999,-9999
20180319,20180325,-4.047,1.0,308.045,213.671,1.0,213.719,1.0,2.547,1.0,96.189,0.991071,0.0,1.0,2.933,0.0,-9999,-9999,89.48854166666668,1.0,436.53442080378255,0.9965277777777778,86.03635416666664,1.0,67.24340277777777,1.0,39.95125,1.0,297.54965277777774,1.0,409.531,0.0,0.512,0.491,1.02,1.048,1.214,1.791,2.22,2.758,3.668,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.761,1.978,-9999,7.857,8.927,6.656,1.341,8.568,0.0,0.0,-9999,0.0,0.0,0.0,0.0,0.0,-2.2497,1.0,8.96952,0.0833333,11.5453,0.25818,73.4728,0.0714286,94.5725,1.67979,0.455969,0.0684524,0.0151777,0.435683,0.455632,0.455969,0.0892857,0.0684524,0.0684524,0.587578,0.543159,0.552066,0.56599,0.104851,0.0876398,0.0965041,0.114544,0.761241,0.750843,0.756755,0.768516,0.119428,0.11997,0.130199,0.134438,-9999,-9999
20180326,20180401,-3.272,1.0,330.709,156.596,1.0,250.498,1.0,1.737,1.0,95.446,0.988095,1.48,1.0,3.427,0.178571,-9999,-9999,65.98984855200945,0.9965277777777777,297.3886377068558,0.9965277777777777,64.07430186170212,0.9965277777777777,86.76017287234043,0.9965277777777777,28.779244237588653,0.9965277777777777,308.38694592198584,0.9965277777777777,409.491,0.0,0.562,0.536,1.054,1.066,1.217,1.775,2.182,2.696,3.58,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.771,2.897,23.562,7.861,8.947,6.691,1.319,8.544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.17646,0.994048,6.40442,0.806548,7.88273,0.216293,56.6656,0.839286,69.7455,1.51809,0.517276,0.940476,0.0152369,0.47825,0.517276,0.517276,0.869048,0.940476,0.940476,0.619757,0.552823,0.560278,0.584154,0.0652509,0.0405206,0.0433052,0.0813217,0.894968,0.878702,0.894968,0.926318,0.117401,0.108876,0.116813,0.127906,-9999,-9999
20180402,20180408,-6.346,1.0,352.743,204.096,1.0,230.327,1.0,1.627,1.0,95.286,0.985119,0.141,1.0,3.67,1.0,0.5898634124854436,0.9965277777777777,98.02142361111112,1.0,410.0076736111111,1.0,90.23149305555553,1.0,95.87430555555555,1.0,44.39416666666667,1.0,289.8444444444445,1.0,409.793,0.0,0.612,0.585,1.096,1.092,1.229,1.762,2.144,2.634,3.496,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.824,3.382,23.529,7.838,8.936,6.686,1.297,8.573,0.0,0.0,0.00297619,0.0,0.0,0.0,0.0,0.0,-2.00383,1.0,7.66058,1.0,10.2922,0.284283,72.5617,1.0,97.4885,1.60657,0.511491,0.964286,0.0151399,0.495878,0.511491,0.511491,0.907738,0.964286,0.964286,0.580293,0.524803,0.580293,0.620282,0.0949366,0.0133114,0.053095,0.12417,0.901822,0.865118,0.879425,0.907167,0.339687,0.145772,0.16503,0.182799,-9999,-9999
20180409,20180415,-2.129,0.994048,373.858,150.404,0.994048,266.204,0.994048,2.182,0.994048,95.416,0.952381,0.916,1.0,3.586,0.949405,0.5427561862726052,0.9270833333333334,82.42888761283042,0.9826388888888888,347.9818813131313,0.986111111111111,74.86424242424242,0.986111111111111,94.02803030303032,0.986111111111111,33.70625946969697,0.986111111111111,312.319476010101,0.986111111111111,409.531,0.0,0.639,0.61,1.119,1.108,1.235,1.754,2.115,2.577,3.417,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.761,3.354,23.547,7.857,8.927,6.656,1.297,8.568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.93133,0.991071,7.16128,0.982143,10.2364,0.279337,48.0908,0.988095,68.7414,1.29827,0.393925,0.0714286,0.0154146,0.405684,0.407641,0.440046,0.0714286,0.0714286,0.0744048,0.9243,0.89467,0.954609,1.00045,0.484716,0.466431,0.495989,0.583626,1.25446,1.09489,1.1312,1.15028,0.545028,0.129834,0.139707,0.172395,-9999,-9999
20180416,20180422,2.855,1.0,393.793,223.576,1.0,255.381,1.0,5.276,1.0,95.993,0.991071,0.0,1.0,3.664,1.0,0.49284457049396874,0.9965277777777778,103.08322916666667,1.0,443.92857638888887,1.0,96.95305555555554,1.0,80.3625,1.0,43.679201388888885,1.0,320.8510416666667,1.0,410.54,0.0,0.643,0.61,1.11,1.091,1.212,1.721,2.074,2.522,3.341,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.771,3.387,23.562,7.861,8.954,6.691,1.297,8.544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.85688,0.997024,6.81468,0.997024,9.44833,0.292668,54.2538,1.0,75.2211,1.41833,0.81608,0.0,0.0670829,0.836017,0.853093,0.890736,0.0,0.0,0.0,1.40093,1.32796,1.41619,1.48656,0.58097,0.508748,0.529907,0.605973,1.70402,1.32449,1.40127,1.50515,0.820396,0.180097,0.194557,0.22047,-9999,-9999
20180423,20180429,5.436,1.0,412.312,264.776,1.0,254.405,1.0,5.365,1.0,95.739,1.0,0.211,1.0,3.168,0.985119,0.38911126612715924,0.9791666666666666,134.4041437647754,0.9965277777777777,538.7870493498818,0.9965277777777777,91.20100029550827,0.9965277777777777,88.49301861702128,0.9965277777777777,42.01050975177305,0.9965277777777777,336.6421320921986,0.9965277777777777,418.714,0.0,0.761,0.682,1.095,1.015,1.094,1.557,1.9,2.343,3.203,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.997024,1.0,8.824,3.382,23.55,7.84,8.96,6.686,1.273,8.573,0.0,0.0,0.0,0.00297619,0.0,0.0,0.0,0.0,-1.0389,0.991071,9.57284,0.997024,12.621,0.393342,66.5037,0.994048,87.6794,1.57707,1.08942,0.27381,0.049373,1.12332,1.24448,1.30977,0.27381,0.267857,0.28869,1.79882,1.74307,1.86191,1.91055,0.599313,0.554202,0.619604,0.678531,2.06616,1.45988,1.6258,1.77859,1.77209,0.267436,0.294114,0.36558,-9999,-9999
20180430,20180506,14.078,1.0,429.205,257.823,1.0,315.946,1.0,9.377,1.0,95.162,1.0,0.0,1.0,3.359,1.0,0.5495176972175023,0.9965277777777777,151.90934027777777,1.0,533.8943402777778,1.0,35.251875,1.0,105.51805555555556,1.0,27.02524305555556,1.0,393.6298611111112,1.0,418.606,0.0,8.432,7.741,6.735,5.399,4.477,3.697,3.034,2.696,3.139,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.799,3.354,23.547,7.915,8.951,6.656,1.249,8.568,0.0,0.0,0.0,0.0,0.0,0.0,0.00297619,0.0,13.3377,0.928571,21.2723,0.967262,25.5136,0.704426,90.8329,0.973214,108.943,2.00918,1.78937,0.761905,0.0514924,1.78937,1.80027,1.8615,0.761905,0.764881,0.71131,2.39758,2.24067,2.4027,2.54932,0.656079,0.451135,0.619776,0.657196,2.58377,1.8435,2.02322,2.31244,0.760347,0.221874,0.266798,0.282172,-9999,-9999
20180507,20180513,11.447,1.0,444.278,246.702,1.0,299.761,1.0,7.986,1.0,95.509,0.988095,0.352,1.0,3.277,0.97619,0.476093899777755,0.9652777777777778,131.6371372635934,0.9965277777777778,489.2289694148936,0.9965277777777778,27.929232417257683,0.9965277777777778,85.7813682033097,0.9965277777777778,24.749288563829783,0.9965277777777778,377.7328309692671,0.9965277777777778,418.468,0.0,9.472,9.09,8.697,7.8,7.155,6.447,5.393,4.242,3.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.419,3.387,23.562,8.314,8.971,6.691,1.249,8.544,0.0,0.00297619,0.0,0.0,0.0,0.0,0.0,0.0,7.85477,0.958333,26.8853,0.967262,32.462,0.908008,91.0772,0.979167,109.969,2.2134,1.75291,0.955357,0.0551005,1.77604,1.81696,1.95998,0.955357,0.955357,0.949405,2.35543,2.33877,2.36912,2.49096,0.510888,0.525289,0.544486,0.562569,1.90295,1.86143,1.91945,2.12631,0.600004,0.336789,0.376868,0.555356,-9999,-9999
20180514,20180520,14.408,1.0,457.358,276.015,1.0,310.74,1.0,10.009,1.0,95.643,0.991071,0.0,1.0,3.475,0.991071,0.6094484360524691,0.9895833333333334,148.07980787037036,0.9895833333333334,561.6506157407407,0.9895833333333334,29.86689814814815,0.9895833333333334,85.64634259259259,0.9895833333333334,35.63380787037037,0.9895833333333334,399.8358101851852,0.9895833333333334,418.769,0.0,11.618,11.143,10.551,9.481,8.71,7.842,6.681,5.398,4.588,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.525,3.382,23.55,8.305,8.96,6.686,1.233,8.573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.68589,0.988095,41.7702,0.973214,49.7625,1.26324,85.1693,0.97619,101.465,2.27101,1.327,0.854167,0.0863507,1.33058,1.4194,1.49481,0.869048,0.85119,0.886905,3.69102,3.53429,3.61947,4.1536,1.99766,1.99766,2.19988,2.80601,3.37036,3.30503,3.34961,3.50898,2.78722,2.69484,2.83774,2.96557,-9999,-9999
20180521,20180527,19.859,1.0,468.289,266.766,1.0,349.86,1.0,10.126,1.0,95.391,0.991071,3.735,1.0,2.894,0.994048,0.38981864004844446,0.9930555555555557,141.31683141252955,0.9930555555555555,546.3496195652174,0.9930555555555557,26.511156400966183,0.9930555555555557,109.29075059101655,0.9965277777777777,47.26660460992908,0.9930555555555555,419.1666666666667,0.9930555555555555,418.606,0.0,13.279,12.731,11.96,10.755,9.897,8.934,7.707,6.351,5.351,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.426,3.354,23.547,8.314,8.951,6.656,1.2,8.568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2334,0.985119,76.233,0.991071,82.9004,1.59294,47.5124,0.985119,51.6679,1.67404,0.0953384,0.672619,0.135874,-0.681662,0.0558272,0.570924,0.505952,0.559524,0.672619,4.65142,4.2836,4.49311,9.43636,4.21476,4.02441,4.37204,9.33998,1.6879,1.30507,1.70057,3.70146,5.4723,3.53565,3.63115,6.73167,-9999,-9999
20180528,20180603,16.9,1.0,476.933,211.889,1.0,371.944,1.0,5.253,1.0,95.133,1.0,4.651,1.0,3.381,0.797619,0.493859735497488,0.8263888888888888,147.2174652777778,1.0,486.1928738179669,0.9965277777777777,20.5643698286052,0.9965277777777777,122.03159722222222,1.0,44.000694444444456,1.0,414.20937499999997,1.0,418.468,0.0,14.558,14.216,13.796,12.795,12.012,10.932,9.314,7.493,6.104,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.444,2.493,23.562,8.234,8.971,6.691,1.198,8.509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.14158,0.991071,61.7423,0.946429,90.8077,1.40704,30.4131,0.991071,44.7302,1.33223,-1.87322,0.160714,0.198035,-1.87713,-1.69444,-1.48318,0.0803571,0.0803571,0.169643,4.35225,4.1045,4.25994,7.89653,5.85313,5.59158,5.85313,9.79538,1.03416,1.03416,2.1553,3.05573,6.69561,3.71236,4.30892,7.76756,-9999,-9999
20180604,20180610,14.992,1.0,483.179,262.397,1.0,321.367,1.0,6.493,1.0,95.573,0.997024,0.141,1.0,3.519,0.997024,0.44966325206431906,0.9930555555555555,129.14757978723404,0.9965277777777777,522.700014036643,0.9965277777777777,21.70570995862884,0.9965277777777777,120.1789080969267,0.9965277777777777,48.85255023640662,0.9965277777777777,393.44429669030734,0.9965277777777777,418.769,0.0,12.439,12.18,12.047,11.428,11.031,10.587,9.57,8.194,6.882,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.525,2.206,23.55,7.979,8.96,6.686,1.185,8.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.11286,0.991071,75.7218,0.985119,94.8518,1.65756,38.3678,0.997024,48.0608,1.39734,-3.94569,0.0,0.167315,-3.98549,-3.78515,-3.74896,0.0,0.0,0.0,4.15563,3.9745,4.15563,6.00247,7.84366,7.73147,7.90523,9.98795,1.68802,1.68774,2.79473,3.34267,8.71291,6.4502,7.91356,10.0559,-9999,-9999
20180611,20180617,19.103,1.0,486.941,222.975,1.0,361.739,1.0,7.633,1.0,95.318,1.0,21.069,1.0,3.957,0.875,0.5126912439535775,0.9375,121.19260416666667,1.0,473.1247916666666,1.0,19.198923611111113,1.0,92.21527777777777,1.0,43.89652777777777,1.0,415.7944444444445,1.0,418.606,0.0,14.662,14.26,13.773,12.814,12.127,11.31,10.032,8.555,7.319,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.426,1.853,23.547,8.047,8.951,6.656,1.185,7.992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.434,0.991071,84.0556,0.985119,99.8281,1.87294,15.0963,0.997024,17.929,1.34082,-3.40353,0.241071,0.178741,-3.45302,-3.32159,-3.11938,0.386905,0.21131,0.202381,4.47156,4.23689,4.47156,4.85732,7.49927,7.49768,7.78441,8.26085,2.82089,2.69852,3.46633,3.8664,6.98989,6.42693,7.54626,8.05016,-9999,-9999
20180618,20180624,18.243,1.0,488.171,317.348,1.0,332.253,1.0,8.864,1.0,95.387,0.982143,0.07,1.0,2.466,0.943452,0.3202167728074496,0.9270833333333334,173.1235902777778,0.9895833333333334,659.1997800925925,0.9895833333333334,25.33040046296296,0.9895833333333334,105.08069444444443,0.9895833333333334,59.40214351851853,0.9895833333333334,417.57668981481487,0.9895833333333334,418.468,0.0,15.696,15.402,15.103,14.269,13.648,12.841,11.443,9.737,8.064,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.444,2.188,23.562,7.958,9.122,6.691,1.182,7.914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.74316,0.991071,92.3198,0.982143,116.755,2.08973,44.6506,0.994048,56.4689,1.48794,-6.55508,0.91369,0.14245,-6.51227,-6.36019,-6.08381,0.901786,0.904762,0.895833,4.37454,4.04169,4.29334,4.53783,10.6068,10.2277,10.5033,10.752,4.59311,4.21338,4.6741,5.54069,10.4139,10.5903,11.152,11.5527,-9999,-9999
20180625,20180701,21.174,1.0,486.858,245.048,1.0,376.209,1.0,7.366,1.0,95.205,0.988095,6.624,1.0,3.588,0.982143,0.4792374262486485,0.9826388888888888,152.3059027777778,1.0,546.3647916666667,1.0,21.659375,1.0,124.47812499999999,1.0,49.393576388888896,1.0,433.6847222222222,1.0,418.769,0.0,16.663,16.221,15.592,14.518,13.755,12.867,11.588,10.125,8.676,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.525,2.122,23.55,7.986,9.607,6.686,1.176,7.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.45154,0.994048,98.8105,1.0,116.032,2.01188,19.1865,0.997024,22.5305,1.38837,-5.41814,0.988095,0.161624,-5.45998,-5.41308,-5.34824,0.985119,0.994048,0.985119,5.78398,5.46348,5.64979,5.78398,11.194,10.8955,10.9298,11.1494,6.47184,6.41848,6.51684,6.57767,11.8091,11.5703,11.6996,11.7419,-9999,-9999
20180702,20180708,21.433,1.0,483.034,310.608,0.970238,349.341,0.970238,10.221,1.0,96.178,0.997024,1.55,1.0,3.671,0.997024,0.4530237924226974,0.9930555555555555,149.20984953703703,0.9583333333333334,573.0659138486312,0.951388888888889,22.310321365248225,0.954861111111111,64.4741898148148,0.9583333333333334,52.69976851851851,0.9583333333333334,428.32430555555555,0.9583333333333334,418.606,0.0,17.404,17.053,16.623,15.72,15.058,14.179,12.641,10.811,9.161,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.426,2.072,23.547,8.113,9.585,6.845,1.132,7.969,0.0,0.00297619,0.0,0.0,0.0,0.0,0.0,0.0,7.35115,0.997024,128.907,1.0,141.641,2.15936,23.4231,1.0,25.7369,1.45665,-5.34232,0.940476,0.157246,-5.34232,-5.31243,-5.18969,0.940476,0.940476,0.919643,6.24718,6.04091,6.24718,7.00899,11.9094,11.3823,11.517,12.1984,4.83196,4.6992,4.80154,4.87175,10.9953,10.947,11.0298,11.0748,-9999,-9999
20180709,20180715,22.169,0.97619,476.769,244.447,0.97619,374.295,0.97619,8.783,0.97619,95.783,0.931548,3.946,1.0,2.896,0.952381,0.34691251767155684,0.9375,124.33594002525251,0.9583333333333334,469.68303598484846,0.9583333333333334,18.28750946969697,0.9583333333333334,103.00277777777778,0.9583333333333334,41.45298737373737,0.9583333333333334,433.0690025252525,0.9583333333333334,418.468,0.0,17.95,17.568,17.055,16.091,15.392,14.473,13.008,11.306,9.7,0.97619,0.97619,0.973214,0.973214,0.973214,0.97619,0.973214,0.973214,0.973214,9.444,2.06,23.562,8.001,9.608,6.905,1.064,7.565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.51415,0.970238,105.289,0.970238,113.931,1.90812,10.7339,0.979167,11.615,1.2394,-4.97397,0.83631,0.162912,-4.97397,-4.91275,-4.81655,0.83631,0.83631,0.833333,5.29271,5.24644,5.28835,5.51775,10.2423,10.1823,10.2296,10.2638,3.59262,3.65269,3.96611,4.30931,9.16988,9.1763,9.33099,9.59663,-9999,-9999
20180716,20180722,17.255,1.0,468.165,234.996,1.0,348.2,1.0,5.379,1.0,95.558,0.982143,2.325,1.0,3.295,0.901786,0.4163126368023981,0.9479166666666666,125.5176795212766,0.9965277777777777,481.84600029550825,0.9965277777777777,18.870920508274228,0.9965277777777777,78.33635490543735,0.9965277777777777,42.97950428486998,0.9965277777777777,409.0759825650119,0.9965277777777777,418.769,0.0,16.623,16.401,16.327,15.731,15.306,14.672,13.358,11.717,10.138,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.525,2.071,23.535,7.873,9.607,6.897,0.998,7.064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2765,0.997024,79.3261,0.991071,107.514,1.71441,24.2701,1.0,32.8943,1.10595,-4.90183,0.904762,0.160165,-5.00759,-4.96627,-4.90786,0.907738,0.895833,0.904762,4.74867,4.79186,4.84716,4.87854,9.69547,9.75416,9.80464,9.84064,2.94546,3.084,3.19938,3.2576,9.14852,9.08025,9.15512,9.25267,-9999,-9999
20180723,20180729,17.665,1.0,457.355,251.637,1.0,347.216,1.0,6.52,1.0,95.581,0.988095,1.903,1.0,2.926,0.940476,0.37393673549419454,0.923611111111111,145.03177083333335,1.0,517.5064583333334,1.0,20.741736111111113,1.0,116.29374999999999,1.0,46.42173611111111,1.0,407.05451388888883,1.0,418.606,0.0,15.804,15.566,15.527,14.997,14.65,14.2,13.153,11.799,10.438,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.426,2.071,23.476,7.959,9.717,6.89,0.998,5.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9857,1.0,90.1665,1.0,118.706,2.07053,19.0723,1.0,25.1091,1.14305,-5.31328,0.91369,0.131541,-5.67938,-5.59013,-5.33958,0.889881,0.919643,0.91369,4.57546,3.38232,4.57546,5.47792,10.1486,9.05809,10.2145,10.8119,4.10417,4.37675,4.81755,5.48037,11.2972,10.9566,11.1073,11.3155,-9999,-9999
