TIMESTAMP_START,TIMESTAMP_END,TA_F,TA_F_QC,SW_IN_POT,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,P_F,P_F_QC,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,PPFD_IN,PPFD_IN_QC,PPFD_OUT,PPFD_OUT_QC,SW_DIF,SW_DIF_QC,SW_OUT,SW_OUT_QC,LW_OUT,LW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,TS_F_MDS_1,TS_F_MDS_2,TS_F_MDS_3,TS_F_MDS_4,TS_F_MDS_5,TS_F_MDS_6,TS_F_MDS_7,TS_F_MDS_8,TS_F_MDS_9,TS_F_MDS_1_QC,TS_F_MDS_2_QC,TS_F_MDS_3_QC,TS_F_MDS_4_QC,TS_F_MDS_5_QC,TS_F_MDS_6_QC,TS_F_MDS_7_QC,TS_F_MDS_8_QC,TS_F_MDS_9_QC,SWC_F_MDS_1,SWC_F_MDS_2,SWC_F_MDS_3,SWC_F_MDS_4,SWC_F_MDS_5,SWC_F_MDS_6,SWC_F_MDS_7,SWC_F_MDS_8,SWC_F_MDS_1_QC,SWC_F_MDS_2_QC,SWC_F_MDS_3_QC,SWC_F_MDS_4_QC,SWC_F_MDS_5_QC,SWC_F_MDS_6_QC,SWC_F_MDS_7_QC,SWC_F_MDS_8_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_RANDUNC,NEE_VUT_REF,NEE_VUT_REF_QC,NEE_VUT_REF_RANDUNC,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,RECO_NT_VUT_REF,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,GPP_NT_VUT_REF,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,RECO_DT_VUT_REF,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,GPP_DT_VUT_REF,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,RECO_SR,RECO_SR_N
20190813,20190819,17.124,1.0,410.686,204.113,1.0,343.509,1.0,5.484,1.0,94.494,1.0,0.854,1.0,4.825,0.988095,0.27962459906890963,0.986111111111111,89.93694444444445,1.0,400.09374999999994,1.0,25.537222222222223,1.0,96.16666666666667,1.0,35.831736111111105,1.0,410.11111111111114,1.0,412.732,1.0,16.949,16.893,16.473,16.027,15.969,15.54,14.531,13.664,13.959,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25.055,21.815,8.863,24.922,7.193,5.751,2.759,24.529,0.985119,0.967262,0.982143,0.997024,0.89881,0.0,0.973214,0.979167,2.47947,0.994048,75.6697,1.0,88.9838,1.49262,5.10368,1.0,6.00167,0.891498,0.73313,0.982143,0.0857502,0.636385,0.649258,0.682276,0.994048,0.994048,0.985119,7.15728,6.9396,7.11743,7.18914,6.49359,6.32579,6.43299,6.50551,6.86258,6.84375,7.11919,7.27767,6.67756,6.28424,6.433,6.55588,-9999,-9999
20190820,20190826,17.879,1.0,392.226,228.051,1.0,343.185,1.0,5.591,1.0,94.702,1.0,8.687,1.0,6.311,0.988095,0.43216239530794437,0.9756944444444445,115.60989583333334,1.0,480.12659722222224,1.0,31.506597222222222,1.0,69.97048611111111,1.0,42.50569444444445,1.0,419.4555555555555,1.0,403.463,1.0,17.364,17.263,16.731,16.201,16.064,15.574,14.481,13.63,13.963,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,22.456,20.876,8.888,24.574,7.23,5.773,2.776,27.075,0.997024,0.997024,0.994048,1.0,0.949405,0.0,0.982143,0.952381,2.39991,1.0,76.0025,1.0,90.5422,1.46321,16.647,1.0,19.8317,0.988466,0.4911,0.994048,0.0807654,0.488387,0.493565,0.505493,0.994048,0.997024,0.994048,6.71477,6.59526,6.71477,6.76817,6.21913,6.09662,6.21913,6.27469,6.05233,5.97892,6.03527,6.05233,5.42498,5.39792,5.40631,5.42374,-9999,-9999
20190827,20190902,15.233,1.0,372.453,196.364,1.0,335.04,1.0,4.632,1.0,94.834,1.0,2.207,1.0,5.249,0.991071,0.34714059661496216,0.9930555555555557,103.4773263888889,1.0,448.5131944444445,1.0,30.26496527777778,1.0,83.16875,1.0,39.859375,1.0,404.6680555555556,1.0,407.512,1.0,15.69,15.793,15.626,15.343,15.41,15.081,14.334,13.643,13.944,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,23.999,21.956,9.096,24.62,7.261,5.605,2.837,26.277,1.0,1.0,0.997024,0.988095,0.982143,0.0,0.997024,0.958333,0.387841,1.0,65.861,1.0,76.8038,1.26003,16.2252,1.0,18.921,0.969193,0.105479,0.997024,0.0797245,0.0956999,0.106368,0.117867,0.994048,0.997024,0.991071,5.63844,5.47499,5.49849,5.52039,5.46565,5.37984,5.3971,5.42469,4.19148,4.2894,4.97231,5.00274,2.37556,2.33738,2.36509,3.99343,-9999,-9999
20190903,20190909,14.109,1.0,351.59,156.192,1.0,343.622,1.0,3.333,1.0,94.932,0.979167,2.847,1.0,4.792,0.880952,0.30678520050480335,1.0,85.904375,1.0,373.50840277777775,1.0,25.49663194444444,1.0,71.54444444444444,1.0,32.77236111111111,1.0,398.190625,1.0,412.455,1.0,14.645,14.837,14.827,14.645,14.799,14.54,13.967,13.431,13.973,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25.805,22.82,9.188,24.515,7.184,5.729,2.881,24.99,0.985119,1.0,0.985119,0.955357,0.970238,0.0,0.845238,0.889881,-0.266567,1.0,47.0359,0.982143,62.7268,1.0571,9.32835,1.0,12.4402,0.917378,0.512863,0.934524,0.0829839,0.499678,0.510998,0.533428,0.934524,0.952381,0.934524,4.61771,4.57747,4.58991,4.6136,4.083,4.06327,4.07663,4.10355,3.28423,3.2753,3.30005,3.3902,2.53142,2.51815,2.52561,2.55765,-9999,-9999
20190910,20190916,15.321,1.0,329.877,149.839,1.0,350.726,1.0,4.28,1.0,94.607,0.988095,3.132,1.0,5.268,0.791667,0.3056504407218624,0.7152777777777777,74.07145833333333,1.0,312.33489583333335,1.0,21.181631944444444,1.0,63.35277777777778,1.0,25.317430555555557,1.0,397.78020833333335,1.0,413.694,1.0,14.395,14.438,14.195,13.923,14.055,13.829,13.47,13.128,14.027,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,26.898,23.299,9.588,25.535,7.379,5.704,2.983,25.897,0.991071,1.0,0.985119,0.96131,0.946429,0.0,0.883929,0.842262,1.4193,1.0,48.5973,0.985119,66.5871,0.985389,1.95645,0.982143,2.68069,0.81493,0.874517,0.979167,0.0844674,0.881034,0.898548,0.920082,0.979167,0.979167,0.970238,4.66015,4.61008,4.62303,4.66931,3.74262,3.73191,3.74262,3.76475,4.21609,4.30532,4.36813,4.57787,3.8194,3.79638,3.81693,3.91107,-9999,-9999
20190917,20190923,18.088,1.0,307.574,184.685,1.0,341.84,1.0,5.537,1.0,94.157,0.994048,11.82,1.0,5.975,0.946429,0.39885030020603734,0.9340277777777777,80.61402777777778,1.0,381.5477777777778,1.0,27.5984375,1.0,58.996180555555554,1.0,33.164722222222224,1.0,419.8236111111112,1.0,421.814,0.985119,16.44,16.379,15.908,15.394,15.263,14.783,13.809,13.187,14.03,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.375,25.57,22.999,9.686,25.723,7.509,5.942,3.058,28.747,1.0,1.0,0.994048,1.0,0.967262,0.0,0.979167,1.0,2.90328,1.0,66.2956,1.0,71.6889,1.02094,4.07878,1.0,4.41059,0.753,1.45592,0.985119,0.0584366,1.40629,1.43921,1.45592,0.985119,0.985119,0.985119,5.8584,5.82271,5.86797,5.94459,4.45211,4.37808,4.45211,4.5089,4.75652,4.57811,4.74073,4.76193,3.92166,3.74659,3.84036,3.92074,-9999,-9999
20190924,20190930,9.737,1.0,284.961,100.952,1.0,324.074,1.0,3.117,1.0,94.306,0.997024,2.42,1.0,6.045,0.8125,0.3428978576664812,0.826388888888889,34.33927687198068,0.9930555555555557,221.9148796296296,0.9895833333333334,16.06580787037037,0.9895833333333334,57.14407407407407,0.9895833333333334,19.349996980676327,0.9930555555555557,372.5022192028985,0.9930555555555557,414.383,0.988095,11.895,12.474,13.162,13.392,13.858,13.825,13.665,13.328,14.055,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.842262,26.316,23.114,9.679,25.621,7.334,6.106,3.332,27.156,1.0,0.997024,0.985119,0.994048,0.988095,0.0,0.96131,0.997024,-3.94222,0.985119,35.9331,0.97619,40.2087,0.673216,3.46921,0.967262,3.882,0.719312,0.543641,0.955357,0.0427723,0.539926,0.550918,0.579449,0.955357,0.967262,0.970238,2.96452,2.82428,2.90319,2.96389,2.37517,2.28105,2.36087,2.3935,2.77999,2.53142,2.77498,2.80681,2.16526,1.98378,2.0345,2.26334,-9999,-9999
20191001,20191007,5.784,1.0,262.345,92.836,1.0,313.798,1.0,2.474,1.0,94.958,1.0,2.776,1.0,6.093,0.803571,0.355829438338615,0.6979166666666666,36.41121527777778,1.0,169.69010416666666,1.0,15.738749999999998,1.0,60.00972222222222,1.0,15.021944444444443,1.0,349.2815972222222,1.0,410.875,1.0,8.776,9.383,10.196,10.618,11.317,11.543,12.185,12.454,13.973,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,28.138,23.45,9.829,25.969,7.433,6.407,3.658,26.218,1.0,0.997024,0.97619,0.949405,0.916667,0.0,0.845238,0.967262,-5.32761,0.997024,30.3135,0.997024,42.8198,0.580469,0.586899,1.0,0.829035,0.74605,0.318269,1.0,0.0349752,0.312938,0.318423,0.328228,0.997024,0.997024,0.997024,2.12343,2.09633,2.11003,2.13767,1.79864,1.783,1.78604,1.81443,1.37107,1.20237,1.32181,1.38015,1.49484,1.48841,1.50843,1.51284,-9999,-9999
20191008,20191014,1.988,0.997024,240.054,90.302,0.967262,301.513,0.96131,1.635,0.997024,94.253,0.991071,0.213,1.0,9.348,0.633929,-9999,-9999,16.715416666666666,1.0,187.33354166666663,1.0,92.44413194444444,1.0,53.37847222222222,1.0,40.74614583333334,1.0,332.80034722222223,1.0,413.475,1.0,6.518,7.343,8.503,9.099,9.902,10.197,11.013,11.479,13.593,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,27.363,23.153,9.412,24.526,7.153,5.778,3.439,26.259,1.0,0.979167,0.991071,0.994048,0.973214,0.0,0.276786,0.991071,-6.4044,0.997024,14.8049,1.0,18.208,0.43233,-8.1049,0.997024,-9.9679,0.55258,0.771747,0.9375,0.0291808,0.71489,0.794811,0.816724,0.9375,0.949405,0.952381,1.67843,1.61277,1.64112,1.67402,0.859828,0.85744,0.864169,0.889125,1.2917,1.28957,1.29296,1.3004,0.73122,0.726944,0.730801,0.752914,-9999,-9999
20191015,20191021,4.343,0.0,218.438,93.74,0.0,291.824,0.0,2.043,0.0,94.037,1.0,0.0,1.0,6.408,0.85119,0.29919116101663173,0.9374999999999999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,416.946,1.0,5.046,5.564,6.272,6.736,7.539,7.94,9.267,10.194,13.033,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,28.556,23.684,10.128,26.557,7.687,6.011,3.388,26.442,0.97619,0.77381,0.860119,0.818452,0.33631,0.0,0.10119,0.940476,-4.52161,1.0,7.99272,0.845238,9.27534,0.424797,-14.0528,0.830357,-16.3079,0.643844,0.458366,0.60119,0.0229387,0.46124,0.462286,0.472962,0.60119,0.607143,0.553571,1.35829,1.19109,1.31097,1.35829,0.896001,0.73071,0.835625,0.896001,1.11386,1.11832,1.19473,1.32592,0.416614,0.389642,0.411771,0.416611,-9999,-9999
20191022,20191028,0.837,0.946429,197.857,96.761,0.952381,263.777,0.946429,2.686,0.0,94.593,0.97619,0.0,1.0,7.382,0.964286,0.4061798216030117,0.9687500000000001,12.892166666666668,0.8333333333333334,174.297,0.8333333333333334,17.02583333333333,0.8333333333333334,-9999,-9999,16.570333333333334,0.8333333333333334,330.73541666666665,0.8333333333333334,416.386,1.0,3.606,4.358,5.418,6.001,6.825,7.185,8.334,9.191,12.177,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,27.035,22.858,9.631,24.74,7.119,6.423,3.115,26.556,1.0,1.0,0.979167,1.0,0.949405,0.0,0.943452,1.0,-5.99008,1.0,18.1895,0.988095,21.0639,0.371455,-0.347392,0.988095,-0.402289,0.769242,0.452966,0.979167,0.0116185,0.441905,0.449685,0.462415,0.979167,0.979167,0.979167,1.02721,0.995862,1.02721,1.09287,0.585308,0.540599,0.576194,0.630061,0.837655,0.819715,0.833835,0.876015,0.507998,0.48694,0.488299,0.506841,-9999,-9999
20191029,20191104,-2.409,1.0,178.672,67.626,1.0,268.885,1.0,1.026,0.747024,94.9,1.0,0.0,1.0,6.144,0.994048,0.3299586146231242,0.986111111111111,10.871875000000001,1.0,135.92222222222225,1.0,14.331597222222221,1.0,50.276388888888896,1.0,13.022118055555554,1.0,313.30625000000003,1.0,416.485,1.0,1.249,2.085,3.323,4.082,5.086,5.623,7.216,8.317,11.41,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,26.24,22.641,9.364,23.732,6.917,6.479,3.059,26.028,1.0,0.985119,1.0,1.0,1.0,0.0,1.0,1.0,-6.88607,1.0,11.8885,1.0,10.8284,0.212346,7.81964,1.0,7.12232,0.620386,0.693032,1.0,0.0121801,0.684739,0.689685,0.701502,1.0,1.0,1.0,0.802651,0.792979,0.802651,0.839539,0.118948,0.0984272,0.117913,0.146571,0.566856,0.568148,0.578313,0.590612,0.0191172,0.0157031,0.0160175,0.0187498,-9999,-9999
20191105,20191111,-8.084,1.0,161.223,81.705,1.0,230.262,1.0,0.775,0.997024,95.594,1.0,0.712,1.0,5.202,0.964286,0.2717197515709309,0.9548611111111112,1.1431265096618375,0.9930555555555557,152.5957940821256,0.9930555555555557,36.91595259661836,0.9930555555555557,43.4976902173913,0.9930555555555557,22.679595410628014,0.9930555555555557,293.14877717391306,0.9930555555555557,417.691,1.0,-0.758,0.274,1.894,2.822,3.913,4.495,6.174,7.378,10.734,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,25.62,22.718,9.151,23.199,6.733,6.129,3.075,25.694,1.0,0.41369,1.0,1.0,0.985119,0.0,1.0,0.997024,-7.30668,1.0,6.81044,0.988095,3.0036,0.245112,2.81607,0.994048,1.24197,0.822847,0.426298,0.958333,0.0114971,0.429901,0.431755,0.433209,0.958333,0.958333,0.958333,0.390747,0.370108,0.390747,0.455554,-0.0393232,-0.0611063,-0.0393554,0.0214663,0.528035,0.486176,0.518123,0.528773,0.06886,0.06886,0.072715,0.0798096,-9999,-9999
20191112,20191118,-2.2,1.0,145.823,55.907,1.0,273.952,1.0,0.827,1.0,94.524,1.0,0.0,1.0,6.075,0.818452,0.3463803166184086,0.763888888888889,3.9606597222222217,1.0,125.89864583333333,1.0,41.29347222222222,1.0,34.81666666666667,1.0,21.70177083333333,1.0,306.578125,1.0,421.289,1.0,-0.682,-0.107,0.891,1.624,2.635,3.221,5.043,6.405,9.943,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,25.016,22.982,8.924,22.679,6.651,5.912,3.017,25.497,0.949405,0.345238,0.985119,1.0,0.994048,0.0,0.901786,1.0,-5.94847,0.997024,4.46299,1.0,3.01666,0.237824,-9.25194,1.0,-6.25364,0.787014,0.378645,0.994048,0.00927662,0.373358,0.378645,0.381675,0.994048,0.994048,0.994048,0.476428,0.469778,0.476428,0.501747,0.103069,0.0902523,0.103069,0.122358,0.434421,0.426094,0.427115,0.434866,0.108206,0.106505,0.108266,0.109865,-9999,-9999
20191119,20191125,-0.336,1.0,132.734,53.073,1.0,273.254,1.0,1.461,1.0,94.064,0.988095,0.0,1.0,6.772,0.997024,0.32404457919025503,0.9965277777777777,-7.589687500000001,1.0,118.34517361111112,1.0,25.672187499999996,1.0,29.539583333333336,1.0,16.30805555555556,1.0,316.9302083333334,1.0,419.425,0.991071,0.097,0.567,1.236,1.698,2.48,2.899,4.413,5.669,8.909,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,26.361,23.191,8.915,22.494,6.631,6.013,2.932,25.338,0.988095,0.681548,0.997024,1.0,0.925595,0.21131,0.934524,0.97619,-4.02374,0.997024,6.14888,0.997024,5.01144,0.260786,-15.5034,0.991071,-12.6355,0.890541,0.33294,0.997024,0.00873565,0.330717,0.33294,0.340944,0.997024,0.997024,0.997024,0.437257,0.434119,0.437257,0.438986,0.108157,0.0973961,0.103334,0.106203,0.297702,0.302271,0.313066,0.355787,0.0637475,0.0554437,0.0579663,0.0683065,-9999,-9999
20191126,20191202,-5.273,1.0,122.167,26.141,1.0,279.376,1.0,0.566,1.0,94.86,1.0,0.0,1.0,6.678,0.800595,0.36801262541921614,0.7534722222222222,-4.980347222222222,1.0,61.43611111111111,1.0,28.497708333333325,1.0,20.556944444444447,1.0,12.754131944444444,1.0,300.64687499999997,1.0,419.719,1.0,-0.371,0.201,1.1,1.603,2.373,2.751,4.112,5.247,8.069,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,26.223,22.911,8.967,22.468,6.604,6.597,2.932,25.203,0.979167,0.33631,0.997024,1.0,0.967262,0.708333,0.916667,1.0,-4.60856,1.0,2.60366,0.994048,3.09576,0.195958,1.36378,1.0,1.62154,1.00648,0.285556,0.973214,0.00747254,0.285556,0.287873,0.289555,0.973214,0.973214,0.973214,0.271313,0.257003,0.271313,0.295082,-0.0131412,-0.0309219,-0.0131412,0.00578929,0.290113,0.290264,0.291083,0.299141,0.0184705,0.0179833,0.0182962,0.0190951,-9999,-9999
20191203,20191209,-6.353,1.0,114.273,55.108,1.0,252.119,1.0,0.649,1.0,94.311,1.0,0.0,1.0,6.674,0.883929,0.3044821204064629,0.8645833333333331,-19.89183876811594,0.9930555555555557,110.92462107487921,0.9930555555555557,84.20805102657006,0.9930555555555557,31.74436896135266,0.9930555555555557,34.58306461352657,0.9930555555555557,297.50913345410635,0.9930555555555557,421.02,1.0,-0.307,0.232,0.985,1.423,2.143,2.488,3.786,4.879,7.55,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,24.749,21.875,8.927,22.447,6.582,6.156,2.856,25.108,0.988095,0.0,1.0,1.0,0.940476,0.6875,0.806548,0.991071,-4.12952,1.0,-0.212358,0.997024,-0.252494,0.140949,-11.2953,1.0,-13.4302,0.862828,0.334559,0.994048,0.0105934,0.333542,0.335618,0.337432,0.988095,0.994048,0.994048,0.306485,0.299421,0.309324,0.332191,-0.0308515,-0.0371681,-0.0242751,-0.00141705,0.305099,0.289914,0.297467,0.306528,0.00863174,0.00823754,0.00863035,0.0123714,-9999,-9999
20191210,20191216,-15.69,1.0,109.156,54.147,1.0,224.901,1.0,0.367,1.0,94.769,1.0,0.0,1.0,5.781,0.991071,0.2625575120419449,0.9861111111111112,-7.303645833333333,1.0,111.52274305555555,1.0,94.73517361111111,1.0,35.23229166666667,1.0,39.68423611111111,1.0,248.30416666666667,1.0,421.005,1.0,-0.372,0.107,0.832,1.252,1.948,2.273,3.507,4.556,7.09,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,23.813,20.446,8.839,22.368,6.543,5.439,2.947,25.011,0.994048,0.0,1.0,1.0,0.973214,0.675595,0.729167,1.0,-3.92378,1.0,0.301459,1.0,0.324303,0.0745004,-2.76681,1.0,-2.97647,0.612737,0.235361,1.0,0.0082308,0.23796,0.239896,0.242015,1.0,1.0,1.0,0.112293,0.101762,0.112414,0.168204,-0.128395,-0.137026,-0.128395,-0.0725269,0.171765,0.16867,0.173049,0.179843,0.000175033,0.0,0.00451895,0.00914356,-9999,-9999
20191217,20191223,-6.483,1.0,106.878,54.231,1.0,247.379,1.0,0.991,1.0,94.653,1.0,0.0,1.0,5.463,0.916667,0.26472826004671557,0.8229166666666666,-24.111041666666665,1.0,119.12211805555556,1.0,101.42795138888887,1.0,38.51770833333334,1.0,40.54694444444444,1.0,287.3111111111111,1.0,422.035,1.0,-0.119,0.326,0.895,1.228,1.86,2.142,3.283,4.279,6.702,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,24.526,20.949,8.851,22.121,6.535,5.389,2.918,24.934,0.985119,0.00297619,1.0,1.0,0.934524,0.869048,0.497024,0.982143,-3.19977,1.0,-0.368926,1.0,-0.465661,0.0844975,-15.9157,1.0,-20.0889,0.620908,0.281205,0.988095,0.00705665,0.27561,0.279949,0.281451,0.988095,0.985119,0.985119,0.251034,0.242857,0.251034,0.274175,-0.0289146,-0.0362984,-0.0289146,-0.00749476,0.252419,0.252687,0.279027,0.451564,0.0681346,0.00347985,0.010024,0.0670848,-9999,-9999
20191224,20191231,-7.933,1.0,107.662,42.404,1.0,262.607,1.0,0.39,1.0,94.267,1.0,0.0,1.0,7.509,0.796875,0.34631440916439393,0.7678571428571429,-7.941458333333335,1.0,83.50318452380952,1.0,72.34672619047619,1.0,26.89434523809524,1.0,28.688035714285714,1.0,286.32113095238094,1.0,422.118,1.0,-0.089,0.377,0.935,1.234,1.825,2.07,3.117,4.05,6.321,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,26.229,21.797,8.937,22.031,6.526,5.408,2.877,24.86,0.989583,0.0,0.986979,0.976562,0.958333,0.731771,0.825521,0.986979,-2.87227,0.992188,-0.966101,0.992188,-0.74981,0.0755752,-8.53748,1.0,-6.6261,0.671606,0.284856,0.984375,0.00674182,0.277051,0.27961,0.282336,0.989583,0.981771,0.979167,0.242058,0.231926,0.242058,0.264801,-0.0352182,-0.0467209,-0.0352182,-0.0180979,0.274201,0.243284,0.261829,0.278346,0.0249913,0.001775,0.0140387,0.0207038,-9999,-9999
20200101,20200107,-4.969,1.0,111.677,65.325,1.0,242.284,1.0,0.898,1.0,93.967,1.0,0.0,1.0,7.493,1.0,0.30567018505707716,0.9965277777777777,-28.479166666666668,1.0,131.7825,1.0,115.91576388888889,1.0,28.40868055555556,1.0,47.27614583333334,1.0,298.4013888888889,1.0,419.539,1.0,-0.156,0.312,0.891,1.187,1.763,1.989,2.976,3.861,5.978,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,25.943,19.882,9.524,21.954,6.499,5.368,2.851,24.804,0.83631,0.208333,0.988095,0.997024,0.985119,0.107143,0.842262,0.982143,-2.58014,0.994048,-0.567559,0.985119,-0.721016,0.106897,-22.8951,1.0,-29.0855,0.770919,0.276815,1.0,0.00606858,0.272164,0.27337,0.275435,1.0,1.0,1.0,0.254333,0.244526,0.253111,0.255902,-0.0178317,-0.0297761,-0.0214337,-0.0178317,0.304687,0.304167,0.311184,0.322818,0.00786325,0.00713496,0.00732224,0.00889772,-9999,-9999
20200108,20200114,-16.654,1.0,118.418,54.892,1.0,226.338,1.0,0.33,1.0,94.724,0.997024,0.0,1.0,6.741,1.0,0.31253459186257754,0.9965277777777777,-7.795486111111111,1.0,116.6582986111111,1.0,99.819375,1.0,38.33958333333333,1.0,38.64736111111111,1.0,251.0190972222222,1.0,422.192,1.0,-1.242,-0.544,0.365,0.831,1.503,1.778,2.809,3.689,5.688,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,25.377,21.317,9.235,21.962,6.465,5.414,2.966,24.756,0.583333,0.705357,0.964286,1.0,0.967262,0.702381,0.895833,0.973214,-2.80138,1.0,0.593899,1.0,0.632369,0.0662585,2.66001,1.0,2.83232,0.730774,0.230515,1.0,0.00663089,0.230749,0.233202,0.235561,1.0,1.0,1.0,0.17257,0.17257,0.173929,0.175097,-0.0583149,-0.0612887,-0.0585463,-0.0571024,0.19117,0.191952,0.193521,0.206204,0.00103488,0.00094992,0.00103916,0.00105175,-9999,-9999
20200115,20200121,-18.797,1.0,127.955,77.67,1.0,201.042,1.0,0.364,1.0,95.437,1.0,0.0,1.0,8.644,1.0,0.37120415083218566,0.9965277777777777,-15.147743055555557,1.0,164.65065972222223,1.0,148.2537847222222,1.0,29.520486111111108,1.0,62.38177083333334,1.0,231.20763888888885,1.0,422.955,0.997024,-1.876,-1.101,-0.035,0.461,1.168,1.472,2.559,3.468,5.416,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,25.082,21.152,9.145,21.763,6.424,5.36,3.037,24.687,0.0,0.482143,0.919643,1.0,0.979167,0.77381,0.5,0.964286,-3.21262,0.997024,-0.120621,0.997024,-0.203272,0.0558436,-7.45073,1.0,-12.5561,0.65931,0.201104,0.988095,0.00590872,0.19929,0.200442,0.204688,0.988095,0.988095,0.96131,0.118546,0.118958,0.13053,0.148158,-0.0794586,-0.0794586,-0.070574,-0.057643,0.128214,0.13284,0.146326,0.160254,0.0,0.0,0.0,0.0,-9999,-9999
20200122,20200128,-6.593,1.0,140.179,48.538,0.991071,282.19,1.0,0.337,1.0,94.661,1.0,0.0,1.0,4.687,0.363095,-9999,-9999,-3.796875,1.0,105.90576388888888,1.0,104.78472222222223,1.0,42.175,1.0,41.53899305555556,1.0,291.6895833333333,1.0,422.401,1.0,-0.774,-0.392,0.023,0.332,0.904,1.234,2.312,3.233,5.149,1.0,1.0,1.0,0.997024,1.0,1.0,1.0,1.0,1.0,24.054,20.916,8.798,21.562,6.39,5.324,3.36,24.635,0.0357143,0.0654762,0.96131,1.0,0.985119,0.758929,0.58631,0.949405,-2.29234,1.0,-0.282908,0.949405,-0.149202,0.0614846,-6.21365,0.964286,-3.27701,0.608882,0.235451,0.907738,0.00532614,0.221923,0.234487,0.238118,0.907738,0.907738,0.901786,0.249521,0.250158,0.265605,0.284128,0.0288207,0.0292714,0.0316022,0.0487912,0.181271,0.175385,0.178429,0.180419,0.00473234,0.00455126,0.00480679,0.00600604,-9999,-9999
20200129,20200204,-4.23,1.0,154.919,69.33,1.0,263.925,1.0,0.906,1.0,94.419,1.0,0.071,1.0,5.9,0.568452,-9999,-9999,-25.429687499999996,1.0,126.6892361111111,1.0,135.56565972222222,1.0,54.19201388888889,1.0,51.59038194444444,1.0,304.06597222222223,1.0,421.712,1.0,-0.402,-0.101,0.159,0.41,0.854,1.196,2.179,3.057,4.906,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,21.354,21.181,8.543,21.543,6.411,5.32,3.269,24.595,0.645833,0.627976,0.872024,1.0,1.0,0.696429,0.803571,0.904762,-1.75942,1.0,1.60523,0.91369,1.53338,0.10973,-20.6703,0.96131,-19.7451,0.71475,0.26261,0.904762,0.00466399,0.261743,0.262949,0.264201,0.901786,0.901786,0.910714,0.269584,0.26357,0.269526,0.270724,0.00619996,0.000716434,0.00278467,0.00648516,0.238523,0.232085,0.234044,0.237582,0.00960566,0.00784715,0.0100329,0.0117487,-9999,-9999
