TIMESTAMP,TA_F,TA_F_QC,SW_IN_POT,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,P_F,P_F_QC,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,PPFD_IN,PPFD_IN_QC,PPFD_OUT,PPFD_OUT_QC,SW_DIF,SW_DIF_QC,SW_OUT,SW_OUT_QC,LW_OUT,LW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,TS_F_MDS_1,TS_F_MDS_2,TS_F_MDS_3,TS_F_MDS_4,TS_F_MDS_5,TS_F_MDS_6,TS_F_MDS_7,TS_F_MDS_8,TS_F_MDS_9,TS_F_MDS_1_QC,TS_F_MDS_2_QC,TS_F_MDS_3_QC,TS_F_MDS_4_QC,TS_F_MDS_5_QC,TS_F_MDS_6_QC,TS_F_MDS_7_QC,TS_F_MDS_8_QC,TS_F_MDS_9_QC,SWC_F_MDS_1,SWC_F_MDS_2,SWC_F_MDS_3,SWC_F_MDS_4,SWC_F_MDS_5,SWC_F_MDS_6,SWC_F_MDS_7,SWC_F_MDS_8,SWC_F_MDS_1_QC,SWC_F_MDS_2_QC,SWC_F_MDS_3_QC,SWC_F_MDS_4_QC,SWC_F_MDS_5_QC,SWC_F_MDS_6_QC,SWC_F_MDS_7_QC,SWC_F_MDS_8_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_CORR_25,LE_CORR_75,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_CORR_25,H_CORR_75,H_RANDUNC,NEE_VUT_REF,NEE_VUT_REF_QC,NEE_VUT_REF_RANDUNC,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,RECO_NT_VUT_REF,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,GPP_NT_VUT_REF,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,RECO_DT_VUT_REF,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,GPP_DT_VUT_REF,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,RECO_SR,RECO_SR_N
20190816,18.712,1.0,419.088,146.518,1.0,407.042,1.0,3.461,1.0,98.513,1.0,10.511,1.0,1.1,1.0,0.20002381191916546,0.9791666666666666,113.46375,1.0,312.83708333333334,1.0,9.6175,1.0,123.71458333333332,1.0,19.146874999999998,1.0,419.38958333333335,1.0,414.412,1.0,16.351,16.003,15.403,14.821,14.034,13.155,12.652,11.46,10.963,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.118,19.767,21.751,25.049,24.066,22.915,24.376,27.159,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.22406,1.0,67.3099,1.0,74.7206,67.9216,79.2511,5.22934,13.7125,1.0,15.2222,13.8371,16.1452,3.77253,-2.73705,1.0,1.00644,-2.7927,-2.71428,-2.02106,0.979167,1.0,0.770833,6.39718,6.31633,6.79382,10.4929,8.92666,9.03061,9.56484,12.3521,7.27269,6.89462,8.3686,10.259,10.1559,9.0563,9.69793,11.0884,-9999,-9999
20190817,18.981,1.0,416.769,127.037,1.0,412.652,1.0,2.196,1.0,98.46,1.0,6.507,1.0,1.285,1.0,0.24200090945748606,1.0,99.01729166666667,1.0,267.9916666666666,1.0,8.260625,1.0,112.76666666666665,1.0,16.926666666666666,1.0,422.4270833333333,1.0,413.309,1.0,16.851,16.418,15.645,14.964,14.057,13.164,12.663,11.484,10.994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.085,20.131,22.116,24.762,24.195,22.915,24.376,27.093,1.0,0.979167,1.0,1.0,0.0,0.0,0.0,0.0,5.20488,1.0,47.1322,1.0,52.3213,47.5605,57.1798,4.09338,32.2264,1.0,35.7744,32.5192,39.0964,3.19641,-1.04541,1.0,1.00325,-1.09953,-0.377938,1.14734,1.0,0.604167,1.0,6.21757,6.21092,6.69977,10.3722,7.07963,6.21292,7.26404,10.8726,7.15159,6.94159,8.70862,11.0988,8.97235,7.93244,8.8237,9.70576,-9999,-9999
20190818,21.014,1.0,414.419,233.269,1.0,404.433,1.0,4.922,1.0,98.293,1.0,0.501,1.0,1.112,1.0,0.1986617426779002,0.9166666666666666,171.7591666666667,1.0,486.33666666666676,1.0,15.064166666666667,1.0,119.19583333333333,1.0,30.481458333333336,1.0,433.67916666666673,1.0,424.462,1.0,17.457,16.916,15.956,15.173,14.131,13.196,12.683,11.507,11.024,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.432,19.932,21.212,27.636,24.221,22.915,24.376,27.093,1.0,0.979167,0.979167,0.979167,0.0,0.0,0.0,0.0,6.44449,1.0,101.339,1.0,112.496,102.26,122.942,6.22341,31.3846,1.0,34.8399,31.6697,38.0751,3.78001,-3.44397,0.979167,0.905981,-3.62362,-2.59529,-1.61402,0.979167,1.0,0.6875,6.34615,6.43594,6.93089,10.2105,10.1635,9.18613,10.1615,12.442,8.0659,7.92416,9.14716,10.7354,12.1882,11.2809,11.7529,12.3346,-9999,-9999
20190819,23.814,1.0,412.04,222.724,1.0,398.081,1.0,9.091,1.0,98.059,1.0,0.0,1.0,2.318,1.0,0.33750944963116974,1.0,142.36104166666667,1.0,471.63166666666666,1.0,14.457291666666668,1.0,97.15416666666665,1.0,29.52104166666666,1.0,447.1875,1.0,430.397,1.0,18.354,17.668,16.444,15.5,14.252,13.245,12.715,11.533,11.053,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.059,20.813,21.522,23.411,24.066,22.915,24.376,27.159,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,7.34581,0.979167,119.439,1.0,132.589,114.259,144.901,6.8989,5.12856,1.0,5.6932,4.90613,6.22186,3.96872,-3.73784,1.0,1.02456,-3.73784,-2.36254,-1.93466,1.0,1.0,0.770833,6.57016,6.86979,7.27295,10.0059,10.5581,9.68191,10.3774,12.0032,8.14654,7.65653,9.35466,12.1055,10.6478,9.61314,10.3305,11.7755,-9999,-9999
20190820,22.627,1.0,409.633,295.685,1.0,342.002,1.0,13.457,1.0,98.435,0.9375,0.0,1.0,2.295,1.0,0.36837696660510527,1.0,156.81020833333332,1.0,599.6395833333333,1.0,18.289583333333336,1.0,38.74166666666667,1.0,40.251875000000005,1.0,438.5125,1.0,409.942,1.0,17.961,17.501,16.586,15.727,14.415,13.326,12.765,11.563,11.083,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,15.885,22.049,21.984,27.241,24.195,22.915,24.376,27.093,1.0,0.979167,1.0,1.0,0.0,0.0,0.0,0.0,5.87133,0.979167,132.184,1.0,147.601,126.451,160.363,6.60814,18.8847,1.0,21.0873,18.0657,22.9106,4.57264,-1.06136,1.0,1.10928,-1.06166,-1.00396,-0.628848,0.875,1.0,1.0,6.29473,6.57123,6.99266,9.04165,7.62674,7.50842,7.98757,9.51443,5.18242,4.9974,6.56154,11.428,9.29873,8.5337,9.42928,11.7303,-9999,-9999
20190821,17.156,1.0,407.197,61.027,1.0,388.529,1.0,1.776,1.0,98.07,1.0,29.532,1.0,0.931,0.729167,0.1369891779926677,0.6666666666666666,32.783125,1.0,143.2833333333333,1.0,4.38375,1.0,62.86041666666667,1.0,7.64875,1.0,407.5291666666667,1.0,427.87,1.0,16.355,16.319,16.086,15.557,14.527,13.452,12.853,11.603,11.117,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.498,20.906,22.17,24.172,24.221,22.915,24.376,27.093,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.65437,1.0,16.4539,1.0,18.198,15.7403,19.9615,2.4062,0.192582,1.0,0.212996,0.18423,0.233637,2.67376,2.04597,0.958333,0.862911,1.90837,2.2023,3.21578,0.833333,0.958333,0.979167,5.49357,5.5683,5.88082,6.91613,3.29218,2.89262,3.47223,5.24335,2.277,2.19137,3.31734,7.63727,3.92224,3.50475,3.92224,5.56166,-9999,-9999
20190822,21.064,1.0,404.733,241.98,1.0,383.413,1.0,7.993,1.0,97.706,1.0,0.0,1.0,2.179,0.708333,0.37842130740788976,0.7083333333333334,163.29541666666665,1.0,515.2983333333333,1.0,15.9925,1.0,112.87083333333334,1.0,31.227500000000003,1.0,429.6020833333334,1.0,423.684,1.0,17.258,16.912,16.212,15.566,14.586,13.55,12.947,11.662,11.161,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.214,21.853,24.474,22.999,24.066,22.915,24.376,27.159,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.43886,1.0,128.648,1.0,142.284,122.883,156.073,6.66247,16.5666,0.979167,18.3226,15.8242,20.0982,3.81429,-5.47199,1.0,0.959204,-5.2528,-4.18175,-3.85126,1.0,0.895833,1.0,5.8196,6.08601,6.23794,6.62938,11.3847,10.1784,11.094,11.3874,2.16945,1.88518,2.7787,6.03605,8.86989,8.0741,8.78116,10.3595,-9999,-9999
20190823,17.843,1.0,402.242,241.262,1.0,326.863,1.0,8.495,1.0,98.188,1.0,0.0,1.0,2.823,1.0,0.4466396311240758,0.9791666666666666,122.83229166666665,1.0,490.68833333333333,1.0,14.941666666666668,1.0,108.70833333333333,1.0,33.24604166666666,1.0,409.3125,1.0,402.39,1.0,16.065,16.08,15.913,15.46,14.576,13.549,12.974,11.707,11.203,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.823,21.864,23.677,25.749,24.195,22.915,24.376,27.093,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.13005,1.0,111.954,1.0,125.011,112.971,140.591,6.20313,6.24818,1.0,6.97691,6.30496,7.84643,4.33163,-4.14789,1.0,0.912113,-4.51567,-4.11574,-4.04816,0.916667,1.0,1.0,5.30341,4.88346,5.44315,5.94786,9.49542,9.26915,9.49739,10.5935,1.59879,1.17923,1.70209,4.08928,8.6253,7.47316,7.9256,9.42982,-9999,-9999
20190824,17.039,1.0,399.724,227.497,1.0,344.323,1.0,7.261,1.0,98.937,1.0,0.0,1.0,1.482,1.0,0.21656859539827175,0.9375,131.43270833333335,1.0,465.72354166666673,1.0,14.095833333333333,1.0,90.55,1.0,30.029791666666664,1.0,407.0395833333334,1.0,402.936,1.0,15.317,15.355,15.337,15.065,14.498,13.565,13.009,11.756,11.246,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.463,20.245,23.675,20.813,24.221,22.915,24.376,27.093,1.0,0.979167,1.0,1.0,0.0,0.0,0.0,0.0,0.997527,1.0,77.7904,1.0,86.0362,74.1875,94.3737,5.28247,28.5621,1.0,31.5898,27.2393,34.651,4.07865,-4.05702,0.895833,0.842841,-3.98455,-3.88705,-3.70947,0.895833,0.895833,0.4375,5.13675,2.31499,5.13675,5.77705,9.23729,6.21768,9.1213,9.69844,2.00054,1.697,2.23038,4.26463,7.39147,6.80895,7.26807,8.6214,-9999,-9999
20190825,15.441,1.0,397.18,295.093,1.0,304.919,1.0,7.771,1.0,99.429,1.0,0.0,1.0,1.688,1.0,0.25958834988144797,1.0,159.23708333333332,1.0,589.4433333333333,1.0,18.071458333333336,1.0,42.325,1.0,40.71645833333333,1.0,397.95208333333335,1.0,413.157,1.0,14.926,15.028,15.045,14.801,14.355,13.536,13.02,11.795,11.287,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.097,19.807,22.829,28.276,24.066,22.915,24.376,27.159,1.0,0.958333,1.0,1.0,0.0,0.0,0.0,0.0,0.644157,1.0,99.8786,0.979167,110.466,95.2527,121.171,5.5422,44.1466,1.0,48.8262,42.102,53.5577,3.89474,-4.22194,1.0,0.891231,-4.05052,-3.9484,-2.85923,1.0,1.0,1.0,4.89092,0.138851,4.89092,5.51249,8.97023,4.92662,8.02627,8.65926,2.04745,1.82518,2.14558,4.14089,7.99739,7.68279,8.02418,8.93029,-9999,-9999
20190826,15.342,0.875,394.61,281.748,0.875,303.766,0.875,7.887,0.875,99.086,0.916667,0.0,1.0,1.368,0.895833,0.21684792069749773,0.8541666666666666,107.86399999999999,0.8333333333333334,471.97102564102573,0.8125,14.004358974358976,0.8125,34.9825,0.8333333333333334,31.5445,0.8333333333333334,387.065,0.8333333333333334,407.869,1.0,14.032,14.229,14.47,14.404,14.195,13.481,13.005,11.825,11.326,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.018,20.741,23.002,21.532,24.195,22.915,24.376,27.093,1.0,0.979167,1.0,1.0,0.0,0.0,0.0,0.0,-0.419038,1.0,108.581,0.833333,109.598,103.552,121.244,6.14866,41.5487,0.833333,41.9381,39.6244,46.3945,4.0306,-3.22834,0.833333,0.847535,-3.29006,-3.22333,-2.57872,0.833333,0.833333,0.833333,4.81976,0.278602,4.81976,5.4464,8.15757,4.08782,7.8186,8.23142,2.19324,1.97837,2.26874,4.21461,7.72537,7.4082,7.75081,8.61896,-9999,-9999
20190827,16.718,0.8125,392.015,261.586,0.8125,315.439,0.8125,8.826,0.8125,98.496,0.75,0.0,1.0,1.295,0.770833,0.23327372499137242,0.7708333333333334,54.43864864864865,0.7708333333333334,338.49324324324317,0.7708333333333334,11.495135135135133,0.7708333333333334,55.445945945945944,0.7708333333333334,24.935675675675675,0.7708333333333334,397.88378378378377,0.7708333333333334,407.036,0.645833,14.487,14.536,14.499,14.31,14.032,13.379,12.947,11.829,11.346,0.916667,0.916667,0.916667,0.916667,0.916667,0.916667,0.916667,0.916667,0.916667,15.771,21.282,21.651,20.165,24.221,22.915,24.376,27.093,0.875,0.895833,0.916667,0.895833,0.0,0.0,0.0,0.0,0.937324,-9999,107.139,-9999,118.496,108.112,129.979,5.9208,35.3694,-9999,39.1186,35.6908,42.9094,3.86663,-3.42502,0.6875,1.07666,-4.10244,-3.38537,-3.10725,0.708333,0.6875,0.6875,4.92532,0.509809,4.92532,5.58191,8.47467,6.09768,8.31069,8.85719,2.54639,2.25376,2.59489,4.56484,7.50059,7.09159,7.51759,8.10739,-9999,-9999
20190828,17.968,1.0,389.395,222.499,1.0,387.996,1.0,6.137,1.0,98.021,1.0,26.53,1.0,1.371,0.791667,0.3146824051015805,0.7916666666666666,164.3814583333333,1.0,474.27624999999995,1.0,15.0375,1.0,97.17291666666665,1.0,30.754375,1.0,415.8395833333334,1.0,407.455,0.9375,15.314,15.072,14.585,14.231,13.896,13.309,12.922,11.85,11.382,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,15.578,23.519,19.738,16.435,24.066,22.915,24.376,27.159,0.979167,1.0,0.979167,1.0,0.0,0.0,0.0,0.0,2.75373,-9999,104.592,-9999,115.679,90.0697,126.889,6.41563,19.8386,-9999,21.9415,17.0841,24.0678,3.88523,-3.07275,0.541667,1.35888,-4.05216,-3.87129,-3.50415,0.75,0.770833,0.291667,5.01646,0.750953,5.01646,5.70164,9.12717,4.70233,8.15644,9.13133,2.8628,2.50773,2.89936,4.87984,6.52576,6.2123,6.54944,7.53961,-9999,-9999
20190829,20.334,1.0,386.751,274.156,1.0,350.212,1.0,8.838,1.0,97.723,1.0,0.501,1.0,2.763,0.854167,0.45446678981808625,0.8541666666666666,162.19604166666667,1.0,577.3704166666666,1.0,18.48395833333333,1.0,39.985416666666666,1.0,39.87770833333334,1.0,424.2770833333334,1.0,402.303,0.8125,16.059,15.729,15.051,14.54,13.933,13.27,12.891,11.857,11.405,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.171,24.18,20.316,16.976,24.195,22.915,24.376,27.093,0.9375,0.979167,0.979167,1.0,0.0,0.0,0.0,0.0,4.50231,0.979167,129.6,0.708333,143.338,111.605,144.715,6.12066,25.6339,0.708333,28.3511,22.0747,28.6236,4.02495,-3.16664,0.520833,1.67943,-3.67261,-3.41742,-3.1982,0.666667,0.645833,0.666667,5.22411,1.03189,5.22411,5.95666,9.02537,4.41726,8.64153,9.35581,3.44547,3.01865,3.4797,5.44081,7.6401,7.32044,7.67388,8.46862,-9999,-9999
20190830,19.095,1.0,384.084,244.133,1.0,332.879,1.0,8.813,1.0,98.066,1.0,0.0,1.0,2.48,1.0,0.3478545705405923,0.9791666666666666,128.896875,1.0,521.1954166666666,1.0,17.079791666666665,1.0,63.76458333333333,1.0,35.15916666666667,1.0,414.9708333333333,1.0,401.527,0.895833,15.558,15.404,15.034,14.602,13.98,13.248,12.862,11.853,11.418,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,15.956,23.271,20.107,16.932,24.221,22.915,24.376,27.093,0.979167,0.979167,1.0,1.0,0.0,0.0,0.0,0.0,2.90348,-9999,102.965,-9999,103.93,88.6686,113.879,5.74466,18.4616,-9999,18.6347,15.8983,20.4186,3.99346,-3.55552,0.5,1.2096,-3.2956,-3.08941,-2.68258,0.5,0.5,0.541667,5.02775,1.24069,5.02775,5.7474,8.79086,4.40962,7.78366,8.70342,3.33226,2.89814,3.38273,5.25623,7.25377,6.95355,7.27949,8.36015,-9999,-9999
20190831,16.702,1.0,381.392,190.876,1.0,325.623,1.0,7.524,1.0,98.905,1.0,0.0,1.0,1.979,1.0,0.2911758331540828,0.9791666666666666,88.39458333333334,1.0,399.65708333333333,1.0,13.069583333333332,1.0,95.8125,1.0,28.329583333333336,1.0,399.89374999999995,1.0,400.676,1.0,14.766,14.837,14.79,14.498,13.98,13.251,12.859,11.86,11.428,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,15.515,22.818,20.029,17.423,24.066,22.915,24.376,27.159,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.31121,-9999,71.5186,-9999,76.3353,-9999,-9999,5.88213,14.2363,-9999,15.1951,-9999,-9999,3.62079,-2.58025,0.25,1.17479,-3.23836,-2.99111,-2.65151,0.395833,0.395833,0.4375,4.71889,1.39613,4.71889,5.40646,7.8257,4.51855,7.64542,8.14629,2.90171,2.43231,2.90188,4.81567,6.49337,6.42081,6.49734,7.89083,-9999,-9999
20190901,15.761,1.0,378.68,261.343,1.0,330.915,1.0,6.339,1.0,99.361,1.0,0.0,1.0,1.803,1.0,0.3540748619958098,1.0,154.07375,1.0,546.3295833333333,1.0,17.915833333333335,1.0,72.53333333333332,1.0,38.276041666666664,1.0,400.5270833333334,1.0,404.55,1.0,14.293,14.335,14.359,14.196,13.909,13.249,12.857,11.856,11.439,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,15.536,22.071,19.999,17.606,24.195,22.915,24.376,27.093,1.0,1.0,0.979167,1.0,0.0,0.0,0.0,0.0,0.458974,-9999,94.7123,-9999,102.464,-9999,-9999,5.84257,35.2841,-9999,38.1719,-9999,-9999,4.14962,-4.12114,0.0,1.08606,-4.59286,-4.12114,-3.97139,0.0625,0.0,0.0,4.55789,1.58385,4.55789,5.2362,8.81102,6.44569,8.67209,9.14196,2.86185,2.35859,2.85073,4.70714,7.44423,7.42233,7.4867,8.82859,-9999,-9999
20190902,14.029,1.0,375.945,37.586,1.0,383.885,1.0,0.75,1.0,98.491,1.0,28.535,1.0,1.803,0.291667,-9999,-9999,24.65625,1.0,93.71166666666666,1.0,2.956666666666667,1.0,37.67291666666667,1.0,5.388541666666666,1.0,391.3145833333333,1.0,407.966,1.0,14.266,14.323,14.293,14.102,13.823,13.236,12.86,11.867,11.453,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.53,23.108,20.049,16.669,24.221,22.915,24.376,27.093,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.25015,-9999,14.2939,-9999,15.3487,-9999,-9999,1.69841,-26.3972,-9999,-28.345,-9999,-9999,3.34612,0.980517,0.0,0.823549,0.329126,1.20135,1.50419,0.0,0.0,0.0,4.3221,1.69475,4.29989,4.97774,3.0935,0.146231,3.18302,4.1085,2.59319,2.1227,2.56953,4.49694,2.17277,2.0747,2.20132,2.80602,-9999,-9999
20190903,16.662,0.9375,373.189,213.217,0.9375,335.796,0.9375,5.439,0.9375,98.365,0.895833,0.0,1.0,1.594,0.645833,0.19598097140882115,0.625,83.77860465116278,0.8958333333333334,379.4197674418604,0.8958333333333334,12.591860465116277,0.8958333333333334,60.87441860465116,0.8958333333333334,25.102790697674422,0.8958333333333334,400.32790697674415,0.8958333333333334,402.357,0.875,14.464,14.411,14.229,14.003,13.756,13.189,12.837,11.873,11.467,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.689,21.793,21.26,17.439,24.066,22.915,24.376,27.159,1.0,0.895833,0.916667,0.979167,0.0,0.0,0.0,0.0,1.42246,-9999,94.129,-9999,99.559,-9999,-9999,4.3887,21.3271,-9999,22.5574,-9999,-9999,4.00346,-3.54684,0.0,0.44884,-3.83055,-3.65636,-3.52644,0.0,0.0,0.0,4.5482,1.98997,4.5482,5.25695,8.22642,5.42095,8.12004,9.03369,3.26297,2.79441,3.26297,5.03158,6.7606,6.68266,6.87453,7.91438,-9999,-9999
20190904,16.524,1.0,370.412,58.883,1.0,375.237,1.0,3.284,1.0,97.941,1.0,3.004,1.0,2.588,1.0,0.4179359452904111,0.9375,22.319791666666664,1.0,134.45166666666668,1.0,4.363333333333333,1.0,51.395833333333336,1.0,8.606666666666667,1.0,403.1604166666666,1.0,408.858,0.729167,14.459,14.392,14.213,13.975,13.689,13.13,12.797,11.869,11.476,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.889,20.681,22.459,17.427,24.195,22.915,24.376,27.093,1.0,0.979167,1.0,1.0,0.0,0.0,0.0,0.0,2.38676,-9999,27.2898,-9999,27.5455,-9999,-9999,2.23638,-18.1504,-9999,-18.3205,-9999,-9999,3.42852,1.14725,0.0,0.396744,1.0315,1.20541,1.35965,0.0,0.0,0.0,4.47991,2.15173,4.47991,5.17674,3.45422,0.478819,3.30825,4.13419,3.34169,2.90552,3.34169,5.07393,3.06656,2.98752,3.11156,3.87896,-9999,-9999
20190905,15.792,1.0,367.615,263.965,1.0,301.387,1.0,8.311,1.0,98.451,1.0,0.0,1.0,2.438,1.0,0.4254993591383769,1.0,129.7747916666667,1.0,553.2289583333333,1.0,18.175,1.0,28.947916666666668,1.0,38.16375,1.0,398.8,1.0,403.715,0.916667,14.189,14.234,14.164,13.941,13.645,13.091,12.768,11.864,11.483,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.762,19.608,22.807,17.801,24.221,22.915,24.376,27.093,0.979167,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.887143,-9999,98.4532,-9999,122.481,-9999,-9999,4.08966,28.8657,-9999,35.8694,-9999,-9999,4.07724,-3.98309,0.0,0.370134,-4.22014,-3.98309,-3.82586,0.0,0.0,0.0,4.34955,2.27057,4.34955,5.01504,8.45618,6.27025,8.32427,9.0678,3.30194,2.90244,3.30194,4.99989,7.45972,7.36306,7.5891,8.48179,-9999,-9999
20190906,13.241,1.0,364.799,182.495,1.0,324.59,1.0,4.507,1.0,98.392,1.0,0.0,1.0,1.343,1.0,0.23524099279989652,0.9583333333333334,95.276875,1.0,380.70562500000005,1.0,12.38,1.0,112.77291666666667,1.0,26.50708333333333,1.0,384.4083333333333,1.0,408.871,0.895833,13.232,13.472,13.742,13.703,13.577,13.054,12.741,11.857,11.487,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.595,18.974,22.217,18.855,24.066,22.915,24.376,27.159,0.979167,0.979167,0.979167,0.958333,0.0,0.0,0.0,0.0,-0.429089,-9999,66.4249,-9999,83.0954,-9999,-9999,3.47155,14.026,-9999,17.5248,-9999,-9999,4.01891,-2.40415,0.229167,0.394325,-3.02062,-2.94912,-2.4155,0.0,0.0,0.229167,4.03129,2.26171,4.00517,4.6449,6.47987,5.00797,6.44679,7.28203,2.88629,2.53121,2.7914,4.60756,6.17206,6.14028,6.3102,7.37783,-9999,-9999
20190907,13.975,1.0,361.964,127.609,1.0,358.787,1.0,4.945,1.0,97.496,1.0,0.501,1.0,1.517,1.0,0.21406776058958954,1.0,77.94083333333333,1.0,267.38354166666664,1.0,8.84875,1.0,93.31875000000001,1.0,18.868958333333335,1.0,388.6020833333334,1.0,403.95,0.895833,13.126,13.281,13.468,13.452,13.448,12.998,12.708,11.849,11.489,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.702,19.237,22.83,18.483,24.34,22.915,24.376,27.093,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4169,-9999,51.5997,-9999,64.8353,-9999,-9999,3.11451,-6.42049,-9999,-8.05696,-9999,-9999,3.86639,-0.0569606,0.625,0.351961,-1.4774,-0.0623824,-0.0323262,0.3125,0.625,0.625,4.05978,2.46655,4.05978,4.67306,4.22332,2.49338,4.22332,5.47238,3.11352,2.77476,3.01497,4.77907,4.83061,4.78675,4.923,5.83183,-9999,-9999
20190908,13.449,1.0,359.112,180.646,1.0,341.642,1.0,4.058,1.0,98.197,1.0,0.0,1.0,2.359,1.0,0.33185452163155904,0.9583333333333334,109.82437499999999,1.0,377.4266666666667,1.0,12.294166666666664,1.0,85.37708333333335,1.0,26.202708333333334,1.0,385.7770833333334,1.0,408.525,0.979167,13.195,13.325,13.419,13.346,13.326,12.925,12.663,11.838,11.49,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.431,19.394,23.187,23.315,24.562,22.915,24.376,27.093,1.0,1.0,1.0,0.979167,0.0,0.0,0.0,0.0,-0.160294,-9999,62.4147,-9999,78.932,-9999,-9999,3.22556,15.4446,-9999,19.5049,-9999,-9999,3.60331,-1.47994,0.770833,0.317159,-2.24447,-1.58793,-1.47994,0.645833,0.791667,0.770833,3.95567,2.57992,3.95102,4.54998,5.51874,4.00762,5.51874,6.57406,3.10387,2.71201,2.99141,4.74808,5.63139,5.62158,5.75246,6.66198,-9999,-9999
20190909,12.966,1.0,356.24,171.216,1.0,313.973,1.0,5.073,1.0,99.165,1.0,0.0,1.0,1.58,1.0,0.18548768426528553,0.9791666666666666,77.79645833333335,1.0,355.2089583333333,1.0,11.82125,1.0,103.85625,1.0,24.324166666666667,1.0,381.4458333333334,1.0,407.746,0.916667,12.504,12.756,13.078,13.131,13.22,12.852,12.61,11.823,11.491,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.207,18.174,23.056,29.324,24.444,22.915,24.376,27.159,0.979167,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.830033,-9999,67.9361,-9999,65.1237,-9999,-9999,2.99819,7.85949,-9999,7.53413,-9999,-9999,3.7024,-1.73342,0.854167,0.485496,-2.28435,-1.99149,-1.73342,0.895833,0.875,0.854167,3.85361,2.69291,3.83747,4.43904,5.64176,4.81085,5.58703,6.35994,3.13026,2.72297,3.01131,4.77013,6.02871,6.0094,6.14658,7.13216,-9999,-9999
