TIMESTAMP_START,TIMESTAMP_END,TA_F,TA_F_QC,SW_IN_POT,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,P_F,P_F_QC,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,PPFD_IN,PPFD_IN_QC,PPFD_OUT,PPFD_OUT_QC,SW_DIF,SW_DIF_QC,SW_OUT,SW_OUT_QC,LW_OUT,LW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,TS_F_MDS_1,TS_F_MDS_2,TS_F_MDS_3,TS_F_MDS_4,TS_F_MDS_5,TS_F_MDS_6,TS_F_MDS_7,TS_F_MDS_8,TS_F_MDS_9,TS_F_MDS_1_QC,TS_F_MDS_2_QC,TS_F_MDS_3_QC,TS_F_MDS_4_QC,TS_F_MDS_5_QC,TS_F_MDS_6_QC,TS_F_MDS_7_QC,TS_F_MDS_8_QC,TS_F_MDS_9_QC,SWC_F_MDS_1,SWC_F_MDS_2,SWC_F_MDS_3,SWC_F_MDS_4,SWC_F_MDS_5,SWC_F_MDS_6,SWC_F_MDS_7,SWC_F_MDS_8,SWC_F_MDS_1_QC,SWC_F_MDS_2_QC,SWC_F_MDS_3_QC,SWC_F_MDS_4_QC,SWC_F_MDS_5_QC,SWC_F_MDS_6_QC,SWC_F_MDS_7_QC,SWC_F_MDS_8_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_RANDUNC,NEE_VUT_REF,NEE_VUT_REF_QC,NEE_VUT_REF_RANDUNC,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,RECO_NT_VUT_REF,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,GPP_NT_VUT_REF,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,RECO_DT_VUT_REF,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,GPP_DT_VUT_REF,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,RECO_SR,RECO_SR_N
20190910,20190916,27.522,1.0,403.657,231.704,1.0,422.374,1.0,8.278,1.0,101.361,1.0,0.573,1.0,3.172,0.997024,0.2924256552006932,0.9930555555555555,147.83060283687942,0.9965277777777777,475.6415654550827,0.9965277777777777,28.64977615248227,0.9965277777777777,78.99522754137116,0.9965277777777777,38.14187869385343,0.9965277777777777,469.50869533096926,0.9965277777777777,419.375,1.0,28.5,28.539,28.518,28.324,28.342,28.133,27.768,27.147,27.039,0.997024,0.997024,0.997024,0.997024,0.997024,0.997024,1.0,1.0,1.0,-9999,35.525,34.188,34.586,35.026,-9999,-9999,-9999,-9999,0.300595,0.125,0.0,0.392857,-9999,-9999,-9999,1.29067,0.994048,97.975,0.991071,128.672,1.95422,17.1709,1.0,22.5509,0.834005,-0.168443,0.985119,0.094211,-0.197713,-0.172375,-0.138277,0.985119,0.985119,0.982143,5.39308,5.23918,5.37188,5.4341,5.50252,5.42532,5.53405,5.58415,5.74142,5.74142,5.77018,5.95146,5.81765,5.81532,5.85113,5.89896,-9999,-9999
20190917,20190923,25.896,1.0,390.752,229.862,1.0,397.035,1.0,10.014,1.0,101.408,1.0,0.215,1.0,3.1,1.0,0.2781220223685917,1.0,135.00368055555555,1.0,469.73336805555556,1.0,28.92572916666667,1.0,91.06805555555555,1.0,39.8890625,1.0,457.1902777777778,1.0,422.796,1.0,26.702,26.843,27.052,27.088,27.291,27.374,27.443,27.043,26.996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,36.189,36.207,34.813,35.573,-9999,-9999,-9999,-9999,0.955357,0.922619,0.0327381,0.946429,-9999,-9999,-9999,-4.36209,0.994048,95.7401,1.0,117.891,1.57553,19.9898,0.997024,24.6146,0.843071,-0.714404,1.0,0.0816356,-0.783569,-0.719004,-0.630491,1.0,1.0,1.0,4.78639,4.69753,4.84673,4.94582,5.5422,5.44458,5.54721,5.58559,4.27456,4.26784,4.29918,4.37662,5.39736,5.37903,5.4049,5.41449,-9999,-9999
20190924,20190930,26.085,1.0,377.004,237.438,0.985119,399.113,1.0,9.577,1.0,101.269,1.0,0.215,1.0,2.13,0.982143,0.17707506458082625,0.9722222222222223,143.42838504728132,0.9965277777777777,481.2312529550827,0.9965277777777777,31.55537160165484,0.9965277777777777,58.09740691489362,0.9965277777777777,40.2373618498818,0.9965277777777777,457.86102245862884,0.9965277777777777,434.602,1.0,26.714,26.736,26.73,26.61,26.704,26.658,26.81,26.663,26.746,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,31.539,30.562,34.331,27.221,-9999,-9999,-9999,-9999,0.979167,0.991071,0.699405,1.0,-9999,-9999,-9999,0.464637,1.0,88.7203,0.997024,104.724,1.37653,32.6562,0.997024,38.5468,0.869596,-0.665734,0.979167,0.0742352,-0.771947,-0.6617,-0.590589,0.985119,0.979167,0.952381,4.48825,4.37551,4.52895,4.56817,5.16208,5.15271,5.17494,5.2249,4.06709,4.06673,4.07946,4.10769,5.05587,5.11007,5.17503,5.1989,-9999,-9999
20191001,20191007,26.165,1.0,362.582,195.674,1.0,411.721,1.0,7.854,1.0,101.175,1.0,3.01,1.0,2.924,0.970238,0.2486964785566177,0.9756944444444445,128.0065625,1.0,437.7059722222222,1.0,29.194548611111106,1.0,62.036458333333336,1.0,36.005,1.0,458.66041666666666,1.0,424.445,1.0,26.672,26.775,26.859,26.797,26.912,26.84,26.811,26.518,26.577,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,27.784,25.057,33.003,21.369,-9999,-9999,-9999,-9999,1.0,0.994048,0.97619,0.997024,-9999,-9999,-9999,-0.783189,1.0,64.8255,0.997024,89.8213,1.1934,25.5877,0.997024,35.4539,0.793626,0.189498,0.997024,0.0692461,0.0956218,0.193607,0.207139,0.997024,0.994048,0.994048,4.31026,4.19535,4.33515,4.3735,4.12881,4.09183,4.14139,4.17843,3.88843,3.77251,3.82135,3.88843,4.0671,4.04474,4.08082,4.10626,-9999,-9999
20191008,20191014,24.86,1.0,347.7,189.299,1.0,406.428,1.0,6.903,1.0,101.262,0.970238,6.234,1.0,2.231,0.964286,0.21291596797906584,0.96875,113.76679447399528,0.9965277777777777,383.85924276004727,0.9965277777777777,25.133696069739955,0.9965277777777777,57.116156914893615,0.9965277777777777,30.010646424349886,0.9965277777777777,451.77356678486996,0.9965277777777777,429.369,1.0,25.938,26.032,26.122,26.097,26.257,26.325,26.731,26.465,26.53,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.75,0.75,-9999,32.964,29.878,34.148,31.307,-9999,-9999,-9999,-9999,0.997024,0.967262,0.738095,1.0,-9999,-9999,-9999,-4.07694,1.0,66.2456,1.0,83.7955,1.52074,29.1037,0.997024,36.8139,0.825565,0.112556,0.940476,0.0730427,-0.131092,0.0699697,0.119695,0.97619,0.9375,0.9375,4.11404,3.96033,4.12568,4.14261,4.06684,4.0375,4.06684,4.09093,4.25183,4.10083,4.22224,4.25183,4.25985,4.25219,4.27434,4.33896,-9999,-9999
20191015,20191021,25.376,1.0,332.618,165.505,1.0,420.871,1.0,6.695,1.0,101.042,1.0,15.764,1.0,2.318,0.869048,0.19508314507253083,0.7743055555555557,106.46114583333332,1.0,347.8540972222222,1.0,23.47684027777778,1.0,66.20381944444445,1.0,27.208993055555556,1.0,455.1729166666667,1.0,431.41,1.0,25.869,25.915,25.922,25.813,25.908,25.901,26.256,26.061,26.182,1.0,1.0,1.0,1.0,1.0,1.0,0.824405,0.824405,0.824405,-9999,30.789,27.576,37.616,25.584,-9999,-9999,-9999,-9999,0.991071,0.988095,0.735119,0.991071,-9999,-9999,-9999,-0.291998,1.0,53.806,0.997024,77.0632,1.76478,19.657,1.0,28.1536,0.919631,0.112873,0.988095,0.0952813,-0.0788167,0.0342634,0.103244,0.988095,0.985119,0.988095,3.79483,3.60433,3.86198,3.93525,3.88263,3.69006,3.75775,3.9107,3.50819,3.36249,3.43309,3.50425,3.63437,3.6503,3.77112,3.85833,-9999,-9999
20191022,20191028,26.07,1.0,317.639,170.697,1.0,422.129,1.0,6.632,1.0,101.363,1.0,3.869,1.0,2.409,0.973214,0.24443167277751474,0.9687500000000001,105.86895833333331,1.0,357.2681597222222,1.0,24.032187500000003,1.0,63.97708333333333,1.0,27.013854166666665,1.0,459.63263888888883,1.0,428.995,1.0,26.454,26.484,26.441,26.256,26.283,26.144,26.118,25.941,26.075,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,30.781,27.287,36.728,25.516,-9999,-9999,-9999,-9999,0.458333,0.473214,0.452381,0.4375,-9999,-9999,-9999,0.929191,0.997024,58.3523,1.0,82.9648,1.84856,19.5048,0.997024,27.7317,0.804885,-0.234314,1.0,0.0852048,-0.28837,-0.261292,-0.252662,0.997024,1.0,1.0,3.67924,3.5812,3.67154,3.71286,3.92988,3.87169,3.92984,3.95557,3.7001,3.68297,3.69902,3.72592,3.87038,3.90034,3.93163,3.9814,-9999,-9999
20191029,20191104,24.796,1.0,303.105,155.642,1.0,413.446,1.0,6.77,1.0,101.491,0.991071,0.0,1.0,2.331,0.991071,0.21344579009273493,0.982638888888889,98.13128472222222,1.0,339.2252430555556,1.0,23.16277777777778,1.0,71.33055555555556,1.0,25.398888888888887,1.0,453.5611111111111,1.0,430.405,1.0,25.683,25.793,25.925,25.888,26.034,26.069,26.155,25.928,26.028,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,30.848,27.508,36.998,25.697,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,-9999,-9999,-9999,-4.12406,0.997024,52.7738,1.0,70.9778,1.17623,21.5423,1.0,28.9732,0.789486,-0.170236,0.997024,0.0679176,-0.234241,-0.205009,-0.170236,0.997024,0.997024,0.997024,3.59993,3.50919,3.6018,3.64105,3.79824,3.74343,3.80352,3.83039,3.55404,3.47854,3.55677,3.65655,3.80099,3.73482,3.76675,3.81597,-9999,-9999
20191105,20191111,22.665,1.0,289.378,153.392,1.0,400.849,1.0,5.414,1.0,101.596,0.985119,4.514,1.0,2.515,0.880952,0.23574064537476308,0.8159722222222223,95.36666740543734,0.9965277777777777,318.79054964539006,0.9965277777777777,21.432890070921985,0.9965277777777777,55.25032505910165,0.9965277777777777,24.07839391252955,0.9965277777777777,442.04819739952717,0.9965277777777777,428.973,1.0,23.987,24.161,24.419,24.517,24.781,25.049,25.609,25.681,25.869,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,31.095,27.835,37.23,28.633,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,-9999,-9999,-9999,-8.32834,0.997024,47.8606,0.997024,68.7398,1.10138,22.7231,1.0,32.6361,0.815635,-0.198461,0.988095,0.0618392,-0.266211,-0.201049,-0.182753,0.991071,0.988095,0.967262,3.04318,3.00872,3.04318,3.0867,3.18331,3.24336,3.27376,3.29125,2.36881,2.14089,2.2565,2.36881,2.94136,2.94136,2.96416,3.08715,-9999,-9999
20191112,20191118,17.645,1.0,276.834,111.546,1.0,386.618,1.0,4.326,1.0,101.161,1.0,0.215,1.0,2.871,0.970238,0.2916192068077758,0.96875,64.74499999999999,1.0,213.98114583333333,1.0,14.272881944444443,1.0,62.744791666666664,1.0,15.926354166666668,1.0,416.71979166666665,1.0,429.267,1.0,20.706,21.035,21.606,21.994,22.488,23.164,24.489,25.064,25.43,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,30.656,27.282,38.041,34.848,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,-9999,-9999,-9999,-15.9217,1.0,29.6101,1.0,40.5206,0.98116,19.1818,1.0,26.2498,0.859304,0.0785092,0.997024,0.0542913,0.0734933,0.0788492,0.0896212,1.0,0.997024,1.0,2.44568,2.42393,2.48597,2.53461,2.4358,2.35043,2.40746,2.44565,2.61469,2.58594,2.62818,2.66944,2.10853,2.10818,2.12564,2.14136,-9999,-9999
20191119,20191125,16.952,1.0,265.837,174.155,1.0,336.683,1.0,5.804,1.0,101.397,1.0,2.006,1.0,1.774,0.916667,0.17135255131410357,0.8958333333333334,78.39053592995168,0.9930555555555557,345.56502717391305,0.9930555555555557,25.087118055555553,0.9930555555555557,41.751705917874396,0.9930555555555557,28.64262530193237,0.9930555555555557,407.2445350241546,0.9930555555555557,445.271,0.997024,18.154,18.458,19.018,19.452,19.994,20.833,22.767,23.967,24.603,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,30.797,27.438,37.501,38.563,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,-9999,-9999,-9999,-15.3313,0.994048,40.643,1.0,54.0736,1.01303,32.1872,1.0,42.8236,0.886064,-0.382446,0.931548,0.0533622,-0.38243,-0.362713,-0.337624,0.931548,0.967262,0.922619,1.94491,1.94427,1.99009,2.02232,2.37178,2.31095,2.35772,2.37122,1.63993,1.56609,1.60302,1.66319,2.13602,2.16298,2.17846,2.20191,-9999,-9999
20191126,20191202,18.319,1.0,256.724,167.842,1.0,347.125,1.0,5.956,1.0,101.48,1.0,0.215,1.0,2.029,0.982143,0.15130598288794028,0.9618055555555555,81.27125,1.0,340.795625,1.0,25.65138888888889,1.0,43.90972222222223,1.0,27.380069444444445,1.0,412.9802083333334,1.0,447.72,1.0,18.232,18.426,18.761,18.999,19.384,19.979,21.646,22.888,23.639,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,30.905,27.886,37.375,38.225,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.276786,-9999,-9999,-9999,-9.28092,0.997024,33.6906,0.988095,45.8949,0.979076,29.4253,0.988095,40.0845,0.849846,-0.32644,0.907738,0.0487961,-0.337941,-0.324729,-0.289942,0.91369,0.910714,0.85119,1.8508,1.82389,1.83737,1.84555,2.17218,2.14137,2.16094,2.17813,1.44066,1.37072,1.4523,1.74887,2.08725,1.9216,1.96181,2.09664,-9999,-9999
20191203,20191209,15.275,1.0,249.786,162.724,1.0,321.82,1.0,5.858,1.0,101.615,0.988095,0.0,1.0,1.587,0.973214,0.1468466650610377,0.9791666666666666,60.547152777777775,1.0,329.3527777777778,1.0,25.320173611111112,1.0,34.80625,1.0,27.84534722222222,1.0,390.65208333333334,1.0,440.351,1.0,15.846,16.154,16.744,17.236,17.818,18.725,20.745,22.097,22.891,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,30.599,27.134,37.531,38.761,-9999,-9999,-9999,-9999,0.0,0.0,0.0,1.0,-9999,-9999,-9999,-14.8401,0.994048,32.0285,0.994048,39.163,0.856105,31.3035,0.982143,38.2764,0.791757,-0.196847,0.964286,0.0442245,-0.196578,-0.171632,-0.16657,0.958333,0.952381,0.973214,1.67839,1.64105,1.73964,1.87768,2.04476,1.84845,1.94607,2.04812,0.909696,0.892885,0.976134,1.07575,1.79154,1.67676,1.705,1.74584,-9999,-9999
20191210,20191216,20.67,1.0,245.253,121.095,1.0,393.549,1.0,4.386,1.0,101.568,1.0,5.231,1.0,2.476,0.883929,0.24011512512810143,0.8645833333333334,72.08413194444445,1.0,239.13013888888887,1.0,17.79326388888889,1.0,46.41597222222222,1.0,18.55909722222222,1.0,426.6583333333333,1.0,428.678,1.0,19.872,19.951,19.997,19.922,20.031,20.091,20.737,21.519,22.236,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,31.353,27.716,37.817,37.909,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.922619,-9999,-9999,-9999,-0.819714,1.0,23.1217,0.997024,29.8848,0.736089,15.2142,0.997024,19.6644,0.717542,0.404209,0.970238,0.0430149,0.383939,0.396336,0.407762,0.973214,0.964286,0.970238,2.38791,2.35747,2.44635,2.46384,2.03569,1.96623,2.03698,2.06291,1.4348,1.47011,1.54731,1.75318,1.77241,1.66395,1.71898,1.78463,-9999,-9999
20191217,20191223,18.193,0.982143,243.286,96.59,0.985119,387.489,0.982143,4.158,0.982143,101.539,0.919643,4.587,1.0,3.264,0.842262,0.32309497085340394,0.8715277777777778,56.609112103174596,0.9097222222222223,212.60818452380954,0.9097222222222223,15.560719246031747,0.9097222222222223,65.41934523809523,0.9097222222222223,16.102420634920634,0.9097222222222223,415.26170634920635,0.9097222222222223,423.954,0.982143,18.743,18.942,19.221,19.346,19.616,19.936,20.863,21.542,22.131,0.982143,0.982143,0.982143,0.982143,0.982143,0.979167,0.982143,0.979167,0.982143,-9999,33.937,29.446,38.403,37.409,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.00595238,-9999,-9999,-9999,-6.77426,0.97619,22.2735,0.96131,27.8512,0.591658,6.21735,0.964286,7.77427,0.697091,0.116828,0.982143,0.0396021,0.117801,0.125172,0.13223,0.982143,0.982143,0.982143,1.87224,1.86696,1.88642,1.89612,1.76177,1.72491,1.76177,1.77307,2.03551,1.92477,1.9526,1.99472,1.74514,1.72453,1.73951,1.75573,-9999,-9999
20191224,20191231,20.335,1.0,244.145,99.277,1.0,401.068,1.0,3.987,1.0,101.32,1.0,1.317,1.0,2.971,0.799479,0.30238492100730824,0.7351190476190476,64.3208630952381,1.0,199.2146130952381,1.0,14.202142857142858,1.0,60.976488095238096,1.0,14.40988095238095,1.0,429.5279761904762,1.0,422.234,1.0,20.459,20.557,20.612,20.512,20.594,20.572,20.945,21.391,21.931,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,38.692,34.724,38.782,37.586,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,-9999,-9999,-9999,0.23986,0.997396,22.2601,1.0,29.8916,0.569097,10.8462,1.0,14.5647,0.679978,0.24437,0.986979,0.0365014,0.187042,0.240135,0.247497,0.986979,0.986979,0.986979,2.05465,1.9357,2.09988,2.11893,1.8692,1.75055,1.85769,1.86791,2.39778,2.32726,2.39659,2.40374,1.92503,1.84737,1.86777,1.87437,-9999,-9999
20200101,20200107,16.727,1.0,247.959,151.995,1.0,331.982,1.0,6.195,1.0,101.739,0.979167,1.003,1.0,2.185,0.991071,0.21280343877695537,0.9861111111111112,56.6784375,1.0,298.58048611111116,1.0,23.779722222222222,1.0,34.10833333333333,1.0,24.633229166666666,1.0,406.21527777777777,1.0,431.693,1.0,17.548,17.846,18.384,18.761,19.243,19.897,21.015,21.49,21.951,0.997024,0.997024,0.997024,0.997024,0.997024,0.997024,0.997024,0.997024,0.997024,-9999,38.454,36.098,36.877,38.365,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,-9999,-9999,-9999,-15.203,0.988095,31.6439,0.994048,40.4433,0.921373,26.3199,0.991071,33.6388,0.89496,-0.160302,0.970238,0.0406941,-0.19073,-0.165826,-0.155051,0.973214,0.970238,0.958333,1.85255,1.80139,1.83233,1.84947,1.98427,1.9641,2.00682,2.02941,0.890146,0.846594,0.885757,0.904822,1.69828,1.69116,1.81962,1.83208,-9999,-9999
20200108,20200114,20.933,1.0,254.171,148.616,1.0,372.644,1.0,6.628,1.0,102.344,0.979167,0.072,1.0,2.695,0.970238,0.2670691233866284,1.0,71.80493055555554,1.0,-9999,-9999,25.807256944444443,1.0,52.677083333333336,1.0,25.54993055555556,1.0,424.42118055555557,1.0,424.027,1.0,18.902,18.898,18.818,18.677,18.774,18.923,19.969,20.9,21.559,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,38.26,35.876,36.278,37.911,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,-9999,-9999,-9999,2.08179,0.988095,30.8393,1.0,43.4088,0.757948,20.8253,0.997024,29.3133,0.866484,-0.200265,0.97619,0.0434428,-0.228082,-0.181735,-0.163442,0.985119,0.967262,0.967262,2.15804,2.15757,2.17832,2.19776,2.35882,2.35854,2.37155,2.39097,1.88488,1.74892,1.77788,1.82345,2.18808,2.18827,2.22015,2.23947,-9999,-9999
20200115,20200121,18.357,1.0,262.728,166.147,1.0,347.356,1.0,6.74,1.0,102.048,0.9375,0.0,1.0,3.217,0.931548,0.2641653853852814,0.9166666666666666,88.77350636087768,0.9305555555555557,-9999,-9999,29.455554388422033,0.9305555555555557,64.13796685340803,0.9305555555555557,29.18680759803922,0.9305555555555557,425.50689775910365,0.9305555555555557,427.68,1.0,19.228,19.415,19.699,19.8,20.035,20.214,20.638,20.922,21.392,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,38.419,36.099,35.92,38.33,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,-9999,-9999,-9999,-7.81419,0.997024,35.3837,1.0,45.4261,0.815174,30.9282,1.0,39.7061,0.937397,-0.0807467,0.991071,0.0424295,-0.0841876,-0.0682602,-0.0537367,0.994048,0.991071,0.991071,2.02959,2.03062,2.04135,2.09538,2.14683,2.11034,2.12809,2.14943,1.76123,1.59612,1.72602,1.75088,2.0079,1.97774,2.02139,2.03231,-9999,-9999
20200122,20200128,14.633,0.985119,273.374,145.523,0.943452,348.333,0.940476,5.336,0.985119,101.456,0.934524,0.573,1.0,2.496,0.803571,0.21747936839776583,0.892361111111111,76.15309027777778,1.0,-9999,-9999,22.095486111111114,1.0,62.300694444444446,1.0,22.632256944444446,1.0,395.9548611111111,1.0,428.574,0.9375,16.322,16.547,16.937,17.213,17.63,18.258,19.777,20.678,21.271,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,38.387,36.396,32.682,38.34,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,-9999,-9999,-9999,-10.3587,0.952381,26.4882,0.9375,39.2546,0.700547,27.0957,0.9375,40.1548,0.865839,-0.165827,0.919643,0.0392269,-0.183778,-0.141066,-0.100044,0.925595,0.916667,0.904762,1.50315,1.33908,1.44386,1.49339,1.61514,1.52286,1.56429,1.61514,1.37126,1.36448,1.40084,1.44188,1.40521,1.46906,1.4903,1.53228,-9999,-9999
20200129,20200204,15.702,1.0,285.791,137.613,1.0,340.433,1.0,4.576,1.0,101.423,1.0,1.648,1.0,1.966,0.955357,0.19643891177751968,0.9444444444444445,54.860173611111115,1.0,-9999,-9999,-9999,-9999,48.62048611111111,1.0,20.619131944444444,1.0,397.99583333333334,1.0,428.468,0.782738,16.59,16.803,17.14,17.345,17.684,18.129,19.3,20.153,20.808,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,38.289,35.485,31.785,38.045,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,-9999,-9999,-9999,-8.06791,0.970238,24.8443,0.755952,31.6711,0.722527,25.6175,0.83631,32.6568,0.813153,0.0922139,0.416667,0.0375696,0.0345131,0.116396,0.152786,0.458333,0.41369,0.404762,1.7375,1.57628,1.70054,1.7375,1.58679,1.54177,1.56138,1.6018,1.54338,1.53552,1.61062,1.91374,1.46873,1.55505,1.59242,1.75518,-9999,-9999
20200205,20200211,19.37,1.0,299.617,179.819,1.0,352.519,1.0,7.02,1.0,101.637,0.970238,2.15,1.0,3.283,0.967262,0.31536167719729524,0.9652777777777777,85.2963988095238,0.9791666666666666,-9999,-9999,-9999,-9999,73.0983134920635,0.9791666666666666,30.429831349206353,0.9791666666666666,416.3387896825397,0.9791666666666666,424.951,0.791667,18.581,18.58,18.509,18.358,18.432,18.483,19.197,19.888,20.511,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,37.877,35.884,34.018,38.151,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,-9999,-9999,-9999,1.6563,0.988095,35.1942,0.877976,42.4205,0.919314,32.339,0.952381,38.9791,0.890725,-0.176899,0.407738,0.0453118,-0.179177,-0.168622,-0.156156,0.422619,0.422619,0.407738,2.30329,2.20963,2.30519,2.33367,2.48448,2.4128,2.47192,2.49977,2.02483,2.02357,2.05959,2.78475,2.15782,2.17888,2.20503,2.46829,-9999,-9999
20200212,20200218,22.043,1.0,314.464,167.123,1.0,388.063,1.0,6.236,1.0,101.671,0.973214,1.648,1.0,2.616,0.958333,0.2544399831975719,0.9513888888888888,96.39029218610047,0.9687499999999999,-9999,-9999,-9999,-9999,81.46677078285832,0.9687499999999999,26.346034719469042,0.9687499999999999,436.6565359639076,0.9687499999999999,430.111,0.994048,21.452,21.37,21.101,20.717,20.58,20.196,19.976,20.074,20.516,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,38.046,35.458,35.237,37.911,-9999,-9999,-9999,-9999,0.0178571,0.0,0.0,0.136905,-9999,-9999,-9999,6.8381,0.997024,42.5818,1.0,48.034,0.973686,35.0338,1.0,39.5196,0.921651,-0.0522966,0.940476,0.047024,-0.0730994,-0.0611037,-0.0376173,0.9375,0.940476,0.970238,2.73864,2.73507,2.7611,2.77437,2.83029,2.78773,2.82281,2.83735,2.64227,2.68018,2.76863,3.18279,2.58504,2.57907,2.59826,2.73209,-9999,-9999
20200219,20200225,18.816,0.952381,329.936,171.961,0.952381,362.653,0.952381,6.499,0.952381,101.693,0.928571,0.287,1.0,3.137,0.916667,0.27949195015813194,0.8958333333333334,77.92442361111111,0.9375,-9999,-9999,-9999,-9999,64.43680555555555,0.9375,24.743993055555553,0.9375,417.5446527777778,0.9375,428.079,0.949405,20.312,20.353,20.381,20.295,20.412,20.446,20.659,20.616,20.899,0.952381,0.952381,0.952381,0.952381,0.952381,0.949405,0.949405,0.949405,0.949405,-9999,38.853,35.753,33.334,38.578,-9999,-9999,-9999,-9999,0.565476,0.10119,0.0,0.77381,-9999,-9999,-9999,0.0389034,0.919643,47.8123,0.949405,52.9642,0.975337,42.776,0.949405,47.3852,1.01661,-0.266334,0.931548,0.0484046,-0.274944,-0.263053,-0.255846,0.931548,0.928571,0.931548,2.27806,2.27121,2.30084,2.31785,2.54387,2.54577,2.56098,2.58403,2.16387,2.09989,2.18909,2.37556,2.39171,2.40001,2.42123,2.51938,-9999,-9999
20200226,20200303,15.548,1.0,345.652,224.034,1.0,321.453,1.0,6.856,1.0,101.773,1.0,1.3,1.0,2.642,0.97619,0.24716891110510733,0.9722222222222222,113.7635763888889,1.0,-9999,-9999,-9999,-9999,47.43993055555555,1.0,37.480069444444446,1.0,396.0934027777778,1.0,429.281,0.997024,17.584,17.816,18.202,18.437,18.798,19.22,20.141,20.563,20.966,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,38.326,36.348,33.836,37.738,-9999,-9999,-9999,-9999,0.877976,0.764881,0.0,0.916667,-9999,-9999,-9999,-8.18395,0.991071,47.6693,0.994048,59.4064,1.02541,47.963,0.994048,59.7725,1.03208,-0.150819,0.931548,0.0509387,-0.158037,-0.149007,-0.143395,0.940476,0.931548,0.931548,1.92636,1.90376,1.92548,1.94911,2.05277,2.05259,2.06887,2.09644,1.51999,1.33662,1.45164,1.49805,2.04363,2.02059,2.06555,2.09044,-9999,-9999
