TIMESTAMP,TA_F,TA_F_QC,SW_IN_POT,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,P_F,P_F_QC,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,PPFD_IN,PPFD_IN_QC,PPFD_OUT,PPFD_OUT_QC,SW_DIF,SW_DIF_QC,SW_OUT,SW_OUT_QC,LW_OUT,LW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,TS_F_MDS_1,TS_F_MDS_2,TS_F_MDS_3,TS_F_MDS_4,TS_F_MDS_5,TS_F_MDS_6,TS_F_MDS_7,TS_F_MDS_8,TS_F_MDS_9,TS_F_MDS_1_QC,TS_F_MDS_2_QC,TS_F_MDS_3_QC,TS_F_MDS_4_QC,TS_F_MDS_5_QC,TS_F_MDS_6_QC,TS_F_MDS_7_QC,TS_F_MDS_8_QC,TS_F_MDS_9_QC,SWC_F_MDS_1,SWC_F_MDS_2,SWC_F_MDS_3,SWC_F_MDS_4,SWC_F_MDS_5,SWC_F_MDS_6,SWC_F_MDS_7,SWC_F_MDS_8,SWC_F_MDS_1_QC,SWC_F_MDS_2_QC,SWC_F_MDS_3_QC,SWC_F_MDS_4_QC,SWC_F_MDS_5_QC,SWC_F_MDS_6_QC,SWC_F_MDS_7_QC,SWC_F_MDS_8_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_CORR_25,LE_CORR_75,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_CORR_25,H_CORR_75,H_RANDUNC,NEE_VUT_REF,NEE_VUT_REF_QC,NEE_VUT_REF_RANDUNC,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,RECO_NT_VUT_REF,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,GPP_NT_VUT_REF,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,RECO_DT_VUT_REF,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,GPP_DT_VUT_REF,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,RECO_SR,RECO_SR_N
20180709,26.595,1.0,481.102,363.667,1.0,365.342,1.0,24.901,1.0,82.423,1.0,0.0,1.0,3.574,1.0,0.2305262691936694,0.9166666666666666,165.521875,1.0,749.0214583333333,1.0,101.18770833333333,1.0,50.11249999999999,1.0,72.36,1.0,492.7666666666666,1.0,413.449,1.0,27.563,27.107,26.375,25.488,24.824,23.556,21.237,19.487,17.623,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.053,8.304,8.415,19.524,13.282,26.134,-9999,1.156,0.0,0.0,0.0,0.0,0.0,0.0,-9999,0.0,17.2341,-9999,12.407,-9999,12.2704,-9999,-9999,-9999,28.6302,-9999,28.315,-9999,-9999,-9999,0.16551,0.0,-9999,0.12318,0.168079,0.17832,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20180710,26.596,1.0,480.422,338.365,1.0,376.248,1.0,25.214,1.0,82.344,1.0,0.0,1.0,4.145,1.0,0.27783193560895336,0.9375,135.56617021276594,0.9791666666666666,700.7422916666668,1.0,99.50708333333334,1.0,70.99583333333334,1.0,70.89916666666667,1.0,510.6375,1.0,410.722,1.0,29.963,29.547,28.585,27.175,25.861,23.67,21.218,19.534,17.721,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.341,8.231,8.443,19.445,12.951,27.836,-9999,1.155,0.0,0.0,0.0,0.0,0.0,0.0,-9999,0.0,13.2321,-9999,13.5895,-9999,13.4867,-9999,-9999,-9999,23.032,-9999,22.8578,-9999,-9999,-9999,0.136311,0.0,-9999,0.0661709,0.136289,0.140431,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20180711,24.21,1.0,479.706,304.172,1.0,376.021,1.0,18.979,1.0,82.097,1.0,1.989,1.0,3.639,1.0,0.24399629836603404,0.9791666666666666,120.03062499999999,1.0,635.7512499999999,1.0,88.84375,1.0,61.739583333333336,1.0,63.986041666666665,1.0,494.4270833333333,1.0,412.98,1.0,28.043,28.176,28.032,27.311,26.312,24.087,21.364,19.579,17.859,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.897,8.413,8.521,19.578,13.015,27.467,-9999,1.138,0.0,0.0,0.0,0.0,0.0,0.0,-9999,0.0,-1.08011,-9999,19.7705,-9999,19.7461,-9999,-9999,-9999,21.5567,-9999,21.5302,-9999,-9999,-9999,0.22291,0.0,-9999,0.216758,0.225841,0.240562,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20180712,23.391,1.0,478.956,286.011,1.0,387.371,1.0,15.972,1.0,82.225,1.0,0.994,1.0,2.157,1.0,0.17947618336001975,0.8541666666666666,146.45489361702127,0.9791666666666666,606.8710416666667,1.0,79.43354166666666,1.0,95.70833333333333,1.0,54.292083333333345,1.0,478.90000000000003,1.0,413.469,1.0,26.555,26.513,26.215,25.815,25.388,24.119,21.532,19.655,18.003,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.211,8.521,8.682,19.499,13.352,27.095,-9999,1.153,0.0,0.0,0.0,0.0,0.0,0.0,-9999,0.0,6.13535,-9999,12.407,-9999,12.4703,-9999,-9999,-9999,28.6302,-9999,28.7763,-9999,-9999,-9999,0.16551,0.0,-9999,0.12318,0.168079,0.17832,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20180713,24.423,1.0,478.171,262.041,1.0,378.973,1.0,17.676,1.0,82.311,1.0,2.487,1.0,2.925,1.0,0.2133934986591952,1.0,104.77625,1.0,553.7289583333334,1.0,75.37708333333333,1.0,94.37708333333335,1.0,52.41020833333334,1.0,485.3520833333334,1.0,413.457,1.0,26.669,26.833,26.715,26.234,25.561,23.998,21.543,19.739,18.093,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.498,8.437,8.71,19.68,13.121,28.106,-9999,1.155,0.0,0.0,0.0,0.0,0.0,0.0,-9999,0.0,-4.5948,-9999,13.5895,-9999,13.7209,-9999,-9999,-9999,23.032,-9999,23.2546,-9999,-9999,-9999,0.136311,0.0,-9999,0.0661709,0.136289,0.140431,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20180714,23.247,1.0,477.352,262.758,1.0,388.794,1.0,14.731,1.0,82.34,1.0,14.425,1.0,4.088,0.916667,0.29256627177965533,0.8958333333333334,126.73041666666666,1.0,554.21375,1.0,74.96166666666666,1.0,132.20000000000002,1.0,52.30854166666668,1.0,472.7145833333334,1.0,412.814,1.0,25.016,25.037,25.061,24.986,24.775,23.855,21.545,19.8,18.139,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.149,8.353,9.029,20.09,13.467,27.732,-9999,1.141,0.0,0.0,0.0,0.0,0.0,0.0,-9999,0.0,-6.89328,-9999,19.7705,-9999,20.113,-9999,-9999,-9999,23.6535,-9999,24.0633,-9999,-9999,-9999,0.22291,0.0,-9999,0.216758,0.225841,0.240562,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20180715,23.168,1.0,476.497,319.973,1.0,377.744,1.0,14.188,1.0,82.279,0.916667,0.0,1.0,3.27,1.0,0.21592922953669436,0.9791666666666666,173.89520833333333,1.0,682.7531250000001,1.0,85.58354166666668,1.0,131.65,1.0,59.05666666666667,1.0,472.91875,1.0,414.086,0.958333,25.866,25.586,25.008,24.534,24.196,23.476,21.438,19.846,18.207,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.306,8.388,8.923,19.78,13.59,27.36,-9999,1.153,0.0,0.0,0.0,0.0,0.0,0.0,-9999,0.0,3.27202,-9999,12.407,-9999,12.7609,-9999,-9999,-9999,28.6302,-9999,29.4469,-9999,-9999,-9999,0.16551,0.0,-9999,0.12318,0.168079,0.17832,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20180716,24.921,1.0,475.611,297.143,1.0,376.5,1.0,18.891,1.0,82.265,1.0,0.995,1.0,3.251,1.0,0.22451732795903753,0.9791666666666666,122.99083333333333,1.0,626.1210416666667,1.0,83.94416666666667,1.0,74.02708333333334,1.0,60.048541666666665,1.0,489.1895833333333,1.0,413.098,1.0,27.594,27.365,26.785,25.956,25.051,23.432,21.311,19.856,18.256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.593,8.1,8.951,19.96,13.357,28.106,-9999,1.143,0.0,0.0,0.0,0.0,0.0,0.0,-9999,0.0,6.92163,-9999,13.5895,-9999,14.156,-9999,-9999,-9999,22.1277,-9999,23.0501,-9999,-9999,-9999,0.136311,0.0,-9999,0.0661709,0.136289,0.140431,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20180717,25.3,1.0,474.688,332.702,1.0,370.64,1.0,20.914,1.0,82.386,1.0,0.0,1.0,3.662,1.0,0.2988330187189629,0.9791666666666666,143.373125,1.0,692.2981249999999,1.0,90.36500000000001,1.0,62.98749999999999,1.0,65.85083333333334,1.0,494.9416666666666,1.0,412.621,1.0,28.107,27.459,26.557,25.776,25.043,23.602,21.343,19.856,18.286,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.149,8.353,9.029,20.09,13.467,27.732,-9999,1.156,0.0,0.0,0.0,0.0,0.0,0.0,-9999,0.0,18.6055,-9999,19.7705,-9999,20.8607,-9999,-9999,-9999,22.8157,-9999,24.0739,-9999,-9999,-9999,0.22291,0.0,-9999,0.216758,0.225841,0.240562,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20180718,27.111,1.0,473.732,320.334,1.0,373.144,1.0,25.895,1.0,82.319,0.895833,0.0,1.0,2.534,1.0,0.21280333700967843,0.9166666666666666,112.7023404255319,0.9791666666666666,603.0058695652173,0.9583333333333334,81.19717391304349,0.9583333333333334,69.54468085106382,0.9791666666666666,62.96574468085106,0.9791666666666666,503.5212765957448,0.9791666666666666,415.545,1.0,29.852,29.159,28.148,27.094,25.96,23.889,21.442,19.887,18.331,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.496,8.388,8.923,19.78,13.59,27.36,-9999,1.153,0.0,0.0,0.0,0.0,0.0,0.0,-9999,0.0,16.0158,-9999,12.407,-9999,13.2582,-9999,-9999,-9999,28.4897,-9999,30.4442,-9999,-9999,-9999,0.16551,0.0,-9999,0.12318,0.168079,0.17832,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20180719,28.382,1.0,472.743,317.434,1.0,365.033,1.0,31.015,1.0,82.149,0.9375,0.0,1.0,1.97,1.0,0.1827614562994464,0.9583333333333334,100.75291666666668,1.0,641.1529166666667,1.0,86.7275,1.0,116.94375000000001,1.0,65.84541666666667,1.0,510.2625,1.0,418.067,1.0,30.468,29.702,28.725,27.715,26.561,24.297,21.615,19.923,18.344,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.783,8.1,8.951,19.96,13.357,28.106,-9999,1.155,0.0,0.0,0.0,0.0,0.0,0.0,-9999,0.0,15.54,-9999,13.5895,-9999,14.6502,-9999,-9999,-9999,24.7411,-9999,26.6721,-9999,-9999,-9999,0.136311,0.0,-9999,0.0661709,0.136289,0.140431,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20180720,27.015,1.0,471.719,246.153,1.0,386.946,1.0,26.086,1.0,82.191,1.0,0.0,1.0,2.682,1.0,0.19679703367715182,0.9375,88.67354166666667,1.0,518.05875,1.0,68.98270833333332,1.0,135.94166666666663,1.0,50.49395833333333,1.0,495.77500000000003,1.0,414.234,1.0,28.762,28.604,28.179,27.569,26.708,24.658,21.857,20.003,18.42,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.436,8.353,9.029,20.09,13.467,27.732,-9999,1.156,0.0,0.0,0.0,0.0,0.0,0.0,-9999,0.0,6.69867,-9999,19.7705,-9999,21.5458,-9999,-9999,-9999,21.4162,-9999,23.3393,-9999,-9999,-9999,0.22291,0.0,-9999,0.216758,0.225841,0.240562,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20180721,27.949,1.0,470.662,287.662,1.0,377.542,1.0,27.868,1.0,82.241,1.0,0.0,1.0,3.178,1.0,0.24590409748865039,1.0,95.948125,1.0,602.7191666666666,1.0,78.836875,1.0,78.14791666666667,1.0,59.12604166666667,1.0,509.4895833333333,1.0,411.078,1.0,30.468,29.629,28.574,27.686,26.723,24.778,22.044,20.114,18.47,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.592,7.523,8.923,19.78,13.59,27.36,-9999,1.153,0.0,0.0,0.0,0.0,0.0,0.0,-9999,0.0,14.7099,-9999,12.407,-9999,13.6669,-9999,-9999,-9999,28.5309,-9999,31.4282,-9999,-9999,-9999,0.16551,0.0,-9999,0.12318,0.168079,0.17832,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20180722,27.504,1.0,469.572,348.517,1.0,366.34,1.0,27.165,1.0,82.322,1.0,0.0,1.0,2.626,1.0,0.1809756000003436,0.8958333333333334,131.81125,1.0,726.1506249999999,1.0,95.36145833333335,1.0,47.82708333333333,1.0,72.60520833333334,1.0,512.9125,1.0,412.131,1.0,31.196,30.358,29.206,28.187,27.092,24.966,22.187,20.22,18.514,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.88,7.269,8.951,19.96,13.357,28.106,-9999,1.159,0.0,0.0,0.0,0.0,0.0,0.0,-9999,0.0,16.167,-9999,13.5895,-9999,15.0977,-9999,-9999,-9999,24.8091,-9999,27.5624,-9999,-9999,-9999,0.136311,0.0,-9999,0.0661709,0.136289,0.140431,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20180723,27.463,1.0,468.449,341.1,1.0,359.308,1.0,27.728,1.0,82.337,1.0,0.0,1.0,2.636,1.0,0.21915489417075648,0.9791666666666666,121.12041666666669,1.0,705.0572916666666,1.0,93.14125000000001,1.0,52.28958333333333,1.0,71.37854166666666,1.0,510.2270833333334,1.0,411.996,1.0,30.996,30.237,29.232,28.362,27.368,25.238,22.363,20.329,18.593,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.436,7.335,9.029,20.09,13.272,27.739,-9999,1.156,0.0,0.0,0.0,0.0,0.0,0.0,-9999,0.0,12.1365,-9999,19.7705,-9999,22.1512,-9999,-9999,-9999,23.6171,-9999,26.4611,-9999,-9999,-9999,0.22291,0.0,-9999,0.216758,0.225841,0.240562,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20180724,26.724,1.0,467.291,234.702,1.0,383.623,1.0,24.713,1.0,82.495,1.0,0.497,1.0,3.71,1.0,0.25245305789178185,0.9583333333333334,83.36872340425532,0.9791666666666666,492.973125,1.0,62.32020833333333,1.0,77.03958333333333,1.0,47.24937500000001,1.0,489.4166666666667,1.0,412.488,1.0,28.084,28.261,28.236,27.905,27.255,25.415,22.542,20.446,18.676,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.592,7.274,8.923,19.78,13.331,26.797,-9999,1.152,0.0,0.0,0.0,0.0,0.0,0.0,-9999,0.0,1.49841,-9999,12.407,-9999,14.0157,-9999,-9999,-9999,28.4897,-9999,32.1837,-9999,-9999,-9999,0.16551,0.0,-9999,0.12318,0.168079,0.17832,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20180725,27.042,1.0,466.102,314.347,1.0,379.523,1.0,25.704,1.0,82.447,1.0,0.0,1.0,2.963,1.0,0.24481532421044172,0.9583333333333334,118.54666666666667,1.0,653.5347916666666,1.0,85.58624999999999,1.0,66.97291666666666,1.0,64.92416666666666,1.0,511.6104166666667,1.0,412.113,1.0,30.554,29.779,28.594,27.729,26.903,25.298,22.637,20.563,18.764,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.88,7.269,8.951,19.96,13.357,28.106,-9999,1.159,0.0,0.0,0.0,0.0,0.0,0.0,-9999,0.0,13.7368,-9999,13.5895,-9999,15.4618,-9999,-9999,-9999,21.0004,-9999,23.8937,-9999,-9999,-9999,0.136311,0.0,-9999,0.0661709,0.136289,0.140431,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20180726,26.724,1.0,464.88,335.893,1.0,357.973,1.0,27.383,1.0,82.321,1.0,0.0,1.0,2.452,1.0,0.24939979542776536,1.0,114.31166666666667,1.0,680.6683333333334,1.0,90.16833333333334,1.0,81.62083333333334,1.0,70.39291666666666,1.0,507.72083333333336,1.0,412.844,1.0,30.506,29.799,28.766,27.963,27.115,25.34,22.671,20.663,18.857,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.436,7.335,9.029,20.09,13.272,27.739,-9999,1.156,0.0,0.0,0.0,0.0,0.0,0.0,-9999,0.0,11.7249,-9999,19.7705,-9999,22.5732,-9999,-9999,-9999,25.4586,-9999,29.0677,-9999,-9999,-9999,0.22291,0.0,-9999,0.216758,0.225841,0.240562,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20180727,27.452,1.0,463.625,357.493,1.0,359.188,1.0,28.258,1.0,82.215,1.0,0.0,1.0,5.147,1.0,0.33876419854725026,0.9583333333333334,127.65020833333331,1.0,727.5058333333333,1.0,98.46541666666666,1.0,60.21458333333333,1.0,76.40395833333334,1.0,515.2208333333334,1.0,410.999,1.0,30.957,30.337,29.218,28.31,27.356,25.444,22.744,20.743,18.943,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.592,7.355,8.923,19.78,13.59,27.36,-9999,1.156,0.0,0.0,0.0,0.0,0.0,0.0,-9999,0.0,14.2434,-9999,12.407,-9999,14.2154,-9999,-9999,-9999,32.1772,-9999,36.8673,-9999,-9999,-9999,0.16551,0.0,-9999,0.12318,0.168079,0.17832,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20180728,24.623,1.0,462.338,248.767,1.0,359.4,1.0,21.589,1.0,82.335,1.0,0.0,1.0,5.003,1.0,0.34738628037209973,1.0,63.45687499999999,1.0,513.8220833333334,1.0,70.92562500000001,1.0,110.26875000000001,1.0,53.22645833333333,1.0,488.7541666666666,1.0,410.478,1.0,28.62,28.711,28.492,28.052,27.354,25.587,22.845,20.825,19.019,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.88,7.216,8.951,19.96,13.162,28.113,-9999,1.155,0.0,0.0,0.0,0.0,0.0,0.0,-9999,0.0,4.44028,-9999,13.5895,-9999,15.5991,-9999,-9999,-9999,21.8454,-9999,25.0759,-9999,-9999,-9999,0.136311,0.0,-9999,0.0661709,0.136289,0.140431,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20180729,25.595,1.0,461.018,316.413,1.0,350.902,1.0,26.048,1.0,82.299,1.0,0.0,1.0,3.084,1.0,0.2149656233319037,0.9375,106.46565217391303,0.9583333333333334,640.1506250000001,1.0,90.21395833333334,1.0,69.44166666666666,1.0,70.12127659574469,0.9791666666666666,498.2875000000001,1.0,412.52,1.0,29.156,28.678,27.883,27.323,26.763,25.473,22.913,20.907,19.093,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.436,7.335,9.029,20.09,13.272,27.739,-9999,1.156,0.0,0.0,0.0,0.0,0.0,0.0,-9999,0.0,9.38419,-9999,19.7705,-9999,22.7454,-9999,-9999,-9999,21.3665,-9999,24.5816,-9999,-9999,-9999,0.22291,0.0,-9999,0.216758,0.225841,0.240562,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20180730,25.412,1.0,459.665,349.638,1.0,327.458,1.0,27.838,1.0,82.31,1.0,0.0,1.0,2.859,1.0,0.2615049577710639,0.9791666666666666,108.74148936170212,0.9791666666666666,678.3110416666667,1.0,97.28666666666668,1.0,66.16875,1.0,77.57395833333334,1.0,493.2291666666667,1.0,412.559,0.979167,28.782,28.396,27.738,27.225,26.649,25.337,22.888,20.981,19.188,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.592,7.3,8.923,19.78,13.393,27.367,-9999,1.153,0.0,0.0,0.0,0.0,0.0,0.0,-9999,0.0,8.30618,-9999,12.407,-9999,14.3141,-9999,-9999,-9999,29.8547,-9999,34.4439,-9999,-9999,-9999,0.16551,0.0,-9999,0.12318,0.168079,0.17832,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20180731,26.648,1.0,458.282,340.748,1.0,333.04,1.0,31.272,1.0,82.253,0.9375,0.0,1.0,2.728,1.0,0.2040634566779981,1.0,110.3159090909091,0.9166666666666666,659.9722916666666,1.0,95.13354166666666,1.0,77.00208333333335,1.0,77.18127659574468,0.9791666666666666,501.1270833333333,1.0,411.972,0.895833,29.223,28.768,27.881,27.213,26.555,25.229,22.855,21.033,19.265,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.88,7.216,8.951,19.96,13.162,28.113,-9999,1.155,0.0,0.0,0.0,0.0,0.0,0.0,-9999,0.0,11.7287,-9999,13.5895,-9999,15.6859,-9999,-9999,-9999,24.7159,-9999,28.5286,-9999,-9999,-9999,0.136311,0.0,-9999,0.0661709,0.136289,0.140431,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20180801,26.638,1.0,456.866,279.816,1.0,356.453,1.0,30.619,1.0,82.143,0.979167,0.0,1.0,2.599,1.0,0.2079775300199695,0.9791666666666666,73.60444444444444,0.9375,537.8313043478262,0.9583333333333334,78.02760869565218,0.9583333333333334,184.8347826086957,0.9583333333333334,62.30733333333333,0.9375,498.67391304347836,0.9583333333333334,411.873,0.75,28.996,28.607,27.811,27.194,26.555,25.194,22.832,21.07,19.355,0.958333,0.958333,0.958333,0.958333,0.958333,0.958333,0.958333,0.958333,0.958333,11.436,7.253,9.029,20.09,13.381,27.733,-9999,1.152,0.0,0.0,0.0,0.0,0.0,0.0,-9999,0.0,10.9269,-9999,19.7705,-9999,22.8346,-9999,-9999,-9999,22.5497,-9999,26.0446,-9999,-9999,-9999,0.22291,0.0,-9999,0.216758,0.225841,0.240562,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20180802,25.947,1.0,455.419,268.064,1.0,373.562,1.0,25.92,1.0,82.108,1.0,0.0,1.0,2.741,1.0,0.2297651776221249,0.9375,86.32543478260871,0.9583333333333334,542.0385416666667,1.0,78.35895833333333,1.0,135.2125,1.0,59.14999999999999,0.9791666666666666,499.2708333333333,1.0,411.474,0.854167,29.171,28.759,27.914,27.222,26.525,25.139,22.815,21.095,19.369,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.592,7.964,8.923,19.78,13.59,27.36,-9999,1.153,0.0,0.0,0.0,0.0,0.0,0.0,-9999,0.0,8.07045,-9999,12.407,-9999,14.3425,-9999,-9999,-9999,28.2107,-9999,32.6116,-9999,-9999,-9999,0.16551,0.0,-9999,0.12318,0.168079,0.17832,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20180803,25.472,1.0,453.941,293.322,1.0,373.167,1.0,22.914,1.0,82.083,0.958333,0.0,1.0,2.318,1.0,0.18730587311576413,0.9583333333333334,104.04937500000001,1.0,603.8422916666667,1.0,85.493125,1.0,95.175,1.0,62.80458333333333,1.0,503.91041666666666,1.0,411.284,0.833333,29.931,29.523,28.416,27.516,26.679,25.152,22.811,21.121,19.413,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.88,8.1,8.951,19.96,13.357,28.106,-9999,1.155,0.0,0.0,0.0,0.0,0.0,0.0,-9999,0.0,10.3397,-9999,13.5895,-9999,15.3366,-9999,-9999,-9999,26.4059,-9999,29.8007,-9999,-9999,-9999,0.136311,0.0,-9999,0.0661709,0.136289,0.140431,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20180804,26.02,1.0,452.431,275.574,1.0,358.079,1.0,26.298,1.0,81.964,1.0,0.0,1.0,3.576,1.0,0.2477704684965759,0.9583333333333334,78.12489361702127,0.9791666666666666,564.5777083333334,1.0,81.08375,1.0,101.65208333333332,1.0,59.72833333333333,1.0,496.2625,1.0,412.329,0.666667,29.07,28.815,28.153,27.502,26.782,25.246,22.845,21.15,19.462,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.436,8.353,8.983,20.09,13.272,27.739,-9999,1.156,0.0,0.0,0.0,0.0,0.0,0.0,-9999,0.0,7.30093,-9999,19.7705,-9999,21.7697,-9999,-9999,-9999,23.2294,-9999,25.5784,-9999,-9999,-9999,0.22291,0.0,-9999,0.216758,0.225841,0.240562,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
