TIMESTAMP_START,TIMESTAMP_END,TA_F,TA_F_QC,SW_IN_POT,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,P_F,P_F_QC,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,PPFD_IN,PPFD_IN_QC,PPFD_OUT,PPFD_OUT_QC,SW_DIF,SW_DIF_QC,SW_OUT,SW_OUT_QC,LW_OUT,LW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,TS_F_MDS_1,TS_F_MDS_2,TS_F_MDS_3,TS_F_MDS_4,TS_F_MDS_5,TS_F_MDS_6,TS_F_MDS_7,TS_F_MDS_8,TS_F_MDS_9,TS_F_MDS_1_QC,TS_F_MDS_2_QC,TS_F_MDS_3_QC,TS_F_MDS_4_QC,TS_F_MDS_5_QC,TS_F_MDS_6_QC,TS_F_MDS_7_QC,TS_F_MDS_8_QC,TS_F_MDS_9_QC,SWC_F_MDS_1,SWC_F_MDS_2,SWC_F_MDS_3,SWC_F_MDS_4,SWC_F_MDS_5,SWC_F_MDS_6,SWC_F_MDS_7,SWC_F_MDS_8,SWC_F_MDS_1_QC,SWC_F_MDS_2_QC,SWC_F_MDS_3_QC,SWC_F_MDS_4_QC,SWC_F_MDS_5_QC,SWC_F_MDS_6_QC,SWC_F_MDS_7_QC,SWC_F_MDS_8_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_RANDUNC,NEE_VUT_REF,NEE_VUT_REF_QC,NEE_VUT_REF_RANDUNC,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,RECO_NT_VUT_REF,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,GPP_NT_VUT_REF,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,RECO_DT_VUT_REF,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,GPP_DT_VUT_REF,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,RECO_SR,RECO_SR_N
20180611,20180617,23.959,1.0,486.501,314.737,1.0,340.91,1.0,24.674,1.0,81.614,0.982143,0.0,1.0,4.415,1.0,0.2859272047050895,0.9791666666666666,104.11630184242985,0.9895833333333334,665.7141319444444,1.0,95.88791666666668,1.0,89.64965277777777,1.0,69.4604521276596,0.9965277777777777,495.1611111111111,1.0,412.491,1.0,26.948,26.689,25.77,24.74,23.819,21.923,19.207,17.287,15.596,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.311,8.277,8.468,19.82,13.016,26.507,-9999,1.159,0.0,0.0,0.0,0.0,0.0,0.0,-9999,0.321429,11.1957,0.0,15.9006,0.0,17.3642,-9999,23.9992,0.0,26.2083,-9999,0.181767,0.0,-9999,0.146996,0.183751,0.195522,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20180618,20180624,23.519,1.0,487.233,388.636,1.0,308.806,1.0,25.931,1.0,81.839,0.979167,0.0,1.0,3.344,1.0,0.27803946921670547,0.982638888888889,122.49921296296294,0.9895833333333334,770.3835098031658,0.9895833333333334,110.6944133839552,0.9895833333333334,35.39581117021277,0.9965277777777777,81.70895094562647,0.9965277777777777,493.3501699172576,0.9965277777777777,409.513,1.0,27.176,26.793,25.818,24.764,23.895,22.224,19.766,18.018,16.153,0.997024,0.997024,0.997024,0.997024,0.997024,0.997024,0.997024,0.997024,0.997024,10.376,8.28,8.453,19.742,13.012,26.454,-9999,1.158,0.0,0.0,0.0,0.0,0.0,0.0,-9999,0.223214,17.0703,0.0,14.8487,0.0,15.9328,-9999,25.0097,0.0,26.8356,-9999,0.173567,0.0,-9999,0.133628,0.1755,0.186402,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20180625,20180701,25.581,1.0,486.196,379.466,1.0,316.236,1.0,30.985,1.0,81.853,0.958333,0.0,1.0,3.502,1.0,0.2563504215788014,0.96875,127.25978129175661,0.9340277777777778,751.0403819444444,1.0,109.42083333333335,1.0,56.02430555555555,1.0,81.1185927060849,0.986111111111111,503.3427083333334,1.0,409.435,1.0,28.457,28.037,26.985,25.842,24.907,23.088,20.481,18.612,16.406,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.417,8.273,8.457,19.736,12.971,26.56,-9999,1.159,0.0,0.0,0.0,0.0,0.0,0.0,-9999,0.0,22.9617,0.0,15.0176,0.0,15.3565,-9999,24.21,0.0,24.7563,-9999,0.169396,0.0,-9999,0.125484,0.170958,0.181321,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20180702,20180708,26.204,1.0,483.405,345.1,1.0,357.042,1.0,27.552,1.0,82.342,0.994048,3.269,1.0,3.976,0.991071,0.26896211109755835,0.9618055555555557,125.08069466077205,0.9444444444444443,693.0735393518518,0.9895833333333334,99.01996064814817,0.9895833333333334,70.70641203703703,0.9895833333333334,70.8586875,0.9895833333333334,507.04826388888887,0.9895833333333334,411.169,1.0,28.43,28.149,27.308,26.223,25.316,23.563,21.022,19.195,17.544,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.497,8.306,8.468,19.522,13.026,26.508,-9999,1.155,0.0,0.0,0.0,0.00297619,0.00297619,0.00297619,-9999,0.0,17.7739,0.0,15.9006,0.0,16.0522,-9999,24.072,0.00297619,24.3014,-9999,0.181767,0.0,-9999,0.146996,0.183751,0.195522,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20180709,20180715,24.518,1.0,478.887,305.284,1.0,378.642,1.0,18.809,1.0,82.288,0.988095,2.842,1.0,3.4,0.988095,0.23963174282792118,0.9305555555555555,133.18003841607563,0.9930555555555555,633.388125,1.0,86.55180555555556,1.0,84.18888888888888,1.0,61.042673611111105,1.0,489.13298611111117,1.0,412.997,0.994048,27.097,26.971,26.57,25.935,25.274,23.823,21.411,19.663,17.949,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.493,8.378,8.675,19.657,13.254,27.39,-9999,1.15,0.0,0.0,0.0,0.0,0.0,0.0,-9999,0.0,3.90077,0.720238,14.8487,0.0,15.006,-9999,25.3093,0.0,25.5773,-9999,0.173567,0.0,-9999,0.133628,0.1755,0.186402,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20180716,20180722,26.883,1.0,472.675,307.135,1.0,373.735,1.0,25.405,1.0,82.268,0.97619,0.142,1.0,2.843,1.0,0.22693604519215457,0.9618055555555557,110.74014701536642,0.9965277777777777,613.8926449275363,0.9930555555555557,81.67557065217392,0.9930555555555557,89.59876625295509,0.9965277777777777,60.72175605791963,0.9965277777777777,500.5299349881797,0.9965277777777777,413.825,1.0,29.492,28.897,28.025,27.14,26.163,24.232,21.685,19.98,18.374,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.847,8.012,8.965,19.946,13.455,27.786,-9999,1.154,0.0,0.0,0.0,0.0,0.0,0.0,-9999,0.0,13.5226,0.997024,15.0176,0.0,15.2426,-9999,24.7043,0.0,25.0745,-9999,0.169396,0.0,-9999,0.125484,0.170958,0.181321,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20180723,20180729,26.517,1.0,464.815,306.959,1.0,364.274,1.0,25.917,1.0,82.35,1.0,0.071,1.0,3.571,1.0,0.2753289251033492,0.9756944444444445,104.74242612293143,0.9965277777777777,628.9269097222221,1.0,83.4345138888889,1.0,74.734375,1.0,63.9292361111111,1.0,503.82500000000005,1.0,411.919,1.0,29.839,29.4,28.632,27.949,27.159,25.399,22.674,20.639,18.849,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.036,7.303,8.976,19.965,13.322,27.656,-9999,1.156,0.0,0.0,0.0,0.0,0.0,0.0,-9999,0.0,9.59493,1.0,15.9006,0.0,16.2581,-9999,24.8507,0.0,25.4094,-9999,0.181767,0.0,-9999,0.146996,0.183751,0.195522,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20180730,20180805,26.147,1.0,455.356,307.777,1.0,353.779,1.0,27.509,1.0,82.115,0.982143,0.0,1.0,3.038,0.997024,0.22306457728391607,0.9687499999999999,93.52692438278093,0.9618055555555555,597.762196557971,0.9930555555555557,85.89727506038646,0.9930555555555557,110.00753321256038,0.9930555555555557,66.457580821513,0.9826388888888888,498.745652173913,0.9930555555555557,411.98,0.761905,29.296,28.894,28.03,27.332,26.633,25.22,22.847,21.091,19.366,0.994048,0.994048,0.994048,0.994048,0.994048,0.994048,0.994048,0.994048,0.994048,10.915,7.796,8.977,19.92,13.38,27.683,-9999,1.153,0.0,0.0,0.0,0.0,0.0,0.0,-9999,0.0,9.76483,0.988095,14.8487,0.0,15.115,-9999,26.403,0.0,26.8765,-9999,0.173567,0.0,-9999,0.133628,0.1755,0.186402,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20180806,20180812,26.401,0.910714,444.363,334.575,0.922619,336.266,0.910714,29.597,0.910714,82.167,0.830357,0.0,1.0,3.524,0.854167,0.29619310847032215,0.6527777777777778,95.69731944444446,0.65625,658.7741933333334,0.7534722222222223,95.95039333333334,0.7534722222222223,66.22088333333333,0.7534722222222223,75.2271719858156,0.6631944444444444,499.41810000000004,0.7534722222222223,411.829,0.0,29.953,29.435,28.369,27.532,26.733,25.249,22.935,21.307,19.68,0.910714,0.910714,0.910714,0.910714,0.910714,0.907738,0.910714,0.910714,0.907738,10.956,8.255,9.043,19.946,13.354,27.788,-9999,1.154,0.0,0.0,0.0,0.0,0.0,0.0,-9999,0.0,10.7649,0.904762,15.0176,0.0,14.6403,-9999,25.0162,0.0,24.3876,-9999,0.169396,0.0,-9999,0.125484,0.170958,0.181321,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20180813,20180819,24.995,1.0,431.906,266.059,1.0,358.938,1.0,23.972,1.0,82.156,0.991071,0.0,1.0,3.13,0.934524,0.25209128810280473,0.9131944444444445,75.31275076446705,0.9861111111111112,521.7650211352657,0.9930555555555557,77.0787288647343,0.9930555555555557,87.01831219806763,0.9930555555555557,56.12683725845411,0.9930555555555557,492.84865640096626,0.9930555555555557,412.589,0.0,28.612,28.405,27.805,27.239,26.576,25.327,23.114,21.547,19.969,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.036,8.291,9.046,19.965,13.341,28.251,-9999,1.15,0.0,0.0,0.0,0.0,0.0,0.0,-9999,0.0,5.7476,0.994048,15.9006,0.0,14.1807,-9999,24.5051,0.0,21.8544,-9999,0.181767,0.0,-9999,0.146996,0.183751,0.195522,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20180820,20180826,22.568,1.0,418.073,263.538,1.0,349.372,1.0,18.515,1.0,82.158,0.958333,0.213,1.0,3.466,1.0,0.22552539849369677,0.9895833333333334,80.64526817375888,0.9965277777777777,530.4532986111111,1.0,77.87746527777779,1.0,81.07708333333333,1.0,55.572623374704484,0.9965277777777777,472.96458333333334,1.0,413.473,0.0,26.029,25.982,25.728,25.379,25.042,24.352,22.64,21.531,20.126,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.222,8.296,9.053,19.92,13.404,29.489,-9999,1.148,0.0,0.0,0.0,0.0,0.0,0.0,-9999,0.0,3.30853,1.0,14.8487,0.0,13.2425,-9999,23.4617,0.0,20.9239,-9999,0.173567,0.0,-9999,0.133628,0.1755,0.186402,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20180827,20180902,22.23,1.0,402.966,273.701,1.0,327.549,1.0,21.445,1.0,81.944,0.997024,0.0,1.0,4.125,1.0,0.261332164296396,0.9722222222222222,70.89054061953952,0.9861111111111112,551.8615096618357,0.9930555555555557,84.35991545893721,0.9930555555555557,68.96425120772948,0.9930555555555557,61.29307129458321,0.9895833333333334,470.6203804347826,0.9930555555555557,413.28,0.0,25.337,25.362,25.233,24.95,24.662,23.97,22.291,21.335,20.081,0.994048,0.994048,0.994048,0.994048,0.994048,0.994048,0.994048,0.994048,0.994048,11.333,8.255,9.043,19.946,13.287,29.674,-9999,1.184,0.0,0.0,0.0,0.0,0.0,0.0,-9999,0.0,3.43832,0.994048,15.0176,0.0,13.3932,-9999,23.6015,0.00297619,21.0485,-9999,0.169396,0.0,-9999,0.125484,0.170958,0.181321,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20180903,20180909,21.04,1.0,386.707,243.823,1.0,339.597,1.0,17.741,1.0,82.203,0.946429,0.355,1.0,3.346,0.997024,0.21469687254667283,0.9687499999999999,71.05962839834515,0.9965277777777778,483.8246527777778,1.0,74.22173611111111,1.0,89.77534722222221,1.0,51.96979166666666,1.0,455.6315972222222,1.0,414.162,0.0,24.057,23.95,23.665,23.351,23.14,22.794,21.578,21.075,20.019,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.423,8.291,9.046,19.965,13.334,23.461,-9999,1.229,0.0,0.0,0.0,0.0,0.0,0.0,-9999,0.0,0.993935,0.994048,15.9006,0.0,13.2853,-9999,22.6457,0.0,18.9209,-9999,0.181767,0.0,-9999,0.146996,0.183751,0.195522,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20180910,20180916,23.306,1.0,369.445,285.084,1.0,314.254,1.0,25.118,1.0,81.909,0.955357,0.0,1.0,4.073,0.997024,0.22878939972487833,0.9652777777777778,68.35964539007091,0.9756944444444445,562.4466223404255,0.9965277777777777,91.40048832742316,0.9965277777777777,33.45046542553192,0.9965277777777777,67.0750975177305,0.9895833333333334,466.70560726950356,0.9965277777777777,412.914,0.0,25.01,24.797,24.356,23.891,23.517,22.794,21.328,20.767,19.824,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.347,8.283,9.054,19.92,13.415,19.989,-9999,1.229,0.0,0.0,0.0,0.0,0.0,0.0,-9999,0.0,4.51525,1.0,14.8487,0.0,12.9411,-9999,23.6602,0.0,20.6207,-9999,0.173567,0.0,-9999,0.133628,0.1755,0.186402,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20180917,20180923,20.659,1.0,351.352,242.023,1.0,317.618,1.0,19.234,1.0,81.977,0.955357,0.0,1.0,3.464,1.0,0.2323317321109689,0.9895833333333334,53.03016908212561,0.9861111111111112,485.5777777777778,1.0,80.90895833333333,1.0,45.84270833333333,1.0,58.010132079350406,0.9895833333333334,452.6635416666666,1.0,413.831,0.0,23.26,23.194,23.063,22.852,22.707,22.356,21.103,20.661,19.744,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.707,7.791,9.042,19.696,13.375,20.012,-9999,1.23,0.0,0.0,0.0,0.0,0.0,0.0,-9999,0.0,0.490912,0.994048,15.0176,0.0,12.6519,-9999,21.3979,0.0,18.0272,-9999,0.169396,0.0,-9999,0.125484,0.170958,0.181321,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20180924,20180930,18.687,1.0,332.637,248.048,1.0,295.626,1.0,18.801,1.0,82.013,0.979167,0.0,1.0,3.028,1.0,0.20088495149172084,0.9791666666666666,48.13753536463151,0.9791666666666666,480.7903683574879,0.9930555555555557,81.32924667874396,0.9930555555555557,35.70862016908213,0.9930555555555557,59.380593264980995,0.9895833333333334,433.4798913043478,0.9930555555555557,413.26,0.0,20.889,20.815,20.84,20.84,20.927,21.053,20.272,20.294,19.579,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.509,7.806,9.046,19.965,13.471,20.03,1.692,1.229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.13955,0.988095,15.9006,0.0,13.3958,-9999,19.9993,0.00297619,16.8489,-9999,0.181767,0.0,-9999,0.146996,0.183751,0.195522,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20181001,20181007,13.631,1.0,313.543,117.765,1.0,343.097,1.0,5.608,1.0,81.675,0.979167,4.831,1.0,3.716,0.958333,0.23972098933306416,0.9791666666666665,42.733779877260986,0.9826388888888888,266.48205910852715,0.9826388888888888,36.58450258397932,0.9826388888888888,63.362459625323005,0.9826388888888888,24.885579780361763,0.9826388888888888,403.88647448320404,0.9826388888888888,413.567,0.0,14.723,15.306,16.559,17.572,18.426,19.559,19.281,19.717,19.241,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.238,7.664,9.041,19.92,13.466,18.965,1.692,1.229,0.00297619,0.00297619,0.00297619,0.0,0.00297619,0.00297619,0.00297619,0.0,-14.1721,0.997024,14.8487,0.0,12.5096,-9999,20.1427,0.0,16.9697,-9999,0.173567,0.0,-9999,0.133628,0.1755,0.186402,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20181008,20181014,7.376,0.821429,294.348,169.866,0.830357,298.904,0.821429,3.35,0.821429,81.557,0.723214,2.628,1.0,2.622,0.708333,0.19087792826045763,0.7916666666666666,70.43043173758865,0.829861111111111,322.025484929078,0.829861111111111,41.99849556737588,0.829861111111111,70.14819148936172,0.829861111111111,28.937522163120565,0.829861111111111,372.4429078014184,0.829861111111111,412.322,0.0,10.693,10.937,11.427,12.112,13.094,15.369,16.562,18.45,18.591,0.821429,0.821429,0.821429,0.821429,0.821429,0.821429,0.821429,0.821429,0.821429,8.74,7.735,9.042,19.946,13.455,20.269,1.71,1.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.47048,0.815476,15.0176,0.0,13.6692,-9999,20.2175,0.00297619,18.4021,-9999,0.169396,0.0,-9999,0.125484,0.170958,0.181321,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20181015,20181021,7.108,0.764881,275.369,160.233,0.770833,284.882,0.764881,4.326,0.764881,82.532,0.747024,0.497,1.0,2.522,0.747024,0.18812420507804456,0.642361111111111,52.3346875,0.6631944444444444,275.4390968528369,0.6631944444444444,37.57561170212766,0.6631944444444444,43.38385416666667,0.6666666666666666,25.909427083333334,0.6666666666666666,365.4197916666667,0.6666666666666666,412.378,0.0,9.207,9.427,9.744,10.274,10.748,12.513,14.003,16.613,17.343,0.764881,0.764881,0.764881,0.764881,0.764881,0.764881,0.764881,0.764881,0.764881,9.446,7.783,9.046,19.965,13.471,22.154,1.749,1.229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.69086,0.755952,15.9006,0.0,14.4924,-9999,19.2494,0.0,17.5445,-9999,0.181767,0.0,-9999,0.146996,0.183751,0.195522,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20181022,20181028,10.334,1.0,256.948,158.824,1.0,288.456,1.0,5.401,1.0,82.215,0.979167,0.426,1.0,2.186,0.997024,0.1810056570335873,0.9652777777777777,34.64943188534279,0.9965277777777777,311.00555038416076,0.9965277777777777,45.69148419030733,0.9965277777777777,52.445663416075654,0.9965277777777777,30.787559101654846,0.9965277777777777,379.96170951536646,0.9965277777777777,412.145,0.0,11.607,11.579,11.605,11.946,12.218,13.141,13.697,15.656,16.375,0.997024,0.997024,0.997024,0.997024,0.997024,0.997024,0.997024,0.997024,0.997024,8.608,7.623,9.046,19.934,13.493,19.299,1.695,1.229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.13429,0.997024,14.8487,0.0,13.6253,-9999,20.2033,0.0,18.5387,-9999,0.173567,0.0,-9999,0.133628,0.1755,0.186402,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20181029,20181104,7.27,1.0,239.449,146.4,1.0,271.528,1.0,6.432,1.0,81.903,0.991071,0.213,0.842262,2.531,0.997024,0.22543093952061222,0.9826388888888888,31.44166888297872,0.9965277777777777,307.2399305555556,0.9965277777777777,46.92078974586288,0.9965277777777777,35.77916666666667,1.0,33.1725,1.0,362.1871527777778,1.0,412.292,0.270833,8.325,8.542,9.098,9.851,10.496,12.044,12.999,15.098,15.789,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.768,7.646,8.97,20.129,13.662,18.97,1.705,1.23,0.0,0.0,0.0,0.0,0.0,0.0,0.00297619,0.0,-11.0626,1.0,15.0176,0.0,12.6569,-9999,16.7625,0.0,14.1275,-9999,0.169396,0.0,-9999,0.125484,0.170958,0.181321,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20181105,20181111,1.854,1.0,223.243,163.297,1.0,217.971,0.997024,4.855,1.0,81.935,0.97619,0.005,0.0952381,2.405,1.0,0.22113368716059548,0.986111111111111,15.489365079365081,0.9791666666666666,322.51680102657,0.9930555555555557,51.49218448067634,0.9930555555555557,28.50763888888889,0.9930555555555557,37.35046626984127,0.9791666666666666,334.06666666666666,0.9791666666666666,412.605,0.940476,3.959,4.395,5.325,6.384,7.346,9.605,11.303,14.083,15.058,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.089,7.56,8.969,20.138,13.836,19.257,1.793,1.229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.0635,0.997024,15.9006,0.0,13.0918,-9999,17.8241,0.0,14.6754,-9999,0.181767,0.0,-9999,0.146996,0.183751,0.195522,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20181112,20181118,0.782,1.0,208.688,157.585,1.0,218.395,1.0,4.488,1.0,82.472,0.979167,0.0,0.0,2.075,1.0,0.19927511404743684,0.9756944444444445,16.573819444444442,1.0,310.5910763888889,1.0,51.12375,1.0,21.420486111111114,1.0,36.22020833333333,1.0,328.28055555555557,1.0,413.207,1.0,2.535,2.705,3.241,4.057,4.865,7.058,9.153,12.624,14.03,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.964,7.451,8.971,20.097,13.999,18.693,1.797,1.229,0.0,0.0,0.0,0.0,0.0,0.220238,0.00297619,0.0,-10.0725,0.997024,13.7273,0.0,10.1795,-9999,19.3258,0.0,14.3312,-9999,0.116733,0.0,-9999,0.0788801,0.117883,0.143624,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20181119,20181125,0.991,1.0,196.119,125.068,1.0,232.462,1.0,4.086,1.0,82.024,0.964286,0.286,0.0654762,2.641,1.0,0.2183733376510014,0.9791666666666666,4.560106481481482,0.9895833333333334,238.89886111111116,0.9895833333333334,39.8972337962963,0.9895833333333334,24.0925462962963,0.9895833333333334,27.867439814814816,0.9895833333333334,327.9212268518519,0.9895833333333334,412.871,1.0,2.059,2.319,2.917,3.745,4.501,6.456,8.237,11.519,13.019,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.016,7.448,8.839,20.129,13.251,17.956,1.787,1.23,0.0,0.0,0.0,0.0,0.0,0.342262,0.0,0.0,-9.59529,1.0,16.5628,0.0,11.5271,-9999,14.2242,0.00297619,9.89952,-9999,0.14098,0.0,-9999,0.135738,0.141445,0.17134,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20181126,20181202,0.979,0.797619,185.83,98.466,0.803571,259.163,0.797619,3.652,0.797619,81.415,0.738095,0.569,0.440476,2.972,0.738095,0.19270020015115036,0.6493055555555555,6.262736037234043,0.6631944444444444,203.58739583333335,0.6666666666666666,32.11354166666666,0.6666666666666666,45.756770833333334,0.6666666666666666,22.46978612588653,0.6631944444444444,330.7416666666667,0.6666666666666666,413.101,0.797619,1.823,1.947,2.426,3.169,3.869,5.754,7.495,10.723,12.229,0.797619,0.797619,0.797619,0.797619,0.797619,0.797619,0.797619,0.797619,0.797619,9.59,7.56,8.481,20.138,11.445,20.337,1.816,1.229,0.0,0.0,0.0,0.0,0.0,0.386905,0.0,0.0,-6.64439,0.78869,12.5892,0.0,8.31295,-9999,7.24816,0.0,4.78615,-9999,0.119364,0.0,-9999,0.100919,0.11997,0.151734,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20181203,20181209,-3.766,1.0,178.061,103.846,1.0,246.12,1.0,0.93,1.0,82.319,0.991071,0.188,0.0,1.415,1.0,0.1191130590508851,0.982638888888889,-1.1634073067632853,0.9930555555555557,202.13790307971013,0.9930555555555557,115.08378774154589,0.9930555555555557,57.843599033816425,0.9930555555555557,50.03864432367151,0.9930555555555557,302.8710446859904,0.9930555555555557,416.471,1.0,0.115,0.495,1.277,2.194,3.02,5.065,6.878,10.1,11.586,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.819,8.214,8.384,20.235,10.952,18.098,1.786,1.229,0.00297619,0.00297619,0.0,0.00297619,0.0,0.28869,0.00297619,0.0,-9.15978,1.0,13.739,0.0,9.36032,-9999,10.7404,0.0,7.31738,-9999,0.115548,0.0,-9999,0.115548,0.115601,0.14472,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
