TIMESTAMP_START,TIMESTAMP_END,TA_F,TA_F_QC,SW_IN_POT,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,P_F,P_F_QC,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,PPFD_IN,PPFD_IN_QC,PPFD_OUT,PPFD_OUT_QC,SW_DIF,SW_DIF_QC,SW_OUT,SW_OUT_QC,LW_OUT,LW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,TS_F_MDS_1,TS_F_MDS_2,TS_F_MDS_3,TS_F_MDS_4,TS_F_MDS_5,TS_F_MDS_6,TS_F_MDS_7,TS_F_MDS_8,TS_F_MDS_9,TS_F_MDS_1_QC,TS_F_MDS_2_QC,TS_F_MDS_3_QC,TS_F_MDS_4_QC,TS_F_MDS_5_QC,TS_F_MDS_6_QC,TS_F_MDS_7_QC,TS_F_MDS_8_QC,TS_F_MDS_9_QC,SWC_F_MDS_1,SWC_F_MDS_2,SWC_F_MDS_3,SWC_F_MDS_4,SWC_F_MDS_5,SWC_F_MDS_6,SWC_F_MDS_7,SWC_F_MDS_8,SWC_F_MDS_1_QC,SWC_F_MDS_2_QC,SWC_F_MDS_3_QC,SWC_F_MDS_4_QC,SWC_F_MDS_5_QC,SWC_F_MDS_6_QC,SWC_F_MDS_7_QC,SWC_F_MDS_8_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_RANDUNC,NEE_VUT_REF,NEE_VUT_REF_QC,NEE_VUT_REF_RANDUNC,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,RECO_NT_VUT_REF,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,GPP_NT_VUT_REF,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,RECO_DT_VUT_REF,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,GPP_DT_VUT_REF,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,RECO_SR,RECO_SR_N
20190903,20190909,27.904,1.0,411.939,248.713,1.0,410.441,1.0,12.534,1.0,100.675,1.0,4.697,1.0,3.373,0.973214,0.4772665003637637,0.9583333333333334,151.5925467995169,0.9930555555555557,491.9649652777778,1.0,23.83371527777778,1.0,-9999,-9999,28.438368055555557,1.0,475.91423611111105,1.0,441.632,1.0,29.121,28.706,28.374,28.519,28.146,27.805,27.891,27.613,27.279,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,19.36,19.613,20.134,36.876,35.865,36.457,-9999,-9999,1.0,0.997024,0.994048,0.919643,0.91369,0.800595,-9999,-9999,3.84287,1.0,72.2653,0.193452,87.8131,1.94977,53.953,0.511905,65.561,1.64344,0.395412,0.116071,0.174493,0.361293,0.395412,0.400864,0.116071,0.116071,0.116071,5.31759,5.34084,5.38031,5.45759,4.94499,4.97814,5.02815,5.16506,3.46789,3.12897,3.24362,3.41907,3.43906,3.38912,3.47873,3.59195,-9999,-9999
20190910,20190916,26.565,1.0,399.161,234.301,1.0,410.568,1.0,8.281,1.0,101.204,0.994048,0.213,1.0,3.408,0.997024,0.44698116762736806,0.9965277777777777,144.39083333333335,0.9930555555555557,472.33283665458936,0.9930555555555557,24.150940519323672,0.9930555555555557,96.37135416666666,0.6666666666666666,27.5169806763285,0.9930555555555557,470.11719504830916,0.9930555555555557,449.107,0.946429,29.522,29.249,29.096,29.374,29.053,28.615,28.569,27.908,27.419,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.274,13.669,15.115,32.888,32.33,33.882,-9999,-9999,1.0,0.991071,0.979167,0.988095,0.985119,0.97619,-9999,-9999,0.443209,0.988095,71.0555,0.940476,84.4376,1.97531,52.8118,0.979167,62.7581,1.64333,-0.14674,0.797619,0.143953,-0.172514,-0.14674,-0.132174,0.794643,0.797619,0.797619,5.04733,5.06644,5.086,5.14558,5.22463,5.21746,5.25331,5.29694,3.19902,2.83565,2.93859,3.08593,3.53241,3.48609,3.57576,3.70327,-9999,-9999
20190917,20190923,24.996,1.0,385.43,236.332,1.0,395.582,1.0,10.44,1.0,101.232,1.0,0.071,1.0,3.179,0.994048,0.4168915469137571,0.9930555555555557,145.76486111111112,1.0,475.9111805555556,1.0,24.880902777777777,1.0,95.57256944444443,1.0,28.769618055555554,1.0,460.35625,1.0,443.407,0.985119,28.066,27.918,27.942,28.394,28.473,28.238,28.364,27.991,27.557,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.113,10.65,11.999,27.652,26.885,29.783,-9999,-9999,0.997024,0.97619,0.964286,0.952381,0.997024,0.970238,-9999,-9999,-0.43583,0.991071,58.8583,1.0,71.5215,1.88041,62.3328,1.0,75.7436,1.70719,-0.0294314,0.96131,0.10992,-0.17894,-0.0664174,0.0365399,0.964286,0.964286,0.96131,4.13329,4.13329,4.19652,4.34319,4.27052,4.162,4.3287,4.48354,3.68877,3.5717,3.80195,4.32399,4.55738,4.20995,4.4135,4.55521,-9999,-9999
20190924,20190930,26.328,1.0,370.883,229.125,1.0,400.707,1.0,11.304,1.0,101.004,1.0,0.0,1.0,2.668,0.964286,0.33366849324027387,0.9895833333333334,135.3056582125604,0.9930555555555557,467.52845108695664,0.9930555555555557,25.461259057971017,0.9930555555555557,69.58241243961353,0.9930555555555557,27.90018719806763,0.9930555555555557,468.28125,0.9930555555555557,441.496,0.994048,29.495,29.183,28.868,29.044,28.617,28.219,28.259,27.867,27.486,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.417,9.315,9.862,21.493,21.433,24.776,-9999,-9999,0.997024,0.988095,0.979167,0.949405,0.982143,0.982143,-9999,-9999,2.61072,1.0,50.6507,1.0,58.8316,1.8019,64.7684,0.994048,75.2296,1.7816,0.71533,0.979167,0.109092,0.52127,0.71533,0.732912,0.991071,0.979167,0.979167,4.48594,4.25945,4.42855,4.48223,3.78097,3.67399,3.71925,3.76706,4.64168,4.95279,5.45638,6.14254,4.86922,4.2785,4.49805,4.86573,-9999,-9999
20191001,20191007,24.991,1.0,355.7,194.777,1.0,400.553,1.0,7.211,1.0,101.012,0.994048,1.85,1.0,3.017,0.940476,0.36710941127181806,1.0,121.60114583333332,1.0,435.7595138888889,1.0,24.15847222222222,1.0,72.75868055555556,1.0,26.00541666666666,1.0,461.6204861111112,1.0,441.09,0.994048,28.471,28.348,28.366,28.789,28.657,28.307,28.36,27.937,27.526,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.206,9.103,9.022,18.273,18.55,21.623,-9999,-9999,0.997024,0.997024,0.994048,0.994048,0.991071,0.988095,-9999,-9999,-0.629953,1.0,39.2065,0.997024,50.4872,1.64489,50.7418,1.0,65.3415,1.42957,0.776649,0.96131,0.0849285,0.591972,0.796129,0.846863,0.964286,0.96131,0.96131,3.7476,3.25557,3.61013,3.74219,2.881,2.75035,2.77935,2.85887,3.09585,2.7162,2.87292,3.25452,2.76898,2.76291,2.86134,3.14903,-9999,-9999
20191008,20191014,23.56,1.0,340.104,197.445,1.0,385.272,1.0,7.494,1.0,101.054,1.0,0.0,1.0,2.938,0.949405,0.37689384643719714,0.9375,112.23035608747045,0.9965277777777777,407.7062307919621,0.9965277777777777,22.0038829787234,0.9965277777777777,78.19261968085107,0.9965277777777777,23.79379432624113,0.9965277777777777,448.664960106383,0.9965277777777777,448.169,1.0,26.725,26.54,26.507,26.968,27.36,27.337,27.648,27.681,27.417,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,14.082,10.609,8.962,17.327,18.033,20.654,-9999,-9999,0.997024,1.0,0.997024,0.991071,0.994048,0.991071,-9999,-9999,-1.97361,1.0,51.7858,1.0,60.9856,1.7998,43.5051,1.0,51.2338,1.2762,0.505705,0.964286,0.0892865,0.440563,0.481187,0.54683,0.97619,0.967262,0.958333,4.37215,4.02643,4.14631,4.21042,3.73277,3.60809,3.64337,3.67762,3.05192,3.25621,3.4773,3.58339,3.61768,3.49454,3.55631,3.61686,-9999,-9999
20191015,20191021,22.757,1.0,324.367,138.848,1.0,398.163,1.0,6.387,1.0,100.716,1.0,4.839,1.0,3.048,0.91369,0.43809531799433626,0.9131944444444445,83.2454861111111,1.0,307.74881944444445,1.0,15.911145833333334,1.0,72.31944444444444,1.0,18.141076388888887,1.0,443.50173611111114,1.0,442.321,0.997024,25.015,24.902,25.074,25.704,26.448,26.574,26.984,27.24,27.102,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.604,15.657,13.118,17.659,17.807,20.213,-9999,-9999,1.0,1.0,1.0,0.970238,0.997024,0.988095,-9999,-9999,-4.66413,1.0,41.2978,0.997024,56.8768,1.4835,18.3455,0.994048,25.2661,1.01764,1.09955,0.979167,0.0740239,1.07634,1.10127,1.14228,0.97619,0.982143,0.97619,4.36979,4.28633,4.31062,4.37177,3.21596,3.1909,3.21215,3.23695,4.10762,3.54217,3.65084,3.8361,2.81116,2.98217,3.03521,3.14289,-9999,-9999
20191022,20191028,23.454,1.0,308.798,159.005,1.0,389.976,0.997024,6.702,0.997024,101.111,0.982143,0.783,1.0,3.109,0.955357,0.4665160234615285,0.9513888888888888,-9999,-9999,324.30445652173916,0.9930555555555557,16.980694444444442,0.9930555555555557,93.2709677419355,0.7743055555555557,-9999,-9999,-9999,-9999,442.267,0.997024,25.551,25.261,25.11,25.448,25.634,25.654,26.076,26.578,26.623,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,19.631,19.699,19.811,20.719,19.443,20.2,-9999,-9999,1.0,1.0,0.991071,0.970238,0.994048,0.994048,-9999,-9999,-1.39435,1.0,46.711,0.991071,60.7287,1.49627,25.5835,0.997024,33.2609,1.08191,0.77214,0.967262,0.079209,0.672743,0.753935,0.758116,0.967262,0.967262,0.967262,4.78194,4.74251,4.78331,4.84766,4.02484,4.0163,4.05293,4.07928,4.94534,4.5602,4.7856,4.9349,4.27058,4.30927,4.36288,4.41024,-9999,-9999
20191029,20191104,20.8,0.997024,293.744,154.174,1.0,380.845,0.949405,5.661,0.958333,101.298,1.0,0.0,1.0,3.058,0.907738,0.4210810925271448,0.8854166666666666,-9999,-9999,332.716875,1.0,17.886041666666667,1.0,67.35104166666666,1.0,-9999,-9999,-9999,-9999,439.063,0.994048,24.642,24.559,24.741,25.346,25.864,25.874,26.206,26.415,26.352,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.808,17.313,17.93,37.309,28.483,20.211,-9999,-9999,1.0,1.0,1.0,0.982143,0.997024,1.0,-9999,-9999,-0.0959012,0.997024,46.593,0.994048,63.4276,1.50166,24.5432,0.994048,33.411,0.962355,0.4698,0.991071,0.102098,0.299473,0.345327,0.395359,0.988095,0.988095,0.991071,3.4361,3.4361,3.57336,3.75434,3.14306,3.13056,3.27046,3.3455,3.95256,3.52995,3.87019,4.07481,3.91666,3.95092,4.01847,4.08447,-9999,-9999
20191105,20191111,19.321,1.0,279.572,143.596,1.0,363.558,0.994048,5.028,0.997024,101.424,1.0,1.138,1.0,2.982,0.922619,0.3519293244106454,0.9097222222222222,85.00348397435897,0.7569444444444443,272.5985101744186,0.982638888888889,14.83112241602067,0.982638888888889,59.500785024154595,0.9930555555555557,19.030266025641026,0.7569444444444443,422.99044871794865,0.7569444444444443,436.051,0.964286,22.39,22.335,22.58,23.278,24.175,24.463,25.069,25.864,26.005,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,15.107,15.228,16.028,37.048,31.586,20.872,-9999,-9999,1.0,0.994048,0.967262,0.988095,0.997024,0.997024,-9999,-9999,-7.09794,0.994048,32.8394,0.988095,44.1818,1.19049,26.3904,0.988095,35.5053,1.05413,-0.267773,0.979167,0.13679,-0.406733,-0.314774,-0.268631,0.96131,0.97619,0.979167,2.52706,2.5609,2.61796,2.69752,2.98746,2.95165,2.97945,3.02627,2.67175,2.69712,2.85917,2.89764,3.26322,3.21028,3.26322,3.3067,-9999,-9999
20191112,20191118,12.833,1.0,266.656,106.92,1.0,352.06,1.0,2.613,1.0,100.957,1.0,4.127,1.0,3.607,0.854167,0.5015969587531863,0.7881944444444443,53.666909722222215,1.0,193.68885416666672,1.0,10.204583333333334,1.0,51.60138888888889,1.0,11.724722222222221,1.0,387.3840277777777,1.0,452.218,0.949405,16.936,17.122,17.794,18.915,20.918,21.801,22.929,24.761,25.277,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,18.206,18.148,18.357,35.239,31.946,24.563,-9999,-9999,0.997024,0.994048,0.985119,0.931548,0.925595,0.958333,-9999,-9999,-20.6497,0.997024,17.6407,0.970238,24.2434,0.894359,17.8292,0.988095,24.5025,0.920494,-0.768041,0.931548,0.171001,-0.985579,-0.746464,-0.105058,0.925595,0.931548,0.934524,1.27871,1.01913,1.4225,2.17859,2.31316,1.83989,2.1038,2.30768,3.45658,1.06337,1.60105,2.05138,2.00152,1.96435,2.01292,2.5314,-9999,-9999
20191119,20191125,15.744,0.964286,255.359,177.982,0.967262,314.543,0.964286,5.946,0.964286,101.084,0.940476,1.423,1.0,2.745,0.866071,0.32785063211284066,0.9409722222222222,73.32142046161503,0.9618055555555555,354.9406356837607,0.9236111111111112,20.399919871794868,0.9236111111111112,35.57750365497076,0.9652777777777778,22.014244665297998,0.9618055555555555,399.0912280701754,0.9652777777777778,458.107,0.973214,17.623,17.602,17.776,18.424,19.441,19.968,20.911,23.005,23.94,0.97619,0.97619,0.97619,0.97619,0.97619,0.97619,0.97619,0.97619,0.97619,17.768,17.583,17.72,37.411,37.135,30.601,-9999,-9999,0.97619,0.958333,0.958333,0.866071,0.866071,0.598214,-9999,-9999,-8.3968,0.958333,33.2489,0.973214,46.6545,1.50528,27.0609,0.958333,37.9715,1.11485,-1.81138,0.928571,0.191289,-1.87439,-1.56804,-1.04856,0.928571,0.922619,0.901786,1.26065,1.24846,1.41936,1.79404,3.13504,2.99144,3.09636,3.13769,1.99242,0.813915,1.18907,1.86468,2.62258,2.48036,2.5662,2.90339,-9999,-9999
20191126,20191202,17.588,1.0,246.015,159.554,1.0,331.378,1.0,6.947,1.0,101.13,0.991071,0.0,1.0,3.136,0.928571,0.3232907873907611,0.9131944444444443,65.24215277777778,1.0,334.8129166666667,1.0,21.441770833333337,1.0,35.98715277777778,1.0,20.330381944444447,1.0,414.3347222222222,1.0,455.843,0.66369,18.867,18.742,18.745,19.223,19.768,20.038,20.737,22.28,23.072,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.223,16.69,16.839,36.164,37.148,38.465,-9999,-9999,0.991071,0.973214,0.97619,0.970238,0.988095,0.880952,-9999,-9999,-4.275,0.994048,32.2756,0.651786,45.2888,1.29471,22.3451,0.66369,31.3545,1.1108,-1.45741,0.482143,0.196673,-1.45741,-1.37564,-1.02975,0.482143,0.482143,0.479167,1.67596,1.67661,1.67707,1.86322,3.12188,2.87062,3.12855,3.29029,1.29838,1.17744,1.35425,1.46994,2.42571,2.26889,2.37079,2.42571,-9999,-9999
20191203,20191209,14.39,1.0,238.909,151.618,1.0,314.954,1.0,5.998,1.0,101.293,1.0,0.0,1.0,2.888,0.925595,0.3247189218907231,0.9756944444444443,52.87354166666666,1.0,317.7057291666667,1.0,20.767291666666665,1.0,40.35,1.0,20.612847222222225,1.0,387.27951388888886,1.0,454.481,0.0,16.244,16.33,16.672,17.468,18.696,19.249,20.128,21.811,22.575,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.529,14.756,15.813,33.578,34.713,37.745,-9999,-9999,0.991071,0.96131,0.931548,0.97619,0.97619,0.958333,-9999,-9999,-6.01157,1.0,32.6582,0.0,45.8257,0.948289,23.0364,0.0238095,32.3244,0.951246,-1.13949,0.0,0.150767,-1.16437,-1.13949,-1.05249,0.0,0.0,0.0,1.7081,1.70679,1.71031,1.80646,2.88285,2.81528,2.88142,2.93304,1.21415,1.17199,1.28143,1.35413,2.47159,2.37547,2.44321,2.48154,-9999,-9999
20191210,20191216,18.139,1.0,234.268,111.199,1.0,364.58,1.0,4.177,1.0,101.281,0.979167,4.052,1.0,3.185,0.940476,0.4063931452047053,0.9270833333333335,45.73305555555555,1.0,226.276875,1.0,14.221666666666666,1.0,38.28715277777778,1.0,13.488229166666668,1.0,415.1361111111111,1.0,457.423,0.0,19.259,19.087,19.087,19.554,19.93,20.005,20.487,21.514,22.122,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,15.64,16.741,18.067,32.405,33.964,36.715,-9999,-9999,1.0,0.97619,0.985119,0.907738,0.985119,0.952381,-9999,-9999,0.946907,0.928571,26.7407,0.645833,34.5026,0.686735,18.1091,0.684524,23.3654,0.812103,-0.210354,0.464286,0.0658383,-0.218682,-0.215881,-0.210354,0.464286,0.464286,0.464286,2.3464,2.37928,2.39727,2.46812,2.56508,2.59629,2.61595,2.67906,1.57004,1.55911,1.60743,1.6376,2.03419,2.0037,2.01561,2.03816,-9999,-9999
20191217,20191223,14.995,1.0,232.246,102.11,1.0,356.976,1.0,2.451,1.0,101.334,1.0,15.571,1.0,3.908,0.869048,0.5611482485621192,0.8958333333333334,43.8996875,1.0,218.7770833333333,1.0,13.648402777777777,1.0,44.03854166666667,1.0,13.494548611111112,1.0,399.7920138888889,1.0,453.468,0.0,17.233,17.151,17.321,17.955,18.79,19.14,19.858,21.278,21.926,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,20.896,20.783,20.51,35.974,36.157,37.235,-9999,-9999,0.997024,0.97619,0.991071,0.616071,0.800595,0.580357,-9999,-9999,-6.09747,0.994048,21.3166,0.985119,24.7136,0.747074,15.3137,0.985119,17.7541,0.971648,-0.0732194,0.991071,0.071027,-0.0917714,-0.0917714,-0.0834091,0.991071,0.991071,0.991071,2.39921,2.42872,2.43945,2.47197,2.49099,2.52039,2.5262,2.5488,1.84162,1.83009,1.8452,1.8909,1.75996,1.74053,1.74607,1.76016,-9999,-9999
20191224,20191231,18.436,1.0,233.107,90.183,1.0,382.647,1.0,3.058,1.0,101.058,0.984375,1.058,1.0,3.243,0.817708,0.47639245558948534,0.7916666666666666,43.92184523809524,1.0,186.46714285714285,1.0,10.357827380952381,1.0,58.280654761904756,1.0,9.967946428571429,1.0,423.71666666666664,1.0,451.372,0.0,19.442,19.163,19.002,19.31,19.321,19.247,19.624,20.549,21.146,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,21.331,20.771,19.889,37.877,37.279,38.169,-9999,-9999,0.997396,0.992188,1.0,0.924479,0.966146,0.911458,-9999,-9999,-0.356851,1.0,27.5254,1.0,35.5149,0.885801,6.92943,1.0,8.94078,0.870704,0.443247,0.65625,0.060967,0.410313,0.411723,0.451389,0.65625,0.65625,0.65625,3.36946,3.45042,3.50258,3.72646,2.96123,3.0387,3.09086,3.27498,2.69736,2.69712,2.69736,2.79274,2.4419,2.39447,2.39481,2.4419,-9999,-9999
20200101,20200107,15.798,1.0,236.985,144.106,1.0,320.826,1.0,6.529,1.0,101.36,1.0,2.346,1.0,2.994,0.994048,0.39822744520041037,0.9930555555555557,47.2828125,1.0,299.71124999999995,1.0,19.862013888888892,1.0,30.079166666666666,1.0,18.875868055555554,1.0,402.25208333333336,1.0,438.325,0.0,16.961,16.91,17.112,17.794,18.754,19.109,19.758,20.797,21.221,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,20.37,20.752,21.071,38.515,36.618,37.681,-9999,-9999,0.985119,0.979167,1.0,0.928571,0.964286,0.964286,-9999,-9999,-8.80625,0.994048,34.1506,0.988095,35.1226,0.974598,20.3152,0.988095,20.8934,1.13353,-0.349532,0.0,0.0922994,-0.384108,-0.353266,-0.352333,0.0,0.0,0.0,2.36721,2.2918,2.36793,2.45342,2.72777,2.62814,2.72777,2.82517,3.21983,3.1711,3.20726,3.25464,3.29142,3.22797,3.25628,3.27543,-9999,-9999
20200108,20200114,19.73,1.0,243.317,139.379,1.0,356.518,1.0,6.004,1.0,102.056,1.0,0.0,1.0,3.093,0.988095,0.3988326542853187,1.0,55.26776078605201,0.9965277777777778,296.9381375591017,0.9965277777777778,19.808521719858152,0.9965277777777778,55.879986702127646,0.9965277777777778,18.89260047281324,0.9965277777777778,421.02530289598104,0.9965277777777778,423.712,0.0,19.498,19.09,18.661,18.771,18.527,18.486,18.965,20.196,20.846,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.959,17.798,18.282,38.086,38.005,38.589,-9999,-9999,0.985119,0.985119,0.973214,0.863095,0.91369,0.815476,-9999,-9999,2.38858,0.985119,31.1124,0.991071,32.1001,0.973243,18.1915,0.997024,18.769,1.07783,0.0312835,0.0565476,-9999,-0.399933,0.0176506,0.0263921,0.0,0.0565476,0.0565476,2.66005,2.6196,2.70008,2.8447,3.00702,2.57542,2.67457,3.22928,4.10834,3.66997,3.78048,4.01586,3.3218,3.24965,3.27649,3.30222,-9999,-9999
20200115,20200121,15.48,1.0,252.057,147.189,1.0,325.065,1.0,4.845,1.0,101.815,1.0,0.142,1.0,3.478,0.958333,0.4331006593171461,0.9513888888888888,52.19121527777778,1.0,299.45659722222223,1.0,19.829375000000002,1.0,52.62395833333333,1.0,18.741284722222222,1.0,411.5885416666667,1.0,424.425,0.0,18.423,18.472,18.776,19.499,20.105,20.106,20.413,20.78,20.994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,14.206,15.571,16.373,35.79,36.165,38.235,-9999,-9999,0.988095,0.988095,0.955357,1.0,0.997024,0.979167,-9999,-9999,-7.76772,0.994048,32.5504,1.0,35.639,1.02635,31.0224,0.997024,33.9661,1.18502,-0.00613498,0.0625,-9999,-0.580752,-0.0248682,0.00132216,0.00595238,0.0625,0.0625,2.3447,2.26991,2.3454,2.43007,2.85829,2.2616,2.31893,3.01082,3.20673,3.14116,3.18927,3.23095,3.40148,3.3334,3.3626,3.38408,-9999,-9999
20200122,20200128,12.572,1.0,262.956,126.278,1.0,325.651,1.0,4.29,1.0,101.187,1.0,0.0,1.0,2.897,0.997024,0.374545714993526,0.9965277777777777,47.973749999999995,1.0,246.70916666666668,1.0,15.909340277777778,1.0,57.37152777777778,1.0,15.414409722222219,1.0,387.1871527777778,1.0,427.313,0.0,15.237,15.209,15.423,16.15,17.272,17.808,18.674,20.257,20.851,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.651,14.206,15.057,33.479,33.199,35.205,-9999,-9999,0.997024,0.985119,0.964286,0.997024,0.949405,0.979167,-9999,-9999,-5.49778,0.991071,20.9836,0.994048,23.8305,0.784504,26.7548,1.0,30.3847,1.09563,-0.342651,0.00892857,-9999,-0.329888,-0.291034,-0.252633,0.00892857,0.0,0.0,2.12757,2.00307,2.07944,2.12616,2.40219,2.32516,2.35351,2.39904,2.52516,2.54639,2.59099,2.84238,3.10175,3.01969,3.0477,3.07921,-9999,-9999
20200129,20200204,13.442,1.0,275.7,114.421,1.0,332.882,1.0,3.769,1.0,101.154,1.0,0.0,1.0,2.841,0.946429,0.3837511667105624,0.9375,42.32340277777778,1.0,232.56253472222224,1.0,15.123159722222221,1.0,45.03229166666666,1.0,14.638680555555554,1.0,387.7135416666667,1.0,428.405,0.0,15.378,15.357,15.549,16.222,17.091,17.455,18.182,19.645,20.316,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.521,14.007,14.805,32.103,31.666,33.387,-9999,-9999,0.991071,0.988095,0.955357,0.991071,0.934524,0.949405,-9999,-9999,-4.01812,0.994048,16.826,0.994048,19.9164,0.69542,23.8499,0.994048,28.2304,1.10793,-0.135552,0.0,0.0588315,-0.135552,-0.0591175,-0.0329635,0.0,0.0,0.0,2.19144,2.08657,2.15794,2.19108,2.24365,2.18312,2.20478,2.24365,2.67183,2.69282,2.73248,2.94639,2.85964,2.77466,2.80109,2.83565,-9999,-9999
20200205,20200211,17.835,1.0,289.931,175.708,1.0,339.174,1.0,6.497,1.0,101.295,0.994048,1.92,1.0,3.864,0.946429,0.5129809926341942,0.9618055555555555,75.36440972222222,1.0,-9999,-9999,24.528020833333333,1.0,53.657986111111114,1.0,24.080381944444444,1.0,410.5069444444445,1.0,424.203,0.5,18.555,18.191,17.854,18.073,18.065,18.074,18.533,19.547,20.087,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,19.324,18.212,16.482,30.389,29.955,31.44,-9999,-9999,1.0,0.988095,0.982143,0.970238,0.979167,0.979167,-9999,-9999,2.9764,0.934524,27.3213,0.946429,32.6922,0.891875,40.484,0.955357,48.4424,1.37471,-0.801966,0.526786,0.0474156,-0.781822,-0.761791,-0.740489,0.526786,0.52381,0.526786,2.51877,2.38817,2.49743,2.63941,3.27519,3.20884,3.27765,3.37419,3.67654,3.4297,3.53923,3.62311,3.74352,3.68361,3.71901,3.73228,-9999,-9999
20200212,20200218,18.666,1.0,305.263,130.107,1.0,376.715,1.0,4.572,1.0,101.416,0.991071,0.0,1.0,2.954,0.869048,0.3841024784279838,0.9166666666666666,62.25372192671394,0.9965277777777777,-9999,-9999,17.21430555555556,1.0,70.68854166666667,1.0,16.260555555555552,1.0,419.86666666666673,1.0,425.622,0.970238,20.381,20.069,19.821,20.06,19.781,19.506,19.673,20.018,20.276,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.735,17.329,17.226,30.484,29.374,30.771,-9999,-9999,0.988095,0.982143,0.958333,0.970238,0.988095,0.96131,-9999,-9999,1.69446,0.991071,27.002,0.994048,30.5023,0.949438,30.8222,0.997024,34.8177,1.22269,-0.459321,0.973214,0.0548697,-0.443696,-0.394855,-0.376181,0.973214,0.973214,0.973214,2.60674,2.48877,2.60674,2.74502,2.9945,2.87421,3.00468,3.11126,3.72951,3.42118,3.53571,3.62027,3.15316,3.05509,3.09703,3.12434,-9999,-9999
20200219,20200225,14.882,1.0,321.299,134.681,1.0,350.641,1.0,3.82,1.0,101.494,1.0,1.209,1.0,3.444,0.940476,0.45261759039142485,0.9305555555555555,76.77399305555556,1.0,-9999,-9999,20.468888888888888,1.0,78.08819444444444,1.0,19.570416666666667,1.0,399.42951388888883,1.0,424.452,1.0,17.741,17.684,17.866,18.509,19.141,19.281,19.746,20.415,20.629,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.547,16.227,16.752,30.716,29.343,30.011,-9999,-9999,0.985119,0.97619,0.946429,0.967262,0.985119,0.982143,-9999,-9999,-6.74315,0.985119,23.1762,0.997024,30.9948,0.817428,32.3793,0.997024,43.3027,1.18968,-0.376926,0.883929,0.0647283,-0.36493,-0.318305,-0.290517,0.892857,0.883929,0.880952,2.4827,2.40347,2.45982,2.55115,2.75472,2.72978,2.78884,2.81868,2.22472,1.84737,2.16686,2.22681,2.90877,2.56477,2.84263,2.86986,-9999,-9999
