TIMESTAMP,TA_F,TA_F_QC,SW_IN_POT,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,P_F,P_F_QC,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,PPFD_IN,PPFD_IN_QC,PPFD_OUT,PPFD_OUT_QC,SW_DIF,SW_DIF_QC,SW_OUT,SW_OUT_QC,LW_OUT,LW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,TS_F_MDS_1,TS_F_MDS_2,TS_F_MDS_3,TS_F_MDS_4,TS_F_MDS_5,TS_F_MDS_6,TS_F_MDS_7,TS_F_MDS_8,TS_F_MDS_9,TS_F_MDS_1_QC,TS_F_MDS_2_QC,TS_F_MDS_3_QC,TS_F_MDS_4_QC,TS_F_MDS_5_QC,TS_F_MDS_6_QC,TS_F_MDS_7_QC,TS_F_MDS_8_QC,TS_F_MDS_9_QC,SWC_F_MDS_1,SWC_F_MDS_2,SWC_F_MDS_3,SWC_F_MDS_4,SWC_F_MDS_5,SWC_F_MDS_6,SWC_F_MDS_7,SWC_F_MDS_8,SWC_F_MDS_1_QC,SWC_F_MDS_2_QC,SWC_F_MDS_3_QC,SWC_F_MDS_4_QC,SWC_F_MDS_5_QC,SWC_F_MDS_6_QC,SWC_F_MDS_7_QC,SWC_F_MDS_8_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_CORR_25,LE_CORR_75,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_CORR_25,H_CORR_75,H_RANDUNC,NEE_VUT_REF,NEE_VUT_REF_QC,NEE_VUT_REF_RANDUNC,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,RECO_NT_VUT_REF,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,GPP_NT_VUT_REF,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,RECO_DT_VUT_REF,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,GPP_DT_VUT_REF,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,RECO_SR,RECO_SR_N
20171008,26.321,1.0,346.833,151.664,1.0,437.777,1.0,4.231,1.0,100.699,1.0,10.544,1.0,3.093,0.895833,0.436229545020998,0.8958333333333334,111.37270833333334,1.0,324.46583333333336,1.0,16.665833333333335,1.0,79.45,1.0,18.356458333333336,1.0,463.3833333333334,1.0,432.438,0.854167,27.818,27.494,27.265,27.363,27.007,26.681,26.722,26.747,26.686,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-3.19641,-9999,77.3544,-9999,93.0648,-9999,-9999,-9999,24.7016,-9999,29.7184,-9999,-9999,-9999,0.119807,0.0,-9999,0.0187369,0.0313214,0.101779,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20171009,26.861,1.0,344.597,213.767,1.0,421.508,1.0,6.359,1.0,100.904,1.0,0.0,1.0,2.144,0.979167,0.2886155696541233,0.9791666666666666,147.12541666666667,1.0,456.3747916666666,1.0,23.606458333333336,1.0,57.49375,1.0,24.67166666666667,1.0,468.04375,1.0,439.36,0.854167,28.503,28.045,27.61,27.575,27.148,26.836,26.865,26.769,26.661,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.83569,-9999,77.792,-9999,93.4033,-9999,-9999,-9999,45.8308,-9999,55.0281,-9999,-9999,-9999,-0.355697,0.0,-9999,-0.386641,-0.386641,-0.304021,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20171010,26.977,1.0,342.356,198.785,1.0,408.348,1.0,7.951,1.0,101.121,0.9375,0.0,1.0,2.289,1.0,0.28671790725672003,0.9791666666666666,120.60395833333332,1.0,419.305,1.0,22.719375,1.0,55.61041666666666,1.0,23.789374999999996,1.0,466.9166666666667,1.0,438.079,0.916667,28.665,28.267,27.906,27.909,27.423,27.037,27.007,26.808,26.658,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.05636,-9999,77.1603,-9999,92.8397,-9999,-9999,-9999,52.649,-9999,63.3475,-9999,-9999,-9999,-0.484892,0.0,-9999,-0.556683,-0.537517,-0.463487,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20171011,26.009,1.0,340.111,209.324,1.0,397.019,1.0,7.672,1.0,101.049,1.0,0.0,1.0,2.315,0.979167,0.254538910062351,0.9791666666666666,123.245,1.0,439.50708333333324,1.0,24.500625,1.0,57.75416666666666,1.0,25.476250000000004,1.0,461.05833333333334,1.0,444.898,0.9375,28.19,27.903,27.696,27.828,27.542,27.19,27.152,26.863,26.67,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.17197,-9999,77.3544,-9999,92.8862,-9999,-9999,-9999,56.8444,-9999,68.2581,-9999,-9999,-9999,0.119807,0.0,-9999,0.0187369,0.0313214,0.101779,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20171012,24.817,1.0,337.862,242.619,1.0,371.671,1.0,8.564,1.0,100.983,0.9375,0.0,1.0,2.973,1.0,0.33171776752702875,1.0,134.75083333333333,1.0,496.0372916666667,1.0,26.597083333333334,1.0,28.825,1.0,29.665000000000003,1.0,453.9791666666667,1.0,455.071,0.833333,27.683,27.452,27.334,27.56,27.491,27.223,27.228,26.923,26.694,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.172887,-9999,77.792,-9999,93.2237,-9999,-9999,-9999,55.0748,-9999,66.0,-9999,-9999,-9999,-0.355697,0.0,-9999,-0.386641,-0.386641,-0.304021,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20171013,24.682,1.0,335.612,201.801,1.0,396.208,1.0,6.673,1.0,101.173,0.916667,0.0,1.0,3.973,1.0,0.4355820940016614,1.0,123.70395833333333,1.0,421.96729166666665,1.0,22.873124999999998,1.0,65.76666666666667,1.0,25.093125,1.0,453.53125,1.0,433.343,0.958333,27.246,27.038,26.976,27.268,27.366,27.176,27.235,26.971,26.723,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.00969647,-9999,77.1603,-9999,92.444,-9999,-9999,-9999,46.9672,-9999,56.1603,-9999,-9999,-9999,-0.484892,0.0,-9999,-0.556683,-0.537517,-0.463487,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20171014,25.27,1.0,333.36,199.11,1.0,389.429,1.0,7.968,1.0,101.33,0.9375,0.0,1.0,3.563,1.0,0.4176772898900123,1.0,112.41458333333333,1.0,416.22645833333326,1.0,22.704375,1.0,45.13958333333333,1.0,24.825,1.0,455.91041666666666,1.0,435.285,1.0,27.282,27.036,26.934,27.194,27.274,27.108,27.203,26.998,26.749,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.61203,-9999,77.3544,-9999,92.6538,-9999,-9999,-9999,53.2954,-9999,63.7115,-9999,-9999,-9999,0.119807,0.0,-9999,0.0187369,0.0313214,0.101779,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20171015,25.191,1.0,331.108,187.059,1.0,403.044,1.0,5.613,1.0,101.175,1.0,0.0,1.0,2.86,0.895833,0.3395532961767885,0.8958333333333334,113.16499999999998,1.0,395.19374999999997,1.0,21.750208333333337,1.0,69.32083333333334,1.0,22.873541666666668,1.0,457.4708333333333,1.0,441.21,0.979167,27.653,27.358,27.161,27.336,27.265,27.074,27.172,27.006,26.765,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.11974,-9999,77.792,-9999,93.1552,-9999,-9999,-9999,35.116,-9999,41.9688,-9999,-9999,-9999,-0.355697,0.0,-9999,-0.386641,-0.386641,-0.304021,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20171016,25.532,1.0,328.857,189.268,1.0,410.188,1.0,7.757,1.0,100.9,1.0,20.587,1.0,1.914,0.916667,0.21849714425090758,0.8958333333333334,119.07208333333331,1.0,400.319375,1.0,23.152708333333333,1.0,66.18125,1.0,22.965833333333336,1.0,460.2208333333333,1.0,433.861,1.0,28.063,27.737,27.501,27.621,27.392,27.132,27.191,27.008,26.774,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.98546,-9999,77.1603,-9999,92.3987,-9999,-9999,-9999,38.8153,-9999,46.39,-9999,-9999,-9999,-0.484892,0.0,-9999,-0.556683,-0.537517,-0.463487,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20171017,19.736,1.0,326.608,89.044,1.0,394.935,1.0,3.011,1.0,101.292,1.0,0.0,1.0,4.818,0.979167,0.5612069738095684,0.9791666666666666,49.763958333333335,1.0,189.53375000000003,1.0,9.572291666666667,1.0,79.0,1.0,11.018750000000002,1.0,424.5416666666667,1.0,441.385,1.0,24.041,24.314,25.107,26.078,27.115,27.087,27.212,27.018,26.78,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-20.4598,-9999,77.3544,-9999,92.6311,-9999,-9999,-9999,-2.51067,-9999,-3.00062,-9999,-9999,-9999,0.119807,0.0,-9999,0.0187369,0.0313214,0.101779,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20171018,20.798,1.0,324.36,178.496,1.0,369.479,1.0,5.687,1.0,101.429,1.0,0.0,1.0,4.314,1.0,0.492984314602196,1.0,97.07729166666667,1.0,374.41895833333325,1.0,21.297708333333336,1.0,89.54166666666667,1.0,22.1775,1.0,431.1354166666667,1.0,430.681,0.958333,23.713,23.644,23.932,24.648,26.017,26.434,26.898,27.013,26.789,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-8.74848,-9999,77.792,-9999,93.1552,-9999,-9999,-9999,36.2889,-9999,43.3706,-9999,-9999,-9999,-0.355697,0.0,-9999,-0.386641,-0.386641,-0.304021,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20171019,22.171,1.0,322.116,120.374,1.0,396.483,1.0,3.908,1.0,101.403,1.0,0.0,1.0,4.031,1.0,0.5061531430410113,1.0,66.75125000000001,1.0,261.00416666666666,1.0,15.157083333333334,1.0,77.14583333333333,1.0,15.086875000000001,1.0,438.0687500000001,1.0,428.323,1.0,24.277,24.14,24.273,24.786,25.651,25.965,26.48,26.916,26.773,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-6.35095,-9999,77.1603,-9999,92.3445,-9999,-9999,-9999,12.0026,-9999,14.3336,-9999,-9999,24.107,-0.484892,0.0,-9999,-0.556683,-0.537517,-0.463487,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20171020,23.341,1.0,319.876,209.604,1.0,371.137,1.0,7.336,1.0,101.427,1.0,0.0,1.0,3.602,1.0,0.4465859906747971,1.0,111.44833333333334,1.0,437.38208333333324,1.0,25.783958333333334,1.0,47.645833333333336,1.0,26.457916666666666,1.0,444.6625000000001,1.0,423.008,1.0,25.242,24.969,24.835,25.112,25.55,25.749,26.223,26.769,26.716,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.542366,-9999,77.3544,-9999,92.7318,-9999,-9999,-9999,43.7251,-9999,52.2921,-9999,-9999,6.96503,0.119807,0.0,-9999,0.0187369,0.0313214,0.101779,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20171021,23.254,1.0,317.641,182.281,1.0,386.89,1.0,7.482,1.0,101.495,1.0,0.502,1.0,3.696,0.979167,0.44883051185219985,0.9791666666666666,102.68583333333333,1.0,375.9322916666667,1.0,21.910833333333333,1.0,87.12916666666668,1.0,23.495416666666667,1.0,443.26458333333335,1.0,435.522,1.0,24.989,24.805,24.812,25.187,25.617,25.717,26.108,26.63,26.637,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.871372,-9999,77.792,-9999,93.2007,-9999,-9999,-9999,33.8869,-9999,40.4899,-9999,-9999,4.56655,-0.355697,0.0,-9999,-0.386641,-0.386641,-0.304021,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20171022,24.908,1.0,315.413,160.627,1.0,414.613,1.0,5.484,1.0,101.353,1.0,0.0,1.0,3.158,1.0,0.4439066943690421,1.0,105.20833333333333,1.0,349.96520833333335,1.0,20.228125000000002,1.0,71.325,1.0,19.846041666666665,1.0,453.3875,1.0,419.963,1.0,25.912,25.561,25.342,25.54,25.709,25.729,26.065,26.526,26.556,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.68301,-9999,77.1603,-9999,92.6569,-9999,-9999,-9999,19.5821,-9999,23.4428,-9999,-9999,3.51821,-0.484892,0.0,-9999,-0.556683,-0.537517,-0.463487,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20171023,24.391,1.0,313.193,99.472,1.0,426.644,1.0,3.578,1.0,100.895,1.0,20.587,1.0,3.691,0.729167,0.5700547178042334,0.7291666666666666,65.46145833333334,1.0,218.51041666666666,1.0,12.047083333333333,1.0,85.20625,1.0,12.359375,1.0,450.4041666666667,1.0,421.073,1.0,25.713,25.503,25.488,25.792,25.913,25.834,26.088,26.452,26.485,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-3.45728,-9999,77.3544,-9999,93.1747,-9999,-9999,-9999,6.00798,-9999,7.21091,-9999,-9999,3.19584,0.119807,0.0,-9999,0.0187369,0.0313214,0.101779,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20171024,20.666,1.0,310.98,224.939,1.0,360.827,1.0,8.093,1.0,100.695,1.0,0.0,1.0,2.484,0.854167,0.3550562874701894,0.8541666666666666,130.81291666666667,1.0,460.9995833333333,1.0,27.318125,1.0,21.78333333333333,1.0,28.49083333333333,1.0,427.75,1.0,438.761,0.895833,24.193,24.182,24.462,25.041,25.709,25.783,26.088,26.408,26.427,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9.90911,-9999,77.792,-9999,93.7018,-9999,-9999,-9999,47.5641,-9999,57.2918,-9999,-9999,4.809,-0.355697,0.0,-9999,-0.386641,-0.386641,-0.304021,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20171025,15.966,1.0,308.777,227.633,1.0,294.85,1.0,9.618,1.0,100.793,1.0,0.0,1.0,3.358,1.0,0.527119297147008,1.0,91.26875,1.0,451.5858333333333,1.0,27.090625,1.0,24.48125,1.0,30.35875,1.0,400.5291666666667,1.0,433.536,1.0,20.986,21.316,22.183,23.287,24.974,25.393,25.895,26.361,26.382,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-21.281,-9999,77.1603,-9999,92.941,-9999,-9999,-9999,53.4631,-9999,64.3972,-9999,-9999,4.95791,-0.484892,0.0,-9999,-0.556683,-0.537517,-0.463487,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20171026,15.361,1.0,306.584,224.381,1.0,287.908,1.0,9.534,1.0,101.072,0.9375,0.0,1.0,2.887,1.0,0.31683380743341916,1.0,86.72437500000001,1.0,447.84645833333326,1.0,26.93958333333333,1.0,22.629166666666666,1.0,29.470625,1.0,395.0020833333333,1.0,436.212,1.0,19.404,19.747,20.626,21.807,23.938,24.678,25.445,26.261,26.33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-18.0878,-9999,77.3544,-9999,93.1747,-9999,-9999,-9999,49.3406,-9999,59.4316,-9999,-9999,4.67298,0.119807,0.0,-9999,0.0187369,0.0313214,0.101779,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20171027,18.399,1.0,304.403,195.193,1.0,323.135,1.0,8.424,1.0,101.139,1.0,0.0,1.0,2.948,1.0,0.301925778028644,1.0,84.78041666666667,1.0,401.79541666666665,1.0,24.317291666666666,1.0,41.56875,1.0,25.589791666666667,1.0,408.1000000000001,1.0,447.115,1.0,19.976,20.098,20.614,21.509,23.281,24.041,24.918,26.077,26.248,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-8.62702,-9999,77.792,-9999,93.7018,-9999,-9999,-9999,39.8123,-9999,47.9547,-9999,-9999,4.39384,-0.355697,0.0,-9999,-0.386641,-0.386641,-0.304021,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20171028,21.164,1.0,302.234,160.119,1.0,359.35,1.0,8.354,1.0,100.512,1.0,0.0,1.0,2.236,1.0,0.24232459234992965,1.0,72.29791666666667,1.0,334.45875,1.0,20.01375,1.0,50.06458333333333,1.0,20.577083333333334,1.0,425.20416666666665,1.0,453.565,0.9375,21.589,21.465,21.579,22.114,23.19,23.742,24.546,25.841,26.125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-5.28403,-9999,77.1603,-9999,92.941,-9999,-9999,-9999,30.8505,-9999,37.1599,-9999,-9999,4.0975,-0.484892,0.0,-9999,-0.556683,-0.537517,-0.463487,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20171029,15.005,1.0,300.08,217.375,1.0,312.81,1.0,6.278,1.0,100.198,1.0,0.0,1.0,4.058,1.0,0.7350185501768122,1.0,102.77270833333334,1.0,428.86083333333335,1.0,25.894583333333333,1.0,28.424999999999997,1.0,29.577916666666667,1.0,398.4083333333333,1.0,432.569,1.0,20.902,21.116,21.686,22.46,23.433,23.769,24.412,25.622,25.977,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-12.5786,-9999,77.3544,-9999,99.7516,-9999,-9999,-9999,54.2236,-9999,69.5204,-9999,-9999,4.92409,0.119807,0.0,-9999,0.0187369,0.0313214,0.101779,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20171030,12.73,1.0,297.94,217.713,1.0,275.413,1.0,8.933,1.0,101.15,1.0,0.0,1.0,2.486,1.0,0.3677609717812573,0.9791666666666666,82.46312499999999,1.0,439.25354166666665,1.0,27.100624999999997,1.0,21.514583333333334,1.0,29.461458333333336,1.0,380.3416666666667,1.0,428.706,1.0,17.872,18.321,19.359,20.654,22.809,23.5,24.272,25.46,25.835,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-17.0302,-9999,77.792,-9999,101.053,-9999,-9999,-9999,56.5759,-9999,73.0725,-9999,-9999,4.87219,-0.355697,0.0,-9999,-0.386641,-0.386641,-0.304021,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20171031,16.439,1.0,295.815,212.021,1.0,299.819,1.0,9.913,1.0,101.471,1.0,0.0,1.0,2.184,1.0,0.18084784013802593,1.0,86.49062500000001,1.0,432.51833333333326,1.0,26.909166666666664,1.0,21.685416666666665,1.0,27.599166666666665,1.0,396.45416666666665,1.0,437.241,1.0,18.559,18.771,19.375,20.345,22.198,22.979,23.893,25.297,25.707,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-14.6352,-9999,77.1603,-9999,100.933,-9999,-9999,-9999,58.6749,-9999,76.3164,-9999,-9999,5.097,-0.484892,0.0,-9999,-0.556683,-0.537517,-0.463487,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20171101,19.458,1.0,293.708,185.645,1.0,340.421,1.0,9.016,1.0,101.423,1.0,0.0,1.0,2.71,1.0,0.2324701471755266,1.0,87.24041666666666,1.0,385.33124999999995,1.0,23.797083333333333,1.0,50.895833333333336,1.0,24.03916666666667,1.0,414.75624999999997,1.0,457.05,0.979167,20.383,20.309,20.434,20.996,22.132,22.726,23.584,25.094,25.57,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-3.33587,-9999,77.3544,-9999,104.322,-9999,-9999,-9999,47.8723,-9999,64.5615,-9999,-9999,4.69375,0.119807,0.0,-9999,0.0187369,0.0313214,0.101779,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20171102,20.805,1.0,291.618,187.28,1.0,354.65,1.0,7.986,1.0,101.491,1.0,0.0,1.0,2.837,1.0,0.2440050639355953,1.0,95.16104166666666,1.0,393.6445833333334,1.0,24.102500000000003,1.0,44.01666666666666,1.0,23.48166666666667,1.0,425.0604166666667,1.0,462.132,1.0,22.045,21.818,21.671,21.965,22.461,22.787,23.479,24.897,25.42,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.099882,-9999,77.792,-9999,104.912,-9999,-9999,-9999,48.3089,-9999,65.1503,-9999,-9999,4.68774,-0.355697,0.0,-9999,-0.386641,-0.386641,-0.304021,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20171103,21.306,1.0,289.548,198.464,1.0,349.331,1.0,7.046,1.0,101.361,0.9375,0.0,1.0,2.868,1.0,0.22831768111062228,0.9791666666666666,96.239375,1.0,423.7154166666666,1.0,26.31375,1.0,23.891666666666666,1.0,25.41979166666667,1.0,428.3854166666667,1.0,454.609,1.0,22.794,22.577,22.411,22.659,22.891,23.022,23.548,24.753,25.276,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-2.01016,-9999,77.1603,-9999,104.06,-9999,-9999,-9999,46.6371,-9999,62.8958,-9999,-9999,4.68429,-0.484892,0.0,-9999,-0.556683,-0.537517,-0.463487,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
