TIMESTAMP_START,TIMESTAMP_END,TA_F,TA_F_QC,SW_IN_POT,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,P_F,P_F_QC,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,PPFD_IN,PPFD_IN_QC,PPFD_OUT,PPFD_OUT_QC,SW_DIF,SW_DIF_QC,SW_OUT,SW_OUT_QC,LW_OUT,LW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,TS_F_MDS_1,TS_F_MDS_2,TS_F_MDS_3,TS_F_MDS_4,TS_F_MDS_5,TS_F_MDS_6,TS_F_MDS_7,TS_F_MDS_8,TS_F_MDS_9,TS_F_MDS_1_QC,TS_F_MDS_2_QC,TS_F_MDS_3_QC,TS_F_MDS_4_QC,TS_F_MDS_5_QC,TS_F_MDS_6_QC,TS_F_MDS_7_QC,TS_F_MDS_8_QC,TS_F_MDS_9_QC,SWC_F_MDS_1,SWC_F_MDS_2,SWC_F_MDS_3,SWC_F_MDS_4,SWC_F_MDS_5,SWC_F_MDS_6,SWC_F_MDS_7,SWC_F_MDS_8,SWC_F_MDS_1_QC,SWC_F_MDS_2_QC,SWC_F_MDS_3_QC,SWC_F_MDS_4_QC,SWC_F_MDS_5_QC,SWC_F_MDS_6_QC,SWC_F_MDS_7_QC,SWC_F_MDS_8_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_RANDUNC,NEE_VUT_REF,NEE_VUT_REF_QC,NEE_VUT_REF_RANDUNC,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,RECO_NT_VUT_REF,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,GPP_NT_VUT_REF,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,RECO_DT_VUT_REF,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,GPP_DT_VUT_REF,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,RECO_SR,RECO_SR_N
20190709,20190715,21.474,1.0,477.206,297.07,1.0,363.655,1.0,9.138,1.0,95.936,1.0,3.31,0.0,3.228,0.997024,0.5028200918775131,0.9965277777777778,213.28871527777778,1.0,646.7467013888889,1.0,23.581944444444446,1.0,77.515625,1.0,53.71479166666666,1.0,403.7315972222222,1.0,406.916,0.943452,18.305,17.879,16.776,16.132,14.716,13.734,12.978,11.287,9.643,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,25.734,23.596,10.764,10.04,11.66,14.399,12.736,12.873,0.997024,0.979167,0.970238,0.958333,0.946429,0.985119,0.997024,0.982143,8.55237,0.997024,134.61,0.994048,152.759,3.10512,39.9832,0.997024,45.3739,1.30262,-3.3242,0.931548,0.24804,-3.44617,-3.38471,-3.15923,0.943452,0.925595,0.931548,6.87562,6.70372,6.87811,7.97312,10.1175,10.161,10.2434,11.1323,9.22228,7.24886,8.96512,11.2523,11.92,11.2656,12.1938,13.5862,-9999,-9999
20190716,20190722,21.052,1.0,468.834,234.3,1.0,371.224,1.0,6.705,1.0,95.77,1.0,1.284,0.0,2.51,0.970238,0.35619214681526573,0.9618055555555557,158.87215277777779,1.0,466.5925694444445,1.0,17.2725,1.0,106.67361111111113,1.0,37.38534722222222,1.0,405.50590277777775,1.0,414.367,0.991071,18.934,18.732,17.908,17.381,15.955,14.923,13.993,12.089,10.353,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,31.423,26.486,11.35,10.373,11.676,14.158,12.275,12.833,0.991071,0.997024,0.988095,0.943452,0.449405,0.964286,0.997024,0.988095,7.59706,0.997024,97.3911,0.997024,125.117,2.49726,22.7812,0.994048,29.2668,1.16331,-2.47036,0.958333,0.24595,-2.6367,-2.48533,-2.45035,0.940476,0.970238,0.958333,7.57964,7.54146,7.58897,7.78332,10.0388,10.0385,10.0857,10.2641,7.27205,6.40131,7.0465,7.94579,10.5535,10.426,10.7525,11.2953,-9999,-9999
20190723,20190729,20.633,1.0,458.308,254.964,1.0,358.332,1.0,7.933,1.0,96.144,1.0,2.745,0.0,2.966,0.985119,0.42177153987802124,0.982638888888889,174.64555555555555,1.0,536.6433333333333,1.0,20.01625,1.0,83.26527777777778,1.0,44.51749999999999,1.0,400.8190972222222,1.0,405.589,0.997024,18.213,17.995,17.225,16.826,15.752,14.879,14.325,12.757,11.075,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,29.006,26.146,11.361,10.466,12.77,14.645,12.071,12.806,0.994048,1.0,1.0,0.994048,0.654762,0.982143,0.997024,0.997024,6.26498,1.0,107.317,1.0,132.364,2.6952,27.8554,1.0,34.3565,1.43784,-2.61417,0.928571,0.245498,-2.58711,-2.57022,-2.35693,0.964286,0.952381,0.985119,8.86498,8.78615,8.89301,9.15983,11.4327,11.3624,11.4822,11.6561,4.80713,4.81449,5.27857,5.74354,9.09031,9.19573,9.50205,9.61746,-9999,-9999
20190730,20190805,19.637,1.0,445.77,262.015,1.0,348.905,1.0,7.454,1.0,96.36,0.970238,1.669,0.0,2.001,0.997024,0.2641873129550795,0.9930555555555555,185.90638888888893,1.0,583.6740277777777,1.0,21.69836805555556,1.0,66.909375,1.0,47.14423611111112,1.0,394.6545138888889,1.0,405.104,0.967262,17.543,17.452,16.876,16.609,15.7,14.881,14.44,13.055,11.53,1.0,1.0,1.0,1.0,1.0,1.0,0.997024,1.0,1.0,28.613,26.373,11.532,10.512,12.041,14.761,11.926,12.769,0.982143,0.991071,0.997024,0.964286,0.72619,0.952381,0.991071,0.988095,4.55506,0.994048,106.332,0.997024,125.291,2.49588,40.0937,0.991071,47.2424,1.42303,-2.72782,0.89881,0.236656,-2.91243,-2.63415,-2.52675,0.922619,0.919643,0.901786,6.06849,6.34126,6.5428,6.96731,9.1612,9.06324,9.18137,9.77524,6.46011,3.34732,4.91097,6.52306,9.57799,8.03614,9.2654,10.1576,-9999,-9999
20190806,20190812,19.074,1.0,431.378,237.481,1.0,353.091,1.0,6.749,1.0,95.75,0.964286,1.996,0.0,2.266,0.895833,0.34128526408174825,0.8993055555555555,169.72816568141369,0.9583333333333334,523.9552767448513,0.9583333333333334,20.211743182684973,0.9583333333333334,77.43000095347064,0.9583333333333334,42.28600456076786,0.9583333333333334,392.29093805619124,0.9583333333333334,407.815,0.96131,17.572,17.517,16.992,16.771,15.94,15.146,14.754,13.405,11.905,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,30.494,27.348,11.816,10.832,11.291,15.751,11.912,12.724,0.979167,0.997024,0.994048,0.997024,0.571429,0.997024,0.985119,0.979167,4.74454,0.979167,89.2199,0.997024,117.272,2.24609,31.7367,0.994048,41.715,1.28699,-2.77604,0.735119,0.225047,-3.04432,-2.63627,-2.4793,0.797619,0.794643,0.651786,5.04072,5.51736,5.59902,6.32111,8.49645,8.20648,8.51497,9.02035,3.44237,3.18632,3.54184,4.18616,7.22356,7.52686,7.76942,8.12699,-9999,-9999
20190813,20190819,17.588,1.0,415.3,200.981,1.0,348.302,1.0,5.869,1.0,95.809,1.0,4.224,0.0,2.32,0.955357,0.34183459988058074,0.9444444444444443,128.00961805555553,1.0,391.31496527777773,1.0,15.176701388888887,1.0,84.12708333333335,1.0,30.328958333333336,1.0,386.18159722222225,1.0,405.636,0.982143,16.664,16.753,16.42,16.315,15.641,14.904,14.655,13.543,12.211,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,32.032,27.948,11.99,10.881,11.677,16.098,12.169,12.707,1.0,0.994048,1.0,0.997024,0.815476,1.0,0.997024,0.982143,2.92984,0.994048,79.9905,1.0,100.672,1.88208,21.2331,1.0,26.723,1.13602,-2.81375,0.434524,0.220913,-2.85068,-2.77978,-2.62643,0.47619,0.491071,0.41369,5.74974,6.02973,6.37789,6.70098,8.79347,8.86402,9.08867,9.36162,6.57112,6.34354,6.68622,6.82713,8.50653,8.50176,8.71192,8.82969,-9999,-9999
20190820,20190826,15.972,1.0,397.715,197.916,1.0,332.294,1.0,5.275,1.0,96.31,0.985119,0.746,0.0,2.565,0.89881,0.3386332016763232,0.9513888888888888,131.55123079196218,0.9965277777777777,446.47389923167856,0.9965277777777777,18.059826292527493,0.9895833333333334,96.8512337470449,0.9965277777777777,36.98734855200946,0.9965277777777777,377.7376846926714,0.9965277777777777,404.529,1.0,15.538,15.693,15.499,15.543,15.113,14.47,14.434,13.561,12.392,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,29.352,27.001,11.792,10.756,11.537,16.311,12.515,12.675,0.991071,0.988095,0.985119,0.994048,0.9375,1.0,0.997024,0.9375,1.40617,0.997024,62.7423,0.997024,86.4383,1.79109,22.7344,0.994048,31.3205,1.18807,-3.08155,0.979167,0.216393,-3.1241,-3.08447,-2.61465,0.973214,0.979167,0.97619,6.41261,6.49696,6.60157,7.30719,9.53045,9.60333,9.85111,9.94527,3.99037,3.98045,4.06817,4.61276,7.88871,7.83155,7.90405,8.19633,-9999,-9999
20190827,20190902,14.732,1.0,378.816,187.193,1.0,326.748,1.0,5.349,1.0,95.989,0.991071,0.898,0.0,3.008,0.958333,0.509469147787166,0.951388888888889,105.91916666666667,1.0,372.4719444444445,1.0,15.607638888888891,1.0,76.98680555555555,1.0,30.220000000000002,1.0,369.9708333333333,1.0,404.676,1.0,14.299,14.506,14.402,14.528,14.277,13.71,13.854,13.269,12.383,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,30.0,27.15,11.643,10.645,11.23,15.996,12.714,12.645,0.997024,0.970238,1.0,0.997024,0.770833,0.970238,1.0,0.997024,0.578521,1.0,77.6812,1.0,95.7854,1.97899,12.5924,1.0,15.5272,1.38685,-2.03035,0.997024,0.210685,-2.0836,-2.06073,-1.69683,0.997024,1.0,0.997024,5.14952,5.14053,5.194,5.55867,7.22798,7.19985,7.23921,7.26545,4.91369,3.62007,4.73931,5.00761,7.85662,7.04816,7.73616,7.92296,-9999,-9999
20190903,20190909,12.965,1.0,358.806,128.374,1.0,335.233,1.0,2.813,1.0,96.202,0.982143,3.589,0.0,3.047,0.949405,0.4276087556611526,0.9375,84.254974143026,0.9965277777777777,287.83329861111116,1.0,12.639027777777779,1.0,81.89201388888888,1.0,22.425694444444446,1.0,366.63993055555557,1.0,404.986,1.0,13.597,13.901,13.91,14.088,13.869,13.307,13.461,12.964,12.243,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,31.43,28.729,12.125,10.917,10.974,16.116,12.644,12.608,0.860119,0.982143,1.0,0.761905,0.270833,0.675595,0.994048,0.985119,-0.372218,1.0,36.2245,1.0,62.3043,1.26099,9.58923,1.0,16.493,1.1356,-4.27647,1.0,0.190577,-4.29772,-4.27647,-4.21477,1.0,1.0,0.994048,4.0741,4.07403,4.22514,4.39786,8.36255,8.36372,8.47828,8.59061,3.62139,2.28598,3.31893,3.71994,8.03981,6.88679,7.14214,8.04342,-9999,-9999
20190910,20190916,15.359,1.0,337.908,107.353,1.0,360.94,1.0,2.813,1.0,96.196,0.982143,5.513,0.0,3.033,0.717262,0.5499254121284244,0.7430555555555555,67.59010416666666,1.0,199.53194444444446,1.0,9.52,1.0,51.263194444444444,1.0,13.549166666666666,1.0,374.1541666666667,1.0,413.037,1.0,14.517,14.55,14.167,14.096,13.655,13.055,13.167,12.745,12.116,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,30.941,29.479,12.307,11.271,10.537,16.808,12.774,12.598,0.267857,0.994048,0.928571,0.809524,0.238095,0.839286,0.91369,0.970238,3.56236,0.997024,35.3577,0.997024,52.2058,1.14545,-1.50315,0.997024,-2.21941,0.928465,-1.45442,1.0,0.163327,-1.45088,-1.40675,-1.374,1.0,1.0,0.991071,4.60363,4.61176,4.66814,4.72863,6.05921,6.0668,6.0773,6.10586,4.22189,4.11083,4.23862,4.30085,3.25615,2.41467,2.4885,3.25703,-9999,-9999
20190917,20190923,19.22,1.0,316.364,115.771,1.0,375.646,1.0,4.277,1.0,96.008,0.991071,0.931,0.0,3.049,0.931548,0.4636887897329631,0.9236111111111112,73.47493055555555,1.0,229.26354166666667,1.0,11.897256944444443,1.0,78.38993055555555,1.0,17.11423611111111,1.0,398.7434027777778,1.0,420.839,1.0,17.42,17.279,16.573,16.182,15.125,14.282,13.873,12.986,12.165,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,30.874,27.875,12.145,11.102,10.587,17.012,14.032,12.673,0.952381,0.964286,0.994048,0.675595,0.0,0.875,0.583333,0.988095,6.80489,0.997024,31.3113,1.0,53.8538,0.895142,1.27342,1.0,2.19022,0.84096,0.202247,1.0,0.173197,0.14022,0.166129,0.209393,1.0,1.0,1.0,6.63068,6.54597,6.56956,6.64926,6.38474,6.38453,6.40288,6.4347,3.72555,3.72555,3.75605,4.20615,5.26382,5.26963,5.29276,5.52489,-9999,-9999
20190924,20190930,13.358,1.0,294.442,123.367,1.0,340.797,1.0,3.829,1.0,95.685,1.0,3.967,0.0,3.307,0.892857,0.5358759072519444,0.9513888888888888,83.32260416666666,1.0,284.7548611111111,1.0,15.377499999999998,1.0,47.19513888888889,1.0,22.460763888888888,1.0,365.98055555555555,1.0,416.455,0.997024,13.716,14.053,14.164,14.459,14.398,13.869,14.015,13.383,12.492,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,32.437,28.496,12.095,11.006,10.978,16.605,14.012,12.841,0.886905,0.883929,0.979167,0.973214,0.0,0.604167,0.845238,0.979167,-1.39477,0.997024,34.0724,0.991071,53.075,0.936807,8.47343,1.0,13.1992,0.938254,-0.0347617,0.994048,0.116108,-0.0689863,-0.015922,0.00328972,0.994048,0.994048,0.994048,4.25494,4.23355,4.25866,4.2803,4.24237,4.24237,4.26224,4.30414,3.476,3.45016,3.48039,3.51144,2.24949,2.22236,2.2504,2.265,-9999,-9999
20191001,20191007,9.105,1.0,272.436,80.745,1.0,328.804,1.0,2.517,1.0,96.218,1.0,6.37,0.0,3.478,0.8125,0.5898596329080604,0.6979166666666666,43.69802083333334,1.0,139.553125,1.0,9.348923611111111,1.0,44.0,1.0,10.10673611111111,1.0,350.4725694444444,1.0,412.8,0.994048,10.979,11.559,12.003,12.518,12.808,12.426,12.952,12.868,12.403,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,32.36,29.694,12.203,10.961,11.042,16.479,13.9,12.982,0.282738,1.0,0.955357,0.738095,0.0,0.842262,1.0,1.0,-5.1139,0.997024,19.5919,1.0,30.5185,0.673639,-1.09519,1.0,-1.706,1.00354,0.295356,1.0,0.0765745,0.266699,0.276504,0.30101,1.0,1.0,1.0,3.0166,3.01652,3.01947,3.03815,2.74001,2.73815,2.74982,2.75862,3.22309,3.14551,3.20343,3.22644,2.60108,2.57949,2.60136,2.61402,-9999,-9999
20191008,20191014,7.284,1.0,250.666,100.015,1.0,302.165,1.0,3.532,1.0,95.628,0.985119,2.392,0.0,4.076,0.967262,0.7000008190662604,0.9618055555555557,38.88180112293144,0.9965277777777777,184.5271114066194,0.9965277777777777,15.181665927895983,0.9965277777777777,40.456057919621756,0.9930555555555555,13.962715721040189,0.9965277777777777,345.63638445626475,0.9965277777777777,415.793,0.997024,9.113,9.752,10.321,10.951,11.436,11.127,11.823,12.04,11.938,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,32.483,29.198,12.175,11.109,11.006,16.517,14.194,13.014,0.0833333,0.997024,0.955357,0.0,0.0,0.267857,0.994048,0.988095,-6.50244,0.997024,23.7044,1.0,36.9246,0.746199,10.8792,1.0,16.9467,0.979076,1.54941,0.97619,0.0569354,1.51242,1.5285,1.55899,0.97619,0.97619,0.97619,2.80453,2.76478,2.8084,2.86875,1.27597,1.25236,1.28,1.30976,3.15804,3.13696,3.15661,3.16279,1.29253,1.28385,1.29253,1.29635,-9999,-9999
20191015,20191021,6.771,1.0,229.477,81.327,1.0,306.718,1.0,2.359,1.0,95.41,1.0,4.676,0.0,3.421,0.863095,0.4832853753872432,0.8402777777777778,46.84657091097309,0.9722222222222223,187.88828200483093,0.9930555555555557,13.407573973429953,0.9930555555555557,44.48439009661835,0.9930555555555557,11.651770833333332,0.9930555555555557,337.10662741545895,0.9930555555555557,418.741,1.0,7.56,8.039,8.4,8.944,9.519,9.303,10.29,10.989,11.306,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,32.459,29.855,12.373,11.267,10.539,16.505,14.214,13.063,0.0386905,0.973214,1.0,0.342262,0.0,0.0,1.0,1.0,-4.5345,0.994048,17.5578,0.991071,21.1712,0.790219,6.57505,0.997024,7.92823,1.21191,1.56182,0.970238,0.0460224,1.55254,1.56082,1.57007,0.973214,0.970238,0.973214,2.55784,2.55784,2.57207,2.59707,1.00352,1.00009,1.01013,1.0243,2.27757,2.17737,2.26876,2.30612,0.919958,0.851029,0.902309,0.919958,-9999,-9999
20191022,20191028,3.082,1.0,209.228,92.945,1.0,279.262,1.0,2.385,1.0,95.662,0.985119,0.678,0.0,3.156,0.9375,0.5335609123309569,0.9270833333333334,35.273784722222224,1.0,188.13493055555557,1.0,12.873263888888888,1.0,36.987500000000004,1.0,11.509027777777776,1.0,325.30868055555555,1.0,417.474,1.0,5.729,6.52,7.292,8.054,8.786,8.583,9.532,10.176,10.588,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,32.441,29.485,12.281,11.292,10.734,16.57,14.536,13.065,0.00297619,0.964286,1.0,0.85119,0.0,0.0,1.0,0.967262,-7.53033,1.0,15.9908,1.0,20.6418,0.534203,20.4626,1.0,26.4143,0.938109,0.997158,1.0,0.0383164,0.993255,1.00135,1.01134,1.0,1.0,1.0,1.64516,1.63725,1.65005,1.66775,0.643909,0.638559,0.646182,0.655492,0.976806,0.902703,0.986241,1.22225,0.47849,0.416613,0.47849,0.615068,-9999,-9999
20191029,20191104,-1.795,1.0,190.28,59.392,1.0,263.127,1.0,1.662,1.0,96.047,0.979167,0.252,0.0,2.617,1.0,0.38585336139475634,1.0,11.539239130434785,0.9930555555555557,128.16542162698414,0.9791666666666666,9.009796626984127,0.9791666666666666,36.30532910628019,0.9930555555555557,8.827105978260871,0.9930555555555557,305.29824879227056,0.9930555555555557,418.385,1.0,2.223,3.295,4.474,5.531,6.751,6.727,8.068,9.15,9.874,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,32.449,28.338,11.987,11.171,10.963,16.518,14.58,13.109,0.0,0.988095,1.0,0.946429,0.0,0.0,0.997024,1.0,-10.4199,1.0,7.66902,1.0,5.89634,0.48212,13.9415,1.0,10.7189,0.803797,0.78694,0.994048,0.0295647,0.775478,0.78694,0.815561,0.994048,0.994048,0.988095,0.969482,0.964211,0.980986,0.998285,0.182075,0.180788,0.187308,0.192396,0.755326,0.714058,0.751338,0.784252,0.0506208,0.049942,0.0560299,0.0630501,-9999,-9999
20191105,20191111,-6.794,1.0,172.983,80.834,1.0,230.785,1.0,1.305,1.0,96.582,1.0,0.244,0.0,3.31,1.0,0.4790561193324163,1.0,16.325416666666666,1.0,164.82444444444445,1.0,13.991180555555554,1.0,40.83541666666667,1.0,12.002013888888888,1.0,291.35590277777777,1.0,417.214,0.994048,-0.649,0.624,2.075,3.313,4.791,4.863,6.426,7.85,8.93,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,32.231,27.877,11.829,11.143,11.066,16.562,14.111,13.096,0.0,0.96131,1.0,0.779762,0.0,0.0,0.931548,0.985119,-12.3591,1.0,9.47871,1.0,7.498,0.371917,22.1789,1.0,17.5443,0.852245,0.674172,0.982143,0.0190905,0.666071,0.67277,0.673881,0.982143,0.964286,0.982143,0.72381,0.711128,0.72381,0.729098,0.0483231,0.0471949,0.0527575,0.055772,0.579484,0.572805,0.57914,0.588223,0.010684,0.00784792,0.0106255,0.0140153,-9999,-9999
20191112,20191118,-5.15,1.0,157.661,57.651,1.0,252.954,1.0,1.024,1.0,96.2,1.0,0.616,0.0,2.897,0.863095,0.5302227460867,0.8333333333333334,11.053226211583924,0.9965277777777777,134.23486111111112,1.0,19.569513888888892,1.0,24.86909722222222,1.0,11.128265366430261,0.9965277777777777,290.99957151300237,0.9965277777777777,421.102,0.997024,-1.003,-0.085,0.896,1.923,3.245,3.301,4.885,6.496,7.866,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,32.262,27.818,11.641,11.119,10.898,16.527,13.833,12.991,0.0,0.982143,1.0,0.592262,0.00297619,0.0,0.970238,0.964286,-9.42332,1.0,4.9801,1.0,6.30708,0.302517,10.1583,1.0,12.865,0.761094,0.70197,0.982143,0.0168543,0.682062,0.701057,0.705857,0.982143,0.982143,0.991071,0.710194,0.691119,0.708809,0.712985,0.0112521,0.00662684,0.00956866,0.0114846,0.673148,0.623822,0.671828,0.693316,0.0358025,0.00802175,0.0341567,0.045686,-9999,-9999
20191119,20191125,-0.352,1.0,144.595,59.634,1.0,273.436,1.0,1.272,1.0,95.197,0.949405,2.055,0.0,2.908,0.904762,0.44884793578086174,0.8888888888888888,20.56521212121212,0.9305555555555555,137.1530277777778,0.9444444444444443,12.11190277777778,0.9444444444444443,25.559375,0.9444444444444443,8.250041666666666,0.9444444444444443,308.57375,0.9444444444444443,423.25,0.997024,0.243,0.761,1.311,1.998,2.9,2.825,4.14,5.555,6.92,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,31.926,28.594,11.743,11.042,10.902,16.527,13.69,12.9,0.0,0.994048,1.0,0.714286,0.0,0.0,0.800595,0.973214,-5.72342,0.997024,4.60195,1.0,5.63732,0.314475,8.08611,1.0,9.90536,0.833248,0.833722,0.991071,0.0193461,0.812728,0.8218,0.829396,0.991071,0.991071,0.991071,0.882873,0.867608,0.877293,0.882649,0.0532529,0.0458077,0.0514683,0.0579562,0.794533,0.753033,0.794108,0.859032,0.0592199,0.00722511,0.0307083,0.0521649,-9999,-9999
20191126,20191202,-2.62,1.0,134.013,37.63,1.0,270.84,1.0,0.808,1.0,95.838,0.89881,5.38,0.0,3.505,0.845238,0.5639429335422836,0.8194444444444443,5.003752757841574,0.8819444444444445,76.64069230443256,0.8888888888888888,24.270956479362663,0.8888888888888888,31.33276517077719,0.8888888888888888,8.802843985719129,0.8888888888888888,303.54745147893885,0.8888888888888888,420.814,1.0,1.278,1.766,2.11,2.568,3.109,2.91,3.939,5.06,6.257,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,30.808,28.596,11.75,10.828,10.939,16.482,13.289,12.826,0.0,0.979167,0.979167,0.967262,0.660714,0.0,0.904762,0.988095,-3.81548,1.0,5.62271,1.0,8.10771,0.336695,-5.01759,1.0,-7.23515,0.685617,0.644786,1.0,0.0215965,0.643086,0.64643,0.64862,1.0,1.0,1.0,0.716638,0.712218,0.715246,0.717459,0.0703981,0.0614789,0.0692503,0.0705167,0.607303,0.597019,0.607303,0.612484,0.048084,0.0365767,0.0486333,0.0549983,-9999,-9999
20191203,20191209,-3.339,1.0,126.089,37.639,1.0,265.989,1.0,0.943,1.0,95.371,1.0,0.976,0.0,3.104,0.89881,0.48597894861519847,0.9791666666666666,-0.22528409090909082,0.986111111111111,91.02805555555555,1.0,27.658159722222223,1.0,26.89097222222222,1.0,11.095034722222222,1.0,297.75416666666666,1.0,423.171,1.0,1.231,1.753,2.135,2.6,3.127,2.91,3.862,4.815,5.842,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,30.677,28.398,11.672,10.715,11.015,16.478,13.198,12.778,0.0,0.988095,0.991071,0.988095,0.982143,0.0,0.9375,0.979167,-4.39298,1.0,4.67758,1.0,7.56579,0.274564,-3.79733,1.0,-6.14202,0.775734,0.767213,0.997024,0.0237581,0.768015,0.773133,0.775751,0.997024,0.997024,0.997024,0.834273,0.822618,0.826433,0.831001,0.0640825,0.048444,0.0554941,0.0579265,0.591911,0.59864,0.605816,0.618315,0.00765366,0.00328333,0.00419962,0.00612475,-9999,-9999
20191210,20191216,-13.045,1.0,120.944,41.12,0.985119,227.327,1.0,0.397,1.0,95.983,1.0,1.099,0.0,2.229,0.991071,0.339606990649606,0.9895833333333334,-8.422430555555556,1.0,80.62016606280193,0.9930555555555557,28.52657608695652,0.9930555555555557,25.706597222222225,1.0,12.310486111111112,1.0,263.0340277777778,1.0,423.97,1.0,0.636,1.278,1.792,2.313,2.883,2.673,3.627,4.546,5.51,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,30.867,28.132,11.612,10.777,11.268,16.476,13.151,12.739,0.0,0.979167,1.0,0.919643,0.467262,0.0,0.96131,0.955357,-4.51014,1.0,1.43665,1.0,2.32372,0.190187,2.03899,1.0,3.29798,0.603555,0.594809,0.979167,0.0250921,0.581533,0.598745,0.607421,0.97619,0.988095,0.979167,0.585957,0.568188,0.572978,0.581385,-0.0170964,-0.0308762,-0.0243699,-0.017825,0.467649,0.423822,0.438701,0.458619,0.0132574,0.00888185,0.0175034,0.0255588,-9999,-9999
20191217,20191223,-6.262,1.0,118.657,54.904,1.0,233.933,1.0,0.938,1.0,96.302,1.0,0.047,0.642857,3.045,1.0,0.47684633290850115,1.0,-7.598298611111111,1.0,114.54701388888888,1.0,32.5196875,1.0,24.659722222222218,1.0,14.997326388888888,1.0,282.6375,1.0,426.438,0.997024,0.691,1.253,1.671,2.141,2.66,2.436,3.359,4.25,5.187,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,30.951,27.996,11.587,10.827,11.023,16.633,13.162,12.725,0.0,0.9375,1.0,0.997024,0.0,0.0,0.919643,0.91369,-4.10279,0.997024,0.744501,0.991071,1.14683,0.22255,-2.86906,1.0,-4.4195,0.823366,0.589047,0.982143,0.0233459,0.589427,0.592558,0.597411,0.982143,0.982143,0.982143,0.572976,0.567827,0.572803,0.575834,-0.0158198,-0.0243702,-0.0214494,-0.0187328,0.619829,0.604342,0.614534,0.641454,0.0218349,0.0209752,0.0218349,0.0276641,-9999,-9999
20191224,20191231,-1.942,0.994792,119.458,16.509,1.0,293.013,0.994792,0.544,0.994792,95.265,0.986979,4.07,1.0,3.283,0.328125,-9999,-9999,2.91862006387921,0.9791666666666666,33.93640088593577,0.9851190476190477,12.23076550387597,0.9851190476190477,14.535799319727891,0.9821428571428571,3.1859608843537415,0.9821428571428571,307.8490646258503,0.9821428571428571,426.596,0.994792,0.981,1.418,1.694,2.096,2.544,2.298,3.168,3.995,4.881,0.997396,0.994792,0.994792,0.994792,0.997396,0.994792,0.994792,0.994792,0.994792,30.378,28.044,11.565,10.943,11.014,16.721,12.87,12.698,0.0,0.994792,0.994792,0.973958,0.0,0.0,0.841146,0.989583,-3.89154,0.994792,2.07031,0.994792,3.02956,0.263904,-10.7584,0.994792,-15.7431,0.715711,0.616349,0.994792,0.0199574,0.614658,0.616231,0.628496,0.994792,0.994792,0.994792,0.703909,0.70199,0.704066,0.714562,0.0882546,0.086619,0.0882546,0.0898208,0.577962,0.577524,0.579469,0.584313,0.0,0.0,0.0,0.000218796,-9999,-9999
