TIMESTAMP_START,TIMESTAMP_END,TA_F,TA_F_QC,SW_IN_POT,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,P_F,P_F_QC,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,PPFD_IN,PPFD_IN_QC,PPFD_OUT,PPFD_OUT_QC,SW_DIF,SW_DIF_QC,SW_OUT,SW_OUT_QC,LW_OUT,LW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,TS_F_MDS_1,TS_F_MDS_2,TS_F_MDS_3,TS_F_MDS_4,TS_F_MDS_5,TS_F_MDS_6,TS_F_MDS_7,TS_F_MDS_8,TS_F_MDS_9,TS_F_MDS_1_QC,TS_F_MDS_2_QC,TS_F_MDS_3_QC,TS_F_MDS_4_QC,TS_F_MDS_5_QC,TS_F_MDS_6_QC,TS_F_MDS_7_QC,TS_F_MDS_8_QC,TS_F_MDS_9_QC,SWC_F_MDS_1,SWC_F_MDS_2,SWC_F_MDS_3,SWC_F_MDS_4,SWC_F_MDS_5,SWC_F_MDS_6,SWC_F_MDS_7,SWC_F_MDS_8,SWC_F_MDS_1_QC,SWC_F_MDS_2_QC,SWC_F_MDS_3_QC,SWC_F_MDS_4_QC,SWC_F_MDS_5_QC,SWC_F_MDS_6_QC,SWC_F_MDS_7_QC,SWC_F_MDS_8_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_RANDUNC,NEE_VUT_REF,NEE_VUT_REF_QC,NEE_VUT_REF_RANDUNC,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,RECO_NT_VUT_REF,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,GPP_NT_VUT_REF,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,RECO_DT_VUT_REF,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,GPP_DT_VUT_REF,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,RECO_SR,RECO_SR_N
20180604,20180610,26.851,1.0,481.41,286.456,1.0,402.232,1.0,13.869,1.0,98.113,0.997024,0.657,0.0178571,3.013,1.0,0.42611630607475326,0.9965277777777777,181.1453336352657,0.9930555555555557,582.9602521135265,0.9930555555555557,21.511553442028987,0.9930555555555557,86.13340881642512,0.9930555555555557,36.348819444444445,0.9930555555555557,466.3571859903382,0.9930555555555557,421.952,0.997024,23.97,23.893,23.231,22.771,21.238,20.823,19.699,19.005,18.017,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,21.107,13.458,12.375,9.437,10.696,2.953,4.742,19.143,0.0,0.0,0.0,0.0,0.0,0.428571,0.0,0.0,5.92415,0.994048,91.508,0.0,116.741,-9999,27.9981,0.785714,35.7183,-9999,-1.35232,0.0,-9999,-1.65613,-1.35232,-1.25938,0.0,0.0,0.0,3.89262,3.60976,3.74207,3.89262,5.152,5.08484,5.152,5.18137,3.92579,3.84637,4.02074,4.04448,6.3063,6.24909,6.34667,6.51047,-9999,-9999
20180611,20180617,29.196,1.0,483.214,308.534,1.0,406.463,1.0,19.042,1.0,98.053,0.988095,0.094,0.0505952,3.752,1.0,0.4649818366073577,0.9930555555555557,193.17156250000002,1.0,638.0352430555555,1.0,24.96763888888889,1.0,90.86145833333335,1.0,41.0214236111111,1.0,485.8083333333332,1.0,415.861,0.997024,25.865,25.614,24.566,23.829,21.879,21.363,20.184,19.486,18.508,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,21.056,13.788,12.419,9.584,10.761,2.934,4.371,19.143,0.0,0.0,0.0,0.0,0.0,0.321429,0.0,0.0,8.22337,1.0,91.0041,0.0,113.693,-9999,35.135,0.33631,43.895,-9999,-1.28825,0.0,-9999,-1.57116,-1.28825,-1.1953,0.0,0.0,0.0,4.0996,3.77406,3.93932,4.0996,5.29491,5.2095,5.29491,5.31875,4.01476,3.93355,4.11187,4.13614,6.34732,6.28644,6.3918,6.52704,-9999,-9999
20180618,20180624,28.074,1.0,483.669,281.509,1.0,419.343,1.0,15.043,1.0,97.932,0.985119,0.411,0.0714286,2.988,0.997024,0.4116437644909752,0.982638888888889,183.72550827423166,0.9965277777777777,571.9981774527187,0.9965277777777777,22.13845966312056,0.9965277777777777,102.71811465721039,0.9965277777777777,35.300774970449176,0.9965277777777777,476.38838652482264,0.9965277777777777,418.848,0.991071,25.486,25.468,24.612,24.001,22.277,21.802,20.665,19.97,18.976,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,21.04,13.751,12.377,9.539,10.813,2.898,4.39,19.115,0.0,0.0,0.0,0.0,0.0,0.133929,0.0,0.0,6.3646,1.0,90.7224,0.0,115.593,-9999,37.0538,0.047619,47.2116,-9999,-1.32364,0.0,-9999,-1.59101,-1.32364,-1.21726,0.0,0.0,0.0,4.00079,3.69577,3.84516,4.00079,5.21805,5.14203,5.21805,5.25118,3.97261,3.89225,4.0687,4.09272,6.38664,6.32482,6.42713,6.6174,-9999,-9999
20180625,20180701,29.993,1.0,482.789,310.989,1.0,412.573,1.0,20.21,1.0,98.105,0.997024,0.097,0.0238095,4.226,1.0,0.5858317798564222,1.0,197.6573611111111,1.0,667.9565972222223,1.0,26.278611111111115,1.0,75.22951388888889,1.0,42.0859375,1.0,496.1756944444444,1.0,412.784,0.997024,26.762,26.624,25.563,24.8,22.838,22.293,21.107,20.396,19.393,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,21.125,13.43,12.528,9.545,10.863,2.89,4.893,19.15,0.0,0.0,0.0297619,0.0,0.0,0.39881,0.0,0.0,7.35631,0.994048,91.508,0.0,118.585,-9999,38.4229,0.00297619,49.792,-9999,-1.35232,0.0,-9999,-1.65613,-1.35232,-1.25938,0.0,0.0,0.0,4.16686,3.82595,4.00331,4.16686,5.42624,5.33601,5.42624,5.4544,4.04055,3.95881,4.13828,4.16271,5.79851,5.73958,5.8431,5.9409,-9999,-9999
20180702,20180708,28.587,1.0,480.584,299.646,1.0,409.36,1.0,17.72,1.0,98.621,0.985119,0.175,0.0,2.256,1.0,0.3378283078158484,0.9965277777777778,190.09195921985815,0.9965277777777777,620.493813534279,0.9965277777777777,24.43511377068558,0.9965277777777777,80.39813091016549,0.9965277777777777,38.529394946808516,0.9965277777777777,482.05033244680845,0.9965277777777777,420.165,0.997024,25.462,25.599,24.888,24.417,23.0,22.58,21.506,20.828,19.818,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,19.246,13.345,10.293,9.132,10.811,2.862,5.529,19.193,0.00297619,0.0,0.0357143,0.00297619,0.00297619,0.00297619,0.0,0.0,5.19763,1.0,93.7139,0.0,123.728,-9999,45.7965,0.00297619,60.464,-9999,-1.78264,0.0,-9999,-2.17538,-1.78264,-1.64798,0.0,0.0,0.0,4.04437,3.72958,3.88664,4.04437,5.69235,5.65313,5.69235,5.74936,3.98973,3.90902,4.08623,4.11035,5.90673,5.84746,5.94998,6.06856,-9999,-9999
20180709,20180715,28.147,0.994048,477.059,255.089,0.994048,415.861,0.994048,15.239,0.994048,98.531,0.985119,1.292,0.16369,2.015,0.988095,0.27047301220982706,0.9722222222222223,151.18730744949497,0.986111111111111,505.9823958333333,0.986111111111111,19.855388257575758,0.986111111111111,106.39857954545454,0.986111111111111,30.50594065656566,0.986111111111111,475.28222853535357,0.986111111111111,426.527,0.988095,25.129,25.301,24.634,24.189,22.885,22.534,21.597,21.026,20.119,0.994048,0.994048,0.991071,0.994048,0.991071,0.991071,0.994048,0.994048,0.994048,21.144,13.312,9.504,9.077,10.887,2.878,5.72,19.304,0.0,0.0,0.00297619,0.0,0.0,0.0,0.0,0.0,4.64779,0.982143,82.3997,0.0,109.701,-9999,36.9471,0.0327381,49.1886,-9999,-2.04211,0.0,-9999,-2.50428,-2.02445,-1.87645,0.0,0.0,0.0,4.00707,3.70069,3.85114,4.00707,5.86119,5.82432,5.86548,5.95767,3.97518,3.89476,4.07133,4.09536,5.54436,5.48393,5.58313,5.74363,-9999,-9999
20180716,20180722,33.99,1.0,472.213,324.742,1.0,415.938,1.0,38.011,1.0,98.082,0.991071,0.106,0.22619,2.834,1.0,0.39931258510385237,0.9930555555555557,178.0007004830918,0.9930555555555557,652.1036246980676,0.9930555555555557,26.720064915458945,0.9930555555555557,94.57593599033817,0.9930555555555557,40.93045138888889,0.9930555555555557,515.760265700483,0.9930555555555557,414.923,0.991071,28.057,27.786,26.396,25.469,23.479,22.96,21.881,21.258,20.348,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,20.936,13.369,9.299,8.948,10.976,2.915,5.657,19.338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.25547,0.991071,101.327,0.0,134.785,-9999,52.0847,0.0,69.2833,-9999,-2.60949,0.0,-9999,-2.88604,-2.54396,-2.47799,0.0,0.0,0.0,4.50585,4.05243,4.32592,4.50585,6.98384,6.86,6.97209,6.98538,4.17414,4.0897,4.27511,4.30034,2.97248,2.91669,3.00106,3.01393,-9999,-9999
20180723,20180729,30.145,1.0,466.048,281.805,1.0,413.071,1.0,24.702,1.0,98.349,0.982143,0.299,0.27381,2.094,1.0,0.3251668558255464,0.9930555555555555,165.3357638888889,1.0,573.8039236111111,1.0,25.62517361111111,1.0,93.39409722222223,1.0,36.313125,1.0,491.4756944444445,1.0,409.46,0.994048,26.874,26.946,26.043,25.453,23.889,23.414,22.33,21.659,20.676,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,21.255,13.25,9.435,10.071,11.797,2.903,5.584,18.388,0.0,0.0,0.00595238,0.0,0.0,0.0,0.0,0.0,5.33715,0.994048,89.2164,0.0,117.966,-9999,46.2884,0.00297619,61.2045,-9999,-1.92944,0.0,-9999,-2.11113,-1.92944,-1.83529,0.0,0.0,0.0,4.17944,3.83563,4.01527,4.17944,6.01473,5.95761,6.01473,6.03517,4.04536,3.96353,4.14321,4.16767,4.21564,4.15701,4.25766,4.30718,-9999,-9999
20180730,20180805,27.449,1.0,458.565,303.531,1.0,387.083,1.0,20.832,1.0,98.451,0.985119,0.248,0.136905,2.642,1.0,0.34466738066120534,0.9826388888888888,171.08814915458936,0.9930555555555557,601.2806582125603,0.9930555555555557,27.63908967391305,0.9930555555555557,74.00101147342995,0.9930555555555557,39.54326086956522,0.9930555555555557,471.28206521739133,0.9930555555555557,407.431,0.988095,25.093,25.257,24.632,24.305,23.34,23.079,22.274,21.774,20.921,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,21.056,14.223,9.331,10.471,12.01,2.893,8.004,17.519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8339,1.0,93.1654,0.0,115.48,-9999,57.9683,0.0327381,71.8527,-9999,-2.46055,0.0,-9999,-2.56931,-2.40166,-2.32004,0.0,0.0,0.0,3.94465,3.65064,3.79162,3.94465,6.25017,6.20726,6.24604,6.26984,3.94728,3.86743,4.04275,4.06662,5.12463,5.06899,5.16842,5.22592,-9999,-9999
20180806,20180812,27.038,1.0,449.771,217.675,1.0,414.189,1.0,13.687,1.0,98.407,1.0,1.139,0.223214,2.538,0.940476,0.36885126212290126,0.9826388888888888,129.91652777777776,1.0,463.14402777777786,1.0,21.621423611111112,1.0,99.40972222222223,1.0,29.70225694444444,1.0,475.59201388888886,1.0,419.867,0.994048,25.512,25.726,25.097,24.706,23.481,23.136,22.275,21.78,21.004,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,21.294,15.595,9.541,10.389,12.181,3.068,12.306,19.477,0.0,0.00297619,0.0,0.0,0.0,0.0,0.0,0.0,3.44781,1.0,72.4013,0.0,91.1419,-9999,34.7834,0.0,43.7868,-9999,-1.91003,0.0,-9999,-2.0132,-1.87041,-1.79132,0.0,0.0,0.0,3.90981,3.62384,3.75848,3.90981,5.7184,5.62797,5.69486,5.7184,3.93412,3.85453,4.02927,4.05306,5.61902,5.55735,5.65237,5.85481,-9999,-9999
20180813,20180819,27.282,1.0,439.683,226.435,1.0,419.203,1.0,12.526,1.0,98.219,0.988095,4.96,0.318452,2.574,0.982143,0.3516970041859056,0.9722222222222223,145.62074246453898,0.9965277777777777,468.48149231678485,0.9965277777777777,19.889632092198585,0.9965277777777777,76.48651004728133,0.9965277777777777,28.008976063829788,0.9965277777777777,470.5563903664303,0.9965277777777777,435.039,0.997024,24.94,25.146,24.746,24.539,23.534,23.203,22.372,21.912,21.152,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,21.249,16.403,9.38,10.582,12.295,3.04,13.054,19.514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6655,1.0,71.2782,0.0,90.7411,-9999,40.2094,0.0,51.1887,-9999,-1.28499,0.0,-9999,-1.56221,-1.23824,-1.12325,0.0,0.0,0.0,3.931,3.64048,3.77866,3.931,5.03865,5.02236,5.03865,5.10347,3.94284,3.86308,4.03821,4.06205,5.19754,5.14611,5.23084,5.38895,-9999,-9999
20180820,20180826,27.998,1.0,428.333,293.166,1.0,394.787,1.0,17.28,1.0,98.439,0.988095,0.44,0.479167,2.829,0.997024,0.37499781001840327,0.9930555555555555,173.4790972222222,1.0,586.2667361111111,1.0,25.52479166666667,1.0,73.11493055555556,1.0,37.10093749999999,1.0,473.81354166666665,1.0,422.475,0.994048,25.211,25.326,24.896,24.712,23.861,23.562,22.715,22.204,21.377,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,21.25,16.424,10.335,10.577,12.254,3.151,14.015,19.513,0.0,0.0,0.0,0.0,0.0,0.0,0.00595238,0.0,3.90523,0.994048,92.737,0.0,116.586,-9999,55.8071,0.0,70.1588,-9999,-2.38719,0.0,-9999,-2.67383,-2.33949,-2.25585,0.0,0.0,0.0,3.99378,3.69002,3.83846,3.99378,6.25115,6.17142,6.25115,6.30066,3.96921,3.88891,4.06522,4.08921,5.83844,5.78626,5.88071,5.96946,-9999,-9999
20180827,20180902,29.104,1.0,415.77,281.854,1.0,404.902,1.0,18.264,1.0,98.191,0.997024,0.374,0.300595,3.092,0.997024,0.38274579653626867,0.9895833333333334,167.85718146135264,0.9861111111111112,583.7581733091787,0.9861111111111112,26.12310084541063,0.9861111111111112,42.920969202898554,0.9861111111111112,36.38445048309179,0.9861111111111112,484.9321557971014,0.9861111111111112,415.195,0.901786,26.271,26.325,25.7,25.377,24.256,23.896,22.98,22.432,21.588,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,21.699,15.932,10.02,10.747,12.384,3.132,14.439,19.632,0.00297619,0.00297619,0.0,0.00297619,0.0,0.00297619,0.00297619,0.00297619,5.86421,0.940476,88.2768,0.0,110.979,-9999,52.2954,0.0,65.744,3.17565,-2.40995,0.0,-9999,-2.67207,-2.40995,-2.30463,0.0,0.0,0.0,4.09086,3.76683,3.93097,4.09086,6.3955,6.35027,6.3955,6.41582,4.01038,3.92926,4.10739,4.13163,5.53736,5.48387,5.57939,5.66335,-9999,-9999
20180903,20180909,23.589,1.0,402.066,132.559,1.0,421.566,1.0,3.836,1.0,98.354,0.96131,4.341,0.360119,2.009,0.880952,0.2950569873617123,0.857638888888889,91.41524305555556,1.0,294.8934375,1.0,11.858298611111111,1.0,105.85868055555557,1.0,16.76951388888889,1.0,452.9312499999999,1.0,441.37,0.991071,24.079,24.564,24.532,24.558,23.967,23.764,23.02,22.564,21.782,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,23.126,14.196,12.394,10.799,12.665,3.122,12.72,17.912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.965478,1.0,43.8847,0.0,61.461,1.96451,15.8892,0.0,22.2529,0.816418,-1.03377,0.0,-9999,-1.07869,-1.03686,-1.02974,0.0,0.0,0.0,3.60742,3.38489,3.55829,3.60411,4.68611,4.53869,4.60804,4.68611,3.80644,3.72944,3.89851,3.92152,4.96509,4.90016,4.9864,5.17281,-9999,-9999
20180910,20180916,23.477,1.0,387.32,150.236,1.0,414.749,1.0,4.875,1.0,98.428,0.970238,1.348,0.270833,1.72,0.866071,0.2848495816837043,0.8368055555555555,94.8103426932367,0.9930555555555557,303.1931884057971,0.9930555555555557,12.79965579710145,0.9930555555555557,102.50463466183577,0.9930555555555557,17.618517512077293,0.9930555555555557,445.54275362318845,0.9930555555555557,433.655,1.0,23.202,23.585,23.465,23.487,23.147,23.113,22.636,22.383,21.802,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,23.178,15.229,13.565,10.981,12.687,3.274,12.88,18.109,0.0,0.0,0.0,0.00297619,0.0,0.0,0.0,0.0,1.16231,1.0,50.3714,0.47619,68.9237,1.52827,18.0669,0.72619,24.7211,1.02756,-1.40312,0.431548,0.159265,-1.46393,-1.27887,-1.22435,0.410714,0.431548,0.428571,3.5967,3.37578,3.54784,3.59309,4.87557,4.79616,4.86018,4.96246,3.80054,3.72365,3.89246,3.91544,5.59041,5.52115,5.61436,5.81421,-9999,-9999
20180917,20180923,24.105,1.0,371.663,162.88,1.0,408.749,1.0,7.899,1.0,98.193,0.970238,15.685,0.416667,2.723,0.732143,0.3514086778267352,0.7881944444444443,106.63256944444446,1.0,390.0346527777777,1.0,16.042916666666667,1.0,48.36840277777778,1.0,21.783680555555552,1.0,456.52500000000003,1.0,431.626,0.979167,23.65,24.04,23.947,23.972,23.459,23.313,22.675,22.332,21.732,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,23.646,14.451,13.396,10.713,12.655,3.302,12.715,17.753,0.00297619,0.0,0.00297619,0.0,0.232143,0.0,0.0,0.0,-0.113117,0.991071,53.0362,1.0,74.2777,1.27697,26.3152,1.0,36.8547,1.06687,-0.280057,0.925595,0.112311,-0.482965,-0.130713,-0.0174338,0.934524,0.931548,0.931548,3.97996,3.64359,3.96869,4.01337,4.01414,4.00222,4.01985,4.0858,4.66186,4.36977,4.65361,4.7204,4.78323,4.5461,4.78323,4.83798,-9999,-9999
20180924,20180930,20.367,1.0,355.264,177.016,1.0,378.725,1.0,5.141,1.0,98.516,0.985119,2.006,0.369048,2.286,0.946429,0.31708280194836275,0.9340277777777778,103.06064009661834,0.9930555555555557,357.41211352657007,0.9930555555555557,14.555600845410629,0.9930555555555557,68.5215881642512,0.9930555555555557,19.3518115942029,0.9930555555555557,426.75913345410635,0.9930555555555557,428.593,0.997024,20.745,21.235,21.354,21.607,21.89,22.131,22.023,22.011,21.659,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,23.734,15.327,14.327,10.981,12.724,3.302,13.315,18.077,0.00297619,0.00297619,0.0,0.0,0.508929,0.0,0.0,0.00297619,-2.06818,1.0,57.1691,0.991071,76.3842,1.1525,23.5751,0.991071,31.4989,1.02064,-1.22818,0.949405,0.109681,-1.25615,-1.07506,-0.926796,0.949405,0.946429,0.949405,4.72863,4.21745,4.52374,4.72863,5.75725,5.48493,5.55401,5.74725,6.29917,6.16033,6.22147,6.30375,6.18785,6.07758,6.13991,6.17879,-9999,-9999
20181001,20181007,24.772,1.0,338.328,196.005,1.0,396.839,1.0,7.81,1.0,98.327,1.0,2.942,0.449405,3.228,0.973214,0.4030566527480124,0.9965277777777778,118.78163194444444,1.0,424.1601736111111,1.0,18.1634375,1.0,66.09652777777778,1.0,23.34913194444444,1.0,456.9128472222222,1.0,421.795,1.0,23.259,23.499,23.138,22.977,22.295,22.191,21.716,21.585,21.301,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,23.981,15.305,13.852,10.948,12.733,3.34,13.379,18.315,0.0,0.0,0.00297619,0.00297619,0.184524,0.0,0.0,0.00595238,4.68836,0.997024,64.2092,1.0,88.4223,1.34361,17.9476,1.0,24.7156,1.01447,-1.02656,0.988095,0.121538,-1.03505,-1.00704,-0.929974,0.988095,0.988095,0.988095,5.05441,4.98287,5.03147,5.09892,6.06145,6.01863,6.02539,6.06145,6.30587,6.12168,6.2696,6.30531,6.3691,6.22178,6.26739,6.36882,-9999,-9999
20181008,20181014,16.196,1.0,321.105,96.831,1.0,371.129,1.0,2.434,1.0,98.082,0.985119,6.669,0.669643,2.721,0.78869,0.4010217256283551,0.7604166666666666,52.94347222222222,0.9930555555555555,216.29707578502413,0.9930555555555555,8.633046497584541,0.9930555555555555,38.984073067632856,0.9930555555555555,11.904612016908212,0.9930555555555555,408.79729770531407,0.9930555555555555,419.08,0.943452,18.913,19.718,20.334,20.902,21.584,21.871,21.69,21.629,21.281,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,24.08,15.166,15.72,10.49,13.715,3.418,12.527,17.701,0.00595238,0.00595238,0.00297619,0.00595238,0.00297619,0.0,0.0,0.077381,-8.54071,0.97619,37.1522,0.985119,50.4007,0.908157,7.87236,0.994048,10.6797,1.02149,1.74564,0.991071,0.11141,1.73209,1.74043,1.74298,0.991071,0.991071,0.991071,3.75041,3.73756,3.75041,3.75391,2.01832,1.9966,2.0119,2.03038,5.21897,5.1061,5.21897,5.30352,1.27463,1.27417,1.27447,1.27497,-9999,-9999
20181015,20181021,11.23,1.0,303.886,94.513,1.0,349.494,1.0,3.126,1.0,99.328,1.0,5.409,0.708333,2.505,0.806548,0.40341819369245135,0.7083333333333334,48.93284722222222,1.0,166.17025883838383,0.9861111111111112,6.314434974747474,0.9861111111111112,49.88645833333334,1.0,8.470173611111113,1.0,376.5201388888889,1.0,419.068,1.0,13.857,14.745,15.569,16.342,17.916,18.823,19.569,20.212,20.657,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.164,15.673,16.162,10.449,14.322,3.442,12.675,17.58,0.0,0.0,0.113095,0.0,0.00297619,0.0,0.0,0.0535714,-12.0756,1.0,39.692,0.72619,54.6598,0.900072,0.954367,0.997024,1.31426,0.967323,0.210039,0.6875,0.108639,0.193732,0.21242,0.215781,0.6875,0.696429,0.693452,1.9393,1.78411,1.88094,1.94623,1.72352,1.58884,1.6709,1.72701,4.0388,3.72684,4.0388,4.24589,0.877988,0.877988,0.877988,0.877988,-9999,-9999
20181022,20181028,14.661,0.994048,286.999,148.024,0.994048,330.678,0.994048,5.216,0.994048,98.571,0.958333,2.953,0.535714,1.942,0.845238,0.2164692135361997,0.6527777777777778,57.0047601010101,0.9861111111111112,269.82906565656566,0.9861111111111112,11.925189393939393,0.9861111111111112,48.889299242424244,0.9861111111111112,15.43733585858586,0.9861111111111112,388.24248737373733,0.9861111111111112,423.718,0.985119,14.746,15.392,15.797,16.248,17.162,17.834,18.375,18.968,19.612,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,15.868,18.789,16.06,11.041,14.704,3.453,15.18,18.319,0.00297619,0.00297619,0.28869,0.0,0.297619,0.00297619,0.0,0.00297619,-5.71133,0.985119,55.4264,0.27381,71.6804,0.830267,15.6155,0.997024,20.1948,1.16179,-0.759199,0.223214,0.194162,-0.78047,-0.718687,-0.714864,0.223214,0.223214,0.22619,2.12188,1.88792,2.04427,2.13395,2.84028,2.66674,2.80346,2.84251,5.15587,4.95482,5.15095,5.17249,1.34988,1.34988,1.34988,1.34988,-9999,-9999
20181029,20181104,15.128,1.0,270.798,148.317,1.0,324.568,1.0,6.226,1.0,98.162,0.991071,3.304,0.238095,3.215,1.0,0.4572340161567802,0.9965277777777778,54.688159722222224,1.0,282.5657638888889,1.0,13.864895833333335,1.0,47.295138888888886,1.0,17.522083333333335,1.0,399.87638888888887,1.0,420.542,0.985119,15.369,16.047,16.46,16.859,17.424,17.858,18.085,18.476,18.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,15.578,18.68,16.064,11.165,14.532,3.483,19.039,18.531,0.0,0.0,0.327381,0.0,0.00297619,0.0,0.0,0.0,-6.2487,0.994048,58.562,0.0,74.5053,1.70965,11.8717,0.991071,15.1037,1.18181,-0.489935,0.0,-9999,-0.516004,-0.489226,-0.473245,0.0,0.0,0.0,2.15395,1.90886,2.07384,2.16516,2.64317,2.42668,2.56377,2.64317,5.3319,5.1563,5.30411,5.32506,1.35318,1.35318,1.35318,1.35318,-9999,-9999
20181105,20181111,11.088,1.0,255.656,114.15,1.0,330.077,1.0,3.97,1.0,98.651,1.0,1.8,0.467262,3.058,0.988095,0.45170673129965294,0.9861111111111112,53.365381944444444,1.0,243.3954513888889,1.0,12.925694444444446,1.0,34.376041666666666,1.0,15.322118055555556,1.0,380.24791666666664,1.0,422.286,0.985119,13.484,14.306,14.977,15.573,16.583,17.192,17.582,18.041,18.544,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,15.4,18.628,15.933,11.976,14.295,3.496,18.969,18.313,0.0,0.00297619,0.410714,0.0,0.0416667,0.0,0.0,0.0,-9.88544,0.994048,40.6641,0.0,53.6547,-9999,26.7114,1.0,35.2445,1.20907,-0.589815,0.0,-9999,-0.640784,-0.589815,-0.448689,0.0,0.0,0.0,1.87787,1.71022,1.81723,1.88395,2.33385,2.33385,2.34761,2.35407,4.07423,3.7893,4.07423,4.25279,1.05459,1.05459,1.05459,1.05459,-9999,-9999
20181112,20181118,4.938,1.0,241.943,132.398,1.0,276.6,1.0,4.238,1.0,99.225,0.988095,2.517,0.559524,3.339,0.982143,0.4563845383776884,0.9722222222222222,47.30945652173913,0.9930555555555555,273.54942330917874,0.9930555555555555,16.000477053140095,0.9930555555555555,26.52278079710145,0.9930555555555555,18.869145531400964,0.9930555555555555,346.4962258454106,0.9930555555555555,423.041,0.97619,8.824,9.962,11.198,12.213,14.236,15.323,16.304,17.131,17.956,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,15.918,19.058,15.551,13.176,14.244,4.345,19.199,18.471,0.0,0.00297619,0.184524,0.0,0.00297619,0.0,0.00595238,0.00297619,-15.5463,0.991071,44.3568,0.0,56.5129,-9999,40.1645,1.0,51.1718,1.28486,-1.34596,0.0,-9999,-1.37393,-1.34596,-1.29489,0.0,0.0,0.0,1.4676,1.39003,1.4676,1.47865,2.76722,2.76366,2.76847,2.78695,2.6479,2.35958,2.6479,2.93123,1.21664,1.21664,1.21664,1.21664,-9999,-9999
20181119,20181125,9.201,0.857143,230.015,155.047,0.863095,281.635,0.857143,6.0,0.857143,98.598,0.797619,0.415,0.208333,2.939,0.797619,0.3105504134532,0.9166666666666666,60.69027777777777,0.9340277777777778,321.48406369731805,0.9340277777777778,20.70278975095785,0.9340277777777778,35.51472701149425,0.9340277777777778,21.98827346743295,0.9340277777777778,361.85757902298855,0.9340277777777778,426.708,0.845238,9.772,10.558,11.245,11.897,13.299,14.21,15.111,15.999,17.048,0.857143,0.857143,0.857143,0.857143,0.857143,0.857143,0.857143,0.857143,0.857143,17.242,20.139,16.4,13.651,14.522,4.233,19.884,19.018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.64235,0.848214,49.4065,0.0,62.4251,-9999,46.9771,0.842262,59.3555,1.38161,-1.47094,0.0,-9999,-1.47705,-1.43656,-1.42884,0.0,0.0,0.0,1.75033,1.61033,1.69792,1.75821,3.17917,3.09555,3.16625,3.17917,3.58266,3.28141,3.58266,3.81372,1.42246,1.42246,1.42246,1.42246,-9999,-9999
