TIMESTAMP,TA_F,TA_F_QC,SW_IN_POT,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,P_F,P_F_QC,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,PPFD_IN,PPFD_IN_QC,PPFD_OUT,PPFD_OUT_QC,SW_DIF,SW_DIF_QC,SW_OUT,SW_OUT_QC,LW_OUT,LW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,TS_F_MDS_1,TS_F_MDS_2,TS_F_MDS_3,TS_F_MDS_4,TS_F_MDS_5,TS_F_MDS_6,TS_F_MDS_7,TS_F_MDS_8,TS_F_MDS_9,TS_F_MDS_1_QC,TS_F_MDS_2_QC,TS_F_MDS_3_QC,TS_F_MDS_4_QC,TS_F_MDS_5_QC,TS_F_MDS_6_QC,TS_F_MDS_7_QC,TS_F_MDS_8_QC,TS_F_MDS_9_QC,SWC_F_MDS_1,SWC_F_MDS_2,SWC_F_MDS_3,SWC_F_MDS_4,SWC_F_MDS_5,SWC_F_MDS_6,SWC_F_MDS_7,SWC_F_MDS_8,SWC_F_MDS_1_QC,SWC_F_MDS_2_QC,SWC_F_MDS_3_QC,SWC_F_MDS_4_QC,SWC_F_MDS_5_QC,SWC_F_MDS_6_QC,SWC_F_MDS_7_QC,SWC_F_MDS_8_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_CORR_25,LE_CORR_75,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_CORR_25,H_CORR_75,H_RANDUNC,NEE_VUT_REF,NEE_VUT_REF_QC,NEE_VUT_REF_RANDUNC,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,RECO_NT_VUT_REF,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,GPP_NT_VUT_REF,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,RECO_DT_VUT_REF,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,GPP_DT_VUT_REF,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,RECO_SR,RECO_SR_N
20191104,15.887,0.958333,264.107,186.605,0.958333,361.247,0.958333,6.657,0.958333,98.156,0.979167,0.0,0.25,2.652,0.916667,0.32423977409848465,0.9166666666666666,101.3065909090909,0.9166666666666666,294.2938636363637,0.9166666666666666,16.942727272727268,0.9166666666666666,20.602272727272723,0.9166666666666666,18.917045454545455,0.9166666666666666,393.22272727272724,0.9166666666666666,425.267,0.6875,12.549,12.911,12.721,13.203,14.64,15.398,16.588,17.72,18.817,0.958333,0.958333,0.958333,0.958333,0.958333,0.958333,0.9375,0.958333,0.958333,30.767,31.505,18.689,13.771,14.111,1.764,13.457,20.338,0.958333,0.916667,0.895833,0.895833,0.895833,0.5625,0.9375,0.875,1.04313,0.916667,25.2381,0.958333,35.7576,33.9914,41.3734,1.65019,45.261,0.958333,64.1264,60.959,74.1975,3.57326,0.525719,0.729167,0.149434,0.518653,0.550108,0.565368,0.729167,0.729167,0.729167,1.99529,1.99699,2.15421,2.31337,1.46957,1.48208,1.59722,1.748,0.706743,0.772645,0.969623,1.73489,0.904418,0.942192,1.04958,1.53868,-9999,-9999
20191105,13.028,1.0,261.939,30.548,1.0,386.357,1.0,0.853,1.0,98.842,0.979167,0.18,1.0,1.819,0.416667,-9999,0.0,26.24468085106382,0.9791666666666666,68.7655319148936,0.9791666666666666,2.9968085106382976,0.9791666666666666,27.5468085106383,0.9791666666666666,3.425957446808511,0.9791666666666666,386.07872340425536,0.9791666666666666,428.633,0.145833,13.272,13.788,13.732,14.165,15.046,15.548,16.483,17.53,18.628,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,30.869,31.717,18.716,13.187,13.591,1.868,13.443,20.328,1.0,0.979167,0.979167,0.979167,0.979167,0.854167,0.979167,1.0,-1.99206,1.0,5.00181,0.979167,7.08662,6.6467,8.19959,0.857693,-8.60411,0.979167,-12.0845,-12.8806,-11.1556,1.46016,1.06868,0.854167,0.151796,1.00661,1.07095,1.11205,0.875,0.833333,0.854167,2.09674,2.08625,2.13919,2.24338,1.02806,1.00928,1.0298,1.09402,0.640903,0.702878,0.870276,1.556,0.262314,0.280812,0.360197,0.764149,-9999,-9999
20191106,17.729,1.0,259.798,38.606,1.0,414.529,1.0,1.413,1.0,98.774,1.0,7.69,0.541667,2.062,0.458333,-9999,0.0,37.93749999999999,1.0,92.20583333333336,1.0,4.15875,1.0,36.53125,1.0,4.156458333333333,1.0,412.4791666666666,1.0,433.382,0.75,15.195,15.363,14.784,14.915,15.427,15.772,16.492,17.413,18.459,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,31.136,31.465,17.417,13.174,13.205,1.847,13.396,20.337,1.0,0.979167,1.0,1.0,1.0,0.958333,0.916667,0.979167,5.27144,1.0,3.17348,0.958333,4.45716,4.20563,4.75079,0.747999,-3.99422,0.979167,-5.60988,-5.97945,-5.2933,1.78532,1.60361,0.979167,0.219754,1.60361,1.60458,1.65531,0.979167,0.979167,0.979167,2.80829,2.6761,2.80795,2.846,1.20468,1.08132,1.19067,1.2045,0.840263,0.902151,1.09408,1.80364,0.324503,0.344704,0.430651,0.837048,-9999,-9999
20191107,7.586,1.0,257.684,20.21,1.0,354.729,1.0,1.01,1.0,99.31,1.0,11.365,0.25,4.016,0.4375,-9999,0.0,14.208125,1.0,51.933125,1.0,2.065625,1.0,18.672916666666666,1.0,2.2875,1.0,359.26666666666665,1.0,427.204,0.979167,13.173,14.261,14.898,15.542,16.055,16.106,16.565,17.348,18.313,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,36.48,36.345,22.076,23.898,19.49,1.903,13.426,20.483,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-13.7978,1.0,1.70775,1.0,2.39854,2.21418,2.55655,0.498748,-8.19195,1.0,-10.886,-12.2636,-10.6212,1.51749,0.145718,0.6875,0.275958,0.145718,1.34681,1.40321,0.6875,0.3125,0.25,2.13251,2.01894,2.12246,2.13786,1.98679,0.621371,0.685641,1.98191,0.526064,0.561253,0.696183,1.24181,0.18634,0.202628,0.253304,0.567612,-9999,-9999
20191108,5.827,1.0,255.598,115.747,1.0,314.39,1.0,2.475,1.0,99.581,1.0,0.04,0.854167,1.7,0.979167,0.25556633520091304,0.9375,68.73812500000001,1.0,238.21895833333338,1.0,13.715833333333334,1.0,87.54166666666667,1.0,13.159791666666669,1.0,348.93125000000003,1.0,428.298,0.875,10.839,11.952,12.897,14.029,15.822,16.175,16.663,17.337,18.195,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,35.405,36.628,21.426,23.677,20.697,1.932,13.416,20.409,1.0,0.979167,1.0,1.0,1.0,0.916667,0.958333,1.0,-17.0234,1.0,13.1685,1.0,18.4952,16.4664,19.7136,1.10661,44.9469,1.0,63.128,56.2035,67.2868,3.10525,-0.256163,0.354167,0.246414,-0.256163,0.43111,0.456907,0.354167,0.166667,0.166667,1.94026,1.84317,1.92988,1.94796,2.19642,1.39464,1.46618,2.19186,0.474957,0.503292,0.623837,1.11643,0.75007,0.761202,0.851187,1.20836,-9999,-9999
20191109,12.238,1.0,253.54,186.482,1.0,295.198,1.0,4.936,1.0,98.935,1.0,0.04,0.645833,2.27,0.979167,0.27580730893877287,0.9791666666666666,87.26958333333334,1.0,370.30375000000004,1.0,22.354166666666668,1.0,22.1125,1.0,22.506874999999997,1.0,377.4895833333333,1.0,425.892,0.833333,11.586,12.305,12.7,13.562,15.318,15.873,16.574,17.298,18.107,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,34.984,36.006,20.781,22.346,21.709,1.92,13.364,20.253,1.0,0.958333,0.875,1.0,1.0,0.791667,0.916667,0.895833,-6.93328,0.958333,25.4951,0.9375,35.8079,30.8758,38.1669,1.63842,40.149,0.958333,56.3893,48.6222,60.1041,3.6627,-0.654164,0.541667,0.211722,-0.651301,0.201201,0.229975,0.5,0.3125,0.333333,2.3241,2.21749,2.32104,2.33174,2.97827,2.00361,2.07302,2.97827,0.745576,0.795884,0.927202,1.45485,1.00752,1.01884,1.10362,1.41655,-9999,-9999
20191110,16.09,1.0,251.514,174.503,1.0,331.673,1.0,6.781,1.0,98.244,0.958333,0.22,0.666667,3.43,1.0,0.47738402759781406,1.0,90.68791666666668,1.0,356.181875,1.0,21.601875000000007,1.0,34.0875,1.0,21.07875,1.0,401.3354166666666,1.0,425.326,0.625,13.438,13.824,13.655,14.103,15.203,15.677,16.415,17.2,18.027,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,34.792,35.245,20.744,21.008,20.543,1.934,13.317,20.163,1.0,0.958333,0.854167,0.979167,1.0,0.729167,0.979167,0.9375,1.41325,0.958333,26.7322,1.0,35.5234,32.2682,37.8746,1.67081,35.4875,0.958333,47.1579,42.8365,50.2791,3.56339,-0.115858,0.583333,0.211133,-0.115492,-0.0768436,-0.0151982,0.583333,0.583333,0.583333,2.5068,2.39802,2.5073,2.52464,2.62266,2.41201,2.60143,2.62629,0.958074,1.00769,1.1619,1.67778,0.926394,0.937316,1.02822,1.35633,-9999,-9999
20191111,5.331,1.0,249.518,15.695,1.0,316.652,1.0,1.772,1.0,98.964,1.0,0.274,0.333333,5.631,0.979167,0.8320715919238512,0.9791666666666666,-16.937916666666666,1.0,40.8075,1.0,2.0556249999999996,1.0,15.429166666666667,1.0,1.780625,1.0,346.9729166666666,1.0,427.078,0.583333,11.427,12.671,13.58,14.431,15.428,15.726,16.33,17.099,17.94,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,34.443,35.696,20.852,21.139,20.059,1.93,13.328,20.224,1.0,1.0,1.0,1.0,1.0,0.875,1.0,1.0,-17.336,1.0,7.10896,1.0,9.44681,8.58114,9.98454,0.958334,-0.510902,1.0,-0.677069,-0.717563,-0.616704,1.86512,1.91057,0.416667,0.207468,1.84684,1.91057,1.91159,0.416667,0.416667,0.416667,1.73426,1.66596,1.72837,1.74401,-0.176319,-0.191513,-0.177184,-0.164713,0.520762,0.541345,0.644504,1.04254,0.157253,0.168449,0.202513,0.426,-9999,-9999
20191112,-2.787,1.0,247.554,192.984,1.0,204.054,1.0,2.688,1.0,100.119,1.0,0.0,0.0,3.304,1.0,0.45040896727791707,1.0,70.451875,1.0,358.8314583333333,1.0,23.140833333333337,1.0,26.60833333333333,1.0,24.478125000000002,1.0,307.075,1.0,423.978,0.333333,6.885,8.622,10.547,12.285,14.936,15.577,16.284,17.028,17.852,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,33.906,36.023,20.812,21.648,19.871,1.993,13.33,20.223,1.0,0.979167,0.979167,0.979167,1.0,0.916667,1.0,1.0,-26.1334,1.0,13.9607,1.0,18.5014,16.8518,19.6079,1.09383,64.4085,1.0,85.3568,77.7467,90.4617,3.78525,0.362478,0.1875,0.349342,0.346211,0.362478,0.373837,0.1875,0.1875,0.1875,1.15833,1.11668,1.14811,1.1689,0.795852,0.756055,0.786039,0.795852,0.25248,0.258243,0.326087,0.62374,1.05184,1.05184,1.12385,1.32929,-9999,-9999
20191113,1.826,1.0,245.625,142.215,1.0,268.358,1.0,3.824,1.0,98.871,1.0,0.0,0.25,3.316,0.979167,0.44280510962200875,0.9791666666666666,66.53833333333334,1.0,273.80541666666664,1.0,17.932708333333334,1.0,76.89375,1.0,17.734583333333333,1.0,329.0083333333334,1.0,423.665,0.333333,7.03,8.297,9.622,11.129,13.986,14.978,16.041,16.916,17.768,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,33.693,35.718,20.661,21.338,19.456,1.965,13.321,20.171,1.0,0.916667,1.0,0.979167,0.958333,0.833333,0.979167,0.979167,-20.5218,0.9375,13.9099,1.0,18.434,16.7905,19.5364,1.08644,47.6615,0.979167,63.163,57.5316,66.9406,3.19857,0.268414,0.0625,0.159317,0.226891,0.332522,0.379022,0.0,0.0625,0.0625,1.39846,1.35561,1.39225,1.41181,1.13005,0.964799,1.0001,1.17905,0.389711,0.393186,0.479447,0.791332,0.907302,0.915687,0.988535,1.22969,-9999,-9999
20191114,6.441,1.0,243.73,179.569,1.0,262.242,1.0,4.658,1.0,99.268,1.0,0.0,0.4375,2.471,0.958333,0.2925069670996502,0.9583333333333334,77.43854166666667,1.0,352.2675,1.0,24.366250000000004,1.0,23.4375,1.0,22.452916666666667,1.0,348.12083333333334,1.0,423.09,0.395833,8.624,9.564,10.264,11.295,13.453,14.461,15.693,16.719,17.674,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,33.701,35.782,20.737,21.24,19.234,1.958,13.246,20.105,1.0,0.979167,0.979167,1.0,1.0,0.854167,0.979167,1.0,-11.4906,1.0,12.6965,1.0,16.8259,15.3258,17.8322,0.982653,65.2711,1.0,86.5001,78.788,91.6734,3.40952,-0.157555,0.0,0.12881,-0.141473,-0.101215,-0.040877,0.0,0.0,0.0,1.62149,1.57781,1.61982,1.64372,1.77905,1.62187,1.67229,1.78618,0.560717,0.57706,0.667935,0.981674,1.02734,1.02734,1.09536,1.27131,-9999,-9999
20191115,7.195,1.0,241.871,184.073,1.0,257.512,1.0,5.177,1.0,99.478,1.0,0.0,0.0625,1.293,1.0,0.14216459742425705,1.0,75.20083333333334,1.0,354.77458333333334,1.0,24.97,1.0,21.881249999999998,1.0,22.389791666666667,1.0,348.52500000000003,1.0,424.029,0.1875,8.466,9.447,10.205,11.242,13.25,14.187,15.411,16.501,17.557,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,33.63,35.601,20.526,20.713,18.705,1.935,13.198,20.359,1.0,0.979167,0.9375,1.0,0.979167,0.958333,0.979167,1.0,-11.7375,1.0,13.0987,1.0,17.359,15.8113,18.3971,1.01354,65.5755,1.0,86.9034,79.1554,92.1008,3.35595,-0.423222,0.0,0.137647,-0.425397,-0.355514,-0.340826,0.0,0.0,0.0,1.60269,1.5661,1.60269,1.63097,2.02591,1.90713,1.95922,2.04024,0.621114,0.639647,0.729261,1.00864,1.03474,1.03465,1.09906,1.2563,-9999,-9999
20191116,8.985,1.0,240.047,166.668,1.0,277.792,1.0,5.985,1.0,98.81,1.0,0.0,0.25,2.278,1.0,0.3095868823260018,1.0,70.18604166666667,1.0,325.6154166666667,1.0,22.258958333333336,1.0,55.018750000000004,1.0,20.430625,1.0,358.1875,1.0,425.6,0.0,9.013,9.838,10.371,11.276,13.095,13.987,15.186,16.302,17.423,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,33.42,35.354,20.334,20.076,18.104,1.906,13.122,20.803,1.0,0.958333,0.916667,1.0,1.0,0.916667,1.0,0.9375,-8.44909,1.0,13.5365,0.979167,16.8149,16.3398,18.325,1.21913,50.9786,1.0,63.3251,61.5357,69.012,3.36717,0.180134,0.0,0.132467,0.175759,0.251043,0.320182,0.0,0.0,0.0,1.63847,1.60793,1.63847,1.67481,1.45834,1.29925,1.35374,1.46843,0.722928,0.741977,0.819787,1.08452,0.952435,0.952435,1.01719,1.17584,-9999,-9999
20191117,10.86,1.0,238.261,169.313,1.0,287.444,1.0,6.17,1.0,98.402,1.0,0.17,1.0,2.244,1.0,0.25164276134057834,1.0,72.15750000000001,1.0,334.6289583333334,1.0,24.104791666666667,1.0,26.504166666666666,1.0,20.796666666666667,1.0,369.1666666666667,1.0,423.531,0.0,9.884,10.576,10.871,11.593,13.073,13.874,15.012,16.12,17.281,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,33.32,35.165,20.24,19.536,17.547,1.895,13.062,20.765,1.0,0.958333,0.979167,1.0,1.0,0.9375,0.916667,1.0,-5.72255,1.0,14.1518,1.0,17.4331,16.9386,18.8058,1.1846,49.4084,1.0,60.8644,59.1378,65.6569,3.43839,0.310322,0.0,0.134528,0.314001,0.389912,0.397744,0.0,0.0,0.0,1.67038,1.66156,1.67847,1.71557,1.36006,1.24758,1.32554,1.36579,0.846815,0.864301,0.923235,1.17728,0.988916,0.988916,1.04594,1.16936,-9999,-9999
20191118,12.845,1.0,236.515,172.44,1.0,292.338,1.0,8.902,1.0,98.097,1.0,0.18,1.0,2.151,1.0,0.2451375122820001,0.9791666666666666,75.71020833333334,1.0,346.1410416666667,1.0,25.373541666666668,1.0,19.677083333333332,1.0,21.37375,1.0,374.5041666666666,1.0,421.496,0.25,10.182,10.833,11.081,11.771,13.13,13.849,14.891,15.969,17.141,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,33.119,34.994,20.113,19.036,17.087,1.872,13.022,20.211,1.0,0.9375,0.9375,1.0,0.979167,0.770833,0.958333,0.979167,-5.01363,0.979167,13.5127,1.0,16.3645,15.6684,17.9076,1.11451,46.9827,1.0,56.8982,54.4779,62.2635,3.65532,0.17738,0.0,0.133279,0.188109,0.211895,0.220048,0.0,0.0,0.0,1.69564,1.69564,1.70763,1.7547,1.51826,1.46851,1.51826,1.53533,1.04375,1.0593,1.12218,1.3341,0.929019,0.929019,0.993862,1.14508,-9999,-9999
20191119,16.458,1.0,234.807,166.905,1.0,312.542,1.0,11.485,1.0,98.035,1.0,0.17,1.0,2.608,1.0,0.3130845482114673,0.9791666666666666,66.486875,1.0,328.62083333333334,1.0,24.255625,1.0,28.120833333333337,1.0,20.400208333333335,1.0,398.1583333333333,1.0,423.245,0.604167,11.51,11.882,11.737,12.196,13.238,13.862,14.812,15.846,17.007,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,33.142,34.802,20.049,18.578,16.692,1.843,12.966,20.003,1.0,0.958333,0.979167,0.979167,0.958333,0.9375,0.958333,0.979167,0.681649,0.979167,16.8455,1.0,20.4007,19.5329,22.3244,1.48594,39.2939,0.979167,47.5867,45.5625,52.074,4.03221,-0.537184,0.333333,0.134095,-0.52804,-0.501372,-0.22369,0.333333,0.333333,0.5,1.78934,1.79948,1.80603,1.86328,2.32653,2.27424,2.3323,2.34021,1.38135,1.38374,1.45024,1.62987,0.869279,0.869279,0.934274,1.09591,-9999,-9999
20191120,18.912,1.0,233.139,81.904,1.0,385.22,1.0,5.057,1.0,97.938,0.979167,1.65,1.0,4.704,0.979167,0.6174844180926057,0.9791666666666666,39.85195652173913,0.9583333333333334,172.84739130434784,0.9583333333333334,12.388913043478256,0.9583333333333334,59.93478260869565,0.9583333333333334,10.162173913043478,0.9583333333333334,416.904347826087,0.9583333333333334,426.732,0.666667,14.047,14.047,13.274,13.285,13.622,14.008,14.782,15.751,16.882,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,32.05,34.573,19.853,18.366,16.585,1.819,12.94,20.07,1.0,0.833333,0.895833,0.895833,0.854167,0.729167,0.9375,1.0,7.65757,-9999,11.0787,-9999,13.4168,12.8461,14.682,1.15284,-0.116653,-9999,-0.141272,-0.154594,-0.135263,3.22969,2.5561,0.416667,0.14457,2.56291,2.58927,2.64008,0.416667,0.416667,0.416667,1.82175,1.84125,1.84558,1.96828,-0.734348,-0.798471,-0.721653,-0.66037,1.592,1.5935,1.66211,1.7924,0.620871,0.621744,0.656627,0.762323,-9999,-9999
20191121,16.168,1.0,231.513,16.194,1.0,385.948,1.0,1.975,1.0,98.124,1.0,0.0,1.0,3.291,1.0,0.4665302774416967,1.0,-2.2962499999999992,1.0,41.7175,1.0,2.2689583333333334,1.0,15.36875,1.0,1.77125,1.0,402.46875,1.0,427.206,0.958333,14.667,14.947,14.428,14.412,14.287,14.366,14.86,15.703,16.773,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,31.347,34.373,19.952,17.832,16.258,1.819,12.943,20.098,1.0,1.0,0.958333,1.0,1.0,1.0,0.979167,1.0,4.29399,1.0,5.20426,1.0,6.30259,6.03449,7.04524,0.912956,-12.2246,1.0,-14.7561,-15.1852,-13.7831,2.13693,3.28785,0.208333,0.135702,3.24645,3.28342,3.33104,0.208333,0.208333,0.229167,1.62113,1.64031,1.65653,1.82339,-1.66672,-1.64275,-1.58724,-1.51848,1.38171,1.38171,1.43314,1.53187,0.182173,0.186973,0.204531,0.269614,-9999,-9999
20191122,6.099,1.0,229.929,53.395,1.0,336.619,1.0,1.366,1.0,98.613,1.0,2.07,1.0,4.017,0.895833,0.6399598980032466,0.8958333333333334,34.24666666666666,1.0,115.85083333333334,1.0,6.335416666666666,1.0,49.83958333333334,1.0,5.573541666666666,1.0,350.9895833333333,1.0,424.643,0.916667,11.252,12.32,13.064,13.845,14.666,14.716,15.03,15.719,16.682,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,31.109,34.353,19.956,17.718,16.257,1.814,12.975,19.968,1.0,1.0,1.0,1.0,1.0,0.8125,0.895833,1.0,-12.1965,1.0,13.1494,1.0,15.9246,15.2472,17.801,1.17404,12.5387,1.0,15.1849,14.539,16.9742,2.54609,0.554378,0.979167,0.117823,0.554378,0.591382,0.646112,0.979167,0.979167,0.979167,1.1257,1.13779,1.16771,1.25592,0.571318,0.535854,0.581645,0.66284,0.583351,0.583351,0.599137,0.698496,0.467241,0.46904,0.490135,0.562572,-9999,-9999
20191123,6.142,1.0,228.388,137.036,1.0,275.5,1.0,2.98,1.0,98.589,1.0,0.0,0.375,2.005,1.0,0.2182093015741632,1.0,53.834374999999994,1.0,273.44958333333335,1.0,18.989791666666665,1.0,48.10625000000001,1.0,15.748125000000002,1.0,345.96041666666673,1.0,424.14,0.6875,9.672,10.745,11.626,12.66,14.315,14.656,15.111,15.755,16.62,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,30.911,34.154,19.866,17.706,16.181,1.799,12.976,19.847,1.0,0.958333,0.916667,0.916667,0.979167,0.875,0.895833,1.0,-13.8444,0.958333,14.2707,1.0,17.5795,17.0808,22.3844,1.16247,39.0346,0.979167,48.0853,46.7212,61.2281,3.23174,0.362907,0.708333,0.117773,0.388372,0.40828,0.432876,0.6875,0.708333,0.708333,1.06455,1.07801,1.11561,1.1966,0.701648,0.671872,0.706772,0.787465,0.637103,0.61928,0.650216,0.709336,0.880287,0.856196,0.881642,0.91073,-9999,-9999
20191124,10.793,1.0,226.891,151.565,1.0,285.238,1.0,7.319,1.0,98.121,1.0,0.0,0.354167,2.344,1.0,0.23817409737828243,0.9791666666666666,55.79479166666667,1.0,292.51020833333337,1.0,19.293958333333332,1.0,62.63958333333334,1.0,16.289375000000003,1.0,366.93541666666664,1.0,421.988,0.854167,9.982,10.775,11.3,12.187,13.883,14.383,15.028,15.739,16.577,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,30.856,34.114,19.873,17.379,15.921,1.784,12.954,19.756,1.0,0.9375,0.854167,1.0,1.0,0.895833,1.0,1.0,-8.5522,1.0,18.5316,0.958333,22.8284,21.4879,29.0679,2.89556,30.0487,0.958333,37.0159,34.8424,47.1332,4.45331,0.690651,0.708333,0.117257,0.689618,0.707599,0.716769,0.708333,0.729167,0.708333,1.17409,1.19383,1.24038,1.35972,0.483437,0.503195,0.527197,0.676091,1.04169,1.01737,1.05516,1.07137,0.935432,0.877104,0.935434,0.962285,-9999,-9999
20191125,13.637,1.0,225.439,137.853,1.0,295.635,1.0,8.743,1.0,97.105,1.0,0.12,1.0,2.366,1.0,0.2900281105699562,1.0,40.078541666666666,1.0,265.60645833333336,1.0,18.91270833333333,1.0,45.89166666666667,1.0,15.388333333333335,1.0,380.1166666666666,1.0,424.775,0.833333,11.225,11.813,11.956,12.538,13.738,14.193,14.887,15.67,16.532,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,30.764,33.86,19.834,17.034,15.626,1.764,12.904,19.737,1.0,0.958333,0.833333,1.0,0.979167,0.9375,0.979167,0.979167,-5.05802,1.0,15.0169,1.0,18.6539,17.4126,23.5549,1.44573,22.9886,1.0,28.5562,26.656,36.059,4.06312,0.636396,0.729167,0.117779,0.697905,0.734311,0.844889,0.729167,0.729167,0.770833,1.20671,1.22944,1.2886,1.41569,0.570312,0.553397,0.585953,0.713194,1.24906,1.21433,1.25571,1.26348,0.908871,0.853135,0.908871,0.928292,-9999,-9999
20191126,17.96,1.0,224.032,87.143,1.0,350.423,1.0,13.661,1.0,97.001,1.0,0.13,1.0,4.059,1.0,0.5751355845943701,1.0,20.371041666666667,1.0,182.43854166666665,1.0,12.092291666666668,1.0,72.10625,1.0,9.290208333333334,1.0,407.9520833333333,1.0,423.595,0.958333,12.964,13.152,12.736,13.009,13.816,14.167,14.781,15.591,16.477,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,30.637,33.812,19.684,16.73,15.349,1.756,12.877,19.86,1.0,0.979167,0.979167,0.979167,1.0,1.0,0.875,0.916667,1.90631,1.0,21.7912,0.979167,27.0688,25.2675,34.1808,1.37862,-12.516,1.0,-15.5472,-19.6321,-14.5126,3.46162,1.18523,0.9375,0.123843,1.21215,1.21458,1.3049,0.9375,0.9375,0.9375,1.26503,1.29826,1.36858,1.51511,0.0797935,0.093315,0.152841,0.21021,1.82517,1.76907,1.79486,1.82886,0.6889,0.661168,0.687654,0.690098,-9999,-9999
20191127,6.071,1.0,222.672,84.029,1.0,296.14,1.0,4.444,1.0,99.095,1.0,0.56,1.0,2.807,1.0,0.37462468651573916,1.0,21.3925,1.0,172.94666666666663,1.0,11.365833333333333,1.0,53.18125,1.0,9.558124999999999,1.0,349.8625,1.0,421.633,1.0,10.284,11.3,12.028,12.863,14.012,14.263,14.722,15.535,16.414,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,30.292,33.877,19.558,16.264,15.192,1.744,12.879,19.862,1.0,0.916667,0.979167,1.0,1.0,1.0,1.0,0.895833,-12.8752,1.0,12.3399,1.0,16.0782,14.3085,19.356,1.12053,10.8373,1.0,14.1203,12.5662,16.9989,3.40363,0.312831,0.979167,0.117566,0.312831,0.379386,0.394608,0.979167,0.979167,0.979167,0.930294,0.956805,1.00208,1.05358,0.617463,0.606343,0.637563,0.707937,0.745279,0.699986,0.730967,0.741134,0.700608,0.672962,0.696724,0.700608,-9999,-9999
20191128,5.456,1.0,221.359,16.637,1.0,348.842,1.0,1.017,1.0,99.15,1.0,13.19,1.0,2.367,0.395833,-9999,0.0,16.228125000000002,1.0,42.24125,1.0,1.95125,1.0,15.591666666666669,1.0,1.845625,1.0,347.8104166666667,1.0,424.091,1.0,9.364,10.326,11.077,12.056,13.742,14.168,14.722,15.499,16.355,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,32.606,34.428,19.993,16.294,15.154,1.749,12.891,19.745,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-13.5289,1.0,7.18763,1.0,9.36505,8.33427,11.2742,0.80612,-10.9864,1.0,-13.5337,-15.6325,-12.192,2.19163,0.314161,1.0,0.115902,0.317362,0.345208,0.367417,1.0,1.0,1.0,1.09339,1.11272,1.15474,1.16885,0.77923,0.780997,0.797512,0.827212,0.900452,0.873777,0.886322,0.900452,0.211886,0.207378,0.21071,0.213107,-9999,-9999
