TIMESTAMP_START,TIMESTAMP_END,TA_F,TA_F_QC,SW_IN_POT,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,P_F,P_F_QC,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,PPFD_IN,PPFD_IN_QC,PPFD_OUT,PPFD_OUT_QC,SW_DIF,SW_DIF_QC,SW_OUT,SW_OUT_QC,LW_OUT,LW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,TS_F_MDS_1,TS_F_MDS_2,TS_F_MDS_3,TS_F_MDS_4,TS_F_MDS_5,TS_F_MDS_6,TS_F_MDS_7,TS_F_MDS_8,TS_F_MDS_9,TS_F_MDS_1_QC,TS_F_MDS_2_QC,TS_F_MDS_3_QC,TS_F_MDS_4_QC,TS_F_MDS_5_QC,TS_F_MDS_6_QC,TS_F_MDS_7_QC,TS_F_MDS_8_QC,TS_F_MDS_9_QC,SWC_F_MDS_1,SWC_F_MDS_2,SWC_F_MDS_3,SWC_F_MDS_4,SWC_F_MDS_5,SWC_F_MDS_6,SWC_F_MDS_7,SWC_F_MDS_8,SWC_F_MDS_1_QC,SWC_F_MDS_2_QC,SWC_F_MDS_3_QC,SWC_F_MDS_4_QC,SWC_F_MDS_5_QC,SWC_F_MDS_6_QC,SWC_F_MDS_7_QC,SWC_F_MDS_8_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_RANDUNC,NEE_VUT_REF,NEE_VUT_REF_QC,NEE_VUT_REF_RANDUNC,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,RECO_NT_VUT_REF,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,GPP_NT_VUT_REF,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,RECO_DT_VUT_REF,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,GPP_DT_VUT_REF,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,RECO_SR,RECO_SR_N
20190702,20190708,26.972,1.0,480.195,263.447,1.0,414.704,1.0,10.716,1.0,99.61,0.991071,6.075,1.0,2.703,0.97619,0.24599981536704077,0.9618055555555557,192.64649305555557,1.0,586.8514583333333,1.0,22.593298611111113,1.0,82.2857638888889,1.0,30.38621527777778,1.0,471.27187499999997,1.0,432.264,0.997024,25.489,25.295,24.8,24.271,23.311,21.692,20.294,19.313,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,19.652,10.11,22.366,12.805,8.436,26.483,-9999,30.374,1.0,1.0,0.997024,0.997024,1.0,0.994048,-9999,0.997024,8.48504,0.997024,100.424,0.997024,141.69,3.21906,23.6606,0.997024,33.3832,1.51165,-0.0500149,0.863095,0.216305,-1.24471,-0.729627,-0.0315964,0.580357,0.747024,0.892857,8.56119,7.65215,8.42242,8.64107,8.61121,8.35681,8.62676,9.06269,15.1856,9.59891,11.8984,16.7731,11.053,9.75851,11.1672,12.551,-9999,-9999
20190709,20190715,26.091,1.0,476.759,217.051,1.0,421.281,1.0,7.141,1.0,99.557,1.0,1.429,1.0,2.742,0.952381,0.3446252009077789,0.9444444444444443,160.1569097222222,1.0,493.62180555555557,1.0,18.882916666666663,1.0,95.57083333333333,1.0,25.406874999999996,1.0,467.7163194444444,1.0,432.335,0.994048,25.691,25.514,25.059,24.568,23.704,22.123,20.695,19.685,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,16.109,8.776,18.017,12.542,7.522,26.325,-9999,29.913,0.997024,0.994048,0.997024,0.985119,0.982143,0.994048,-9999,0.997024,6.46332,0.997024,79.1184,0.997024,114.613,2.4986,22.4209,0.997024,32.4794,1.30821,-0.256212,0.973214,0.197852,-1.3318,-0.378243,-0.0452092,0.809524,0.97619,0.991071,7.39073,6.20488,7.21932,7.43565,7.64695,7.30812,7.5825,7.70016,3.48347,3.87352,6.31352,8.75296,7.50489,6.09929,7.50489,8.6722,-9999,-9999
20190716,20190722,26.379,1.0,472.038,243.188,1.0,418.376,1.0,8.303,1.0,99.744,1.0,11.721,1.0,2.6,0.630952,0.29733852785181236,0.6597222222222222,165.44642361111113,1.0,499.804375,1.0,18.846215277777777,1.0,117.4034722222222,1.0,25.723680555555557,1.0,466.8333333333333,1.0,430.275,0.997024,25.665,25.484,25.031,24.557,23.819,22.413,21.025,20.019,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,17.709,9.016,19.005,12.963,7.744,26.336,-9999,29.461,1.0,0.997024,0.997024,0.997024,0.982143,0.988095,-9999,0.997024,7.55784,0.994048,89.3145,0.985119,137.158,2.71896,20.9771,0.988095,32.2139,1.36494,-0.455938,0.910714,0.18466,-1.18743,-0.384792,-0.0707734,0.470238,0.904762,0.889881,5.99922,5.99922,6.26279,6.54307,6.45515,6.37887,6.53583,7.80486,7.3423,4.44448,7.27781,8.56876,8.25329,6.75367,8.17494,9.17515,-9999,-9999
20190723,20190729,26.088,1.0,466.028,293.514,1.0,385.514,1.0,16.133,1.0,99.891,0.952381,0.0,1.0,2.784,0.642857,0.2542625596045529,0.5763888888888888,183.0155178140097,0.9930555555555555,595.5969414251208,0.9930555555555555,-9999,-9999,85.99156099033816,0.9930555555555555,32.39594957729468,0.9930555555555555,462.41400966183573,0.9930555555555555,411.108,0.967262,24.74,24.563,24.183,23.838,23.501,22.513,21.262,20.303,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,15.087,8.429,18.415,14.165,7.762,29.174,-9999,29.571,1.0,1.0,0.997024,0.997024,0.991071,1.0,-9999,0.985119,2.79774,1.0,130.416,0.949405,133.455,3.94249,45.9531,0.967262,47.024,1.91012,-1.67175,0.532738,0.16848,-1.86852,-1.66991,-1.57122,0.154762,0.520833,0.00595238,5.37062,5.25263,5.67956,6.47442,7.04237,6.97123,7.21856,7.77722,12.975,3.14709,7.93801,12.5423,11.3175,6.88456,9.36054,11.8639,-9999,-9999
20190730,20190805,25.38,1.0,458.725,258.205,1.0,406.486,1.0,8.826,1.0,99.586,1.0,3.502,1.0,2.184,0.952381,0.25475473448956226,0.9583333333333331,170.28854166666665,1.0,531.0094038120568,0.9965277777777778,-9999,-9999,104.22083333333332,1.0,27.370451388888885,1.0,460.9215277777778,1.0,428.969,0.997024,24.881,24.728,24.368,23.997,23.489,22.451,21.275,20.397,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,16.374,8.439,16.8,12.546,6.671,27.268,-9999,29.177,1.0,1.0,0.994048,0.991071,0.979167,0.997024,-9999,0.997024,3.24238,1.0,100.172,1.0,128.012,4.0061,38.5623,1.0,49.2798,1.76526,-0.0781016,0.41369,0.219396,-1.54854,-1.10062,-0.337945,0.0357143,0.354167,0.973214,5.69957,5.07377,5.9583,6.83596,5.77768,5.77768,6.63007,7.45866,7.2232,3.29198,6.06891,10.5085,6.29596,6.39169,7.36764,9.64256,-9999,-9999
20190806,20190812,27.348,1.0,450.133,247.777,1.0,422.567,1.0,10.503,1.0,99.408,0.997024,4.145,1.0,2.543,0.892857,0.2576185809006706,0.8645833333333334,168.36084072104018,0.9965277777777777,503.48144725177303,0.9965277777777777,21.02499335106383,0.9965277777777777,99.8781914893617,0.9965277777777777,26.02000443262411,0.9965277777777777,469.84237588652485,0.9965277777777777,429.733,0.934524,25.802,25.609,25.125,24.622,23.818,22.571,21.376,20.502,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,17.51,8.878,16.044,11.291,6.103,25.407,-9999,28.322,1.0,0.991071,1.0,0.994048,0.967262,0.991071,-9999,0.991071,5.22356,0.9375,102.603,0.827381,123.496,3.6162,33.2805,0.85119,40.0572,1.42179,0.154197,0.261905,0.401963,-0.648359,-0.105143,0.154197,0.690476,0.684524,0.261905,6.60685,5.19415,7.25887,8.17835,6.45266,5.82838,6.75165,8.49401,2.45747,3.3992,5.56332,8.50881,5.3199,5.41483,6.2273,8.34409,-9999,-9999
20190813,20190819,28.595,1.0,440.264,287.606,1.0,407.584,1.0,16.752,1.0,99.449,1.0,5.503,1.0,2.777,0.988095,0.2728492501410959,0.9756944444444445,199.91930555555555,1.0,635.7246875,1.0,25.382604166666667,1.0,54.364583333333336,1.0,33.74600694444444,1.0,482.2666666666667,1.0,425.955,0.75,26.294,26.108,25.671,25.224,24.442,22.94,21.637,20.699,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,16.92,8.664,15.694,10.143,5.684,23.769,-9999,27.126,1.0,0.982143,0.997024,0.985119,0.991071,0.979167,-9999,0.997024,7.73628,0.758929,118.155,0.672619,147.745,3.52576,40.2846,0.785714,50.3733,1.57125,-1.58567,0.639881,0.251006,-1.38908,-1.22321,-1.0297,0.46131,0.488095,0.544643,7.40709,4.85905,7.99557,8.88869,8.99277,6.15414,9.1319,10.0831,7.20556,7.20556,8.0475,9.68859,8.85662,7.1047,7.88615,8.89911,-9999,-9999
20190820,20190826,25.068,1.0,429.144,192.589,1.0,419.937,1.0,6.108,1.0,99.61,0.982143,7.576,1.0,2.76,0.857143,0.27748564228630485,0.9479166666666666,151.57174969806763,0.9930555555555555,462.70565066425115,0.9930555555555555,18.7886328887861,0.9895833333333331,97.6615791062802,0.9930555555555555,23.667252415458933,0.9930555555555555,461.5272192028986,0.9930555555555555,435.725,0.994048,25.317,25.221,24.997,24.719,24.307,23.085,21.845,20.91,-9999,1.0,1.0,1.0,1.0,1.0,0.994048,1.0,1.0,-9999,18.265,9.393,18.848,9.297,5.644,22.194,-9999,26.096,1.0,0.991071,0.988095,1.0,0.952381,0.96131,-9999,0.982143,2.86299,0.994048,78.0409,0.985119,102.205,2.62811,23.1499,1.0,30.318,1.46907,0.034674,0.907738,0.138899,0.515761,0.64405,0.768613,0.958333,0.857143,0.895833,7.46122,3.89009,7.78971,8.38901,7.42655,3.65626,7.33562,7.68166,7.38923,6.27836,7.39344,9.15065,7.87442,6.55713,7.26833,8.0162,-9999,-9999
20190827,20190902,25.296,1.0,416.818,263.246,1.0,389.487,1.0,11.218,1.0,99.691,0.982143,1.572,1.0,2.838,0.901786,0.3038642841781803,0.8784722222222223,168.87284722222222,1.0,545.2708333333334,1.0,21.878506944444442,1.0,65.37291666666667,1.0,29.39024305555556,1.0,458.28749999999997,1.0,424.052,0.994048,24.431,24.253,24.042,23.8,23.747,23.028,21.916,21.035,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,18.916,9.542,21.422,8.789,7.067,21.05,-9999,25.195,0.985119,0.991071,0.994048,0.988095,0.991071,0.955357,-9999,0.973214,2.09826,0.997024,108.033,0.991071,125.723,3.22862,35.5436,0.991071,41.3636,2.01536,-0.369143,0.904762,0.138983,-0.645007,-0.342963,-0.0875861,0.967262,0.904762,0.842262,9.82765,3.4287,8.4685,9.39359,10.1968,4.04402,8.45434,9.73496,2.83312,2.49317,3.77836,7.57833,6.18344,5.80166,6.34687,8.64585,-9999,-9999
20190903,20190909,27.86,1.0,403.354,274.153,1.0,397.246,1.0,15.267,1.0,99.573,1.0,0.0,1.0,3.221,1.0,0.30786399491567146,0.9895833333333334,170.10434027777777,1.0,568.8557291666666,1.0,23.333298611111108,1.0,55.491666666666674,1.0,31.79041666666667,1.0,474.61701388888883,1.0,424.007,0.985119,25.597,25.354,24.883,24.439,23.919,22.971,21.892,21.055,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,12.953,7.383,14.303,8.298,6.276,19.956,-9999,24.081,0.997024,0.985119,0.997024,1.0,0.988095,0.982143,-9999,0.985119,5.48236,0.991071,96.665,0.994048,130.364,3.52536,24.8092,0.997024,33.4582,2.19044,-0.311208,0.830357,0.155524,-0.682584,-0.357991,-0.284635,0.985119,0.60119,0.910714,8.30035,3.18786,7.81202,8.30035,8.61156,5.07991,8.18586,8.94876,2.13904,2.72008,4.19748,8.06895,6.04589,5.5221,6.09259,8.31621,-9999,-9999
20190910,20190916,28.296,1.0,388.845,238.179,1.0,409.834,1.0,15.704,1.0,99.978,0.982143,0.0,1.0,2.648,0.994048,0.25911586199283176,0.9930555555555557,147.06753472222223,1.0,492.95934027777776,1.0,20.589374999999997,1.0,78.67395833333333,1.0,27.311736111111113,1.0,476.77743055555555,1.0,424.908,0.997024,26.359,26.121,25.603,25.089,24.347,23.167,22.014,21.148,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,10.676,6.185,10.933,8.054,5.424,18.719,-9999,22.894,0.997024,0.979167,0.958333,0.994048,0.994048,0.985119,-9999,0.994048,5.27071,1.0,94.5529,1.0,98.6492,2.81,42.3504,1.0,44.1852,2.07471,-1.62821,0.940476,0.123614,-2.08781,-1.48166,-1.26499,0.708333,0.89881,0.9375,3.06297,2.70233,4.2991,4.69807,4.69119,5.00051,5.63185,6.01666,2.23425,3.08338,3.94223,8.17385,5.23081,5.36482,5.81481,7.26036,-9999,-9999
20190917,20190923,26.827,1.0,373.42,245.856,1.0,387.418,1.0,17.586,1.0,99.866,0.964286,0.0,1.0,2.909,1.0,0.37108454830828624,0.9895833333333335,139.59670138888887,1.0,507.8367361111111,1.0,22.34184027777778,1.0,63.47222222222222,1.0,30.19322916666667,1.0,469.6920138888889,1.0,419.805,0.994048,25.692,25.483,25.068,24.681,24.274,23.279,22.139,21.275,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,9.862,5.728,9.228,7.469,4.858,17.317,-9999,21.602,0.991071,0.970238,0.916667,0.979167,0.988095,0.994048,-9999,0.97619,2.2083,1.0,75.3542,1.0,79.9819,2.40006,56.3351,1.0,59.7948,2.18986,-1.94065,0.964286,0.113164,-2.44397,-1.94065,-1.81294,0.922619,0.964286,0.970238,3.6927,2.4186,3.44298,3.88572,5.63335,5.01032,5.26792,5.65616,2.8005,2.64809,3.01888,4.54534,4.71902,4.82216,4.99684,5.59528,-9999,-9999
20190924,20190930,28.58,1.0,357.241,226.089,1.0,409.117,1.0,18.421,1.0,99.594,0.991071,0.0,1.0,2.554,0.988095,0.24115182035895746,0.9791666666666666,136.14732638888887,1.0,472.866875,1.0,21.879762983091783,0.9930555555555557,67.84965277777779,1.0,28.00493055555556,1.0,478.87569444444443,1.0,423.218,0.997024,25.964,25.709,25.183,24.705,24.078,23.149,22.104,21.308,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,9.448,5.538,8.599,7.027,4.579,16.238,-9999,20.385,1.0,1.0,0.988095,0.988095,0.991071,0.997024,-9999,1.0,5.13295,1.0,62.8601,1.0,74.817,2.12689,50.7974,1.0,60.4597,2.12624,-0.379553,0.830357,0.1233,-1.69927,-0.625619,-0.351731,0.684524,0.919643,0.839286,9.1226,3.62951,6.5908,8.96641,9.50215,5.1043,7.28024,9.15662,3.9872,3.80732,4.50448,6.95341,3.9079,4.78304,5.25918,6.36671,-9999,-9999
20191001,20191007,27.287,1.0,340.514,192.341,1.0,411.883,1.0,16.191,1.0,99.665,0.970238,2.646,1.0,2.936,1.0,0.33130255100919365,0.9895833333333334,121.65635416666667,1.0,430.97663194444436,1.0,20.235937500000002,1.0,72.784375,1.0,26.167534722222218,1.0,478.97256944444445,1.0,428.483,1.0,25.797,25.604,25.202,24.813,24.3,23.251,22.146,21.337,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,10.642,5.755,8.483,6.788,4.485,15.39,-9999,19.505,1.0,1.0,0.97619,0.979167,0.952381,0.988095,-9999,0.994048,2.23039,1.0,56.8738,1.0,61.4854,1.94252,43.4686,0.997024,46.9932,1.90926,0.372277,0.988095,0.107281,0.109927,0.306717,0.372277,0.994048,0.994048,0.988095,7.66111,4.13827,5.49415,7.4583,7.28883,4.14397,5.00146,7.09133,5.76436,5.2776,6.57683,8.10546,3.94095,4.60465,5.16043,5.84807,-9999,-9999
20191008,20191014,18.876,1.0,323.484,140.709,1.0,379.227,1.0,6.575,1.0,99.761,1.0,1.073,1.0,2.681,0.988095,0.353841414896906,0.986111111111111,83.34120715130024,0.9965277777777777,301.60225694444443,1.0,14.232361111111112,1.0,68.00590277777779,1.0,18.350833333333338,1.0,425.27187499999997,1.0,431.487,0.994048,21.942,21.92,22.028,22.065,22.532,22.808,22.046,21.356,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,13.063,6.263,8.737,6.62,4.415,14.598,-9999,18.945,0.991071,1.0,0.967262,0.988095,0.970238,0.994048,-9999,0.991071,-8.7646,1.0,42.7224,0.997024,53.4057,1.61033,25.6912,0.997024,32.1157,1.52929,-0.0435133,0.997024,0.12037,-0.0701012,-0.0315519,0.438556,1.0,0.997024,0.970238,3.6957,3.7722,3.85151,3.90726,3.73922,3.44324,3.74023,3.9023,4.41238,3.81012,4.69236,11.9835,2.74379,3.22554,4.12022,6.95796,-9999,-9999
20191015,20191021,16.312,1.0,306.439,90.383,1.0,364.535,1.0,3.471,1.0,99.31,1.0,2.361,1.0,3.1,0.922619,0.3588603000178106,0.9027777777777777,40.90586805555555,1.0,202.53156250000004,1.0,9.481979166666665,1.0,65.82291666666667,1.0,12.113541666666665,1.0,403.53680555555553,1.0,428.546,0.994048,19.484,19.492,19.743,19.859,20.465,21.423,21.122,20.854,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,15.16,6.79,10.016,6.604,4.445,14.372,-9999,18.797,0.997024,1.0,1.0,1.0,0.997024,0.997024,-9999,0.994048,-8.94302,1.0,24.7053,0.997024,36.2216,1.24704,7.72854,0.994048,11.3312,1.45464,1.33919,0.958333,0.140508,1.15709,1.41084,1.8679,0.967262,0.958333,0.955357,4.88606,4.77789,4.94406,5.22428,3.54688,3.45789,3.54287,3.57303,5.26369,5.12134,6.5243,7.42539,2.99949,3.70782,4.28371,4.98217,-9999,-9999
20191022,20191028,15.995,1.0,289.705,127.134,1.0,341.093,1.0,5.503,1.0,99.701,0.994048,9.726,1.0,3.276,0.877976,0.3893687878189903,0.8125,55.29181310386474,0.9930555555555555,271.2188345410628,0.9895833333333334,13.441527842018706,0.9895833333333334,42.01970108695652,0.9930555555555555,17.694525966183573,0.9930555555555555,406.23928140096615,0.9930555555555555,429.896,0.967262,18.626,18.623,18.836,18.953,19.567,20.53,20.259,20.063,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,17.557,8.546,16.191,6.693,5.482,14.302,-9999,18.642,0.991071,0.970238,0.916667,0.994048,0.979167,0.988095,-9999,0.97619,-9.12923,0.997024,44.6824,1.0,40.4282,1.32654,20.7494,1.0,18.7739,1.9853,2.54072,0.883929,0.154359,1.93033,2.13725,2.59828,0.901786,0.889881,0.883929,6.05516,5.38261,6.09358,7.00058,3.51445,3.28309,3.48631,4.80435,4.41619,4.2722,5.2784,7.5957,5.34803,3.68685,4.30088,5.44779,-9999,-9999
20191029,20191104,11.795,1.0,273.636,129.989,1.0,316.848,1.0,3.812,1.0,100.084,0.985119,5.936,1.0,3.417,0.235119,-9999,-9999,54.52422403381643,0.9930555555555557,277.3826917270531,0.9930555555555557,14.928180857487924,0.9930555555555557,41.013794191919196,0.986111111111111,18.449136473429952,0.9930555555555557,383.5900362318841,0.9930555555555557,429.46,0.747024,17.173,17.252,17.512,17.694,18.473,19.536,19.323,19.138,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,21.042,10.063,22.499,6.901,7.348,14.362,-9999,18.619,0.970238,0.901786,0.943452,0.943452,0.925595,0.955357,-9999,0.979167,-16.0484,0.985119,33.585,0.571429,39.814,1.16951,20.487,0.559524,24.2867,1.95307,3.91162,0.651786,0.157667,3.05149,3.22028,4.16794,0.544643,0.577381,0.595238,6.47836,5.47553,6.15238,6.47836,2.56675,2.1182,2.44953,2.87904,4.3331,2.36034,3.6853,5.61781,6.55101,3.00126,4.36472,6.07677,-9999,-9999
20191105,20191111,13.092,1.0,258.605,155.324,1.0,310.891,1.0,6.102,1.0,100.196,1.0,1.931,1.0,2.98,0.0,-9999,-9999,58.75288194444443,1.0,316.15732638888886,1.0,17.873125,1.0,44.48576388888889,1.0,21.655069444444447,1.0,386.2965277777778,1.0,424.283,0.967262,15.768,15.889,16.181,16.38,17.18,18.33,18.24,18.108,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,19.678,9.638,20.801,8.262,7.264,14.398,-9999,18.627,0.9375,0.982143,0.943452,0.991071,0.880952,0.979167,-9999,0.96131,-10.6392,0.96131,34.915,0.193452,35.4662,1.16459,31.4307,0.270833,31.9268,1.69261,2.11968,0.252976,0.161458,1.32601,1.54164,2.2074,0.196429,0.205357,0.247024,9.27324,6.12456,8.84535,9.27324,7.15356,4.64854,7.11549,7.50967,3.94612,2.1161,3.01605,4.34544,5.81791,3.61873,4.4798,5.57438,-9999,-9999
20191112,20191118,5.796,1.0,244.983,137.706,1.0,274.024,1.0,4.209,1.0,100.01,1.0,1.073,1.0,3.739,0.925595,0.4152190488921223,0.90625,45.738402777777786,1.0,272.67177083333337,1.0,15.49079861111111,1.0,39.853125,1.0,19.78329861111111,1.0,349.16631944444447,1.0,427.654,0.970238,13.151,13.605,14.066,14.457,15.466,16.739,16.785,16.72,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,20.538,9.967,20.696,8.745,7.032,14.664,-9999,18.688,0.970238,0.827381,0.880952,0.955357,0.949405,1.0,-9999,0.970238,-18.5914,0.979167,21.7852,0.952381,27.8063,0.794518,20.7085,0.955357,26.432,1.39348,1.40116,0.928571,0.110935,0.697156,1.27831,1.52112,0.53869,0.931548,0.9375,5.86291,4.5067,5.7539,6.12489,4.46175,3.80954,4.35997,4.60377,1.65889,0.498247,1.42083,1.98235,3.48326,2.97186,3.44991,3.85647,-9999,-9999
20191119,20191125,12.945,1.0,233.125,128.675,1.0,315.647,1.0,5.594,1.0,99.598,1.0,2.86,1.0,3.795,0.946429,0.3766728656453718,0.9270833333333334,43.17076388888889,1.0,249.6452777777778,1.0,13.581805555555555,1.0,43.83819444444445,1.0,17.354097222222222,1.0,388.29826388888887,1.0,425.441,1.0,13.723,14.095,14.31,14.493,15.3,16.306,16.235,16.211,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,20.266,10.5,21.121,8.827,6.944,15.077,-9999,18.765,0.982143,0.747024,0.955357,0.964286,0.964286,0.991071,-9999,0.97619,-6.49445,0.997024,22.1774,1.0,24.989,0.928187,22.5126,1.0,25.3667,1.49904,1.23865,0.964286,0.113047,0.972427,1.26223,1.65085,0.973214,0.973214,0.931548,5.93987,4.98348,5.94444,6.59943,4.70122,3.84622,4.64569,4.71951,4.7734,2.57106,4.01442,4.50275,3.17512,3.04717,3.36556,3.57275,-9999,-9999
20191126,20191202,13.009,1.0,223.354,131.428,1.0,325.38,1.0,6.182,1.0,99.692,0.958333,3.432,1.0,4.634,0.964286,0.5164024347904751,0.9583333333333335,58.04979166666666,1.0,277.61878472222224,1.0,17.988819444444445,1.0,47.087500000000006,1.0,18.954027777777778,1.0,396.6454861111111,1.0,424.825,0.994048,14.377,14.693,14.789,14.891,15.553,16.356,16.206,16.218,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,21.534,10.604,23.438,8.835,7.506,15.247,-9999,18.828,0.970238,0.934524,0.96131,0.910714,0.89881,1.0,-9999,0.985119,-6.68342,0.994048,27.825,0.997024,39.6782,1.2465,13.0121,0.997024,18.5551,1.46189,1.34141,0.955357,0.120716,1.24363,1.41731,2.13821,0.958333,0.955357,0.931548,5.06823,4.76364,5.35387,5.95484,3.72682,3.5179,3.74366,3.93012,3.81122,2.2478,3.21383,3.55911,2.55301,2.48649,2.85812,2.98798,-9999,-9999
20191203,20191209,11.975,0.955357,215.942,111.952,0.958333,323.007,0.955357,4.953,0.955357,99.799,0.857143,2.465,1.0,3.337,0.880952,0.2930180991965641,0.8715277777777778,22.001428289992123,0.923611111111111,209.1028973765432,0.9270833333333334,12.786616512345681,0.9270833333333334,32.11770833333333,0.9305555555555557,15.249456018518517,0.9270833333333334,374.3917824074074,0.9270833333333334,424.736,0.928571,12.929,13.505,13.719,13.95,14.787,15.86,15.791,15.682,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,21.847,10.658,22.993,9.21,7.699,15.34,-9999,18.808,0.901786,0.97619,0.89881,0.89881,0.943452,0.970238,-9999,0.967262,-8.1824,0.91369,28.064,0.839286,40.0387,0.884026,13.9973,0.866071,19.9699,1.29323,1.76623,0.761905,0.0886955,1.7733,1.86298,1.94958,0.761905,0.723214,0.720238,3.4733,3.4733,3.72616,4.34334,1.70707,1.53474,1.89261,2.64283,5.27699,2.8829,3.87739,5.23275,2.83325,2.41102,2.70828,2.96485,-9999,-9999
20191210,20191216,9.713,1.0,211.104,74.523,1.0,348.284,1.0,2.561,1.0,99.891,0.997024,7.176,1.0,3.805,0.616071,-9999,-9999,39.93944444444445,1.0,153.90423611111112,1.0,8.745486111111111,1.0,32.467678782505914,0.9965277777777777,10.709166666666667,1.0,364.77118055555553,1.0,423.874,0.901786,12.717,13.384,13.554,13.768,14.478,15.509,15.455,15.39,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,23.874,11.107,24.866,10.242,8.08,15.656,-9999,18.953,0.970238,0.979167,0.946429,0.943452,0.979167,1.0,-9999,0.979167,-8.00176,0.979167,20.5846,0.952381,28.1468,0.649682,0.646626,0.949405,0.884181,0.996675,1.30327,0.83631,0.0768263,1.13923,1.32305,1.53082,0.886905,0.83631,0.904762,2.32904,2.31119,2.3749,2.50134,1.02577,0.982317,1.0153,1.12932,2.09526,1.85168,2.00941,2.11828,1.71834,1.76246,1.82252,1.89782,-9999,-9999
20191217,20191223,6.818,1.0,208.983,79.536,1.0,309.823,1.0,3.128,1.0,100.228,1.0,10.8,1.0,3.801,0.666667,0.39673968159873985,0.75,23.515381944444442,1.0,173.65607638888886,1.0,10.049201388888887,1.0,24.570138888888888,1.0,12.92586805555556,1.0,352.63715277777777,1.0,424.246,0.78869,11.141,12.215,12.562,12.906,13.693,14.899,14.819,14.819,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,24.667,11.405,26.221,15.483,9.462,16.4,-9999,19.057,1.0,0.982143,0.958333,0.970238,0.973214,0.9375,-9999,0.943452,-14.912,0.994048,17.9331,1.0,30.9761,0.692478,4.95905,1.0,8.56582,1.04655,1.02538,0.78869,0.0732636,0.955909,1.11784,1.57146,0.78869,0.78869,0.654762,1.77171,1.82602,2.03145,2.57466,0.746337,0.784611,0.955835,1.00329,1.00276,1.0055,1.05819,1.3582,1.33312,1.29724,1.5541,1.84228,-9999,-9999
