TIMESTAMP,TA_F,TA_F_QC,SW_IN_POT,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,P_F,P_F_QC,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,PPFD_IN,PPFD_IN_QC,PPFD_OUT,PPFD_OUT_QC,SW_DIF,SW_DIF_QC,SW_OUT,SW_OUT_QC,LW_OUT,LW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,TS_F_MDS_1,TS_F_MDS_2,TS_F_MDS_3,TS_F_MDS_4,TS_F_MDS_5,TS_F_MDS_6,TS_F_MDS_7,TS_F_MDS_8,TS_F_MDS_9,TS_F_MDS_1_QC,TS_F_MDS_2_QC,TS_F_MDS_3_QC,TS_F_MDS_4_QC,TS_F_MDS_5_QC,TS_F_MDS_6_QC,TS_F_MDS_7_QC,TS_F_MDS_8_QC,TS_F_MDS_9_QC,SWC_F_MDS_1,SWC_F_MDS_2,SWC_F_MDS_3,SWC_F_MDS_4,SWC_F_MDS_5,SWC_F_MDS_6,SWC_F_MDS_7,SWC_F_MDS_8,SWC_F_MDS_1_QC,SWC_F_MDS_2_QC,SWC_F_MDS_3_QC,SWC_F_MDS_4_QC,SWC_F_MDS_5_QC,SWC_F_MDS_6_QC,SWC_F_MDS_7_QC,SWC_F_MDS_8_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_CORR_25,LE_CORR_75,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_CORR_25,H_CORR_75,H_RANDUNC,NEE_VUT_REF,NEE_VUT_REF_QC,NEE_VUT_REF_RANDUNC,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,RECO_NT_VUT_REF,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,GPP_NT_VUT_REF,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,RECO_DT_VUT_REF,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,GPP_DT_VUT_REF,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,RECO_SR,RECO_SR_N
20200228,7.634,1.0,317.667,189.861,1.0,259.202,1.0,6.067,1.0,100.202,1.0,0.0,1.0,4.687,1.0,0.4900309418826428,1.0,65.36041666666667,1.0,373.75500000000005,1.0,21.543958333333336,1.0,72.09375,1.0,25.679999999999996,1.0,362.72291666666666,1.0,422.586,0.729167,9.924,10.6,10.921,11.251,12.227,13.567,13.293,13.232,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,22.923,10.323,22.001,18.609,9.159,16.69,-9999,19.043,0.0,0.0,0.0,0.0,0.0,0.0,-9999,0.0,-9.78842,1.0,38.8782,0.979167,52.178,43.3322,69.3748,2.53317,24.5466,0.979167,32.9437,27.3587,43.8013,4.28801,0.745902,0.333333,0.286274,0.745902,0.931442,1.46802,0.333333,0.520833,0.4375,3.80231,3.32235,3.43607,3.81019,3.04127,1.75159,2.64969,3.05205,1.20667,1.38115,1.53848,2.04091,4.48737,2.31417,2.48613,2.88947,-9999,-9999
20200229,11.151,1.0,320.201,242.721,1.0,260.848,1.0,8.414,1.0,100.387,0.9375,0.0,1.0,3.235,1.0,0.33352510891139586,0.9583333333333334,107.06666666666666,1.0,480.1929166666667,1.0,22.139791666666667,1.0,27.237499999999997,1.0,25.90291666666667,1.0,379.65208333333334,1.0,426.316,0.9375,10.914,11.187,11.104,11.334,12.249,13.471,13.215,13.153,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,21.72,10.258,21.538,17.537,9.123,17.271,-9999,19.206,0.0,0.0,0.0,0.0,0.0,0.0,-9999,0.0,-4.63657,1.0,41.0948,1.0,55.1528,45.0044,73.3301,2.98106,34.3791,1.0,46.1398,37.6498,61.3465,5.22728,-0.362061,0.895833,0.219946,-0.451914,-0.308037,0.0234201,0.625,0.895833,0.916667,4.52501,3.97136,4.13887,4.53041,4.88707,3.97227,4.49653,4.87885,1.57413,1.57413,1.73142,2.50702,4.18103,2.52649,2.77248,3.31514,-9999,-9999
20200301,13.298,1.0,322.736,185.686,1.0,300.35,1.0,8.179,1.0,100.125,1.0,0.0,1.0,4.903,1.0,0.4659379909762856,1.0,81.49104166666667,1.0,372.971875,1.0,15.505106382978724,0.9791666666666666,83.42083333333333,1.0,19.480208333333334,1.0,391.0645833333333,1.0,423.779,0.708333,12.013,12.003,11.712,11.62,12.242,13.467,13.209,13.151,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,21.561,10.287,21.519,18.032,9.159,16.664,-9999,19.046,0.0,0.0,0.0,0.0,0.0,0.0,-9999,0.0,3.60791,1.0,37.69,0.916667,50.5832,39.6152,67.2544,3.62052,10.0252,0.958333,13.4547,10.5373,17.8892,4.33496,0.533747,0.729167,0.257874,0.223207,0.356479,0.533747,0.708333,0.625,0.729167,5.0733,4.4774,4.64143,5.07702,4.51216,3.94799,4.2797,4.62665,1.8492,1.60253,1.88068,2.58934,3.23544,1.9486,2.19163,2.52165,-9999,-9999
20200302,15.421,1.0,325.273,62.422,1.0,390.963,1.0,1.684,1.0,99.367,1.0,22.326,1.0,4.602,0.729167,0.4697311433813341,0.7291666666666666,48.933125,1.0,145.55374999999998,1.0,4.828958333333333,1.0,56.18125,1.0,5.842083333333334,1.0,402.08124999999995,1.0,421.699,1.0,13.441,13.148,12.682,12.321,12.548,13.506,13.244,13.194,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,24.717,11.535,26.613,20.167,13.634,16.449,-9999,19.058,0.0,0.0,0.0,0.0,0.0,0.0,-9999,0.0,15.6727,1.0,16.3587,1.0,23.1904,17.1943,29.1906,2.05103,-24.5538,1.0,-32.9534,-43.8142,-25.8081,2.66734,2.42772,0.666667,0.294671,2.25321,2.45882,2.99308,0.666667,0.666667,0.416667,5.64949,5.00497,5.1808,5.65127,3.0063,2.56471,2.79377,2.91946,2.14516,1.6807,2.01459,2.77409,1.60015,0.893996,0.958676,1.03679,-9999,-9999
20200303,18.582,1.0,327.809,69.752,1.0,419.013,1.0,2.072,1.0,99.084,1.0,44.148,1.0,3.804,0.75,0.34624346217011626,0.7291666666666666,65.09020833333334,1.0,160.54333333333332,1.0,5.3914583333333335,1.0,61.677083333333336,1.0,6.561041666666665,1.0,420.8229166666667,1.0,425.97,1.0,16.515,16.085,15.19,14.32,13.246,13.574,13.282,13.238,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,25.23,11.551,28.007,20.287,14.877,16.515,-9999,19.069,0.0,0.0,0.0,0.0,0.0,0.0,-9999,0.0,24.5098,1.0,25.4716,1.0,36.109,26.7727,45.4518,1.88822,-14.7628,0.958333,-19.8129,-26.3429,-15.5169,2.38887,2.79329,0.770833,0.418372,2.72682,2.88375,2.96777,0.770833,0.75,0.791667,6.36716,5.70648,5.91195,6.36143,3.49421,2.76914,3.23025,3.47046,2.60197,1.63195,2.10546,3.17406,1.23841,0.903066,0.977314,1.07524,-9999,-9999
20200304,12.59,1.0,330.345,14.167,1.0,386.502,1.0,2.199,1.0,99.456,1.0,55.813,1.0,4.192,0.291667,-9999,0.0,11.750208333333333,1.0,39.52645833333333,1.0,1.6637500000000003,1.0,12.387500000000001,1.0,2.4891666666666667,1.0,387.6729166666667,1.0,427.39,1.0,14.519,14.707,14.777,14.63,14.361,13.846,13.404,13.329,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,21.755,10.439,22.272,19.226,9.662,17.206,-9999,19.1,0.0,0.0,0.0,0.0,0.0,0.0,-9999,0.0,-6.55922,1.0,16.1747,1.0,22.9296,18.0277,28.8624,1.6152,-31.9003,1.0,-45.2225,-56.9233,-35.5549,2.47013,4.70135,1.0,0.271737,4.66282,4.88225,5.11995,1.0,1.0,1.0,5.35291,4.82275,4.97801,5.15673,0.60396,-0.237816,-0.0264905,0.514005,1.96226,1.18123,1.41545,2.31745,0.215378,0.191142,0.203213,0.222258,-9999,-9999
20200305,11.07,1.0,332.878,36.935,1.0,365.331,1.0,2.697,1.0,99.577,1.0,21.817,1.0,3.638,0.291667,-9999,0.0,22.28125,1.0,92.22937499999999,1.0,3.321875,1.0,33.65208333333334,1.0,3.7916666666666665,1.0,378.1520833333334,1.0,424.508,1.0,13.653,13.813,13.91,13.914,14.315,14.304,13.623,13.467,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,21.042,10.135,21.364,17.321,9.055,17.441,-9999,19.071,0.0,0.0,0.0,0.0,0.0,0.0,-9999,0.0,-7.37083,1.0,13.0772,0.958333,18.5385,14.5754,23.3351,1.52932,-23.2893,0.958333,-33.0154,-41.5578,-25.9574,2.30848,3.42838,1.0,0.231604,3.46725,3.50291,3.96887,1.0,1.0,1.0,5.01298,4.59114,4.70447,4.78144,1.56834,0.614401,1.08271,1.24575,1.74741,1.01552,1.29975,2.11717,0.359474,0.444919,0.506557,0.547109,-9999,-9999
20200306,10.359,1.0,335.408,261.302,1.0,250.058,1.0,6.846,1.0,100.521,1.0,0.0,1.0,5.079,1.0,0.5890205761124125,1.0,117.93166666666666,1.0,511.8395833333334,1.0,22.750416666666666,1.0,26.989583333333332,1.0,29.561041666666664,1.0,374.3229166666667,1.0,423.485,1.0,12.775,13.205,13.23,13.343,13.909,14.384,13.784,13.604,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,21.778,10.245,21.428,17.762,9.119,17.491,-9999,19.198,0.0,0.0,0.0,0.0,0.0,0.0,-9999,0.0,-17.1075,1.0,75.1061,1.0,110.123,83.7104,135.61,4.14034,1.85574,1.0,2.72096,2.06834,3.35069,4.35159,0.312404,1.0,0.232608,0.166334,0.310073,0.632851,1.0,1.0,1.0,4.6898,4.30037,4.41782,4.49485,4.37739,3.7934,4.13398,4.3321,1.54116,1.04853,1.27676,2.04116,2.39651,2.43323,2.49859,2.80176,-9999,-9999
20200307,8.723,1.0,337.935,238.4,0.895833,245.652,1.0,7.148,1.0,101.028,1.0,0.0,1.0,3.141,1.0,0.38197620147774164,0.9791666666666666,83.49249999999999,1.0,423.3404166666667,1.0,21.024375,1.0,58.787499999999994,1.0,26.695833333333336,1.0,366.26874999999995,1.0,428.82,1.0,11.575,12.233,12.458,12.697,13.461,14.324,13.867,13.704,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,22.11,10.194,21.631,18.399,9.229,18.015,-9999,19.299,0.0,0.0,0.0,0.0,0.0,0.0,-9999,0.0,-15.759,0.979167,53.5697,1.0,95.5904,75.9415,102.18,3.69744,43.6994,1.0,77.9777,61.9491,83.353,5.01083,0.490791,0.854167,0.249272,0.490791,0.647359,1.51563,0.854167,0.875,0.875,4.22537,3.90713,3.98798,4.12277,3.73458,2.42163,3.34705,3.73147,1.31376,1.30115,1.59288,1.89639,2.58567,2.63827,2.80222,2.91894,-9999,-9999
20200308,12.845,1.0,340.456,246.539,1.0,279.733,1.0,9.733,1.0,101.071,1.0,0.0,1.0,3.78,1.0,0.4268883966498939,1.0,118.671875,1.0,482.8106250000001,1.0,22.60145833333333,1.0,48.35833333333334,1.0,27.839791666666667,1.0,388.0895833333334,1.0,422.712,1.0,12.567,12.754,12.557,12.556,13.239,14.221,13.855,13.757,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,21.671,10.265,21.395,17.72,9.083,17.567,-9999,19.491,0.0,0.0,0.0,0.0,0.0,0.0,-9999,0.0,-1.60365,0.979167,64.2747,0.979167,114.693,86.7286,122.599,4.83968,42.9562,0.958333,76.6515,57.9626,81.9354,5.01832,0.83912,1.0,0.198996,0.63195,0.835903,0.851834,0.958333,1.0,0.979167,4.65398,4.50903,4.56576,4.63585,3.81486,3.60654,3.76796,3.85556,1.62523,1.63745,2.26438,2.87116,2.57687,2.73759,3.07368,3.3547,-9999,-9999
20200309,15.533,1.0,342.972,157.647,1.0,344.137,1.0,7.675,1.0,100.874,1.0,0.0,1.0,5.104,1.0,0.5640702258848319,1.0,86.25333333333333,1.0,329.341875,1.0,13.885833333333332,1.0,126.18125000000002,1.0,16.632708333333333,1.0,403.0208333333333,1.0,422.249,0.958333,13.701,13.526,13.092,12.909,13.382,14.212,13.86,13.773,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,22.332,10.47,22.062,19.829,9.312,17.177,-9999,19.219,0.0,0.0,0.0,0.0,0.0,0.0,-9999,0.0,10.1278,1.0,40.0107,1.0,58.6652,53.3421,72.2425,3.74334,6.37843,0.979167,9.35229,8.5037,11.5168,3.72416,0.332802,1.0,0.18956,0.29408,0.332802,0.402839,0.979167,1.0,1.0,4.82406,4.74607,4.83886,4.91051,4.49126,4.32935,4.49126,4.53262,2.32075,2.3004,3.00217,4.0055,2.77516,2.83517,3.19891,3.59178,-9999,-9999
20200310,16.727,1.0,345.481,108.394,1.0,383.792,1.0,2.463,1.0,100.434,1.0,5.581,1.0,4.723,0.895833,0.5048298917715064,0.8958333333333334,76.67187500000001,1.0,235.03437499999998,1.0,9.453541666666668,1.0,71.08125,1.0,11.331875000000002,1.0,410.1041666666667,1.0,421.654,1.0,15.169,14.864,14.296,13.813,13.643,14.214,13.861,13.779,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,24.809,11.428,26.125,24.715,12.846,17.289,-9999,19.122,0.0,0.0,0.0,0.0,0.0,0.0,-9999,0.0,17.32,1.0,30.7526,1.0,41.4958,35.9335,54.8754,2.74798,-10.6558,1.0,-14.3783,-19.0143,-12.451,2.85462,1.63728,0.958333,0.295266,1.51712,1.64912,1.87604,0.979167,0.979167,0.9375,4.81387,4.7264,4.82753,4.94519,3.17659,3.08303,3.16079,3.20558,3.36625,3.59467,3.77281,4.54371,2.67837,2.62758,2.82247,3.18278,-9999,-9999
20200311,16.991,1.0,347.981,60.37,1.0,408.635,1.0,3.073,1.0,99.874,1.0,3.044,1.0,3.505,0.416667,-9999,0.0,53.73333333333333,1.0,142.96617021276595,0.9791666666666666,5.69936170212766,0.9791666666666666,53.041666666666664,1.0,6.114166666666667,1.0,412.1979166666667,1.0,425.724,1.0,15.888,15.623,15.1,14.581,14.058,14.234,13.876,13.789,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,23.203,10.882,24.349,21.008,11.47,17.437,-9999,19.19,0.0,0.0,0.0,0.0,0.0,0.0,-9999,0.0,12.765,1.0,16.7354,1.0,24.538,19.5547,30.217,1.92584,-11.1521,1.0,-15.048,-20.136,-13.0309,2.30769,2.79861,1.0,0.194369,2.65262,2.74308,2.85263,0.979167,0.979167,1.0,4.67748,4.55339,4.689,4.80688,1.87886,1.82275,1.87886,2.0703,3.76845,3.80312,4.18533,4.55553,1.9997,1.81976,1.90288,2.10496,-9999,-9999
20200312,20.428,1.0,350.474,241.6,1.0,368.444,1.0,8.054,1.0,99.43,1.0,0.0,1.0,5.382,1.0,0.645807449542855,1.0,164.21166666666667,1.0,504.1666666666667,1.0,22.069583333333338,1.0,56.49583333333334,1.0,25.709999999999997,1.0,432.70416666666665,1.0,422.919,1.0,17.813,17.241,16.175,15.347,14.446,14.302,13.898,13.794,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,22.329,10.676,22.585,19.76,9.702,17.177,-9999,19.219,0.0,0.0,0.0,0.0,0.0,0.0,-9999,0.0,22.8211,1.0,65.6112,1.0,96.2016,76.6647,118.466,4.35843,15.2581,1.0,22.3719,17.8286,27.5496,4.40389,1.00858,1.0,0.224585,0.932347,1.01248,1.01793,0.979167,1.0,1.0,4.97357,4.86642,4.98414,5.1788,3.96499,3.85067,4.05124,4.16413,4.21928,4.2801,4.4365,4.48664,4.04856,3.77782,3.91577,3.96447,-9999,-9999
20200313,18.051,1.0,352.957,41.456,1.0,413.048,1.0,1.605,1.0,99.966,1.0,2.029,1.0,2.953,0.666667,0.42109244226996057,0.6666666666666666,34.335625,1.0,102.85291666666666,1.0,3.776875,1.0,38.62291666666666,1.0,3.97,1.0,418.41875,1.0,428.83,1.0,17.5,17.285,16.774,16.155,15.03,14.427,13.927,13.806,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,25.307,11.713,26.358,23.887,12.889,17.289,-9999,19.122,0.0,0.0,0.0,0.0,0.0,0.0,-9999,0.0,11.3355,1.0,7.39556,1.0,11.5533,9.85972,13.3533,1.35696,-9.71363,1.0,-14.2425,-17.3331,-11.3501,1.88639,3.51749,1.0,0.203754,3.51749,3.62078,3.65471,1.0,1.0,1.0,4.61701,4.47518,4.63327,4.73616,1.09951,0.931695,1.01263,1.11066,3.88115,3.90713,4.06288,4.12218,1.81678,1.32857,1.41262,1.58856,-9999,-9999
20200314,19.946,1.0,355.43,175.377,1.0,394.896,1.0,6.775,1.0,100.308,1.0,0.0,1.0,2.588,1.0,0.2341976995809599,0.9583333333333334,130.37958333333333,1.0,370.7564583333333,1.0,15.602708333333334,1.0,97.73125,1.0,17.68583333333333,1.0,429.25416666666666,1.0,428.534,1.0,18.032,17.636,16.832,16.181,15.302,14.603,13.989,13.838,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,23.339,10.851,23.513,22.339,10.833,17.437,-9999,19.19,0.0,0.0,0.0,0.0,0.0,0.0,-9999,0.0,20.3039,1.0,40.9741,1.0,64.0094,54.6264,79.5469,3.71962,12.8353,1.0,20.0512,17.1119,24.9184,3.37989,0.722047,1.0,0.203114,0.625245,0.722047,0.819095,1.0,1.0,1.0,4.78936,4.70296,4.80702,4.91339,4.05958,4.05058,4.08699,4.12581,4.45155,4.10881,4.45155,4.58215,4.00323,3.93001,3.97094,4.03926,-9999,-9999
20200315,17.821,1.0,357.892,155.486,1.0,395.325,1.0,3.777,1.0,100.452,1.0,0.0,1.0,3.048,1.0,0.4028524279572385,0.9791666666666666,120.38958333333333,1.0,330.5104166666667,1.0,14.889375000000001,1.0,98.6875,1.0,15.937291666666667,1.0,421.45625,1.0,440.685,1.0,18.368,18.143,17.537,16.872,15.675,14.774,14.081,13.883,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,24.218,11.153,26.161,19.997,13.878,17.177,-9999,19.219,0.0,0.0,0.0,0.0,0.0,0.0,-9999,0.0,12.7482,1.0,44.1387,1.0,68.9532,58.8455,85.6908,3.1454,32.4232,1.0,50.6514,43.2265,62.9464,3.50011,0.644687,1.0,0.213025,0.53652,0.630102,0.690432,1.0,1.0,1.0,4.4744,4.36734,4.4744,4.52297,3.82069,3.7155,3.82208,3.99061,4.44941,4.04773,4.38645,4.44941,3.92253,3.92881,4.12576,4.17523,-9999,-9999
20200316,17.629,1.0,360.342,194.974,1.0,383.996,1.0,6.425,1.0,100.274,1.0,0.0,1.0,2.125,1.0,0.2883767839007815,1.0,145.37083333333334,1.0,410.70875,1.0,17.930833333333336,1.0,107.69166666666666,1.0,19.835416666666667,1.0,420.9437500000001,1.0,429.354,1.0,17.926,17.685,17.007,16.519,15.872,14.956,14.186,13.942,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,21.643,10.431,22.243,18.571,9.175,17.289,-9999,19.122,0.0,0.0,0.0,0.0,0.0,0.0,-9999,0.0,11.7271,1.0,52.469,1.0,91.8074,70.7987,101.863,4.04195,48.9126,1.0,85.5845,65.9998,94.9587,4.21003,-0.0469367,0.916667,0.228196,-0.403299,0.107979,0.321098,0.9375,0.895833,0.895833,4.38974,4.3043,4.37542,4.43164,4.30044,3.98716,4.2303,4.65357,4.36875,4.23007,4.3336,4.60666,3.92414,3.93545,4.11074,4.23186,-9999,-9999
20200317,20.858,1.0,362.779,167.726,1.0,375.498,1.0,6.62,1.0,100.139,1.0,0.0,1.0,2.161,1.0,0.22161206338379333,0.9791666666666666,95.56812500000001,1.0,353.6897916666667,1.0,15.909583333333336,1.0,104.80208333333333,1.0,17.187291666666667,1.0,435.6375,1.0,431.814,1.0,19.029,18.656,17.896,17.189,16.079,15.119,14.298,14.013,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,24.522,11.558,26.187,19.571,12.639,17.437,-9999,19.19,0.0,0.0,0.0,0.0,0.0,0.0,-9999,0.0,15.961,1.0,47.9582,1.0,83.9147,64.7121,93.106,3.76019,19.358,1.0,33.8715,26.1205,37.5815,3.14426,1.16831,1.0,0.187215,1.1381,1.21376,1.37616,1.0,1.0,1.0,4.84691,4.8312,4.8608,4.89831,3.63897,3.49705,3.6212,3.65904,4.91972,4.8064,4.88263,5.17361,3.58209,3.67962,3.773,3.90913,-9999,-9999
20200318,20.493,1.0,365.203,140.136,1.0,390.865,1.0,5.301,1.0,100.151,1.0,0.0,1.0,4.142,1.0,0.42608256776070785,1.0,87.665,1.0,304.01375,1.0,13.447916666666666,1.0,99.48333333333335,1.0,14.720416666666665,1.0,433.7875000000001,1.0,425.894,1.0,18.983,18.656,18.005,17.4,16.36,15.276,14.41,14.09,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,23.933,11.135,25.17,21.044,12.113,20.77,-9999,19.219,0.0,0.0,0.0,0.0,0.0,0.0,-9999,0.0,13.9046,1.0,32.1832,1.0,56.3124,43.4261,62.4803,3.70591,3.87139,1.0,6.77394,5.22383,7.5159,2.72391,1.56898,1.0,0.175643,1.45221,1.56898,1.67731,1.0,1.0,0.9375,4.92097,4.88239,4.93724,4.96047,3.35198,3.2779,3.4195,3.4415,5.37571,4.95625,5.08914,5.3915,3.41024,3.67481,3.81033,3.93651,-9999,-9999
20200319,22.293,1.0,367.613,127.061,1.0,402.012,1.0,6.937,1.0,100.138,1.0,0.0,1.0,4.54,1.0,0.5174754906834049,1.0,76.09125,1.0,276.37104166666666,1.0,12.251458333333334,1.0,94.19374999999998,1.0,13.588958333333332,1.0,444.5020833333333,1.0,422.215,1.0,19.832,19.39,18.538,17.788,16.588,15.438,14.525,14.171,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,23.572,10.903,24.092,19.068,11.422,25.166,-9999,19.122,0.0,0.0,0.0,0.0,0.0,0.0,-9999,0.0,17.1685,1.0,35.3412,1.0,56.8044,47.6874,68.6113,3.8344,-2.19004,1.0,-3.52008,-4.25173,-2.95511,2.57664,1.4346,1.0,0.200161,1.31497,1.45722,1.54394,1.0,1.0,1.0,5.26712,5.26477,5.28187,5.34969,3.83253,3.7069,3.83289,3.96391,5.85837,5.15873,5.4761,5.88884,3.55019,3.54759,3.7433,3.89983,-9999,-9999
20200320,20.414,1.0,370.008,153.526,1.0,401.292,1.0,4.51,1.0,100.277,1.0,1.521,1.0,4.453,0.833333,0.6311582505961724,0.8333333333333334,109.01583333333333,1.0,329.49916666666667,1.0,14.54625,1.0,104.5625,1.0,16.645833333333332,1.0,435.30833333333334,1.0,423.749,1.0,19.929,19.598,18.876,18.161,16.878,15.6,14.642,14.255,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,24.379,11.227,24.255,21.73,10.802,28.768,-9999,19.19,0.0,0.0,0.0,0.0,0.0,0.0,-9999,0.0,13.1267,1.0,47.5407,1.0,74.2678,64.1487,92.2955,4.21347,14.206,1.0,22.1926,19.1688,27.5795,3.13115,1.66542,1.0,0.220874,1.59918,1.66542,1.69427,1.0,1.0,1.0,5.14378,5.1236,5.1489,5.21495,3.47836,3.47006,3.48977,3.5713,5.70126,5.42166,5.70126,5.82059,4.36151,4.07423,4.17452,4.24601,-9999,-9999
20200321,13.897,1.0,372.388,68.101,1.0,386.838,1.0,3.621,1.0,100.57,1.0,1.521,1.0,3.238,0.458333,-9999,0.0,54.647708333333334,1.0,156.64333333333332,1.0,5.798750000000001,1.0,63.31041666666666,1.0,6.319583333333334,1.0,397.3020833333333,1.0,435.719,1.0,17.265,17.557,17.691,17.595,17.038,15.768,14.761,14.34,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,22.058,10.424,21.844,18.515,9.601,31.21,-9999,19.219,0.0,0.0,0.0,0.0,0.0,0.0,-9999,0.0,-8.32538,1.0,29.7968,1.0,47.8921,40.5428,57.8474,2.45204,1.45243,1.0,2.33448,1.97624,2.81975,2.39363,1.30246,0.979167,0.195008,1.21147,1.4156,1.47482,0.979167,0.979167,0.875,4.41976,4.29457,4.38667,4.44148,3.03804,2.90342,3.02999,3.07982,4.91412,4.6669,4.90351,5.02969,3.28136,2.99848,3.12129,3.26401,-9999,-9999
20200322,12.808,1.0,374.752,101.358,1.0,367.581,1.0,2.604,1.0,100.271,1.0,12.685,1.0,2.873,0.875,0.3434598424178095,0.875,73.04895833333333,1.0,222.6327083333333,1.0,8.562499999999998,1.0,75.91041666666666,1.0,9.753333333333334,1.0,390.9729166666666,1.0,434.455,1.0,15.271,15.641,15.741,15.884,16.383,15.91,14.884,14.431,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,23.333,10.963,24.102,19.954,11.437,31.697,-9999,19.122,0.0,0.0,0.0,0.0,0.0,0.0,-9999,0.0,-6.7492,1.0,29.1054,1.0,45.4682,39.2731,50.927,3.03157,6.12824,1.0,9.5735,8.2691,10.7229,2.89495,1.43693,0.979167,0.227836,1.10451,1.54963,1.99532,0.729167,0.958333,0.9375,4.43575,4.32651,4.43356,4.50502,2.8154,2.41154,2.70963,3.12076,4.61379,4.30949,4.49854,4.62509,3.22531,3.01502,3.17195,3.23516,-9999,-9999
20200323,18.546,1.0,377.098,41.981,1.0,413.856,1.0,2.742,1.0,99.888,1.0,6.088,1.0,3.921,0.8125,0.4327142580965001,0.8125,33.95854166666667,1.0,104.60083333333334,1.0,3.549583333333333,1.0,37.791666666666664,1.0,3.9910416666666664,1.0,420.6770833333333,1.0,431.618,1.0,17.236,16.979,16.536,16.184,16.191,15.941,14.987,14.521,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,24.768,11.491,26.17,20.862,12.622,31.426,-9999,19.19,0.0,0.0,0.0,0.0,0.0,0.0,-9999,0.0,11.653,1.0,9.56891,1.0,14.9485,12.7572,16.7432,1.73763,-14.6722,1.0,-22.9207,-25.6725,-19.5608,1.71758,3.52009,1.0,0.196042,3.52009,3.54612,3.58418,1.0,1.0,1.0,5.43872,5.43872,5.52837,5.64487,1.91649,1.8926,1.9488,2.06651,4.64322,4.41086,4.6678,4.7285,1.89978,1.92175,1.985,2.00923,-9999,-9999
20200324,21.735,1.0,379.427,170.93,1.0,418.146,1.0,7.02,1.0,99.312,1.0,0.507,1.0,5.146,1.0,0.6091868434104116,1.0,138.01333333333332,1.0,363.0577083333333,1.0,14.481458333333334,1.0,106.175,1.0,17.428541666666664,1.0,440.1479166666666,1.0,425.584,1.0,19.139,18.681,17.817,17.129,16.408,15.932,15.05,14.601,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,23.434,10.972,24.384,18.683,11.329,31.632,-9999,19.219,0.0,0.0,0.0,0.0,0.0,0.0,-9999,0.0,21.2572,1.0,60.2258,1.0,94.0844,81.9458,105.38,5.31472,11.0449,1.0,17.2542,15.0281,19.3257,3.21392,2.09962,1.0,0.197261,1.75674,2.07797,2.16416,0.979167,1.0,1.0,6.09728,6.1194,6.25226,6.4193,3.9955,3.96591,4.19375,4.61217,4.10868,3.95188,4.12728,4.25851,3.4089,3.38012,3.44554,3.46574,-9999,-9999
