TIMESTAMP_START,TIMESTAMP_END,TA_F,TA_F_QC,SW_IN_POT,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,P_F,P_F_QC,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,PPFD_IN,PPFD_IN_QC,PPFD_OUT,PPFD_OUT_QC,SW_DIF,SW_DIF_QC,SW_OUT,SW_OUT_QC,LW_OUT,LW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,TS_F_MDS_1,TS_F_MDS_2,TS_F_MDS_3,TS_F_MDS_4,TS_F_MDS_5,TS_F_MDS_6,TS_F_MDS_7,TS_F_MDS_8,TS_F_MDS_9,TS_F_MDS_1_QC,TS_F_MDS_2_QC,TS_F_MDS_3_QC,TS_F_MDS_4_QC,TS_F_MDS_5_QC,TS_F_MDS_6_QC,TS_F_MDS_7_QC,TS_F_MDS_8_QC,TS_F_MDS_9_QC,SWC_F_MDS_1,SWC_F_MDS_2,SWC_F_MDS_3,SWC_F_MDS_4,SWC_F_MDS_5,SWC_F_MDS_6,SWC_F_MDS_7,SWC_F_MDS_8,SWC_F_MDS_1_QC,SWC_F_MDS_2_QC,SWC_F_MDS_3_QC,SWC_F_MDS_4_QC,SWC_F_MDS_5_QC,SWC_F_MDS_6_QC,SWC_F_MDS_7_QC,SWC_F_MDS_8_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_RANDUNC,NEE_VUT_REF,NEE_VUT_REF_QC,NEE_VUT_REF_RANDUNC,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,RECO_NT_VUT_REF,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,GPP_NT_VUT_REF,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,RECO_DT_VUT_REF,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,GPP_DT_VUT_REF,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,RECO_SR,RECO_SR_N
20190716,20190722,27.387,1.0,472.495,294.503,0.994048,406.544,1.0,13.485,1.0,96.325,0.997024,0.19,1.0,6.613,0.0714286,-9999,-9999,171.4584837962963,0.9895833333333334,572.1885416666667,0.9895833333333334,39.70748611111111,0.9895833333333334,76.38668981481482,0.9895833333333334,59.45978703703704,0.9895833333333334,474.77986111111113,0.9895833333333334,417.149,0.991071,26.139,25.588,24.977,24.166,23.102,17.435,19.011,17.852,-9999,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,-9999,28.028,37.79,3.009,4.101,18.394,14.701,36.111,2.408,0.997024,0.514881,0.0,0.0,0.973214,0.0,0.0,0.910714,6.27088,0.982143,102.967,0.508929,155.908,2.88413,12.7056,0.592262,19.2381,1.06714,-1.85718,0.431548,0.177221,-1.87238,-1.84541,-1.79699,0.443452,0.431548,0.428571,8.2044,8.10957,8.16221,8.21833,10.0498,9.90871,9.96807,10.0668,6.97625,6.94842,7.02073,7.85039,10.0139,9.53361,9.57364,10.2071,-9999,-9999
20190723,20190729,24.678,1.0,464.33,328.127,1.0,367.544,1.0,15.054,1.0,96.973,1.0,0.264,1.0,5.744,0.994048,0.3801523856225762,0.9895833333333334,180.49280585106382,0.9965277777777778,644.8953819444445,1.0,45.14350694444445,1.0,76.0482638888889,1.0,68.20444444444445,1.0,451.02187499999997,1.0,399.982,0.997024,23.806,23.325,22.986,22.516,22.199,17.364,19.338,18.3,-9999,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,-9999,19.004,37.713,3.105,4.366,13.914,14.796,36.14,2.387,1.0,1.0,0.0,0.0,0.991071,0.0,0.0,0.96131,3.27549,0.994048,122.7,0.997024,160.695,3.06465,17.8225,0.997024,23.3414,1.09899,-2.40169,0.994048,0.179782,-2.43402,-2.40984,-2.39902,0.991071,0.994048,0.997024,6.00096,5.9977,6.01073,6.02521,8.39998,8.39998,8.42045,8.44253,5.58427,5.53976,5.59128,5.6304,8.94709,8.58999,8.63693,9.03964,-9999,-9999
20190730,20190805,24.683,1.0,454.518,229.568,1.0,405.554,1.0,9.373,1.0,96.792,1.0,2.703,1.0,3.746,0.958333,0.27735735827974345,0.9444444444444445,145.26833333333332,1.0,482.49,1.0,35.62777777777778,1.0,88.98125,1.0,49.29225694444445,1.0,454.2829861111111,1.0,416.87,1.0,24.083,23.599,23.226,22.667,22.147,17.462,19.401,18.408,-9999,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,-9999,27.858,36.379,3.035,3.936,12.643,14.958,36.127,2.395,0.997024,0.97619,0.0,0.0,0.991071,0.0,0.0,0.988095,4.96665,1.0,60.6601,1.0,77.9241,2.75104,16.9937,1.0,21.8302,0.930872,-0.349402,0.970238,0.171117,-0.329672,-0.304893,-0.1934,0.970238,0.967262,0.940476,5.01996,5.01929,5.11957,5.44972,5.32871,5.31662,5.43765,5.55377,4.73951,4.73951,5.2449,6.0197,5.26897,4.88648,5.26908,5.76495,-9999,-9999
20190806,20190812,25.431,0.970238,443.132,247.356,0.973214,408.731,0.970238,7.561,0.970238,96.411,0.946429,5.717,0.952381,2.975,0.9375,0.22774904341350366,0.920138888888889,149.53303819444446,0.9444444444444445,490.7384090909091,0.9305555555555555,34.920795454545456,0.9305555555555555,108.1875,0.9444444444444445,47.87649305555556,0.9444444444444445,458.9076388888889,0.9444444444444445,420.041,0.970238,24.537,24.088,23.739,23.159,22.55,17.462,20.056,18.586,-9999,0.970238,0.970238,0.970238,0.970238,0.970238,0.0,0.970238,0.970238,-9999,33.748,36.559,3.009,4.101,19.736,14.265,36.111,2.42,0.928571,0.395833,0.0,0.0,0.949405,0.282738,0.0,0.964286,6.16106,0.967262,87.9644,0.967262,115.662,2.48088,21.9059,0.967262,28.8035,0.895334,-1.14864,0.925595,0.184145,-1.26718,-1.20225,-1.02582,0.958333,0.925595,0.880952,5.55895,5.42502,5.55895,5.99196,6.76514,6.71393,6.82315,6.95156,4.90422,4.93021,5.12537,6.48735,6.47139,6.44636,6.60417,7.19646,-9999,-9999
20190813,20190819,24.997,1.0,430.255,276.059,1.0,394.391,1.0,9.623,1.0,96.451,0.985119,6.193,1.0,4.012,0.16369,-9999,-9999,168.26465895366712,0.9722222222222223,545.2220742753624,0.9930555555555557,38.43004679951691,0.9861111111111112,75.68580917874397,0.9930555555555557,53.68521890096619,0.9861111111111112,452.77409420289854,0.9930555555555557,417.777,1.0,24.113,23.731,23.554,23.128,22.778,17.512,19.99,18.918,-9999,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,-9999,33.281,36.454,3.105,4.366,22.751,14.45,36.14,2.544,0.16369,0.0,0.0,0.0,0.955357,0.485119,0.0,0.970238,4.31344,0.997024,106.354,0.827381,130.739,2.42358,26.5948,0.815476,32.6923,0.955201,-1.72513,0.747024,0.181468,-1.75966,-1.71426,-1.6246,0.764881,0.758929,0.738095,5.81446,5.65046,5.78487,5.82216,7.57661,7.24738,7.40132,7.49798,10.4723,4.43881,8.11963,18.3084,10.2479,6.38979,8.72607,13.7399,-9999,-9999
20190820,20190826,22.94,1.0,415.983,135.144,1.0,413.773,1.0,5.063,1.0,96.492,0.997024,4.661,1.0,4.38,0.0,-9999,-9999,90.64416666666666,1.0,305.9573263888889,1.0,21.43329861111111,1.0,110.50763888888889,1.0,29.00253472222222,1.0,447.51180555555555,1.0,417.189,1.0,23.295,23.078,23.181,22.914,22.738,17.802,19.964,19.203,-9999,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,-9999,35.501,36.689,3.035,3.936,23.894,14.589,36.127,4.1,0.0863095,0.0,0.0,0.0,0.988095,0.5,0.0,0.895833,0.985423,0.991071,42.1301,0.00297619,53.5926,1.41501,5.42793,0.00595238,6.90473,0.755894,1.36009,0.00595238,0.145347,1.30748,1.33336,1.44929,0.00595238,0.00595238,0.00595238,5.4968,5.40218,5.48807,5.52067,4.13546,3.99349,4.07688,4.18021,9.48183,4.55932,7.04555,15.6582,6.08172,3.47409,4.89254,8.05615,-9999,-9999
20190827,20190902,22.357,0.985119,400.429,246.791,0.988095,372.684,0.985119,7.756,0.985119,96.892,0.946429,3.959,0.958333,3.906,0.0,-9999,-9999,146.04572349066973,0.9305555555555557,512.7719703780932,0.9305555555555557,35.88075585151973,0.9305555555555557,96.39013488315611,0.9305555555555557,49.0833061739263,0.9305555555555557,437.3756173760523,0.9305555555555557,415.504,0.919643,21.749,21.457,21.504,21.338,21.563,17.944,19.903,19.281,-9999,0.985119,0.985119,0.985119,0.985119,0.985119,0.0,0.985119,0.985119,-9999,36.638,36.901,3.009,4.101,24.3,15.337,36.111,4.917,0.443452,0.0,0.0,0.0,0.940476,0.363095,0.0,0.779762,1.07925,0.982143,82.2336,0.00297619,111.852,1.27389,11.993,0.0208333,16.3126,0.885438,-0.0191726,0.0,0.119911,-0.0208377,0.0191222,0.0375359,0.0,0.0,0.0,5.48987,5.43334,5.48539,5.51729,5.47924,5.36834,5.47364,5.51637,8.16418,4.6403,5.97935,11.9598,7.95035,5.63696,6.78283,9.74265,-9999,-9999
20190903,20190909,24.821,1.0,383.726,224.807,1.0,391.782,1.0,10.071,1.0,96.652,0.994048,1.477,1.0,4.968,0.0595238,-9999,-9999,134.6742013888889,1.0,471.9629513888888,1.0,34.22972222222222,1.0,80.61041666666667,1.0,46.25850694444444,1.0,453.5381944444444,1.0,417.156,0.651786,23.187,22.813,22.636,22.194,21.893,17.933,19.592,19.153,-9999,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,-9999,37.357,36.507,3.105,4.366,23.05,15.198,36.14,4.751,0.854167,0.0,0.0,0.0,0.97619,0.0,0.0,0.985119,3.94985,0.991071,78.6109,0.407738,117.18,0.936408,-3.29831,0.6875,-4.91656,0.84365,0.812453,0.279762,0.0655107,0.780544,0.786146,0.802303,0.282738,0.267857,0.27381,6.12051,6.08537,6.11791,6.12722,5.31455,5.28985,5.31692,5.34548,7.41136,5.43689,5.74934,9.5104,6.19405,5.07992,5.40347,7.17563,-9999,-9999
20190910,20190916,25.017,0.96131,366.027,225.409,0.970238,381.793,0.96131,11.71,0.96131,96.785,0.889881,0.346,0.892857,6.775,0.889881,0.41648019278062764,0.8645833333333334,130.62995192307693,0.8715277777777777,474.5121221833721,0.8715277777777777,33.39136047979798,0.8715277777777777,68.74901660839161,0.8715277777777777,46.41174898018648,0.8715277777777777,450.03667929292925,0.8715277777777777,418.212,0.9375,22.505,22.192,22.174,21.881,21.814,17.933,19.658,19.225,-9999,0.96131,0.96131,0.96131,0.96131,0.958333,0.0,0.96131,0.96131,-9999,37.01,36.564,3.035,3.936,21.818,14.494,36.127,2.477,0.854167,0.0,0.0,0.0,0.901786,0.0,0.0,0.952381,2.26383,0.949405,81.939,0.934524,122.177,0.99088,-2.34144,0.949405,-3.49125,0.853429,0.970699,0.872024,0.0662352,0.933453,0.955997,0.978215,0.880952,0.883929,0.872024,6.27336,6.25733,6.26902,6.27863,5.29514,5.28714,5.3114,5.33791,6.41671,5.19638,6.14584,6.41671,5.35933,4.90967,5.29264,5.52738,-9999,-9999
20190917,20190923,23.934,1.0,347.516,192.21,1.0,387.15,1.0,8.911,1.0,96.513,0.988095,1.541,1.0,6.221,0.96131,0.4256705042793161,0.9479166666666669,98.44875,1.0,367.7730208333334,1.0,26.284236111111113,1.0,82.46076388888888,1.0,36.36409722222223,1.0,450.70208333333335,1.0,419.452,1.0,22.606,22.343,22.402,22.121,21.985,16.82,19.73,19.281,-9999,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,-9999,34.3,36.757,3.009,4.101,20.303,12.157,36.111,2.476,1.0,0.0,0.0,0.0,0.958333,0.0,0.0,0.997024,1.13384,0.997024,63.655,0.994048,94.8578,0.954997,3.25701,0.991071,4.85356,0.856396,0.918623,0.997024,0.0672266,0.893545,0.918401,0.959604,0.997024,0.997024,0.997024,5.75007,5.69701,5.71814,5.75212,4.85653,4.7374,4.82101,4.8439,5.70314,5.64993,5.72846,5.83198,4.78899,4.87918,4.91458,4.91927,-9999,-9999
20190924,20190930,22.273,1.0,328.407,177.982,1.0,390.921,1.0,8.164,1.0,96.191,1.0,0.517,0.857143,6.958,0.892857,0.4301677511169258,0.7916666666666666,104.7309722222222,1.0,357.2603472222222,1.0,27.417847222222225,1.0,62.31666666666667,1.0,33.72097222222222,1.0,436.20868055555565,1.0,420.039,0.982143,21.124,20.861,20.981,20.843,21.105,9.268,19.729,19.313,-9999,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,-9999,37.058,36.8,3.105,4.39,19.428,11.896,36.14,2.453,0.997024,0.0,0.0,0.0,0.973214,0.217262,0.0,0.985119,0.594813,0.997024,56.4714,0.991071,92.4955,0.958346,6.5378,0.985119,10.7084,0.819844,1.11283,0.979167,0.0631968,1.11343,1.14584,1.15218,0.979167,0.979167,0.979167,4.6517,4.64282,4.64943,4.65608,3.53709,3.49825,3.51606,3.53749,4.73142,4.77542,4.79321,4.89321,3.77039,3.72612,3.76682,3.81369,-9999,-9999
20191001,20191007,15.723,1.0,308.95,135.031,1.0,352.898,1.0,5.124,1.0,96.977,0.991071,4.45,1.0,4.647,0.860119,0.35958112162836425,0.8333333333333334,63.886261081560285,0.9965277777777777,243.63581117021275,0.9965277777777777,18.29657727541371,0.9965277777777777,73.07240691489362,0.9965277777777777,21.231409574468085,0.9965277777777777,401.7605791962175,0.9965277777777777,422.968,0.955357,17.401,17.579,18.56,19.02,20.035,9.261,19.296,19.151,-9999,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,-9999,37.78,36.988,3.035,4.54,22.731,11.616,36.127,2.424,0.491071,0.0,0.0,0.0,0.967262,0.622024,0.0,0.854167,-9.59696,0.991071,41.839,0.979167,59.8927,0.846352,12.1041,0.994048,17.327,1.0058,0.737802,0.946429,0.0640715,0.726101,0.746035,0.764957,0.9375,0.934524,0.943452,2.98299,2.96442,2.98446,3.00339,2.23731,2.21818,2.23418,2.24776,1.59028,1.47891,1.51627,1.9036,1.837,1.82758,1.83811,1.9466,-9999,-9999
20191008,20191014,12.239,1.0,289.428,181.28,1.0,300.45,1.0,6.686,1.0,96.521,0.988095,0.607,1.0,5.999,0.97619,0.4191591699658293,0.9652777777777778,74.17770833333334,1.0,343.3471875,1.0,30.269861111111112,1.0,42.45729166666666,1.0,35.26003472222222,1.0,374.7552083333333,1.0,416.353,1.0,12.761,13.009,14.212,15.027,16.932,9.255,19.007,18.574,-9999,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,-9999,38.96,36.754,3.009,4.951,22.35,12.371,36.111,2.409,0.630952,0.0,0.0,0.0,0.970238,0.377976,0.0,0.934524,-12.1687,1.0,42.0639,0.988095,53.2629,0.809638,25.2774,0.997024,32.0072,1.15546,0.609608,0.982143,0.0639934,0.609608,0.612219,0.61974,0.982143,0.982143,0.982143,1.91437,1.87455,1.91631,1.99985,1.29463,1.26201,1.3067,1.37346,2.02629,1.95548,2.00562,2.08354,1.38266,1.34975,1.36122,1.38266,-9999,-9999
20191015,20191021,13.02,1.0,270.161,166.685,1.0,300.302,1.0,6.596,1.0,96.11,1.0,1.793,1.0,5.995,0.988095,0.4099159337989667,0.9861111111111112,67.68096040189126,0.9965277777777777,352.81729166666673,1.0,35.412083333333335,1.0,38.52777777777778,1.0,37.16715277777778,1.0,387.2638888888889,1.0,417.079,0.955357,12.768,12.831,13.593,14.019,15.382,9.247,17.66,17.557,-9999,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,-9999,39.472,36.847,2.999,5.232,22.319,10.808,36.14,2.394,0.997024,0.0,0.0,0.0,0.967262,0.0,0.0,0.919643,-7.21874,1.0,39.4109,1.0,45.1468,0.859131,16.6585,1.0,19.0829,1.19693,1.00121,0.889881,0.0557037,1.00949,1.01852,1.01891,0.895833,0.895833,0.901786,2.18957,2.18783,2.19169,2.19805,1.18201,1.17049,1.17864,1.19025,1.77159,1.7288,1.77034,1.78814,0.796194,0.783444,0.793363,0.797537,-9999,-9999
20191022,20191028,7.427,1.0,251.494,141.957,1.0,285.398,1.0,4.961,1.0,96.872,1.0,0.489,1.0,4.581,1.0,0.32044214211593264,0.9826388888888888,53.21100694444445,1.0,304.8173611111111,1.0,31.443993055555556,1.0,51.321180555555564,1.0,31.91451388888889,1.0,360.9104166666666,1.0,418.365,0.276786,9.49,9.804,11.106,11.964,13.948,9.159,16.662,16.706,-9999,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,-9999,39.27,36.86,2.584,5.641,22.367,10.433,36.127,2.379,0.47619,0.0,0.00297619,0.0,0.991071,0.0,0.0,0.892857,-14.1029,0.997024,21.2208,1.0,25.1371,0.632168,30.5444,1.0,36.1814,1.22428,1.13062,0.270833,0.0317331,1.12921,1.13394,1.14838,0.270833,0.270833,0.270833,1.48049,1.4751,1.48244,1.49883,0.33211,0.326715,0.347345,0.364864,1.61368,1.40088,1.5558,1.61368,0.628712,0.565858,0.628654,0.639578,-9999,-9999
20191029,20191104,3.49,0.97619,233.793,125.474,0.979167,268.977,0.97619,3.656,0.97619,97.258,0.934524,0.531,0.934524,4.79,0.931548,0.32691553698008335,0.9965277777777778,35.7884375,1.0,252.53319444444443,1.0,29.736979166666668,1.0,43.06909722222222,1.0,28.964375000000004,1.0,334.55659722222225,1.0,418.943,0.0,5.963,6.298,7.705,8.749,11.265,9.135,15.234,15.717,-9999,0.973214,0.973214,0.973214,0.973214,0.973214,0.0,0.973214,0.973214,-9999,38.39,36.733,2.456,5.91,22.053,10.803,36.111,2.372,0.33631,0.0,0.0,0.0,0.949405,0.0,0.0,0.955357,-15.4447,0.967262,13.3224,0.97619,15.884,0.374833,28.2639,0.97619,33.6984,1.14364,0.898331,0.0,0.0171612,0.898331,0.905688,0.918189,0.0,0.0,0.0,1.01665,1.01665,1.02195,1.03149,0.10061,0.101444,0.117256,0.147206,1.48921,1.13419,1.35915,1.48764,0.530974,0.414337,0.50841,0.548289,-9999,-9999
20191105,20191111,3.9,0.892857,217.425,136.573,0.89881,260.294,0.892857,4.621,0.892857,97.484,0.815476,0.246,0.574405,5.745,0.818452,0.3724992104492648,0.7847222222222223,45.523791149068316,0.78125,299.90431739130435,0.78125,36.13790300207039,0.78125,36.356128364389235,0.78125,35.070307660455484,0.78125,349.4885393374741,0.78125,418.926,0.0,6.045,6.354,7.601,8.398,10.41,9.05,13.905,14.573,-9999,0.892857,0.892857,0.892857,0.892857,0.892857,0.0,0.892857,0.892857,-9999,38.369,36.759,2.955,6.033,21.895,11.133,36.14,2.362,0.85119,0.0,0.00297619,0.0,0.875,0.0,0.0,0.880952,-12.1961,0.877976,10.2012,0.869048,11.827,0.251111,24.6633,0.872024,28.594,1.06062,0.734452,0.0,-9999,0.732438,0.7357,0.760641,0.0,0.0,0.0,0.96161,0.959538,0.963323,0.969773,0.229752,0.200407,0.220944,0.230606,1.53435,1.01688,1.32409,1.533,0.546667,0.371666,0.508757,0.571971,-9999,-9999
20191112,20191118,5.196,1.0,202.748,129.453,1.0,261.821,1.0,5.07,1.0,97.047,1.0,0.524,1.0,5.162,1.0,0.358395142575099,0.9895833333333334,26.68642361111111,1.0,255.94215277777778,1.0,32.47982638888889,1.0,33.08923611111111,1.0,32.213437500000005,1.0,337.9565972222222,1.0,422.344,0.0,4.921,5.02,5.96,6.672,8.797,9.03,12.752,13.605,-9999,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,-9999,37.087,36.86,2.495,6.335,21.634,10.931,36.127,2.359,0.994048,0.0,0.0,0.0,0.96131,0.0,0.0,0.96131,-8.90182,1.0,7.49661,0.997024,8.25593,0.223088,22.6561,0.997024,24.9509,1.02199,0.480134,0.0,-9999,0.462842,0.47407,0.480786,0.0,0.0,0.0,0.886412,0.88397,0.887071,0.890035,0.404749,0.405438,0.411397,0.421057,1.63745,0.907405,1.34318,1.63625,0.498902,0.271134,0.449519,0.532073,-9999,-9999
20191119,20191125,6.523,1.0,190.09,93.552,1.0,289.441,1.0,3.907,1.0,96.293,0.988095,0.856,0.696429,5.318,0.985119,0.35733071719914805,0.982638888888889,17.80754811859732,0.9826388888888888,174.71201412229757,0.9791666666666666,22.42051881188543,0.9791666666666666,32.99456363278172,0.9826388888888888,20.23908614066194,0.9965277777777777,349.4053600275808,0.9826388888888888,422.662,0.0,6.747,6.809,7.601,8.042,9.48,9.108,12.147,12.816,-9999,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,-9999,37.591,36.733,2.638,7.516,21.56,10.672,36.111,2.354,0.904762,0.0,0.0,0.0,0.982143,0.0,0.0,0.925595,-6.16506,0.967262,8.54327,0.96131,9.4086,0.318572,6.89044,0.973214,7.58837,0.943505,0.644223,0.0,0.0115596,0.642521,0.643586,0.644872,0.0,0.0,0.0,0.821472,0.817493,0.819739,0.822295,0.179286,0.171893,0.175419,0.178235,1.73758,0.805326,1.33523,1.73656,0.383222,0.145127,0.332872,0.422074,-9999,-9999
20191126,20191202,1.907,1.0,179.739,75.344,1.0,285.03,1.0,1.964,1.0,96.451,0.97619,0.668,0.97619,6.218,0.782738,0.5286713057148952,0.6076388888888888,21.94934722222222,0.9722222222222222,139.3361875,0.9722222222222222,15.637187499999998,0.9722222222222222,32.43895833333333,0.9722222222222222,15.266687500000002,0.9722222222222222,331.67013888888886,0.9722222222222222,423.136,0.452381,4.032,4.31,5.569,6.382,8.404,9.179,11.663,12.352,-9999,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,-9999,38.424,36.759,2.375,9.27,21.619,10.604,36.14,2.354,0.377976,0.0,0.0,0.0,0.925595,0.0,0.0,0.97619,-11.7279,0.994048,8.53028,0.997024,9.11905,0.344622,7.53469,0.997024,8.05475,0.998466,0.472232,0.440476,0.00896385,0.463808,0.470809,0.520875,0.434524,0.443452,0.449405,0.47314,0.465687,0.475093,0.47778,0.00390001,-0.0452318,-0.019805,0.00390001,1.55323,0.604593,1.13409,1.55225,0.341871,0.0730493,0.279513,0.387428,-9999,-9999
20191203,20191209,4.971,0.994048,171.93,109.654,0.994048,262.778,0.994048,3.954,0.994048,96.595,1.0,0.501,1.0,4.571,0.994048,0.2883756333337779,0.9965277777777777,8.166603535353534,0.986111111111111,198.2128756313131,0.986111111111111,25.58572601010101,0.986111111111111,29.173169191919186,0.986111111111111,24.037383207070707,0.986111111111111,344.69548611111117,0.986111111111111,423.973,0.988095,4.626,4.692,5.51,6.006,7.661,9.052,10.902,11.71,-9999,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,-9999,37.813,36.86,2.451,8.954,21.707,10.898,36.127,2.35,0.0,0.0,0.0,0.0,0.949405,0.0,0.0,1.0,-7.28336,0.988095,5.12008,1.0,5.30826,0.386822,19.3152,1.0,20.0251,1.18256,0.530685,0.982143,0.00922317,0.518579,0.522959,0.527628,0.979167,0.988095,0.982143,0.532497,0.524325,0.534059,0.540273,0.00288203,0.00453391,0.0118947,0.017116,1.09905,0.548888,0.845016,1.09891,0.194578,0.044501,0.159208,0.219067,-9999,-9999
20191210,20191216,-0.115,1.0,166.842,80.998,1.0,268.457,1.0,2.278,1.0,96.867,1.0,1.612,0.952381,4.704,1.0,0.3178369799411674,0.9930555555555557,10.8021875,1.0,161.8124652777778,1.0,25.4865625,1.0,37.71111111111111,1.0,20.7575,1.0,324.403125,1.0,423.228,0.994048,3.19,3.353,4.41,5.096,7.007,9.064,10.317,11.133,-9999,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,-9999,37.912,36.733,2.381,9.127,21.681,10.715,36.111,2.346,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.96131,-9.86837,0.997024,4.17323,1.0,4.32661,0.334716,12.8616,1.0,13.3343,1.2904,0.455897,0.97619,0.0093494,0.455897,0.469973,0.478855,0.97619,0.973214,0.979167,0.474547,0.46492,0.473996,0.476576,0.0141321,-0.0101644,-0.00394068,0.0172138,0.366046,0.364681,0.368013,0.384564,0.0280729,0.0148983,0.0255831,0.0290714,-9999,-9999
20191217,20191223,2.818,1.0,164.593,116.69,1.0,240.295,1.0,3.257,1.0,97.218,0.997024,0.471,0.892857,5.854,0.994048,0.33051768206847026,0.9930555555555555,-3.536813103864733,0.9930555555555557,218.77940670289854,0.9930555555555557,80.88500150966185,0.9930555555555557,24.69518417874396,0.9930555555555557,46.66958786231884,0.9930555555555557,318.4629076086956,0.9930555555555557,424.784,0.943452,3.514,3.552,4.348,4.844,6.52,9.035,9.73,10.582,-9999,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,-9999,37.943,36.759,2.409,10.415,22.073,11.553,36.072,2.353,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.958333,-6.6469,0.997024,10.6953,0.994048,11.3008,0.476995,-13.44,1.0,-14.2009,1.34342,0.485314,0.943452,0.00981785,0.485314,0.487005,0.490285,0.943452,0.940476,0.940476,0.66669,0.614602,0.64993,0.650847,0.181468,0.127597,0.159645,0.165921,0.606336,0.594195,0.607782,0.640753,0.138847,0.128981,0.138223,0.145063,-9999,-9999
20191224,20191231,4.463,0.994792,165.438,62.262,0.994792,290.933,0.992188,3.057,0.994792,96.167,1.0,1.664,0.989583,6.15,0.885417,0.45890986397467853,0.8154761904761905,0.13824681616832807,0.9851190476190477,106.55375138427462,0.9851190476190477,13.365819805194809,0.988095238095238,38.67838455149502,0.9851190476190477,11.988453073089701,0.9851190476190477,343.67945044296783,0.9851190476190477,425.373,0.992188,4.741,4.765,5.475,5.808,7.044,9.067,9.386,10.099,-9999,0.986979,0.986979,0.986979,0.986979,0.986979,0.65625,0.989583,0.984375,-9999,38.104,36.806,2.402,10.384,22.529,10.231,35.983,2.356,0.0,0.0,0.65625,0.0,0.986979,0.0,0.0,0.963542,-6.12217,0.984375,4.60884,0.976562,4.86976,0.196402,-4.67763,0.984375,-4.94245,0.954254,0.518716,0.963542,0.00994237,0.521382,0.522372,0.537236,0.963542,0.963542,0.963542,0.569173,0.561621,0.561803,0.568622,0.0467098,0.0313385,0.0392851,0.0396676,0.787154,0.722203,0.771497,0.780664,0.156441,0.128063,0.160893,0.163979,-9999,-9999
20200101,20200107,4.049,1.0,169.535,114.683,1.0,249.825,1.0,3.722,1.0,96.573,1.0,0.477,1.0,5.136,0.997024,0.35688774303432363,0.9895833333333334,9.278854166666667,1.0,212.83517361111112,1.0,30.012361111111108,1.0,27.755555555555556,1.0,27.613020833333334,1.0,334.75416666666666,1.0,420.141,1.0,3.411,3.443,4.232,4.707,6.291,9.087,9.804,10.101,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.708333,-9999,37.843,36.759,2.358,10.672,22.208,10.83,36.018,2.359,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.651786,-7.0931,0.997024,4.72968,1.0,5.09139,0.183109,11.2554,1.0,12.1161,1.19765,0.526699,0.988095,0.0127931,0.522379,0.526157,0.547733,0.988095,0.988095,0.988095,0.748685,0.717717,0.740069,0.755479,0.214641,0.195366,0.20538,0.220391,0.464565,0.333492,0.461007,0.469139,0.0430594,0.0331076,0.395834,0.479852,-9999,-9999
