TIMESTAMP_START,TIMESTAMP_END,TA_F,TA_F_QC,SW_IN_POT,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,P_F,P_F_QC,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,PPFD_IN,PPFD_IN_QC,PPFD_OUT,PPFD_OUT_QC,SW_DIF,SW_DIF_QC,SW_OUT,SW_OUT_QC,LW_OUT,LW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,TS_F_MDS_1,TS_F_MDS_2,TS_F_MDS_3,TS_F_MDS_4,TS_F_MDS_5,TS_F_MDS_6,TS_F_MDS_7,TS_F_MDS_8,TS_F_MDS_9,TS_F_MDS_1_QC,TS_F_MDS_2_QC,TS_F_MDS_3_QC,TS_F_MDS_4_QC,TS_F_MDS_5_QC,TS_F_MDS_6_QC,TS_F_MDS_7_QC,TS_F_MDS_8_QC,TS_F_MDS_9_QC,SWC_F_MDS_1,SWC_F_MDS_2,SWC_F_MDS_3,SWC_F_MDS_4,SWC_F_MDS_5,SWC_F_MDS_6,SWC_F_MDS_7,SWC_F_MDS_8,SWC_F_MDS_1_QC,SWC_F_MDS_2_QC,SWC_F_MDS_3_QC,SWC_F_MDS_4_QC,SWC_F_MDS_5_QC,SWC_F_MDS_6_QC,SWC_F_MDS_7_QC,SWC_F_MDS_8_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_RANDUNC,NEE_VUT_REF,NEE_VUT_REF_QC,NEE_VUT_REF_RANDUNC,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,RECO_NT_VUT_REF,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,GPP_NT_VUT_REF,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,RECO_DT_VUT_REF,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,GPP_DT_VUT_REF,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,RECO_SR,RECO_SR_N
20190903,20190909,15.532,1.0,353.311,157.607,1.0,351.966,1.0,4.696,1.0,94.746,0.991071,0.214,1.0,4.837,0.699405,0.29346123825586884,0.71875,86.67779891304347,0.9930555555555557,367.48550000000006,0.8333333333333334,26.28304166666667,0.8333333333333334,56.20865036231885,0.9930555555555557,32.398336352657005,0.9930555555555557,403.4152777777778,0.9930555555555557,414.742,1.0,16.124,15.919,15.948,15.689,15.346,14.859,13.602,12.426,12.061,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.014,9.587,12.286,2.584,39.846,2.427,10.344,13.798,0.982143,0.934524,0.952381,0.970238,0.416667,0.824405,0.982143,0.979167,0.438163,0.991071,40.9452,1.0,56.3072,0.851741,18.6584,1.0,25.6588,0.891101,0.591211,0.982143,0.0653975,0.551772,0.575495,0.613957,0.964286,0.967262,0.982143,3.67165,3.44547,3.48303,3.54054,2.92069,2.86514,2.90727,2.95631,3.50955,3.40476,3.51244,3.54885,3.24381,3.18589,3.25451,3.31798,-9999,-9999
20190910,20190916,16.522,1.0,331.789,162.547,1.0,356.58,1.0,5.521,1.0,94.427,1.0,0.142,1.0,4.456,0.797619,0.2454512025888073,0.7534722222222223,87.59336731678486,0.9965277777777778,335.40378472222227,1.0,22.99927083333333,1.0,54.20208333333333,1.0,26.91001182033097,0.9965277777777778,401.10312500000003,1.0,417.79,0.997024,15.702,15.328,15.132,14.778,14.433,14.18,13.313,12.375,12.098,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,18.264,12.181,13.345,2.92,39.832,2.438,10.303,13.752,0.934524,0.886905,0.904762,0.997024,0.00595238,0.988095,1.0,0.991071,2.54399,0.991071,53.2479,0.979167,66.6646,1.02505,13.5077,0.997024,16.9112,0.799689,0.894696,0.946429,0.0699761,0.78014,0.868962,0.892983,0.9375,0.96131,0.940476,4.541,4.35591,4.41412,4.48017,3.56156,3.52355,3.57244,3.59145,4.02393,4.02047,4.09182,4.21301,3.45424,3.45424,3.48605,3.5676,-9999,-9999
20190917,20190923,18.194,0.994048,309.663,173.804,0.994048,343.362,0.994048,6.444,0.994048,93.977,1.0,0.0,1.0,4.715,0.955357,0.3176219129432102,0.9444444444444443,68.34500315656565,0.986111111111111,347.9143686868686,0.986111111111111,25.835271464646468,0.986111111111111,55.72294823232323,0.986111111111111,29.22706755050505,0.986111111111111,415.22020202020207,0.986111111111111,421.365,0.916667,17.465,17.13,16.896,16.365,15.766,14.819,13.316,12.309,12.082,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,18.17,13.536,14.629,3.517,39.544,2.653,10.268,13.713,0.985119,0.985119,0.943452,0.982143,0.0,0.991071,1.0,1.0,3.24951,0.997024,59.2977,1.0,59.8881,1.06052,12.8317,1.0,12.9595,0.819715,0.759067,0.904762,0.0714642,0.641736,0.74161,0.746637,0.89881,0.907738,0.904762,4.53151,4.48821,4.53151,4.58367,3.84497,3.763,3.83283,3.91926,5.50292,5.42558,5.48191,5.50554,4.38792,4.36856,4.3881,4.39946,-9999,-9999
20190924,20190930,9.983,1.0,287.211,92.965,1.0,327.76,1.0,2.988,1.0,94.181,1.0,0.142,1.0,5.422,0.78869,0.3047327951706054,0.829861111111111,35.78121527777777,1.0,216.13273862293144,0.9965277777777777,16.0643698286052,0.9965277777777777,61.202430555555544,1.0,18.510381944444443,1.0,372.2142361111111,1.0,416.883,0.997024,12.437,12.678,13.509,13.855,13.994,14.323,13.498,12.466,12.189,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,19.081,12.933,14.847,3.549,37.72,2.829,10.42,13.813,0.970238,0.997024,0.96131,0.958333,0.0,0.997024,1.0,0.97619,-4.26656,0.979167,28.1477,1.0,40.1948,0.766528,-0.405904,1.0,-0.579629,0.798646,0.573313,0.994048,0.0592703,0.532084,0.559358,0.570829,0.991071,0.994048,0.991071,3.12885,3.06091,3.12885,3.15721,2.55286,2.52759,2.56883,2.58404,2.31641,2.22664,2.29021,2.30422,2.26203,2.18691,2.1985,2.24984,-9999,-9999
20191001,20191007,6.728,1.0,264.736,97.306,1.0,313.299,1.0,2.941,1.0,94.829,0.997024,0.427,1.0,5.424,0.821429,0.4277606511940986,0.7083333333333334,37.34641696217494,0.9965277777777777,177.6972997931442,0.9965277777777777,13.156733156028368,0.9965277777777777,57.0709219858156,0.9965277777777777,14.718981235224588,0.9965277777777777,352.3031693262412,0.9965277777777777,412.029,1.0,9.221,9.399,10.247,10.754,11.139,12.307,12.695,12.32,12.205,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,19.39,13.083,14.911,3.495,37.386,2.849,10.537,13.841,0.943452,0.964286,0.895833,0.922619,0.0,0.967262,0.997024,0.967262,-4.61899,0.997024,23.1633,0.997024,35.6923,0.595721,3.99476,0.997024,6.15552,0.824536,-0.0370221,0.985119,0.0424725,-0.052403,-0.0270057,0.0310728,0.991071,0.985119,0.97619,2.02993,2.00744,2.02839,2.03678,2.03547,1.9658,2.04773,2.08907,1.97279,1.90113,1.9175,1.97264,2.14168,2.0935,2.13111,2.14263,-9999,-9999
20191008,20191014,2.418,1.0,242.565,99.788,1.0,293.771,1.0,2.245,1.0,94.158,0.997024,0.0,1.0,7.749,0.815476,0.409676880396876,0.6666666666666666,17.08829861111111,1.0,210.17649305555554,1.0,103.82732638888888,1.0,56.246874999999996,1.0,46.633159722222224,1.0,329.72812500000003,1.0,414.276,1.0,6.581,7.02,8.288,9.062,9.613,10.99,11.721,11.806,11.927,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,18.929,12.823,14.783,3.389,37.39,2.862,10.672,13.905,0.991071,1.0,0.967262,0.985119,0.619048,0.919643,0.994048,0.985119,-8.41742,1.0,14.0843,1.0,19.5962,0.414517,-5.30447,1.0,-7.38038,0.806305,0.793576,0.991071,0.0265184,0.774369,0.791396,0.793807,0.97619,0.991071,0.991071,1.42564,1.39098,1.39723,1.41761,0.620265,0.606612,0.618221,0.625731,1.37924,1.33967,1.37274,1.37745,0.670707,0.618054,0.665647,0.675274,-9999,-9999
20191015,20191021,5.976,0.97619,221.046,99.745,0.97619,289.629,0.97619,2.914,0.97619,93.924,0.970238,0.071,1.0,5.553,0.901786,0.2900437341738606,0.9375,17.385511695906434,0.9652777777777777,191.0382839912281,0.9652777777777777,26.121909722222224,0.9652777777777777,38.9125365497076,0.9652777777777777,20.011600877192983,0.9652777777777777,343.9596125730994,0.9652777777777777,418.485,0.970238,6.156,6.21,6.882,7.317,7.707,9.198,10.558,11.157,11.501,0.97619,0.97619,0.97619,0.97619,0.97619,0.973214,0.97619,0.97619,0.97619,19.884,13.361,14.805,3.183,37.258,2.845,9.555,13.485,0.964286,0.97619,0.952381,0.973214,0.970238,0.96131,0.96131,0.973214,-4.15897,0.96131,18.6039,0.967262,30.772,0.488922,-3.06803,0.96131,-5.07469,0.878946,0.00907195,0.96131,0.0242357,-0.00905628,0.00780807,0.0128724,0.96131,0.958333,0.96131,1.22088,1.21017,1.23949,1.25863,1.24531,1.21426,1.23466,1.24618,0.981373,0.981373,1.08659,1.09278,0.956674,0.956674,1.14648,1.14913,-9999,-9999
20191022,20191028,1.244,1.0,200.54,97.167,1.0,263.307,1.0,2.601,1.0,94.577,0.991071,0.071,1.0,5.747,1.0,0.33773442979220053,1.0,18.71138888888889,1.0,202.56243055555558,1.0,18.782881944444448,1.0,44.921875,1.0,18.81423611111111,1.0,329.94097222222223,1.0,416.946,1.0,4.213,4.528,5.614,6.283,6.791,8.292,9.621,10.416,10.941,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,19.581,13.125,14.812,3.153,37.548,2.886,9.448,13.608,1.0,0.982143,1.0,0.994048,0.991071,1.0,0.988095,0.985119,-6.33748,0.997024,13.8989,0.994048,13.0991,0.368803,11.0149,0.994048,10.381,0.878686,-0.0333193,0.994048,0.0178648,-0.0435806,-0.0374554,-0.0333193,0.994048,0.994048,0.994048,0.897662,0.889798,0.903899,0.907804,0.941469,0.934678,0.938333,0.943645,0.55505,0.542258,0.548163,0.560367,0.685476,0.621352,0.644029,0.675555,-9999,-9999
20191029,20191104,-1.844,1.0,181.407,81.445,1.0,254.837,1.0,1.822,1.0,94.886,0.988095,0.0,1.0,5.42,0.997024,0.306106800861683,0.9965277777777777,7.280694444444445,1.0,156.7070138888889,1.0,16.234027777777776,1.0,52.339583333333344,1.0,15.193645833333333,1.0,312.7513888888889,1.0,416.646,1.0,1.295,1.661,2.936,3.857,4.641,6.789,8.701,9.752,10.401,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,18.283,12.453,14.572,3.035,37.925,2.839,9.397,13.653,1.0,0.994048,1.0,0.970238,1.0,1.0,0.991071,0.997024,-7.10739,1.0,6.84999,1.0,5.72725,0.260943,11.7722,1.0,9.84269,0.788164,0.27915,1.0,0.0139037,0.264706,0.279563,0.289063,1.0,1.0,1.0,0.615645,0.609605,0.612583,0.615639,0.321715,0.320563,0.333433,0.350478,0.43091,0.432903,0.469425,0.47359,0.205899,0.203298,0.209444,0.22016,-9999,-9999
20191105,20191111,-6.494,1.0,163.991,81.143,1.0,239.84,1.0,1.137,1.0,95.493,1.0,0.0,1.0,4.004,0.997024,0.2236114560250513,0.9930555555555557,9.705381944444444,1.0,162.5476736111111,1.0,28.27371527777778,1.0,45.439930555555556,1.0,19.121319444444442,1.0,297.41493055555554,1.0,418.821,1.0,-0.208,0.214,1.593,2.586,3.403,5.575,7.67,9.001,9.806,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.733,12.136,14.433,2.972,37.811,2.797,9.318,13.576,1.0,0.985119,1.0,0.997024,1.0,1.0,0.991071,1.0,-7.56826,1.0,4.0032,1.0,3.46927,0.216148,13.0823,1.0,11.3374,0.964488,0.398348,0.997024,0.0119676,0.386916,0.390578,0.393855,0.991071,0.991071,0.997024,0.481403,0.455574,0.459464,0.481403,0.0692859,0.0654868,0.0717335,0.0872828,0.349568,0.348939,0.357327,0.387509,0.0,0.0,0.0,0.00133187,-9999,-9999
20191112,20191118,0.492,1.0,148.605,78.743,1.0,271.769,1.0,1.608,1.0,94.413,0.982143,0.214,1.0,4.834,0.994048,0.25432556945999246,0.9791666666666666,10.077638888888888,1.0,178.42652777777775,1.0,51.194652777777776,1.0,38.49340277777778,1.0,29.126562499999995,1.0,313.55625,1.0,420.143,1.0,1.005,0.987,1.677,2.206,2.72,4.598,6.743,8.258,9.186,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,18.626,12.084,14.21,2.92,37.658,2.745,9.315,13.485,0.997024,0.997024,1.0,1.0,1.0,0.997024,0.997024,0.997024,-4.14761,1.0,4.4697,1.0,3.80532,0.206213,-2.27372,1.0,-1.93575,0.999101,0.319933,1.0,0.0117287,0.318142,0.31946,0.320992,1.0,1.0,1.0,0.578117,0.569675,0.574012,0.577209,0.254023,0.252083,0.25546,0.258354,0.74261,0.735191,0.745311,0.765128,0.335554,0.328246,0.333959,0.337943,-9999,-9999
20191119,20191125,1.284,1.0,135.518,68.638,1.0,264.803,1.0,2.348,1.0,94.044,1.0,0.0,1.0,5.703,1.0,0.3194484754726597,1.0,-6.927986111111111,1.0,150.76864583333335,1.0,17.129652777777782,1.0,22.391666666666666,1.0,15.796944444444444,1.0,323.64236111111114,1.0,418.606,1.0,1.785,1.813,2.464,2.843,3.161,4.516,6.189,7.622,8.599,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,19.084,12.308,14.414,2.911,37.43,2.703,9.298,13.421,0.991071,0.997024,1.0,0.994048,0.991071,0.970238,0.988095,1.0,-3.74896,0.997024,4.65681,1.0,4.66524,0.185642,-0.198678,1.0,-0.199038,0.826392,0.239627,1.0,0.0110136,0.23608,0.241238,0.248085,1.0,1.0,0.997024,0.524007,0.521196,0.527513,0.530488,0.282674,0.282674,0.284002,0.286195,0.635793,0.637379,0.646174,0.658429,0.336904,0.336126,0.338248,0.350937,-9999,-9999
20191126,20191202,-4.013,1.0,124.944,33.667,1.0,281.418,1.0,0.689,1.0,94.697,0.958333,0.0,1.0,5.8,0.744048,0.30500679954862764,0.7604166666666666,1.9739027777777778,0.9722222222222222,73.89258333333333,0.9722222222222222,29.398576388888888,0.9722222222222222,31.49548611111111,0.9722222222222222,14.001979166666667,0.9722222222222222,302.764375,0.9722222222222222,420.489,1.0,0.259,0.522,1.584,2.23,2.726,4.247,5.856,7.187,8.148,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,18.123,12.109,14.269,2.907,37.292,2.711,9.369,13.367,1.0,1.0,1.0,1.0,1.0,0.991071,1.0,0.997024,-5.11295,1.0,1.36013,1.0,1.54647,0.106396,2.75958,1.0,3.13763,0.668828,0.376147,0.994048,0.0115682,0.373583,0.37683,0.382739,0.994048,0.994048,0.994048,0.445019,0.433999,0.436197,0.442194,0.051562,0.051562,0.057222,0.0678091,0.41258,0.408754,0.412552,0.41388,0.0515376,0.0436092,0.0505104,0.0515376,-9999,-9999
20191203,20191209,-4.513,1.0,117.04,52.964,1.0,256.025,1.0,0.823,1.0,94.245,1.0,0.0,1.0,5.152,0.752976,0.2896523822165193,0.7465277777777777,-20.388020833333332,1.0,125.35253472222223,1.0,81.21277777777779,1.0,30.432291666666668,1.0,34.64833333333333,1.0,300.6121527777778,1.0,420.924,1.0,0.692,0.785,1.536,1.98,2.35,3.777,5.43,6.791,7.764,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.862,11.968,14.179,2.932,37.287,2.771,9.304,13.335,1.0,0.96131,1.0,1.0,0.997024,0.633929,1.0,0.979167,-3.4093,1.0,0.145035,1.0,0.164904,0.0917087,-13.4603,1.0,-15.3043,0.708586,0.527341,0.994048,0.023304,0.538591,0.543401,0.548424,0.994048,0.997024,0.994048,0.594266,0.579596,0.594266,0.617416,0.0670351,0.0351448,0.0619899,0.0831185,0.628033,0.528708,0.574584,0.596713,0.0621257,0.053267,0.0621692,0.0744059,-9999,-9999
20191210,20191216,-13.205,1.0,111.915,56.429,1.0,234.878,1.0,0.444,1.0,94.649,1.0,0.0,1.0,4.449,0.883929,0.21850132730825625,0.8611111111111112,-2.235763888888889,1.0,120.26510416666667,1.0,94.01899305555555,1.0,41.121180555555554,1.0,38.228541666666665,1.0,256.70138888888886,1.0,422.393,1.0,0.037,0.209,1.144,1.678,2.093,3.515,5.088,6.419,7.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.353,11.853,14.102,2.914,37.251,2.834,9.316,13.335,0.994048,0.982143,1.0,0.994048,0.991071,1.0,1.0,1.0,-3.46134,1.0,0.679942,1.0,0.613785,0.0909581,-6.71105,1.0,-6.05808,1.06676,0.401541,1.0,0.0626136,0.381053,0.402853,0.454698,1.0,1.0,1.0,0.343084,0.32895,0.339146,0.353537,-0.109973,-0.109536,-0.0910951,-0.0495096,0.374735,0.311331,0.353577,0.368451,0.0,0.0,0.0,0.0,-9999,-9999
20191217,20191223,-4.379,1.0,109.635,59.31,0.991071,250.481,1.0,1.282,1.0,94.497,0.9375,0.0,1.0,3.74,0.931548,0.14887103130250479,0.9097222222222222,-24.969432870370373,0.9305555555555557,150.26843750000003,0.9305555555555557,114.11116666666665,0.9305555555555557,36.64395833333334,0.9305555555555557,46.96028240740741,0.9305555555555557,289.3081712962963,0.9305555555555557,422.356,1.0,0.147,0.227,1.011,1.456,1.818,3.181,4.739,6.075,7.066,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.872,11.755,14.072,2.905,37.161,2.842,9.256,13.316,0.964286,0.991071,1.0,0.991071,0.991071,0.97619,1.0,0.964286,-3.03068,1.0,0.101849,0.982143,0.101169,0.0874872,-8.04461,0.997024,-7.99098,0.667367,0.4333,0.955357,0.0260436,0.412066,0.426989,0.448109,0.97619,0.934524,0.952381,0.683474,0.630283,0.754334,1.01253,0.583681,0.210285,0.320624,0.585837,0.566671,0.431354,0.469196,0.565886,0.0555596,0.0,0.0102135,0.0555596,-9999,-9999
20191224,20191231,-6.986,1.0,110.422,47.247,0.976562,258.669,1.0,0.538,1.0,94.253,1.0,0.0,1.0,5.398,0.614583,0.30667265081365963,0.5029761904761905,-4.465595238095238,1.0,99.00681547619047,1.0,77.08449404761905,1.0,31.341369047619047,1.0,29.683095238095238,1.0,285.2738095238095,1.0,423.157,1.0,0.209,0.283,1.02,1.411,1.723,2.976,4.435,5.738,6.732,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.802,11.644,14.062,2.892,37.091,2.654,9.156,13.219,0.973958,1.0,1.0,0.973958,0.979167,0.971354,1.0,0.976562,-2.84176,0.997396,0.814712,0.994792,0.544561,0.102414,-6.46448,0.997396,-4.32092,0.677108,0.388753,0.942708,0.0154588,0.375527,0.388364,0.394324,0.950521,0.919271,0.919271,0.448567,0.419727,0.474331,0.57098,0.173704,0.0407629,0.0855772,0.175242,0.34777,0.353329,0.360986,0.385057,0.0165707,0.0159683,0.0179556,0.0322229,-9999,-9999
20200101,20200107,-2.471,1.0,114.449,65.355,1.0,253.227,1.0,1.291,1.0,93.964,1.0,0.071,1.0,5.808,0.967262,0.28961308230072846,0.9618055555555555,-24.276458333333334,1.0,143.45381944444446,1.0,108.93465277777777,1.0,23.975694444444446,1.0,45.994062500000005,1.0,304.05034722222223,1.0,419.883,1.0,0.485,0.487,1.099,1.406,1.659,2.817,4.19,5.45,6.438,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.693,11.581,14.103,2.879,36.998,2.612,9.171,13.214,0.988095,1.0,1.0,0.991071,1.0,1.0,1.0,0.994048,-2.62813,0.997024,0.761119,1.0,0.894005,0.135085,-18.7597,1.0,-22.035,0.764209,0.417544,1.0,0.0101941,0.412259,0.413619,0.417533,1.0,1.0,1.0,0.424005,0.418847,0.429923,0.431499,0.016027,0.00675434,0.0127428,0.016027,0.415833,0.384131,0.402924,0.405614,0.0234554,0.0164784,0.0195416,0.0202346,-9999,-9999
20200108,20200114,-14.707,1.0,121.204,57.385,1.0,228.506,1.0,0.461,1.0,94.508,1.0,0.0,1.0,5.617,0.997024,0.2549090805435574,0.9895833333333334,-5.278020833333333,1.0,116.11940972222224,1.0,89.08225694444444,1.0,35.010416666666664,1.0,34.33340277777778,1.0,258.8326388888889,1.0,422.477,1.0,-0.457,-0.233,0.627,1.093,1.437,2.661,4.001,5.219,6.195,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.281,11.24,14.043,2.879,36.92,2.542,9.276,13.107,0.934524,1.0,1.0,0.97619,0.988095,1.0,1.0,0.973214,-3.15969,0.997024,1.44614,1.0,1.33262,0.122094,-1.01265,1.0,-0.933162,0.823797,0.30888,0.997024,0.0100618,0.303392,0.309537,0.311588,0.997024,0.997024,0.997024,0.286942,0.286869,0.288621,0.296865,-0.0149037,-0.0229023,-0.0198147,-0.0129273,0.246027,0.205818,0.216087,0.242688,0.0260938,0.00899034,0.0114146,0.0245785,-9999,-9999
20200115,20200121,-17.547,1.0,130.755,80.999,1.0,193.942,1.0,0.481,1.0,95.341,1.0,0.0,1.0,6.253,0.824405,0.24953880286367996,0.7395833333333334,-21.496631944444445,1.0,182.60451388888887,1.0,149.55743055555556,1.0,24.17465277777778,1.0,62.47666666666667,1.0,231.29201388888887,1.0,424.032,1.0,-1.738,-1.27,-0.023,0.545,0.95,2.28,3.732,4.986,5.967,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.858,10.958,14.032,2.939,36.856,2.488,9.447,13.065,0.0238095,0.869048,0.988095,0.985119,0.982143,1.0,0.985119,0.997024,-3.2589,0.997024,0.463883,0.991071,0.500159,0.0701609,-4.9878,0.997024,-5.37786,0.686166,0.265543,0.982143,0.00901859,0.260577,0.265543,0.269769,0.988095,0.982143,0.958333,0.167053,0.148153,0.167053,0.184546,-0.0516862,-0.115281,-0.0997099,-0.0769475,0.109797,0.0910661,0.100516,0.109795,0.0,0.0,0.000487667,0.0014395,-9999,-9999
20200122,20200128,-3.873,1.0,142.986,53.915,1.0,281.788,1.0,0.433,1.0,94.511,0.991071,0.0,1.0,3.047,0.830357,0.15500947017107752,0.6597222222222222,-0.14628472222222166,1.0,116.40256944444445,1.0,88.05114583333335,1.0,37.73541666666667,1.0,32.484375,1.0,299.31145833333335,1.0,423.001,1.0,-0.599,-0.648,-0.095,0.235,0.554,1.858,3.382,4.705,5.716,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.72,16.187,13.307,2.91,36.743,2.48,9.873,13.009,0.0,0.345238,0.991071,0.97619,1.0,1.0,0.97619,0.97619,-2.66251,1.0,0.852827,0.991071,0.837316,0.094588,-1.6503,0.991071,-1.62029,0.561802,0.223063,0.943452,0.006473,0.166397,0.216689,0.220555,0.958333,0.934524,0.940476,0.222865,0.169742,0.213291,0.217515,-0.00175105,-0.00809961,0.000120952,0.0317541,0.383554,0.29257,0.316122,0.379826,0.125107,0.0404327,0.0436816,0.127135,-9999,-9999
20200129,20200204,-3.396,1.0,157.722,74.816,0.994048,259.904,1.0,1.265,1.0,94.353,1.0,0.0,1.0,4.189,0.681548,0.27638639584370805,0.5868055555555556,-10.409861111111113,1.0,159.41211805555554,1.0,112.81670138888887,1.0,52.18854166666667,1.0,43.484965277777775,1.0,302.0597222222222,1.0,422.598,1.0,-0.184,-0.278,0.095,0.288,0.522,1.683,3.103,4.42,5.448,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.762,17.731,14.837,3.034,36.664,2.523,9.633,12.971,0.00297619,0.982143,0.985119,1.0,0.997024,0.985119,0.973214,0.982143,-2.30404,1.0,3.02149,0.988095,2.96654,0.158143,-12.5299,0.982143,-12.302,0.659793,0.285043,0.931548,0.00651921,0.260971,0.281778,0.285043,0.96131,0.910714,0.931548,0.271698,0.260437,0.266096,0.268867,-0.0127392,-0.0207066,-0.0148518,-0.00130681,0.293672,0.296404,0.309042,0.360712,0.0356873,0.0374622,0.0421079,0.0638101,-9999,-9999
20200205,20200211,-6.082,1.0,174.724,86.002,1.0,242.753,1.0,0.966,1.0,94.151,0.988095,0.0,1.0,4.378,0.994048,0.22745382378413803,0.9895833333333334,-3.8469791666666673,1.0,184.55256944444443,1.0,109.74725694444443,1.0,45.85833333333334,1.0,45.747256944444445,1.0,287.8267361111111,1.0,421.179,1.0,-1.146,-0.966,-0.08,0.254,0.506,1.602,2.922,4.189,5.211,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.821,16.932,15.463,3.029,36.484,2.539,9.617,12.957,0.0,0.949405,0.988095,1.0,1.0,1.0,0.997024,1.0,-2.49638,1.0,3.77174,1.0,3.70314,0.214133,3.2932,1.0,3.2333,0.671534,0.154907,0.988095,0.00748162,0.152073,0.15462,0.162601,0.991071,0.988095,0.964286,0.188001,0.172731,0.177802,0.181944,0.0228717,0.0138317,0.02125,0.0292124,0.107736,0.0937404,0.0987044,0.107402,0.000491044,0.000697397,0.000794887,0.00113239,-9999,-9999
20200212,20200218,-11.159,1.0,193.692,123.261,1.0,222.588,1.0,0.631,1.0,94.722,1.0,0.0,1.0,5.207,0.991071,0.2653374549203697,0.9861111111111112,-3.0828819444444435,1.0,259.42614583333335,1.0,194.56190972222225,1.0,50.33472222222223,1.0,81.79954861111112,1.0,271.84548611111114,1.0,421.423,1.0,-2.265,-2.045,-0.942,-0.236,0.17,1.42,2.765,4.0,5.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.139,14.376,15.199,3.069,36.47,2.568,9.588,12.957,0.0,0.0892857,0.770833,0.928571,1.0,0.979167,0.994048,1.0,-2.77522,1.0,1.39738,0.997024,1.37982,0.157676,-1.63006,1.0,-1.60957,0.7498,0.149928,1.0,0.00625787,0.14446,0.149191,0.151358,1.0,1.0,1.0,0.0815062,0.0797577,0.0816821,0.083109,-0.0668877,-0.0696845,-0.0680006,-0.0603565,0.0918553,0.0896439,0.0917942,0.0940998,0.0,0.0,0.0,0.0,-9999,-9999
20200219,20200225,-4.422,1.0,214.279,142.781,1.0,225.218,1.0,1.773,1.0,95.183,1.0,0.0,1.0,4.163,0.985119,0.1993240333757841,0.9756944444444443,-7.216145833333335,1.0,313.25663194444445,1.0,218.68395833333332,1.0,34.5875,1.0,94.12861111111113,1.0,288.01909722222223,1.0,421.618,0.997024,-0.848,-0.944,-0.495,-0.246,-0.006,1.189,2.554,3.804,4.817,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,18.969,12.033,15.241,3.016,36.46,2.596,9.653,12.959,0.0,0.00595238,0.0357143,0.247024,0.997024,0.979167,0.958333,0.997024,-2.04938,0.997024,10.4963,0.994048,12.9488,0.379711,-2.28109,0.994048,-2.81408,0.924881,0.2267,0.96131,0.00681391,0.223544,0.226852,0.230153,0.97619,0.964286,0.9375,0.166418,0.154828,0.167056,0.188531,-0.0337652,-0.0723036,-0.0603745,-0.0344691,0.161726,0.155774,0.161635,0.163474,0.00536338,0.00386785,0.00555201,0.00615822,-9999,-9999
