TIMESTAMP,TA_F,TA_F_QC,SW_IN_POT,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,P_F,P_F_QC,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,PPFD_IN,PPFD_IN_QC,PPFD_OUT,PPFD_OUT_QC,SW_DIF,SW_DIF_QC,SW_OUT,SW_OUT_QC,LW_OUT,LW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,TS_F_MDS_1,TS_F_MDS_2,TS_F_MDS_3,TS_F_MDS_4,TS_F_MDS_5,TS_F_MDS_6,TS_F_MDS_7,TS_F_MDS_8,TS_F_MDS_9,TS_F_MDS_1_QC,TS_F_MDS_2_QC,TS_F_MDS_3_QC,TS_F_MDS_4_QC,TS_F_MDS_5_QC,TS_F_MDS_6_QC,TS_F_MDS_7_QC,TS_F_MDS_8_QC,TS_F_MDS_9_QC,SWC_F_MDS_1,SWC_F_MDS_2,SWC_F_MDS_3,SWC_F_MDS_4,SWC_F_MDS_5,SWC_F_MDS_6,SWC_F_MDS_7,SWC_F_MDS_8,SWC_F_MDS_1_QC,SWC_F_MDS_2_QC,SWC_F_MDS_3_QC,SWC_F_MDS_4_QC,SWC_F_MDS_5_QC,SWC_F_MDS_6_QC,SWC_F_MDS_7_QC,SWC_F_MDS_8_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_CORR_25,LE_CORR_75,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_CORR_25,H_CORR_75,H_RANDUNC,NEE_VUT_REF,NEE_VUT_REF_QC,NEE_VUT_REF_RANDUNC,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,RECO_NT_VUT_REF,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,GPP_NT_VUT_REF,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,RECO_DT_VUT_REF,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,GPP_DT_VUT_REF,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,RECO_SR,RECO_SR_N
20180512,9.827,1.0,447.338,127.749,1.0,351.806,1.0,3.85,1.0,94.997,0.875,0.0,1.0,2.452,1.0,0.1458148305261328,0.9583333333333334,88.999375,1.0,276.45166666666665,1.0,28.918125,1.0,120.52083333333333,1.0,23.020833333333332,1.0,370.3916666666667,1.0,-9999,-9999,9.652,9.106,8.528,7.881,7.538,6.763,5.179,4.227,4.542,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,15.64,9.574,14.984,4.08,-9999,4.343,11.497,19.679,0.0,0.0,0.0,0.0,-9999,0.0,0.0,0.0,4.26435,1.0,30.9872,1.0,40.0493,35.9248,46.2296,1.81076,25.1212,1.0,32.4677,29.124,37.4781,2.18968,0.74254,0.770833,0.0853854,0.66989,0.744828,0.802854,0.770833,0.770833,0.75,1.26879,1.23873,1.26879,1.34116,0.524329,0.522208,0.534865,0.596533,2.07431,2.06951,2.4096,2.63746,1.96752,1.96787,2.15764,2.25746,-9999,-9999
20180513,14.898,1.0,449.287,267.875,1.0,353.042,1.0,6.077,1.0,94.575,1.0,0.0,1.0,3.326,1.0,0.21262691368954134,1.0,166.48541666666668,1.0,533.4997916666666,1.0,56.0525,1.0,131.73958333333334,1.0,48.00958333333333,1.0,407.2875000000001,1.0,-9999,-9999,13.493,12.128,10.176,8.69,7.849,6.738,5.278,4.34,4.626,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,15.103,9.631,14.12,4.154,-9999,4.566,11.561,20.141,0.0,0.0,0.0,0.0,-9999,0.0,0.0,0.0,12.0366,1.0,47.1285,1.0,61.6539,54.638,70.3106,2.22741,74.0479,1.0,96.8701,85.8468,110.471,2.97746,0.0461088,0.645833,0.134026,0.0542408,0.0702287,0.0911341,0.625,0.625,0.625,1.56801,1.56765,1.5713,1.68053,1.48519,1.47684,1.52334,1.61429,2.72247,2.72411,3.00386,3.10517,3.03562,3.04232,3.18025,3.2626,-9999,-9999
20180514,17.798,1.0,451.192,244.351,1.0,332.66,1.0,11.058,1.0,94.487,1.0,0.0,1.0,2.886,1.0,0.21177621816858638,1.0,118.78770833333333,1.0,477.9804166666666,1.0,50.24041666666667,1.0,108.85000000000002,1.0,44.424375,1.0,412.27708333333334,1.0,-9999,-9999,14.396,13.286,11.529,9.852,8.668,6.93,5.359,4.442,4.71,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,15.468,9.611,15.01,4.168,-9999,4.345,11.531,19.796,0.0,0.0,0.0,0.0,-9999,0.0,0.0,0.0,11.4124,0.979167,49.6182,1.0,64.911,57.5244,74.025,2.2941,35.0939,1.0,45.9102,40.6858,52.3563,2.775,0.424982,0.541667,0.144133,0.377525,0.412421,0.448991,0.729167,0.541667,0.520833,1.82825,1.8283,1.85955,1.96005,1.32299,1.37866,1.49559,1.58252,3.27553,3.27772,3.51799,3.63838,3.02093,3.02805,3.1359,3.21395,-9999,-9999
20180515,18.259,1.0,453.056,339.721,1.0,313.679,1.0,13.363,1.0,94.604,1.0,0.0,1.0,4.276,1.0,0.2319539876898801,1.0,176.39145833333336,1.0,655.8708333333333,1.0,68.11145833333333,1.0,57.88125,1.0,64.2575,1.0,413.9229166666667,1.0,-9999,-9999,14.54,13.392,11.784,10.282,9.186,7.269,5.462,4.536,4.791,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,15.395,9.322,14.812,4.08,-9999,4.415,11.497,19.656,0.0,0.0,0.0,0.0,-9999,0.0,0.0,0.0,10.131,0.958333,71.8507,1.0,93.9958,83.2995,107.194,3.03646,71.1149,1.0,93.0332,82.4465,106.096,3.35263,0.169862,0.625,0.155409,0.145202,0.173845,0.201283,0.625,0.625,0.604167,2.02722,2.02726,2.07398,2.14678,1.76567,1.82262,1.89587,1.99283,3.58986,3.605,3.76198,3.91317,4.22847,4.22847,4.34069,4.59136,-9999,-9999
20180516,22.273,1.0,454.876,346.353,1.0,332.619,1.0,17.731,1.0,94.303,0.958333,0.0,1.0,3.367,1.0,0.18811516645888113,1.0,177.29125,1.0,671.0825,1.0,68.82895833333335,1.0,42.887499999999996,1.0,63.92895833333333,1.0,438.0125,1.0,-9999,-9999,16.858,15.265,12.938,11.02,9.685,7.585,5.609,4.633,4.872,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,14.901,9.284,14.259,4.197,-9999,4.569,11.561,19.746,0.0,0.0,0.0,0.0,-9999,0.0,0.0,0.0,14.1108,0.916667,86.46,0.9375,113.108,100.237,128.989,3.40957,59.3306,1.0,77.6169,68.7845,88.5149,3.17709,0.518936,0.541667,0.158688,0.484965,0.518936,0.576746,0.541667,0.541667,0.583333,2.34593,2.34601,2.43136,2.51509,1.79139,1.79139,1.86608,1.9907,4.56448,4.56448,4.72568,4.94559,4.69986,4.69928,4.75067,5.0632,-9999,-9999
20180517,15.42,1.0,456.651,17.596,1.0,364.379,1.0,4.526,1.0,94.181,1.0,2.49,1.0,5.4,1.0,0.29775456516615034,0.9791666666666666,-12.035416666666668,1.0,43.685833333333335,1.0,4.730833333333333,1.0,16.010416666666668,1.0,4.511041666666666,1.0,389.0583333333332,1.0,-9999,-9999,13.118,12.778,12.248,11.165,10.127,7.926,5.763,4.722,4.944,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,15.468,9.611,15.01,4.123,-9999,4.345,11.531,20.909,0.0,0.0,0.0,0.0,-9999,0.0,0.0,0.0,3.26354,1.0,4.86581,1.0,6.28879,5.64114,6.78858,0.711131,-28.0217,1.0,-36.2164,-39.0947,-32.4867,2.10686,2.72958,0.979167,0.197705,2.72278,2.74095,2.90954,0.979167,1.0,0.958333,2.3081,2.30826,2.35959,2.45801,-0.474813,-0.474813,-0.421941,-0.294555,3.31537,3.31171,3.32397,3.62345,0.370729,0.356599,0.360167,0.370729,-9999,-9999
20180518,9.028,1.0,458.382,66.258,1.0,354.171,1.0,1.108,1.0,94.603,1.0,4.483,1.0,5.933,0.979167,0.30667918412864076,0.9791666666666666,48.75354166666667,1.0,151.54625,1.0,12.347916666666668,1.0,62.614583333333336,1.0,11.148541666666667,1.0,363.3,1.0,-9999,-9999,11.16,11.131,11.143,10.528,9.901,8.173,5.943,4.823,5.022,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,15.842,9.661,15.197,4.08,-9999,4.255,11.497,19.702,0.0,0.0,0.0,0.0,-9999,0.0,0.0,0.0,0.78561,1.0,3.46653,1.0,4.53495,4.09063,4.83636,1.17902,7.50043,1.0,9.81214,8.85079,10.4643,1.79299,1.10493,1.0,0.181806,1.10493,1.11694,1.12987,1.0,1.0,1.0,2.34805,2.34852,2.40667,2.45205,1.25531,1.23265,1.26382,1.3458,2.11927,2.01338,2.11083,2.12352,1.28882,1.24038,1.27072,1.28882,-9999,-9999
20180519,11.393,1.0,460.068,357.646,1.0,280.923,1.0,7.36,1.0,95.384,0.9375,0.0,1.0,4.28,1.0,0.26720780294187935,1.0,194.87541666666667,1.0,690.140625,1.0,62.71083333333333,1.0,53.31666666666666,1.0,65.30208333333333,1.0,380.31041666666664,1.0,-9999,-9999,11.716,11.235,10.665,9.965,9.485,8.218,6.121,4.932,5.103,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,15.132,9.274,14.4,4.203,-9999,4.494,11.561,19.746,0.0,0.0,0.0,0.0,-9999,0.0,0.0,0.0,4.58251,1.0,29.0212,0.958333,37.5082,34.2461,39.9238,1.63626,38.5008,0.9375,49.7602,45.4324,52.9647,2.54949,-0.107601,0.875,0.160044,-0.102788,-0.0621952,-0.0532602,0.916667,0.895833,0.895833,2.95861,2.95887,3.00154,3.05274,3.10433,3.04655,3.09707,3.12863,2.49714,2.31682,2.4392,2.5333,2.70431,2.62997,2.69658,2.73457,-9999,-9999
20180520,13.661,1.0,461.709,360.923,1.0,277.692,1.0,9.284,1.0,95.301,1.0,0.0,1.0,3.142,0.979167,0.19272394919078106,0.9583333333333334,185.49395833333332,1.0,688.9866666666667,1.0,63.76791666666668,1.0,48.574999999999996,1.0,65.57187499999999,1.0,387.67291666666665,1.0,-9999,-9999,12.111,11.534,10.79,9.949,9.385,8.191,6.264,5.044,5.187,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,14.909,9.293,14.473,4.172,-9999,4.574,11.531,19.961,0.0,0.0,0.0,0.0,-9999,0.0,0.0,0.0,6.14843,0.9375,55.7738,0.916667,72.0845,65.8151,76.7267,2.54712,70.4747,0.916667,91.0846,83.1627,96.9504,3.35297,-0.28752,0.875,0.16753,-0.298289,-0.28752,-0.279123,0.875,0.875,0.875,3.5385,3.53526,3.57923,3.6213,3.91223,3.81438,3.86675,3.91475,2.69512,2.15624,2.4889,2.69512,2.82124,2.36407,2.76295,2.82959,-9999,-9999
20180521,15.843,1.0,463.304,349.605,1.0,306.792,1.0,9.641,1.0,94.589,1.0,0.0,1.0,3.323,1.0,0.18213787632659198,0.9791666666666666,193.40270833333332,1.0,691.0527083333333,1.0,64.81645833333333,1.0,68.55,1.0,63.63479166666667,1.0,402.79375,1.0,-9999,-9999,13.675,12.743,11.485,10.331,9.565,8.227,6.375,5.155,5.273,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,15.395,9.322,14.812,4.126,-9999,4.415,11.497,19.656,0.0,0.0,0.0,0.0,-9999,0.0,0.0,0.0,7.53603,1.0,78.22,1.0,102.328,92.3025,109.129,3.49026,83.4619,0.979167,109.186,98.4882,116.443,3.66068,-0.341649,0.833333,0.175506,-0.431517,-0.377473,-0.365466,0.854167,0.833333,0.833333,4.04469,4.03925,4.16956,4.20556,4.56998,4.39708,4.5101,4.58261,2.81854,2.07416,2.52919,2.81854,2.93075,2.48722,2.82393,2.93075,-9999,-9999
20180522,19.23,1.0,464.852,303.473,1.0,348.398,1.0,9.379,1.0,94.443,1.0,0.498,1.0,3.664,1.0,0.22385577307419097,0.9791666666666666,173.04833333333332,1.0,598.4827083333333,1.0,55.583333333333336,1.0,78.83958333333332,1.0,55.049375,1.0,425.175,1.0,-9999,-9999,15.769,14.482,12.631,11.072,10.01,8.359,6.474,5.259,5.36,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,15.36,9.607,14.454,4.202,-9999,4.409,11.561,19.732,0.0,0.0,0.0,0.0,-9999,0.0,0.0,0.0,10.6671,0.979167,74.4893,1.0,94.3839,85.7314,103.924,3.54873,48.0427,1.0,60.8739,55.2934,67.0272,3.26103,0.579296,0.895833,0.175385,0.513151,0.553934,0.579296,0.895833,0.854167,0.895833,4.65096,4.65127,4.86493,4.90056,4.32346,4.1142,4.27014,4.32346,3.03232,2.52081,2.73346,3.19118,2.6147,2.40261,2.51998,2.71548,-9999,-9999
20180523,20.836,1.0,466.354,204.788,1.0,377.033,1.0,7.148,1.0,94.3,1.0,0.0,1.0,4.891,1.0,0.2653992169575354,1.0,119.41666666666667,1.0,413.6095833333334,1.0,36.9,1.0,126.96666666666665,1.0,35.750416666666666,1.0,428.8229166666667,1.0,-9999,-9999,16.975,15.881,13.915,12.093,10.736,8.617,6.58,5.358,5.444,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,15.475,9.625,14.828,4.123,-9999,4.418,11.531,19.873,0.0,0.0,0.0,0.0,-9999,0.0,0.0,0.0,12.7247,0.979167,50.4833,1.0,67.7995,58.1023,70.4323,2.73883,18.7752,1.0,25.2153,21.6088,26.1945,2.59628,0.883976,0.895833,0.180453,0.719913,0.797057,0.845787,0.979167,0.979167,0.895833,5.13644,5.13644,5.22146,5.32547,4.49353,4.2937,4.459,4.50968,3.1845,2.5811,2.82657,3.46931,2.64104,2.34653,2.46146,2.78937,-9999,-9999
20180524,22.407,1.0,467.809,336.161,1.0,357.952,1.0,13.048,1.0,93.987,1.0,0.498,1.0,4.9,1.0,0.29604354276636974,1.0,203.42127659574462,0.9791666666666666,668.8904166666666,1.0,57.838125,1.0,47.58541666666667,1.0,59.44375,1.0,440.27708333333334,1.0,-9999,-9999,19.061,17.7,15.269,13.122,11.517,8.997,6.71,5.454,5.527,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,15.176,9.341,14.439,4.131,-9999,4.58,11.497,19.656,0.0,0.0,0.0,0.0,-9999,0.0,0.0,0.0,15.4528,1.0,97.4378,1.0,130.86,121.212,135.941,4.25961,49.9045,1.0,67.0222,62.0808,69.6248,3.38822,1.17726,0.979167,0.173988,1.00618,1.06537,1.17058,1.0,0.958333,0.979167,5.24683,5.23069,5.30279,5.36994,4.19749,4.13583,4.19146,4.24012,3.67946,2.76844,3.16799,3.80052,3.3172,2.75098,2.96868,3.39648,-9999,-9999
20180525,23.769,1.0,469.216,345.55,1.0,351.856,1.0,17.882,1.0,93.855,0.916667,0.0,1.0,5.227,1.0,0.2945141631560261,1.0,192.66020833333332,1.0,678.01625,1.0,58.786458333333336,1.0,53.71666666666666,1.0,61.78520833333334,1.0,446.2395833333333,1.0,-9999,-9999,19.667,18.24,15.896,13.815,12.192,9.435,6.875,5.552,5.609,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,14.733,9.293,14.156,4.202,-9999,4.643,11.561,19.746,0.0,0.0,0.0,0.0,-9999,0.0,0.0,0.0,13.9079,0.958333,97.4749,0.979167,134.094,123.509,147.84,4.02436,39.1845,0.958333,53.9052,49.6499,59.4309,3.12215,0.683284,1.0,0.169353,0.536707,0.609931,0.651587,1.0,1.0,1.0,5.22972,5.17936,5.28669,5.33699,4.67697,4.58829,4.64808,4.69236,3.72747,2.8378,3.10346,3.89425,3.37392,2.81654,2.94889,3.50741,-9999,-9999
20180526,24.632,1.0,470.576,351.517,1.0,353.55,1.0,19.819,1.0,93.857,1.0,0.0,1.0,3.076,1.0,0.18202254950454433,0.9791666666666666,190.70187499999997,1.0,689.3433333333332,1.0,60.174375,1.0,44.34375,1.0,61.08375000000001,1.0,454.12916666666666,1.0,-9999,-9999,20.484,18.889,16.361,14.25,12.626,9.834,7.072,5.656,5.691,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,15.13,9.284,14.65,4.168,-9999,4.495,11.531,19.796,0.0,0.0,0.0,0.0,-9999,0.0,0.0,0.0,13.2298,1.0,102.89,1.0,141.544,130.37,156.054,4.04456,37.8546,1.0,52.0757,47.9648,57.4139,3.04515,0.569563,0.916667,0.166272,0.475284,0.530185,0.608066,0.916667,0.895833,0.9375,5.18431,5.11879,5.22464,5.27517,4.6998,4.56223,4.65059,4.73317,3.23216,2.57511,2.7007,3.37528,3.14847,2.70378,2.78055,3.24774,-9999,-9999
20180527,22.144,1.0,471.887,230.531,1.0,371.858,1.0,10.138,1.0,94.09,1.0,0.0,1.0,5.526,1.0,0.30035416780723345,0.9791666666666666,126.40875,1.0,460.09999999999997,1.0,41.45791666666667,1.0,108.09166666666665,1.0,42.043749999999996,1.0,435.7875000000001,1.0,-9999,-9999,19.318,18.221,16.373,14.545,13.005,10.182,7.285,5.77,5.776,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,15.613,9.671,15.009,4.08,-9999,4.337,11.497,19.656,0.0,0.0,0.0,0.0,-9999,0.0,0.0,0.0,9.77958,1.0,53.0782,1.0,73.0185,66.0289,80.5035,3.66742,23.5472,1.0,32.3934,29.2926,35.714,2.92705,0.164689,0.979167,0.178766,-0.0161114,0.164689,0.186393,0.979167,0.979167,0.979167,4.93934,4.73109,4.96209,5.01272,4.82083,4.72402,4.79078,4.82083,2.57511,2.0375,2.12862,2.61402,3.33714,3.07845,3.11902,3.37074,-9999,-9999
20180528,21.199,1.0,473.149,186.358,1.0,380.946,1.0,7.96,1.0,94.458,1.0,0.0,1.0,5.114,1.0,0.2666229085316,1.0,107.63979166666667,1.0,378.164375,1.0,32.22541666666667,1.0,99.02499999999999,1.0,34.21604166666666,1.0,427.7291666666667,1.0,-9999,-9999,17.871,17.068,15.759,14.324,13.058,10.471,7.502,5.894,5.867,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,15.29,9.606,14.615,4.159,-9999,4.412,11.561,19.746,0.0,0.0,0.0,0.0,-9999,0.0,0.0,0.0,7.47501,1.0,34.66,1.0,46.5487,43.1168,52.5687,2.6285,14.1457,1.0,18.9978,17.5971,21.4547,2.6504,0.564281,1.0,0.175933,0.331647,0.555132,0.580456,1.0,1.0,1.0,4.77907,4.49094,4.79452,4.83571,4.23661,4.15712,4.22642,4.25191,2.34956,1.99303,2.12952,2.63846,3.00275,2.84118,2.92911,3.22897,-9999,-9999
20180529,21.029,1.0,474.363,203.105,1.0,370.439,1.0,8.801,1.0,93.677,0.958333,0.0,1.0,4.013,0.958333,0.2418845394421093,0.9166666666666666,111.68088888888887,0.9375,413.01311111111113,0.9375,35.0488888888889,0.9375,104.74888888888889,0.9375,36.41444444444444,0.9375,427.28222222222223,0.9375,-9999,-9999,18.409,17.445,15.857,14.312,13.055,10.654,7.715,6.025,5.963,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,15.468,9.611,15.01,4.123,-9999,4.345,11.531,19.718,0.0,0.0,0.0,0.0,-9999,0.0,0.0,0.0,9.04691,-9999,50.4246,-9999,69.368,63.892,81.9871,2.89853,28.7081,-9999,39.4931,36.3755,46.6775,2.83886,1.01743,0.9375,0.174513,0.566924,0.975534,1.00325,0.979167,0.9375,0.9375,4.66953,4.31184,4.68292,4.70982,3.7014,3.67934,3.7014,3.73446,2.86468,2.59207,2.73613,3.11676,3.13927,3.0713,3.13848,3.33274,-9999,-9999
20180530,19.615,1.0,475.527,230.977,1.0,358.156,1.0,6.066,1.0,93.497,1.0,0.0,1.0,3.483,1.0,0.19838037552853308,1.0,129.369375,1.0,471.6864583333333,1.0,39.448125,1.0,129.25625,1.0,42.350625,1.0,420.31666666666666,1.0,-9999,-9999,17.957,17.093,15.707,14.292,13.108,10.805,7.908,6.159,6.062,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,15.722,9.323,14.625,4.08,-9999,4.511,11.497,19.852,0.0,0.0,0.0,0.0,-9999,0.0,0.0,0.0,5.55013,-9999,49.8457,-9999,75.6008,63.1586,81.6505,3.2338,22.7088,-9999,34.4424,28.7739,37.1985,2.65591,0.31025,1.0,0.173154,0.224144,0.251609,0.264173,1.0,1.0,1.0,4.48577,4.05233,4.48944,4.51017,4.21644,3.80432,4.2216,4.25342,3.74783,3.26752,3.4259,3.77659,4.06038,3.9461,3.98524,4.06038,-9999,-9999
20180531,20.022,1.0,476.642,283.659,1.0,373.598,1.0,7.573,1.0,93.872,1.0,3.986,1.0,4.093,1.0,0.2732595267096925,1.0,179.50680851063834,0.9791666666666666,569.0852083333334,1.0,47.14041666666666,1.0,87.39999999999999,1.0,50.248333333333335,1.0,433.8666666666666,1.0,-9999,-9999,18.583,17.477,15.828,14.328,13.132,10.923,8.083,6.295,6.165,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,15.521,9.596,14.755,4.154,-9999,4.338,11.561,19.512,0.0,0.0,0.0,0.0,-9999,0.0,0.0,0.0,10.188,-9999,76.9282,-9999,116.677,97.4742,126.013,3.70914,54.1369,-9999,82.1092,68.5958,88.6796,3.54094,0.698585,0.958333,0.178177,0.698585,0.714278,0.862655,0.958333,0.958333,0.854167,4.41486,4.04369,4.41335,4.41704,3.69302,3.33317,3.54298,3.69236,4.20541,3.66689,3.83736,4.20541,3.71233,3.56633,3.60503,3.69818,-9999,-9999
20180601,19.628,1.0,477.707,134.706,1.0,382.423,1.0,6.636,1.0,93.763,1.0,3.488,1.0,9.181,1.0,0.4663974266073864,0.9791666666666666,76.46604166666667,1.0,277.15729166666665,1.0,23.495625,1.0,83.05000000000001,1.0,25.215208333333333,1.0,417.5770833333333,1.0,-9999,-9999,17.615,17.074,15.983,14.612,13.381,11.056,8.242,6.43,6.271,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,15.313,9.527,14.439,4.123,-9999,4.425,11.531,19.997,0.0,0.0,0.0,0.0,-9999,0.0,0.0,0.0,6.36853,1.0,35.9238,1.0,54.4855,45.7077,58.8455,2.48727,-9.11765,1.0,-12.2451,-14.9353,-11.6008,2.46756,2.20231,1.0,0.189784,2.18139,2.18901,2.20518,1.0,1.0,1.0,4.32358,4.06426,4.33317,4.34829,2.1212,1.88194,2.12215,2.15737,3.81032,3.04599,3.2885,3.82642,2.22225,1.93023,2.00042,2.22301,-9999,-9999
20180602,14.916,1.0,478.721,290.418,1.0,322.077,1.0,6.855,1.0,94.354,1.0,0.0,1.0,10.244,1.0,0.6183378132400602,1.0,167.9925,1.0,581.935625,1.0,-9999,0.0,107.875,1.0,53.09270833333333,1.0,395.53125,1.0,-9999,-9999,16.703,16.244,15.419,14.321,13.328,11.21,8.392,6.56,6.377,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,15.605,9.672,14.819,4.08,-9999,4.334,11.497,19.665,0.0,0.0,0.0,0.0,-9999,0.0,0.0,0.0,4.39902,0.958333,48.9076,1.0,74.1779,62.2275,80.1137,3.19154,39.1806,1.0,59.425,49.8514,64.1803,3.23658,-0.0104774,1.0,0.183353,-0.0431287,-0.0356118,0.00457227,1.0,1.0,1.0,3.98051,3.80046,4.00809,4.04766,4.05665,3.83607,4.02354,4.04595,3.11518,1.86824,2.06772,3.14131,3.52422,2.86114,2.94756,3.53856,-9999,-9999
20180603,17.547,1.0,479.685,358.535,1.0,312.302,1.0,11.156,1.0,94.9,1.0,0.0,1.0,4.078,1.0,0.2761469302728665,1.0,191.27791666666667,1.0,707.1189583333334,1.0,-9999,-9999,50.94583333333333,1.0,64.51604166666667,1.0,418.5270833333334,1.0,-9999,-9999,18.602,17.536,15.846,14.368,13.261,11.279,8.539,6.689,6.484,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,14.85,9.284,14.259,4.159,-9999,4.569,11.561,18.506,0.0,0.0,0.0,0.0,-9999,0.0,0.0,0.0,8.55195,0.9375,88.0839,0.979167,138.846,113.506,144.287,4.18073,61.4603,0.979167,96.8797,79.1987,100.676,4.19941,-0.256926,0.958333,0.184381,-0.346926,-0.339087,-0.256926,0.958333,0.958333,0.958333,4.20851,4.1135,4.24504,4.27034,4.55498,4.46043,4.53778,4.55498,3.77063,2.22842,2.37173,3.77063,3.89767,3.0319,3.13325,3.90858,-9999,-9999
20180604,21.984,1.0,480.599,360.83,1.0,343.496,1.0,13.418,1.0,94.14,1.0,0.0,1.0,3.518,1.0,0.1707830259960413,1.0,203.9160416666667,1.0,718.3522916666667,1.0,-9999,0.0,42.55625,1.0,63.86875,1.0,440.8625,1.0,-9999,-9999,20.14,18.866,16.804,14.995,13.596,11.36,8.668,6.813,6.589,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,15.054,9.284,14.65,4.118,-9999,4.495,11.531,18.477,0.0,0.0,0.0,0.0,-9999,0.0,0.0,0.0,11.011,1.0,97.0906,1.0,153.044,125.112,159.041,4.48468,53.8758,1.0,84.9243,69.4252,88.252,3.20254,0.141438,0.979167,0.186758,0.148441,0.188935,0.320147,1.0,1.0,0.958333,4.57634,4.59176,4.61866,4.64231,4.4744,4.2994,4.40685,4.47427,4.50476,3.16968,3.28523,4.49857,4.05072,3.08491,3.18847,4.04943,-9999,-9999
20180605,21.717,1.0,481.461,338.883,1.0,368.4,1.0,11.905,1.0,93.935,1.0,3.987,1.0,4.805,1.0,0.3212355097723271,0.9791666666666666,205.94645833333334,1.0,680.4341666666668,1.0,-9999,0.0,61.510416666666664,1.0,59.79291666666666,1.0,444.91458333333327,1.0,-9999,-9999,21.136,19.929,17.738,15.729,14.11,11.548,8.787,6.933,6.692,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,15.128,9.333,14.434,4.131,-9999,4.494,11.497,18.523,0.0,0.0,0.0,0.0,-9999,0.0,0.0,0.0,11.5049,1.0,87.9751,1.0,123.091,113.366,144.109,4.38154,38.2941,1.0,53.5794,49.3464,62.7282,3.4773,0.804939,0.958333,0.189033,0.777295,0.804939,0.827458,0.979167,0.958333,0.958333,4.65973,4.66996,4.69596,4.71685,3.93606,3.84786,3.88405,3.93816,4.96894,3.57151,3.66216,4.96416,4.0496,3.16326,3.23701,4.049,-9999,-9999
20180606,18.905,1.0,482.271,356.791,1.0,334.9,1.0,11.197,1.0,94.577,1.0,0.0,1.0,3.409,1.0,0.21067998756620354,1.0,204.27395833333335,1.0,694.4141666666666,1.0,-9999,0.0,62.206250000000004,1.0,66.12916666666666,1.0,424.0083333333334,1.0,-9999,-9999,19.795,19.033,17.627,15.978,14.494,11.816,8.915,7.048,6.794,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,14.992,9.438,14.418,4.203,-9999,4.494,11.561,18.363,0.0,0.0,0.0,0.0,-9999,0.0,0.0,0.0,8.41879,0.979167,80.4878,1.0,112.615,105.115,131.844,4.10817,33.4139,1.0,46.7512,43.6378,54.734,3.89824,0.569903,0.833333,0.178123,0.544188,0.569903,0.594406,0.854167,0.833333,0.854167,4.61719,4.56101,4.60486,4.62271,4.03102,3.99763,4.03978,4.05431,5.12886,3.61353,3.74616,5.10931,4.57696,3.75915,3.86029,4.57412,-9999,-9999
