TIMESTAMP_START,TIMESTAMP_END,TA_F,TA_F_QC,SW_IN_POT,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,P_F,P_F_QC,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,PPFD_IN,PPFD_IN_QC,PPFD_OUT,PPFD_OUT_QC,SW_DIF,SW_DIF_QC,SW_OUT,SW_OUT_QC,LW_OUT,LW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,TS_F_MDS_1,TS_F_MDS_2,TS_F_MDS_3,TS_F_MDS_4,TS_F_MDS_5,TS_F_MDS_6,TS_F_MDS_7,TS_F_MDS_8,TS_F_MDS_9,TS_F_MDS_1_QC,TS_F_MDS_2_QC,TS_F_MDS_3_QC,TS_F_MDS_4_QC,TS_F_MDS_5_QC,TS_F_MDS_6_QC,TS_F_MDS_7_QC,TS_F_MDS_8_QC,TS_F_MDS_9_QC,SWC_F_MDS_1,SWC_F_MDS_2,SWC_F_MDS_3,SWC_F_MDS_4,SWC_F_MDS_5,SWC_F_MDS_6,SWC_F_MDS_7,SWC_F_MDS_8,SWC_F_MDS_1_QC,SWC_F_MDS_2_QC,SWC_F_MDS_3_QC,SWC_F_MDS_4_QC,SWC_F_MDS_5_QC,SWC_F_MDS_6_QC,SWC_F_MDS_7_QC,SWC_F_MDS_8_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_RANDUNC,NEE_VUT_REF,NEE_VUT_REF_QC,NEE_VUT_REF_RANDUNC,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,RECO_NT_VUT_REF,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,GPP_NT_VUT_REF,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,RECO_DT_VUT_REF,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,GPP_DT_VUT_REF,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,RECO_SR,RECO_SR_N
20190813,20190819,17.469,1.0,415.259,204.42,1.0,360.404,1.0,5.76,1.0,95.761,0.0,5.969,0.46131,1.917,0.967262,0.3107268430674391,0.9618055555555555,124.78416666666668,1.0,392.7417361111111,1.0,-9999,-9999,92.94652777777777,1.0,29.427951388888886,1.0,406.3659722222222,1.0,407.136,0.991071,16.504,16.59,16.043,15.961,14.925,14.502,2.896,12.782,12.018,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,24.12,3.026,-9999,32.482,7.7,31.143,34.831,-9999,1.0,0.997024,-9999,1.0,1.0,0.940476,1.0,-9999,4.09349,1.0,82.4285,1.0,107.672,1.93283,14.2188,1.0,18.5732,0.901901,-2.90461,0.940476,0.145154,-3.07957,-2.97103,-2.91376,0.919643,0.946429,0.922619,5.72694,5.92204,6.13742,6.52874,8.68942,8.84629,9.24856,9.44683,6.40222,5.70638,5.99677,6.33535,9.38714,8.93912,9.27169,9.42435,-9999,-9999
20190820,20190826,15.853,1.0,397.667,195.842,1.0,342.213,1.0,5.215,1.0,96.261,0.0,0.757,0.0,2.047,0.934524,0.32367651282270765,0.9444444444444443,122.85718528368794,0.9965277777777777,435.6706515957447,0.9965277777777777,-9999,-9999,107.50064273049645,0.9965277777777777,34.378667996453906,0.9965277777777777,396.23069592198584,0.9965277777777777,406.536,0.994048,15.277,15.465,15.159,15.248,14.503,14.229,2.932,12.799,12.184,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,22.364,2.984,-9999,29.79,6.217,31.425,35.407,-9999,0.997024,0.979167,-9999,0.991071,0.997024,0.970238,1.0,-9999,1.69268,0.994048,78.4812,1.0,95.6892,1.85515,14.4051,1.0,17.5637,1.01116,-3.32944,0.973214,0.142289,-3.50102,-3.41804,-3.37068,0.964286,0.970238,0.973214,5.40923,5.50422,5.76145,5.9093,8.7973,8.91763,9.26471,9.34756,2.7986,2.8937,3.13249,3.5285,7.43265,7.77182,7.93255,8.22917,-9999,-9999
20190827,20190902,14.637,1.0,378.759,188.426,1.0,335.347,1.0,5.346,1.0,95.893,0.866071,0.911,0.0,2.607,0.928571,0.4416948247599785,0.9583333333333334,100.9429979314421,0.9965277777777777,371.8084374999999,1.0,-9999,-9999,86.08298611111111,1.0,28.454409722222223,1.0,386.25069444444443,1.0,406.827,0.991071,14.279,14.49,14.252,14.41,13.817,13.65,2.888,12.544,12.198,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,21.023,2.919,-9999,28.701,5.525,30.399,33.836,-9999,0.991071,0.997024,-9999,1.0,1.0,0.949405,0.991071,-9999,0.967585,0.994048,83.0325,0.997024,101.105,1.81592,7.69399,0.997024,9.36866,1.05701,-3.0461,0.9375,0.124887,-3.24914,-3.11397,-3.05931,0.940476,0.922619,0.934524,4.09427,4.14089,4.30912,4.48056,7.15749,7.16441,7.43978,7.73053,4.58525,3.95036,4.08468,4.57792,8.031,7.81858,7.9319,8.031,-9999,-9999
20190903,20190909,13.013,0.973214,358.741,115.791,0.91369,351.222,0.89881,2.814,0.973214,96.104,0.830357,3.643,0.0,2.43,0.89881,0.3293552816942171,0.8229166666666666,59.007903571428564,0.75,224.774425,0.75,-9999,-9999,85.51478571428571,0.75,17.293664285714286,0.75,387.97994047619045,0.75,407.406,0.949405,13.671,13.96,13.844,14.052,13.494,13.33,2.896,12.294,12.104,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,24.214,3.038,-9999,32.583,7.162,31.066,33.671,-9999,0.997024,0.952381,-9999,1.0,1.0,0.58631,1.0,-9999,-0.0781486,0.979167,50.2611,0.883929,63.3995,1.2657,6.2057,0.883929,7.82789,0.832058,-2.17387,0.877976,0.115782,-2.18336,-2.1729,-2.14066,0.877976,0.877976,0.877976,3.65739,3.64054,3.65559,3.73895,5.8318,5.81798,5.83752,5.87095,3.93178,3.79461,3.91512,4.07505,6.05418,6.05225,6.09541,6.2032,-9999,-9999
20190910,20190916,15.428,1.0,337.836,107.574,1.0,375.018,1.0,2.424,1.0,96.086,0.991071,5.595,0.0,2.751,0.633929,0.47534784363191535,0.5902777777777778,60.71451388888889,1.0,198.9988888888889,1.0,-9999,-9999,54.884375,1.0,14.48923611111111,1.0,395.8697916666667,1.0,414.513,0.97619,14.576,14.612,14.059,14.055,13.298,13.114,2.932,12.128,12.016,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,26.555,3.182,-9999,34.918,10.832,36.215,35.715,-9999,0.988095,0.973214,-9999,0.997024,0.997024,0.60119,0.97619,-9999,4.46992,0.997024,37.7625,0.988095,48.7452,0.909281,-1.32164,0.991071,-1.70602,0.799098,0.279205,0.967262,0.0969716,0.224457,0.251884,0.265309,0.96131,0.964286,0.967262,5.25898,5.19751,5.22789,5.25898,4.99367,4.96549,4.98407,4.99598,4.41687,4.49947,4.55978,4.66502,2.82297,2.8382,2.92097,2.988,-9999,-9999
20190917,20190923,19.271,1.0,316.285,116.506,1.0,382.554,1.0,4.03,1.0,95.899,0.988095,0.945,0.0,2.624,0.96131,0.4181491211974359,0.9548611111111112,58.32749999999999,1.0,234.33875,1.0,10.538159722222222,1.0,84.85138888888888,1.0,16.412152777777777,1.0,424.54965277777774,1.0,421.87,0.997024,17.221,17.09,16.114,15.769,14.386,13.873,2.888,12.336,12.039,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,24.833,3.135,-9999,33.262,7.924,35.509,35.608,-9999,0.979167,0.982143,-9999,0.994048,0.991071,0.919643,0.366071,-9999,8.33016,0.997024,39.6911,0.997024,56.2331,0.934527,-0.696131,0.997024,-0.986256,0.890267,1.3282,0.994048,0.0906599,1.30585,1.33001,1.36621,0.994048,0.994048,0.994048,5.48123,5.43164,5.44427,5.46503,4.17837,4.07504,4.11722,4.14006,4.83247,4.81595,4.93226,4.98891,4.16755,4.15604,4.18169,4.20309,-9999,-9999
20190924,20190930,13.397,1.0,294.357,123.459,1.0,345.449,1.0,3.614,1.0,95.574,0.991071,4.026,0.0,2.782,0.96131,0.48181423444418253,0.9965277777777777,72.045625,1.0,283.41909722222226,1.0,13.89013888888889,1.0,50.15902777777777,1.0,20.058333333333334,1.0,384.1940972222222,1.0,416.507,1.0,14.148,14.418,14.354,14.612,14.136,13.976,2.896,12.718,12.315,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,25.525,3.094,-9999,34.668,7.783,34.684,36.341,-9999,0.97619,0.928571,-9999,1.0,0.991071,0.994048,0.0,-9999,-1.04205,0.994048,42.896,1.0,54.3712,0.989078,10.0669,1.0,12.7599,0.944892,1.00236,0.994048,0.0794306,1.00977,1.02115,1.02981,0.994048,0.994048,0.994048,4.05851,4.00171,4.01737,4.0395,3.01658,2.98243,2.98985,3.0063,3.61847,3.60594,3.6435,3.69649,2.51196,2.51286,2.52449,2.53116,-9999,-9999
20191001,20191007,9.162,1.0,272.345,81.845,1.0,333.507,1.0,2.356,1.0,96.104,1.0,6.466,0.0,2.934,0.907738,0.5766841503570076,0.8958333333333334,35.35045138888889,1.0,140.14763888888888,1.0,7.194513888888889,1.0,46.57256944444444,1.0,9.234826388888889,1.0,366.1697916666667,1.0,413.45,1.0,11.531,12.021,12.356,12.877,12.849,12.959,2.932,12.337,12.328,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,26.95,3.128,-9999,36.412,10.817,37.199,35.686,-9999,0.952381,1.0,-9999,0.994048,0.994048,0.91369,0.0,-9999,-5.5519,0.994048,26.4348,0.988095,39.1922,0.761009,3.82072,0.997024,5.66459,1.05188,1.23824,0.943452,0.0614409,1.24067,1.26557,1.28758,0.943452,0.943452,0.943452,3.21757,3.21123,3.28163,3.33774,1.97305,1.9716,2.01596,2.04038,2.61715,2.62976,2.6853,2.73177,1.55464,1.55657,1.57168,1.59123,-9999,-9999
20191008,20191014,7.343,1.0,250.571,100.457,1.0,310.165,1.0,3.446,1.0,95.514,0.979167,2.428,0.0,3.613,0.946429,0.6401427562164775,0.9548611111111112,34.297502216312054,0.9965277777777777,184.87038342198582,0.9965277777777777,12.136772310874704,0.9965277777777777,43.21736111111111,0.9965277777777777,12.48248005319149,0.9965277777777777,359.906604609929,0.9965277777777777,416.014,0.985119,9.646,10.221,10.757,11.43,11.624,11.867,2.888,11.627,12.014,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,26.105,3.1,-9999,35.804,11.031,39.347,36.887,-9999,0.988095,0.985119,-9999,0.985119,0.886905,0.872024,0.0,-9999,-7.48446,0.997024,24.2879,0.991071,34.5209,0.689994,10.4331,0.994048,14.8289,0.967364,1.14507,0.943452,0.0447831,1.1378,1.14384,1.14714,0.943452,0.943452,0.943452,2.51428,2.51169,2.52421,2.54534,1.37044,1.36785,1.37701,1.40177,2.04189,2.06998,2.09962,2.18348,0.757849,0.760655,0.776841,0.798662,-9999,-9999
20191015,20191021,6.793,1.0,229.377,78.459,1.0,315.296,1.0,2.245,1.0,95.296,1.0,4.746,0.0,2.853,0.892857,0.44041775171141767,0.8854166666666666,38.772345596926705,0.9965277777777777,183.6168689613526,0.9930555555555557,11.229294987922707,0.9930555555555557,49.36784131205673,0.9965277777777777,10.617330082742315,0.9965277777777777,350.35298463356975,0.9965277777777777,418.698,0.982143,7.88,8.365,8.777,9.456,9.839,10.294,2.896,10.671,11.518,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,26.831,3.184,-9999,36.313,15.126,39.01,36.744,-9999,1.0,0.979167,-9999,0.979167,0.940476,0.4375,0.0,-9999,-6.00192,0.994048,16.9179,0.97619,22.0225,0.580578,13.3166,0.985119,17.3346,1.10741,1.28775,0.970238,0.0327632,1.19207,1.23894,1.28775,0.955357,0.958333,0.970238,2.0574,1.98818,2.03566,2.05513,0.772313,0.765357,0.778382,0.797099,2.11247,2.13735,2.15969,2.18646,0.917009,0.893367,0.911001,0.942782,-9999,-9999
20191022,20191028,3.17,1.0,209.125,91.129,1.0,288.094,1.0,2.338,1.0,95.545,0.988095,0.688,0.0,2.78,0.973214,0.46020458155641375,0.96875,30.19861111111111,1.0,180.83069444444445,1.0,12.318680555555554,1.0,39.7875,1.0,11.166736111111108,1.0,336.52534722222225,1.0,416.493,0.916667,6.267,6.976,7.755,8.599,9.102,9.551,2.932,9.896,10.903,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,26.393,3.161,-9999,35.769,17.504,39.239,36.949,-9999,1.0,0.994048,-9999,0.952381,0.991071,0.0,0.0,-9999,-9.47979,1.0,13.0956,0.991071,17.5829,0.40874,19.1759,0.991071,25.7467,1.0123,0.823554,0.940476,0.0266365,0.809023,0.821131,0.827857,0.940476,0.9375,0.940476,1.54047,1.52427,1.52748,1.53778,0.718972,0.703036,0.717462,0.721781,1.19769,1.1922,1.21198,1.42217,0.629904,0.62615,0.640891,0.718763,-9999,-9999
20191029,20191104,-1.74,1.0,190.174,59.289,1.0,268.124,1.0,1.631,1.0,95.93,0.982143,0.256,0.0,2.192,0.997024,0.3378416973468337,0.9965277777777777,10.887291666666668,1.0,132.8184375,1.0,9.493819444444444,1.0,39.58125,1.0,8.459270833333333,1.0,310.97430555555553,1.0,418.665,1.0,3.048,3.971,5.195,6.352,7.334,8.048,3.162,8.929,10.28,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,25.34,3.082,-9999,34.35,11.676,39.566,37.341,-9999,1.0,1.0,-9999,0.982143,0.994048,0.0,0.0,-9999,-13.4368,1.0,6.21111,1.0,5.52489,0.317974,14.4522,1.0,12.8555,0.704073,0.73601,1.0,0.0263539,0.739261,0.744285,0.749176,1.0,1.0,0.997024,0.99106,0.98391,0.99106,1.00322,0.244093,0.239148,0.247035,0.25319,0.577126,0.568081,0.574638,0.579302,0.052714,0.0501012,0.0521683,0.0899098,-9999,-9999
20191105,20191111,-6.707,1.0,172.876,80.76,1.0,235.925,1.0,1.306,1.0,96.462,1.0,0.248,0.0,2.749,1.0,0.4282432308853325,1.0,16.391875000000002,1.0,159.1239236111111,1.0,13.96152777777778,1.0,44.08680555555555,1.0,11.453819444444443,1.0,293.8253472222222,1.0,417.11,1.0,0.355,1.438,2.994,4.353,5.612,6.473,3.135,7.738,9.469,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,24.771,3.008,-9999,32.649,8.999,39.533,37.218,-9999,1.0,1.0,-9999,1.0,0.985119,0.327381,0.0,-9999,-15.8328,0.997024,8.32873,1.0,7.48327,0.288337,25.3406,1.0,22.7683,0.927904,0.665551,0.997024,0.021007,0.665845,0.669894,0.672587,0.997024,0.997024,0.997024,0.752275,0.747234,0.755455,0.763878,0.0783268,0.0770316,0.0812888,0.0935279,0.603885,0.5762,0.587773,0.59655,0.0242487,0.0163409,0.0175452,0.0216842,-9999,-9999
20191112,20191118,-5.03,1.0,157.554,57.34,1.0,262.001,1.0,0.998,1.0,96.081,0.988095,0.626,0.0,2.58,0.85119,0.4779792130722147,0.9513888888888888,11.870590277777778,1.0,130.2353472222222,1.0,16.8975,1.0,27.197222222222223,1.0,10.874305555555557,1.0,294.971875,1.0,421.33,1.0,-0.12,0.688,1.886,3.063,4.184,5.044,3.181,6.504,8.54,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,24.33,3.112,-9999,31.791,8.162,39.589,37.191,-9999,1.0,0.997024,-9999,0.991071,1.0,0.916667,0.0,-9999,-12.0211,0.997024,3.96526,1.0,5.50665,0.235249,12.7335,1.0,17.6833,0.889394,0.618843,1.0,0.0171158,0.621153,0.635578,0.639953,1.0,1.0,1.0,0.662184,0.665219,0.680678,0.687713,0.0423082,0.0426852,0.0445036,0.0475484,0.561341,0.551796,0.566556,0.598225,0.0194712,0.0192967,0.0200481,0.0391275,-9999,-9999
20191119,20191125,-0.254,1.0,144.487,59.877,1.0,280.207,1.0,1.241,1.0,95.079,1.0,2.086,0.0,2.588,0.967262,0.3938470706734139,0.9618055555555557,13.9146875,1.0,122.34934027777776,1.0,11.024479166666667,1.0,26.65381944444444,1.0,8.014548611111111,1.0,315.78194444444443,1.0,423.902,1.0,1.116,1.739,2.355,3.188,3.841,4.486,3.246,5.657,7.685,1.0,1.0,1.0,1.0,1.0,1.0,0.00297619,1.0,1.0,26.224,3.092,-9999,35.701,10.841,39.573,37.223,-9999,1.0,0.988095,-9999,0.982143,1.0,0.857143,0.0,-9999,-7.84902,1.0,2.79377,1.0,3.39816,0.254732,8.9313,1.0,10.8634,0.844676,0.711919,0.997024,0.0180382,0.710001,0.714795,0.723166,0.997024,0.997024,0.988095,0.795101,0.783459,0.79369,0.798222,0.0844019,0.0678728,0.071715,0.0763426,0.602368,0.603776,0.620401,0.630572,0.0277569,0.027725,0.0337404,0.0504538,-9999,-9999
20191126,20191202,-2.578,1.0,133.904,37.74,1.0,286.054,1.0,0.749,1.0,95.722,1.0,5.46,0.0,2.844,0.991071,0.5316349399362998,0.9895833333333334,8.311319444444443,1.0,65.66913194444444,1.0,17.3221875,1.0,28.850694444444446,1.0,7.720937499999999,1.0,311.0791666666667,1.0,419.004,1.0,1.906,2.413,2.769,3.425,3.799,4.295,3.135,5.178,7.068,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,25.965,3.059,-9999,35.719,10.48,39.624,38.211,-9999,1.0,1.0,-9999,1.0,1.0,0.145833,0.0,-9999,-5.71562,1.0,4.02974,1.0,5.54192,0.286146,-1.45344,1.0,-1.99885,0.689424,0.473006,1.0,0.0215746,0.474145,0.480507,0.482952,1.0,1.0,0.973214,0.5516,0.545019,0.549458,0.552987,0.0694518,0.0648233,0.0685135,0.0722151,0.502536,0.498257,0.502536,0.513488,0.0108946,0.00945686,0.0108946,0.0133515,-9999,-9999
20191203,20191209,-3.254,1.0,125.98,36.976,1.0,277.872,1.0,0.904,1.0,95.253,1.0,0.991,0.0,2.724,1.0,0.4401647688407526,1.0,2.534930555555556,1.0,87.98635416666667,1.0,22.42520833333333,1.0,29.0625,1.0,10.54402777777778,1.0,304.0694444444444,1.0,422.313,1.0,1.779,2.297,2.677,3.345,3.715,4.18,6.136,4.905,6.65,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,26.131,3.046,-9999,35.68,10.598,39.66,38.619,-9999,1.0,1.0,-9999,1.0,1.0,0.0,0.0,-9999,-6.3703,1.0,4.27971,1.0,5.82806,0.219481,1.06372,1.0,1.44856,0.77462,0.675416,0.994048,0.0168896,0.671822,0.674696,0.676827,0.994048,0.994048,0.994048,0.810415,0.765544,0.784516,0.793585,0.136489,0.0960019,0.107689,0.116189,0.859184,0.766351,0.854217,0.872519,0.022016,0.0209457,0.0216325,0.0223018,-9999,-9999
20191210,20191216,-12.933,1.0,120.836,40.933,0.97619,245.659,1.0,0.388,1.0,95.861,0.991071,1.115,0.0,1.96,0.96131,0.301167806805955,0.9305555555555555,9.851006944444444,1.0,74.41256944444446,1.0,23.36791666666667,1.0,27.476041666666664,1.0,11.004618055555556,1.0,259.3673611111111,1.0,423.802,0.994048,1.351,1.897,2.333,3.041,3.456,3.934,13.413,4.624,6.317,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,25.79,3.015,-9999,35.138,10.078,39.602,38.686,-9999,1.0,0.997024,-9999,0.994048,0.979167,0.0,0.0,-9999,-6.13922,0.994048,0.906186,0.991071,1.19338,0.151119,4.61981,0.997024,6.08395,0.664122,0.653762,0.958333,0.0140179,0.606525,0.641489,0.651768,0.940476,0.958333,0.958333,0.621983,0.623374,0.63845,0.641437,-0.0290938,-0.0182853,-0.0114943,0.0310901,0.379963,0.359896,0.379903,0.403368,0.0,0.0,0.0,0.0,-9999,-9999
20191217,20191223,-6.22,1.0,118.549,54.208,1.0,240.179,1.0,0.897,1.0,96.182,1.0,0.052,0.0,2.596,1.0,0.4390401782362788,1.0,-4.474027777777779,1.0,108.54343749999998,1.0,26.31760416666667,1.0,26.725694444444446,1.0,13.371215277777779,1.0,284.21319444444447,1.0,426.793,0.994048,1.198,1.717,2.111,2.799,3.193,3.666,13.398,4.331,6.008,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,25.537,3.003,-9999,34.815,9.068,39.648,38.513,-9999,1.0,0.997024,-9999,0.964286,0.991071,0.0,0.0,-9999,-5.76419,0.991071,0.373001,0.994048,0.474483,0.182256,-1.36704,1.0,-1.73896,0.860081,0.718882,0.991071,0.0136375,0.712433,0.71531,0.718456,0.991071,0.988095,0.991071,0.680438,0.675456,0.681206,0.685073,-0.0356132,-0.0361248,-0.0345012,-0.0308235,0.511774,0.494024,0.520625,0.552333,0.0,0.0,0.0,0.0,-9999,-9999
20191224,20191231,-1.837,1.0,119.35,16.764,1.0,304.763,1.0,0.429,1.0,95.148,1.0,4.598,0.0,2.798,0.424479,-9999,-9999,5.54842261904762,1.0,32.38991071428572,1.0,9.208124999999999,1.0,15.141964285714286,1.0,3.5064583333333337,1.0,315.575,1.0,426.77,1.0,1.344,1.814,2.105,2.726,3.03,3.466,13.436,4.062,5.708,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,25.823,3.029,-9999,35.221,14.136,39.655,38.688,-9999,1.0,1.0,-9999,1.0,1.0,0.0,0.0,-9999,-5.58313,1.0,0.506484,1.0,0.646719,0.179133,-8.77659,1.0,-11.2067,0.766231,0.700166,1.0,0.0125384,0.697474,0.700166,0.701352,1.0,1.0,1.0,0.782312,0.776045,0.782483,0.782918,0.0848374,0.0757429,0.0822393,0.084307,1.02941,1.03056,1.03363,1.11048,0.130068,0.122133,0.125685,0.156726,-9999,-9999
20200101,20200107,-4.744,1.0,123.407,41.943,0.994048,262.632,1.0,0.751,1.0,95.022,1.0,0.608,0.0,2.918,0.761905,0.43537420508461383,0.7222222222222222,-0.33361111111111086,1.0,67.84677083333332,1.0,20.74291666666667,1.0,21.177083333333332,1.0,9.555416666666666,1.0,297.90173611111106,1.0,422.362,0.991071,1.283,1.749,2.011,2.607,2.86,3.27,13.398,3.812,5.434,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,26.217,3.084,-9999,35.651,26.506,39.69,38.513,-9999,1.0,1.0,-9999,0.997024,1.0,0.0,0.0,-9999,-5.59238,0.997024,3.18504,0.973214,3.62377,0.262632,-7.08462,0.973214,-8.0605,0.934637,0.579243,0.979167,0.0158893,0.576428,0.578526,0.583469,0.979167,0.979167,0.982143,0.609189,0.609423,0.610527,0.623054,0.0327613,0.0310484,0.0341845,0.0398032,0.581792,0.579431,0.599706,0.617595,0.0259217,0.0279018,0.0322485,0.0436622,-9999,-9999
20200108,20200114,-8.202,1.0,130.198,47.39,1.0,254.325,1.0,0.652,1.0,96.171,0.991071,0.996,0.0,2.662,0.967262,0.47241913440203803,0.9930555555555555,7.185381944444444,1.0,102.50840277777776,1.0,24.8346875,1.0,28.78368055555556,1.0,12.309791666666667,1.0,279.2892361111111,1.0,422.594,0.994048,0.969,1.48,1.813,2.447,2.725,3.136,13.444,3.629,5.212,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,25.877,3.064,-9999,35.11,20.062,39.663,38.619,-9999,1.0,1.0,-9999,0.994048,0.994048,0.0,0.0,-9999,-5.02624,0.997024,1.53148,0.997024,1.96288,0.194046,7.02185,0.994048,8.99985,0.866618,0.375992,0.967262,0.0261651,0.369457,0.373002,0.378192,0.967262,0.967262,0.967262,0.231095,0.21254,0.219389,0.231095,-0.147011,-0.160797,-0.151551,-0.141711,0.456254,0.442361,0.443328,0.456254,0.00543804,0.000458303,0.000484179,0.00487387,-9999,-9999
20200115,20200121,-10.035,1.0,139.78,62.538,0.994048,235.122,1.0,0.652,1.0,96.733,0.991071,1.666,0.0,2.771,1.0,0.4442424978936979,1.0,9.476180555555555,1.0,113.38472222222221,1.0,30.281111111111112,1.0,36.21805555555555,1.0,14.831319444444444,1.0,273.3878472222222,1.0,423.816,1.0,0.894,1.377,1.664,2.279,2.541,2.945,13.413,3.432,5.005,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,25.749,3.095,-9999,34.74,14.205,39.68,38.686,-9999,0.994048,0.994048,-9999,0.997024,1.0,0.0,0.0,-9999,-4.62856,0.994048,1.49286,0.994048,1.28308,0.174354,14.6866,0.991071,12.6228,0.805947,0.263835,0.997024,0.0418364,0.247208,0.260592,0.263835,0.991071,0.991071,0.997024,0.132916,0.124423,0.133524,0.136318,-0.127463,-0.128799,-0.126897,-0.124188,0.563696,0.563696,0.571017,0.582706,0.0283438,0.0237567,0.0242646,0.0266916,-9999,-9999
20200122,20200128,-2.75,1.0,152.021,34.056,1.0,305.893,1.0,0.508,1.0,95.672,0.970238,2.099,0.0,2.056,1.0,0.3821733275833267,1.0,20.33909722222222,1.0,60.89864583333334,1.0,23.0703125,1.0,30.353125000000006,1.0,9.487534722222223,1.0,311.9305555555555,1.0,425.585,1.0,1.035,1.474,1.675,2.243,2.44,2.809,13.398,3.252,4.807,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,25.416,3.091,-9999,34.594,12.577,39.674,38.513,-9999,1.0,0.994048,-9999,0.991071,1.0,0.0,0.0,-9999,-4.47781,1.0,1.8065,1.0,1.89702,0.173937,4.3159,1.0,4.53216,0.475803,0.485122,0.604167,0.0163544,0.475973,0.483182,0.485302,0.610119,0.604167,0.604167,0.37419,0.353405,0.368793,0.38214,-0.110939,-0.12733,-0.110089,-0.101041,1.62184,1.17144,1.18006,1.19601,0.0362341,0.0,0.0332503,0.0357859,-9999,-9999
20200129,20200204,-4.02,1.0,166.729,60.709,1.0,269.471,1.0,1.161,1.0,95.561,0.982143,0.246,0.0,2.482,0.997024,0.40139218984421765,0.9930555555555555,14.46204861111111,1.0,109.62371527777778,1.0,29.639062500000005,1.0,44.38229166666667,1.0,13.407916666666665,1.0,305.28958333333327,1.0,423.503,0.994048,1.059,1.487,1.657,2.206,2.369,2.714,13.444,3.111,4.634,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,25.823,3.107,-9999,34.786,13.254,39.693,38.619,-9999,1.0,0.979167,-9999,1.0,1.0,0.0,0.0,-9999,-4.56763,1.0,3.00412,0.997024,3.0316,0.159283,15.485,1.0,15.6267,0.656736,0.531371,0.407738,0.0150066,0.519712,0.531371,0.539739,0.39881,0.407738,0.41369,0.519626,0.427136,0.518312,0.523679,-0.0287289,-0.0904996,-0.0228744,0.00048773,1.16205,0.915261,0.98865,0.999259,0.0306394,0.0,0.0211432,0.0293152,-9999,-9999
