TIMESTAMP,TA_F,TA_F_QC,SW_IN_POT,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,P_F,P_F_QC,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,PPFD_IN,PPFD_IN_QC,PPFD_OUT,PPFD_OUT_QC,SW_DIF,SW_DIF_QC,SW_OUT,SW_OUT_QC,LW_OUT,LW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,TS_F_MDS_1,TS_F_MDS_2,TS_F_MDS_3,TS_F_MDS_4,TS_F_MDS_5,TS_F_MDS_6,TS_F_MDS_7,TS_F_MDS_8,TS_F_MDS_9,TS_F_MDS_1_QC,TS_F_MDS_2_QC,TS_F_MDS_3_QC,TS_F_MDS_4_QC,TS_F_MDS_5_QC,TS_F_MDS_6_QC,TS_F_MDS_7_QC,TS_F_MDS_8_QC,TS_F_MDS_9_QC,SWC_F_MDS_1,SWC_F_MDS_2,SWC_F_MDS_3,SWC_F_MDS_4,SWC_F_MDS_5,SWC_F_MDS_6,SWC_F_MDS_7,SWC_F_MDS_8,SWC_F_MDS_1_QC,SWC_F_MDS_2_QC,SWC_F_MDS_3_QC,SWC_F_MDS_4_QC,SWC_F_MDS_5_QC,SWC_F_MDS_6_QC,SWC_F_MDS_7_QC,SWC_F_MDS_8_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_CORR_25,LE_CORR_75,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_CORR_25,H_CORR_75,H_RANDUNC,NEE_VUT_REF,NEE_VUT_REF_QC,NEE_VUT_REF_RANDUNC,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,RECO_NT_VUT_REF,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,GPP_NT_VUT_REF,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,RECO_DT_VUT_REF,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,GPP_DT_VUT_REF,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,RECO_SR,RECO_SR_N
20190304,-20.96,1.0,253.833,187.314,1.0,169.019,1.0,0.45,1.0,95.609,1.0,0.0,1.0,3.087,1.0,0.41795965392337914,1.0,80.95479166666667,1.0,363.6541666666667,1.0,-9999,-9999,38.05625,1.0,56.265208333333334,1.0,227.33125000000004,1.0,419.797,0.875,-0.031,0.377,0.604,1.085,1.24,1.649,2.527,2.174,3.522,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,19.993,3.11,-9999,32.773,25.125,26.128,39.26,-9999,0.0,0.0,-9999,0.0,0.0,0.0,0.0,-9999,-3.20593,-9999,3.02851,-9999,2.81046,-9999,-9999,0.288224,66.8856,-9999,62.07,-9999,-9999,3.07453,0.450139,0.791667,0.0263297,0.348947,0.38898,0.450139,0.833333,0.75,0.791667,0.0877089,0.105036,0.179611,0.268324,-0.260829,-0.261754,-0.231235,-0.183185,0.0944854,0.0772715,0.0944854,0.136714,0.101948,0.0658971,0.0875627,0.134908,-9999,-9999
20190305,-17.028,1.0,257.022,135.538,1.0,194.333,1.0,0.609,1.0,95.677,1.0,0.0,1.0,3.056,1.0,0.4566361809519044,1.0,47.28666666666667,1.0,270.43645833333335,1.0,-9999,0.0,116.24791666666668,1.0,43.918749999999996,1.0,238.22916666666666,1.0,419.471,0.854167,-0.062,0.354,0.592,1.078,1.237,1.645,2.514,2.161,3.509,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,19.797,3.121,-9999,32.639,26.331,25.782,39.438,-9999,0.0,0.0,-9999,0.0,0.0,0.0,0.0,-9999,-3.31195,1.0,3.31267,1.0,3.06479,-9999,-9999,0.304864,54.4251,1.0,50.3526,-9999,-9999,2.99157,0.543823,0.895833,0.0263554,0.458753,0.50623,0.543823,0.916667,0.833333,0.895833,0.106549,0.120949,0.234437,0.350251,-0.349294,-0.332464,-0.306738,-0.208062,0.127503,0.0942131,0.127503,0.199562,0.0859851,0.0524184,0.0729174,0.116023,-9999,-9999
20190306,-14.128,1.0,260.223,161.173,1.0,196.194,1.0,0.875,1.0,96.164,1.0,0.0,1.0,2.399,1.0,0.35100625778209205,1.0,63.098125,1.0,315.82979166666667,1.0,-9999,0.0,75.75,1.0,49.657708333333325,1.0,249.58333333333334,1.0,419.771,0.958333,-0.078,0.339,0.578,1.073,1.231,1.638,2.502,2.15,3.494,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,20.003,3.108,-9999,32.613,25.229,26.295,39.212,-9999,0.0,0.0,-9999,0.0,0.0,0.0,0.0,-9999,-3.31943,1.0,4.41692,1.0,4.0489,-9999,-9999,0.707221,63.7538,1.0,58.4419,-9999,-9999,3.02699,0.543027,0.8125,0.0269555,0.484521,0.491832,0.543027,0.8125,0.8125,0.8125,0.111621,0.121714,0.262163,0.40365,-0.358285,-0.358285,-0.269903,-0.198712,0.185087,0.131397,0.185087,0.282347,0.107093,0.0674945,0.0914587,0.142986,-9999,-9999
20190307,-12.363,1.0,263.434,198.002,1.0,178.127,1.0,1.127,1.0,96.659,1.0,0.0,1.0,1.753,1.0,0.2087949374783073,0.9583333333333334,71.294375,1.0,380.3008333333334,1.0,-9999,0.0,34.28333333333333,1.0,57.181041666666665,1.0,252.89583333333334,1.0,420.002,0.958333,-0.085,0.332,0.564,1.068,1.226,1.633,2.488,2.141,3.477,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,19.993,3.11,-9999,32.773,25.125,26.371,39.26,-9999,0.0,0.0,-9999,0.0,0.0,0.0,0.0,-9999,-3.28434,-9999,4.1329,-9999,4.42677,-9999,-9999,0.652164,61.841,-9999,66.2381,-9999,-9999,3.1393,0.61475,0.979167,0.0261692,0.539944,0.561413,0.602271,0.979167,0.979167,0.895833,0.105591,0.113156,0.282876,0.440641,-0.434088,-0.434088,-0.32295,-0.176484,0.217634,0.153336,0.217634,0.3325,0.137463,0.0895527,0.11827,0.181415,-9999,-9999
20190308,-6.854,1.0,266.653,147.542,1.0,228.86,1.0,1.528,1.0,96.159,1.0,0.0,1.0,1.957,1.0,0.2222526055376187,1.0,55.76520833333334,1.0,301.6516666666667,1.0,-9999,0.0,94.72500000000001,1.0,43.41020833333332,1.0,278.28749999999997,1.0,419.659,0.9375,-0.08,0.331,0.555,1.061,1.222,1.626,2.475,2.126,3.462,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,20.264,3.121,-9999,32.639,26.331,26.64,39.438,-9999,0.0,0.0,-9999,0.0,0.0,0.0,0.0,-9999,-3.29654,-9999,4.90156,-9999,5.25008,-9999,-9999,0.559899,43.9799,-9999,47.1071,-9999,-9999,2.95155,0.446072,0.895833,0.0268377,0.365644,0.417047,0.446072,0.895833,0.875,0.895833,0.129989,0.13316,0.37361,0.530404,-0.221657,-0.221657,-0.0721378,-0.00620735,0.439093,0.371763,0.423651,0.548277,0.11677,0.0719491,0.0992842,0.156887,-9999,-9999
20190309,-2.323,1.0,269.88,115.578,1.0,265.525,1.0,1.732,1.0,95.194,1.0,0.0,1.0,3.843,1.0,0.67781995199358,1.0,45.46541666666667,1.0,241.54374999999996,1.0,-9999,0.0,103.10208333333333,1.0,36.080625,1.0,302.1145833333333,1.0,421.543,0.875,-0.06,0.342,0.55,1.059,1.216,1.621,2.459,2.118,3.448,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,20.163,3.108,-9999,32.613,25.229,26.862,39.212,-9999,0.0,0.0,-9999,0.0,0.0,0.0,0.0,-9999,-3.2494,-9999,4.65547,-9999,4.9865,-9999,-9999,0.549781,24.7881,-9999,26.5507,-9999,-9999,2.87009,0.547314,0.8125,0.0268349,0.421036,0.530631,0.557928,0.8125,0.8125,0.8125,0.268236,0.279749,0.48946,0.604619,-0.148074,-0.138103,-0.0603925,-0.00420348,0.643709,0.572876,0.621817,0.758015,0.101722,0.0601841,0.0857259,0.138545,-9999,-9999
20190310,-2.956,1.0,273.113,62.964,1.0,277.346,1.0,1.217,1.0,94.902,1.0,0.0,1.0,3.79,1.0,0.6876664209383682,1.0,16.64833333333333,1.0,142.11520833333336,1.0,-9999,0.0,64.54375,1.0,21.56458333333333,1.0,303.24375000000003,1.0,420.409,1.0,-0.038,0.362,0.558,1.062,1.213,1.616,2.452,2.107,3.435,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,19.578,3.11,-9999,32.773,25.125,26.025,39.26,-9999,0.0,0.0,-9999,0.0,0.0,0.0,0.0,-9999,-3.21066,-9999,4.42966,-9999,5.23571,-9999,-9999,0.47209,4.92896,-9999,5.82586,-9999,-9999,2.27757,0.574035,0.958333,0.0268179,0.446383,0.574035,0.598782,0.958333,0.958333,0.958333,0.397764,0.415198,0.53954,0.600436,-0.0440803,-0.0429974,-0.0322853,-0.0196661,0.520578,0.439379,0.489003,0.639177,0.0475628,0.0257482,0.0392773,0.0669034,-9999,-9999
20190311,-6.169,1.0,276.353,207.596,1.0,197.735,1.0,1.772,1.0,96.546,1.0,0.507,1.0,3.22,1.0,0.5268989107149792,1.0,66.17187499999999,1.0,405.6325,1.0,-9999,-9999,31.01875,1.0,61.36041666666667,1.0,283.39166666666665,1.0,421.137,0.979167,-0.022,0.377,0.565,1.065,1.211,1.609,2.437,2.099,3.42,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,20.142,3.121,-9999,32.639,26.331,26.328,39.438,-9999,0.0,0.0,-9999,0.0,0.0,0.0,0.0,-9999,-3.31986,0.958333,6.96724,1.0,9.67167,-9999,-9999,0.656101,63.1748,1.0,87.6968,-9999,-9999,3.27467,0.467541,0.895833,0.0267442,0.404439,0.467541,0.560355,0.895833,0.895833,0.708333,0.477682,0.505348,0.549403,0.559615,0.0874689,0.0177467,0.0877862,0.100163,0.256663,0.178742,0.256663,0.364906,0.0428932,0.0284284,0.0369663,0.0564729,-9999,-9999
20190312,-1.623,1.0,279.596,142.483,1.0,268.967,1.0,2.028,1.0,96.087,1.0,3.55,1.0,3.738,0.916667,0.5335351315596083,0.9166666666666666,71.77979166666667,1.0,290.28833333333336,1.0,-9999,0.0,47.58541666666667,1.0,42.76333333333333,1.0,303.5645833333333,1.0,422.039,0.9375,-0.007,0.388,0.57,1.068,1.208,1.607,2.433,2.09,3.405,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,20.262,3.108,-9999,32.613,25.229,26.511,39.212,-9999,0.0,0.0,-9999,0.0,0.0,0.0,0.0,-9999,-3.2582,1.0,4.21638,1.0,4.51618,4.08857,4.83795,0.987652,24.0904,1.0,25.8033,23.3602,27.6417,3.05274,0.602566,0.8125,0.0263377,0.598907,0.602566,0.677109,0.791667,0.8125,0.708333,0.69561,0.658413,0.707038,0.711736,0.111398,-0.022275,0.106498,0.129159,0.384569,0.328228,0.384569,0.448639,0.0,0.0,0.0,0.0,-9999,-9999
20190313,3.176,1.0,282.842,47.023,1.0,341.771,1.0,0.435,1.0,94.954,1.0,4.059,1.0,3.089,0.0208333,-9999,0.0,44.52708333333334,1.0,112.67354166666667,1.0,-9999,0.0,48.57708333333333,1.0,13.207916666666668,1.0,332.02708333333334,1.0,423.566,1.0,0.005,0.404,0.572,1.065,1.201,1.602,2.426,2.081,3.393,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,19.174,3.11,-9999,32.773,25.125,25.008,39.26,-9999,0.0,0.0,-9999,0.0,0.0,0.0,0.0,-9999,-3.17982,1.0,3.14096,1.0,4.24039,-9999,-9999,0.450214,-3.92322,1.0,-5.29646,-9999,-9999,1.85232,0.68566,1.0,0.0275977,0.68265,0.68566,0.687918,1.0,1.0,1.0,0.855307,0.737421,0.857938,0.866319,0.167389,0.0547711,0.158609,0.179043,0.577813,0.527596,0.577813,0.616355,0.0,0.0,0.0,0.0,-9999,-9999
20190314,6.95,1.0,286.091,70.63,1.0,352.148,1.0,1.309,1.0,93.683,1.0,6.593,1.0,3.269,0.3125,-9999,0.0,60.79708333333334,1.0,155.28708333333333,1.0,-9999,0.0,71.59791666666666,1.0,18.265833333333333,1.0,344.5020833333333,1.0,422.968,0.958333,0.015,0.404,0.547,1.027,1.164,1.573,2.404,2.064,3.38,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,19.787,3.122,-9999,32.685,26.43,26.574,39.438,-9999,0.0,0.0,-9999,0.0,0.0,0.0,0.0,-9999,-2.94654,0.979167,2.67538,0.979167,3.67161,-9999,-9999,0.395419,1.49056,1.0,2.0456,-9999,-9999,1.98808,0.93154,0.958333,0.0268319,0.694755,0.877228,0.930347,0.645833,0.958333,0.958333,0.901133,0.762629,0.891942,0.902821,-0.0285566,-0.0285566,-0.0128854,0.0636412,0.853395,0.853395,0.99575,1.02142,0.025215,0.023418,0.0751571,0.0903566,-9999,-9999
20190315,-2.114,1.0,289.34,48.882,1.0,289.723,1.0,1.414,1.0,95.227,1.0,0.507,1.0,4.196,0.6875,0.748551134876712,0.6875,14.933958333333335,1.0,107.46354166666667,1.0,-9999,0.0,50.56666666666666,1.0,14.93625,1.0,309.3625,1.0,420.873,1.0,0.019,0.417,0.549,1.023,1.151,1.544,2.373,2.043,3.364,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,20.521,3.129,-9999,33.193,26.765,27.922,39.212,-9999,0.0,0.0,-9999,0.0,0.0,0.0,0.0,-9999,-3.05689,1.0,5.17285,1.0,6.68762,5.93543,10.398,0.690854,13.136,1.0,16.9826,15.0725,26.4049,2.11584,0.537611,1.0,0.0268349,0.460541,0.537611,0.563515,1.0,1.0,1.0,0.691855,0.623432,0.700192,0.709502,0.231314,0.0771934,0.169639,0.194372,0.463677,0.463677,0.828094,0.98344,0.0516068,0.0479213,0.175399,0.214179,-9999,-9999
20190316,-3.663,1.0,292.59,186.122,1.0,228.208,1.0,2.16,1.0,96.508,1.0,0.0,1.0,2.435,1.0,0.3914473046109799,1.0,67.751875,1.0,369.29625000000004,1.0,-9999,0.0,70.22083333333333,1.0,49.62041666666667,1.0,298.9708333333333,1.0,422.417,0.979167,0.029,0.434,0.57,1.045,1.155,1.544,2.363,2.03,3.348,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,20.712,3.114,-9999,32.779,25.773,27.806,39.26,-9999,0.0,0.0,-9999,0.0,0.0,0.0,0.0,-9999,-3.20776,-9999,5.80763,-9999,10.4569,6.66378,11.674,0.687319,48.4826,-9999,87.2957,55.6299,97.4555,2.72434,0.479119,0.791667,0.0268991,0.449514,0.477676,0.495806,0.791667,0.791667,0.791667,0.634371,0.5822,0.645246,0.655457,0.184857,0.103975,0.170711,0.191924,0.386603,0.454955,0.786281,0.885183,0.191843,0.178256,0.417813,0.480437,-9999,-9999
20190317,-2.916,1.0,295.838,211.593,1.0,211.115,1.0,2.551,1.0,96.498,1.0,0.0,1.0,1.932,1.0,0.2537304667399382,0.9791666666666666,76.16458333333334,1.0,414.60666666666674,1.0,-9999,0.0,48.09166666666667,1.0,54.21208333333334,1.0,297.3291666666667,1.0,421.663,0.9375,0.05,0.448,0.582,1.056,1.163,1.545,2.355,2.016,3.331,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,20.946,3.104,-9999,32.582,24.554,27.84,39.438,-9999,0.0,0.0,-9999,0.0,0.0,0.0,0.0,-9999,-3.1692,-9999,7.38142,-9999,9.54291,8.46957,14.8375,0.769569,59.8772,-9999,77.411,68.7042,120.36,3.05433,0.54425,0.666667,0.0268288,0.537701,0.539694,0.543827,0.6875,0.666667,0.666667,0.625382,0.575413,0.633346,0.643485,0.0814954,0.055752,0.0849377,0.0973813,0.367848,0.484441,0.574813,0.583953,0.0749019,0.0695988,0.159053,0.182477,-9999,-9999
20190318,-1.793,1.0,299.085,163.786,1.0,236.342,1.0,1.993,1.0,96.717,0.9375,0.0,1.0,2.211,1.0,0.2667259982473244,1.0,63.598125,1.0,320.99125000000004,1.0,-9999,-9999,87.81666666666666,1.0,42.10999999999999,1.0,303.275,1.0,422.152,0.958333,0.067,0.461,0.592,1.066,1.169,1.548,2.354,2.007,3.315,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,20.85,3.093,-9999,32.469,23.093,28.092,39.212,-9999,0.0,0.0,-9999,0.0,0.0,0.0,0.0,-9999,-3.18141,-9999,5.77813,-9999,7.47013,6.62993,11.6147,0.908617,39.3758,-9999,50.9062,45.1805,79.1498,2.78306,0.579515,0.833333,0.026833,0.574952,0.579515,0.587433,0.833333,0.833333,0.8125,0.623041,0.573544,0.626803,0.637145,0.0293391,0.0163864,0.0268718,0.0483241,0.381974,0.415136,0.448017,0.478883,0.0,0.0,0.0,0.0,-9999,-9999
20190319,1.538,1.0,302.328,211.714,1.0,254.208,1.0,3.211,1.0,96.488,0.854167,0.0,1.0,3.109,1.0,0.433988951869931,1.0,100.93729166666667,1.0,419.60375000000005,1.0,-9999,0.0,48.916666666666664,1.0,52.37395833333333,1.0,318.9875,1.0,422.085,0.9375,0.083,0.474,0.6,1.073,1.174,1.55,2.348,2.0,3.299,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.958333,23.07,3.073,-9999,32.176,21.401,28.167,39.26,-9999,0.0,0.0,-9999,0.0,0.0,0.0,0.0,-9999,-3.19879,1.0,7.90969,1.0,11.7385,9.37562,15.8993,0.958858,44.3528,1.0,65.8224,52.5728,89.154,3.13366,0.758325,0.9375,0.0273637,0.752143,0.754047,0.758325,0.9375,0.9375,0.9375,0.657816,0.597681,0.652784,0.658648,-0.0950069,-0.143687,-0.104042,-0.0950069,0.482055,0.488769,0.509717,0.516942,0.0,0.0,0.0,0.0,-9999,-9999
20190320,1.26,1.0,305.567,48.367,1.0,314.71,1.0,1.179,1.0,95.561,1.0,0.507,1.0,2.752,0.875,0.4322852430681796,0.875,27.154374999999998,1.0,111.94583333333333,1.0,-9999,0.0,49.824999999999996,1.0,12.763958333333333,1.0,323.66041666666666,1.0,423.124,1.0,0.095,0.482,0.605,1.078,1.177,1.551,2.349,1.993,3.287,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,19.087,3.071,-9999,32.121,20.694,26.139,39.438,-9999,0.0208333,0.0,-9999,0.0,0.0,0.0,0.0,-9999,-3.1792,1.0,2.24591,1.0,3.33308,2.66215,4.51453,1.4071,4.99579,1.0,7.41408,5.92168,10.0421,2.01185,0.535746,1.0,0.0282223,0.535916,0.53958,0.542151,1.0,1.0,1.0,0.64105,0.589742,0.634068,0.636206,0.104154,0.0489894,0.0997734,0.10029,0.436496,0.427757,0.447364,0.450499,0.0,0.0,0.0,0.0,-9999,-9999
20190321,3.863,1.0,308.802,212.265,1.0,274.392,1.0,3.486,1.0,95.665,1.0,0.0,1.0,3.037,1.0,0.49817824145058687,1.0,112.90166666666666,1.0,433.9602083333334,1.0,-9999,0.0,43.947916666666664,1.0,49.871249999999996,1.0,331.72291666666666,1.0,421.172,0.979167,0.103,0.486,0.606,1.078,1.178,1.55,2.345,1.986,3.274,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,23.563,3.065,-9999,31.921,20.045,27.625,39.212,-9999,0.0,0.0,-9999,0.0,0.0,0.0,0.0,-9999,-3.13631,0.979167,6.88319,1.0,10.2151,8.15887,12.3936,0.892878,51.556,1.0,76.5126,61.1111,92.8295,3.06144,0.677033,1.0,0.0295179,0.657248,0.66617,0.667119,1.0,1.0,1.0,0.674634,0.638875,0.65473,0.668405,0.0214082,-0.0283159,-0.0095675,0.00998783,0.442779,0.438322,0.443541,0.44582,0.0,0.0,0.0,0.0,-9999,-9999
20190322,0.449,1.0,312.03,239.129,1.0,222.458,1.0,3.118,1.0,96.313,1.0,0.0,1.0,2.558,1.0,0.3856662844385528,1.0,98.09083333333335,1.0,475.38958333333335,1.0,-9999,0.0,27.3875,1.0,56.74166666666667,1.0,316.18541666666664,1.0,419.72,1.0,0.112,0.493,0.604,1.074,1.17,1.54,2.348,1.976,3.26,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,21.081,3.106,-9999,32.383,25.876,28.243,39.26,-9999,0.0,0.0,-9999,0.0,0.0,0.0,0.0,-9999,-3.09448,1.0,9.82095,1.0,14.5749,11.6411,17.6832,1.01591,70.5718,1.0,104.733,83.6511,127.068,3.19686,0.510515,0.916667,0.0284422,0.49682,0.510515,0.524666,0.916667,0.916667,0.916667,0.625606,0.615937,0.619618,0.630057,0.0967802,0.0971817,0.113683,0.119872,0.344829,0.336139,0.351115,0.35881,0.0,0.0,0.00914968,0.0151889,-9999,-9999
20190323,1.907,1.0,315.25,246.51,1.0,221.965,1.0,4.277,1.0,96.438,1.0,0.0,1.0,2.475,1.0,0.3022272094247739,1.0,103.04625,1.0,483.6835416666666,1.0,-9999,0.0,27.00208333333333,1.0,57.10458333333332,1.0,316.7,1.0,420.93,0.979167,0.122,0.504,0.613,1.083,1.174,1.538,2.36,1.969,3.248,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,22.744,3.09,-9999,32.244,24.456,27.367,39.172,-9999,0.0,0.0,-9999,0.0208333,0.0,0.0208333,0.0208333,-9999,-3.07393,0.979167,8.24349,1.0,12.2339,9.77129,14.8429,0.932592,55.4209,1.0,82.2483,65.6923,99.7884,3.31527,0.726791,0.854167,0.0286292,0.717198,0.72084,0.723751,0.854167,0.854167,0.854167,0.658532,0.647622,0.650354,0.666198,-0.0652195,-0.0704449,-0.0647496,-0.0556007,0.319914,0.321853,0.359816,0.405612,0.0,0.0,0.0277989,0.0461338,-9999,-9999
20190324,0.286,1.0,318.464,103.174,1.0,266.431,1.0,2.526,1.0,96.391,1.0,0.0,1.0,2.285,1.0,0.39144417125986836,0.9583333333333334,31.529583333333335,1.0,222.291875,1.0,-9999,0.0,95.89375,1.0,25.038750000000004,1.0,314.2916666666667,1.0,421.674,1.0,0.132,0.514,0.618,1.087,1.175,1.533,2.36,1.96,3.235,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,20.873,3.103,-9999,32.648,24.468,27.826,39.212,-9999,0.0,0.0,-9999,0.0,0.0,0.0,0.0,-9999,-3.03898,1.0,7.22879,1.0,9.34559,8.51657,13.0158,0.8587,20.3481,1.0,26.3066,23.973,36.6378,2.22999,0.407593,0.979167,0.0286054,0.402391,0.40733,0.408737,0.979167,0.979167,0.979167,0.6443,0.64234,0.647245,0.651361,0.234238,0.233403,0.242096,0.245426,0.339617,0.340683,0.389017,0.430091,0.0247106,0.0252216,0.0458139,0.0634498,-9999,-9999
20190325,-1.987,1.0,321.667,252.146,1.0,199.631,1.0,4.309,1.0,96.975,0.791667,0.0,1.0,1.667,1.0,0.27609648078062826,1.0,98.7625,1.0,493.4689583333334,1.0,-9999,-9999,28.42083333333333,1.0,57.66208333333333,1.0,303.06874999999997,1.0,419.1,1.0,0.146,0.528,0.634,1.1,1.182,1.534,2.36,1.953,3.223,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,21.075,3.09,-9999,32.276,23.055,27.825,39.26,-9999,0.0,0.0,-9999,0.0,0.0,0.0,0.0,-9999,-2.96931,1.0,13.314,0.979167,19.7588,15.7815,23.9725,0.935929,75.8519,1.0,112.569,89.9098,136.575,2.68273,0.482384,1.0,0.0290004,0.463511,0.474461,0.491585,1.0,1.0,1.0,0.607999,0.615259,0.626031,0.629587,0.102082,0.117968,0.15086,0.161567,0.429773,0.400502,0.442125,0.572167,0.0781848,0.0557938,0.068809,0.140407,-9999,-9999
20190326,1.092,1.0,324.862,229.011,1.0,231.662,1.0,4.691,1.0,96.925,1.0,0.0,1.0,2.531,1.0,0.3507448288723268,1.0,101.56374999999998,1.0,454.70458333333335,1.0,-9999,0.0,88.27916666666665,1.0,52.99604166666668,1.0,312.8104166666667,1.0,420.366,1.0,0.158,0.54,0.648,1.11,1.187,1.536,2.362,1.947,3.21,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,21.991,3.074,-9999,32.18,21.624,27.808,39.438,-9999,0.0,0.0,-9999,0.0,0.0,0.0,0.0,-9999,-2.93388,1.0,12.2748,1.0,18.2166,14.5497,22.1014,1.18051,59.9092,1.0,88.9092,71.0124,107.87,3.4196,0.585264,0.9375,0.0294832,0.574446,0.578318,0.586085,0.9375,0.916667,0.916667,0.654093,0.654545,0.669042,0.675893,0.077769,0.0784305,0.0838697,0.0897496,0.527685,0.488156,0.527685,0.663703,0.108634,0.072714,0.0993246,0.159112,-9999,-9999
20190327,7.176,1.0,328.045,136.482,1.0,315.046,1.0,5.04,1.0,95.795,1.0,0.0,1.0,4.305,1.0,0.6735116701502467,1.0,79.93958333333333,1.0,286.6564583333333,1.0,-9999,0.0,102.34166666666668,1.0,32.355625,1.0,342.78541666666666,1.0,422.29,1.0,0.166,0.549,0.686,1.114,1.194,1.543,2.366,1.943,3.199,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,24.582,3.073,-9999,32.221,21.345,27.75,39.212,-9999,0.0,0.0,-9999,0.0,0.0,0.0,0.0,-9999,-2.94629,1.0,3.78579,1.0,4.89437,4.46021,6.44093,1.22949,6.62041,1.0,8.55905,7.79981,11.2636,2.57126,0.688535,0.916667,0.029266,0.664016,0.685646,0.686139,0.9375,0.916667,0.916667,0.741304,0.730479,0.739038,0.748318,0.05548,0.0489696,0.0660242,0.0751157,0.591133,0.589944,0.601879,0.637144,0.0792571,0.0718364,0.0805826,0.109963,-9999,-9999
20190328,4.719,1.0,331.216,195.852,1.0,269.125,1.0,3.66,1.0,95.938,1.0,0.0,1.0,2.844,1.0,0.4700657277410089,0.9791666666666666,91.77958333333333,1.0,402.01875,1.0,-9999,0.0,114.20625,1.0,43.95979166666667,1.0,334.20625,1.0,421.0,1.0,0.173,0.553,0.663,1.117,1.184,1.538,2.364,1.936,3.188,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,24.414,3.058,-9999,32.235,20.497,27.825,39.26,-9999,0.0,0.0,-9999,0.0,0.0,0.0,0.0,-9999,-2.86117,1.0,7.40329,1.0,10.5156,8.72216,12.5955,1.02241,51.4039,1.0,73.0139,60.5613,87.4557,3.06209,0.494266,0.958333,0.029327,0.479279,0.487146,0.498701,0.958333,0.958333,0.958333,0.688756,0.687415,0.694835,0.702976,0.209477,0.196271,0.206081,0.214535,0.5111,0.484562,0.511052,0.520806,0.085159,0.0518031,0.083647,0.0882524,-9999,-9999
20190329,0.724,1.0,334.376,251.36,1.0,221.431,1.0,4.048,1.0,96.082,1.0,0.0,1.0,1.745,1.0,0.23294208412591325,0.9583333333333334,108.79270833333334,1.0,497.71875,1.0,-9999,0.0,45.26874999999999,1.0,55.30916666666667,1.0,316.23333333333335,1.0,419.743,1.0,0.193,0.575,0.671,1.129,1.178,1.531,2.365,1.93,3.176,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,21.834,3.097,-9999,32.334,24.762,28.148,39.438,-9999,0.0,0.0,-9999,0.0,0.0,0.0,0.0,-9999,-2.77659,1.0,13.5624,1.0,17.5338,15.9785,21.9939,1.26134,74.0259,1.0,95.7029,87.2134,120.046,3.95193,0.465829,0.979167,0.0287946,0.468876,0.475062,0.487051,0.979167,0.979167,0.979167,0.616064,0.616317,0.641911,0.643408,0.141002,0.141522,0.15555,0.165117,0.440351,0.429218,0.442239,0.446664,0.0656349,0.046468,0.0685888,0.0749306,-9999,-9999
