TIMESTAMP_START,TIMESTAMP_END,TA_F,TA_F_QC,SW_IN_POT,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,P_F,P_F_QC,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,PPFD_IN,PPFD_IN_QC,PPFD_OUT,PPFD_OUT_QC,SW_DIF,SW_DIF_QC,SW_OUT,SW_OUT_QC,LW_OUT,LW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,TS_F_MDS_1,TS_F_MDS_2,TS_F_MDS_3,TS_F_MDS_4,TS_F_MDS_5,TS_F_MDS_6,TS_F_MDS_7,TS_F_MDS_8,TS_F_MDS_9,TS_F_MDS_1_QC,TS_F_MDS_2_QC,TS_F_MDS_3_QC,TS_F_MDS_4_QC,TS_F_MDS_5_QC,TS_F_MDS_6_QC,TS_F_MDS_7_QC,TS_F_MDS_8_QC,TS_F_MDS_9_QC,SWC_F_MDS_1,SWC_F_MDS_2,SWC_F_MDS_3,SWC_F_MDS_4,SWC_F_MDS_5,SWC_F_MDS_6,SWC_F_MDS_7,SWC_F_MDS_8,SWC_F_MDS_1_QC,SWC_F_MDS_2_QC,SWC_F_MDS_3_QC,SWC_F_MDS_4_QC,SWC_F_MDS_5_QC,SWC_F_MDS_6_QC,SWC_F_MDS_7_QC,SWC_F_MDS_8_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_RANDUNC,NEE_VUT_REF,NEE_VUT_REF_QC,NEE_VUT_REF_RANDUNC,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,RECO_NT_VUT_REF,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,GPP_NT_VUT_REF,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,RECO_DT_VUT_REF,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,GPP_DT_VUT_REF,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,RECO_SR,RECO_SR_N
20180305,20180311,2.782,1.0,305.998,174.456,1.0,250.851,1.0,3.778,1.0,101.258,0.985119,3.009,0.327381,4.127,0.892857,0.6213525944273067,0.8090277777777777,73.76894503546099,0.9756944444444443,323.8302162487335,0.9756944444444443,15.422664534785547,0.9756944444444443,56.259625126646405,0.9756944444444443,20.382464961161773,0.9756944444444443,328.5921320921986,0.9756944444444443,421.181,0.994048,5.3,5.734,6.189,6.399,7.36,7.887,8.898,9.72,10.271,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,19.351,20.336,17.672,34.319,-9999,31.842,31.111,-9999,0.0,0.0,0.0,0.0,-9999,0.0,0.0,-9999,-6.61424,1.0,15.731,1.0,21.924,0.640734,45.4303,1.0,63.3156,1.65486,1.24164,0.988095,0.0720825,1.20787,1.22236,1.24164,0.988095,0.988095,0.988095,1.63109,1.53568,1.60039,1.63109,0.389454,0.321469,0.385197,0.407594,1.92362,1.3712,1.92341,2.07665,0.659728,0.440033,0.659715,0.755553,-9999,-9999
20180312,20180318,3.223,1.0,326.093,176.709,1.0,252.729,1.0,4.172,1.0,100.9,1.0,0.707,0.553571,4.874,0.979167,0.7263873501106731,0.9722222222222222,70.59034722222223,1.0,319.77826388888883,1.0,15.84829861111111,1.0,70.33784722222222,1.0,20.317465277777774,1.0,328.8045138888889,1.0,421.463,0.949405,4.928,5.294,5.633,5.751,6.648,7.202,8.516,9.62,10.236,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,19.424,20.325,17.677,34.32,-9999,31.83,31.02,-9999,0.0,0.0,0.0,0.0,-9999,0.0,0.0,-9999,-5.00251,1.0,13.1547,1.0,17.8478,0.635747,47.2868,1.0,64.157,1.78201,0.925051,0.934524,0.0721739,0.86309,0.925051,0.935243,0.934524,0.934524,0.934524,1.16423,1.06993,1.16423,1.20315,0.23918,0.208677,0.23918,0.267902,1.57953,1.55012,1.57953,1.59612,0.5313,0.5313,0.535785,0.548126,-9999,-9999
20180319,20180325,3.213,1.0,345.879,167.057,1.0,277.477,1.0,3.379,1.0,101.366,1.0,2.522,0.702381,4.224,0.8125,0.6421216534873746,0.78125,86.41086805555555,1.0,319.33469444444444,0.9895833333333334,32.23010416666667,1.0,53.50625,1.0,25.602465277777778,1.0,330.70381944444443,1.0,420.653,0.973214,4.506,4.872,5.199,5.306,6.162,6.685,8.095,9.404,10.092,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,19.491,20.315,17.691,34.333,-9999,31.843,31.273,-9999,0.0,0.0,0.0,0.0,-9999,0.0,0.0,-9999,-4.42735,1.0,16.1006,1.0,22.8666,0.668057,29.4896,1.0,41.8821,1.88452,1.14547,0.96131,0.0773162,1.14547,1.14664,1.15467,0.96131,0.96131,0.96131,1.27851,1.25339,1.27851,1.28006,0.133036,0.0988733,0.124365,0.134588,2.32907,2.3326,2.35846,2.45936,0.927318,0.930187,0.942448,0.993633,-9999,-9999
20180326,20180401,9.203,1.0,365.058,172.52,1.0,313.165,1.0,4.638,1.0,101.959,1.0,0.496,1.0,3.252,0.997024,0.5020944822995318,0.9965277777777777,113.49187500000001,1.0,373.20368055555554,1.0,19.72142361111111,1.0,90.52118055555555,1.0,21.84302083333333,1.0,360.3704861111111,1.0,420.527,0.988095,7.759,7.74,7.391,6.913,6.975,7.037,7.974,9.214,9.934,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,19.465,20.336,17.672,34.326,-9999,31.842,31.111,-9999,0.0,0.0,0.0,0.0,-9999,0.0,0.0,-9999,4.33183,1.0,16.7561,0.997024,27.2641,0.705792,44.7059,1.0,72.7414,2.02564,1.55566,0.991071,0.0727336,1.55699,1.58211,1.59615,0.991071,0.991071,0.991071,2.13661,2.06513,2.1132,2.13661,0.551533,0.487949,0.517047,0.551533,2.85945,2.18264,2.47867,2.85945,0.780519,0.511674,0.6192,0.780519,-9999,-9999
20180402,20180408,7.887,1.0,383.375,160.324,1.0,302.825,1.0,5.15,1.0,101.244,1.0,0.354,1.0,4.423,0.979167,0.7038992435055865,0.9722222222222223,73.42607940821257,0.9930555555555557,276.6842315821256,0.9930555555555557,14.783114432367151,0.9930555555555557,85.49085144927535,0.9930555555555557,16.022329408212563,0.9930555555555557,360.0685235507247,0.9930555555555557,420.062,0.979167,8.703,8.805,8.658,8.309,8.391,8.28,8.481,9.221,9.829,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,19.536,20.325,17.677,34.327,-9999,31.83,31.02,-9999,0.0,0.0,0.0,0.0,-9999,0.0,0.0,-9999,0.922772,0.994048,17.4189,1.0,22.7033,0.73075,47.521,1.0,61.9374,1.83817,1.48808,0.991071,0.0716162,1.45254,1.48726,1.49587,0.991071,0.991071,0.991071,1.80646,1.76433,1.78805,1.79656,0.301865,0.29547,0.302299,0.304857,2.33302,2.33302,2.40754,2.5384,0.629979,0.629979,0.668537,0.757192,-9999,-9999
20180409,20180415,12.967,1.0,400.614,208.885,1.0,316.802,1.0,8.624,1.0,101.567,1.0,1.488,1.0,4.136,0.931548,0.6020239332034082,1.0,132.9026736111111,1.0,469.5917708333333,1.0,27.13395833333333,1.0,92.02118055555553,1.0,28.55982638888889,1.0,386.76493055555557,1.0,420.221,0.982143,10.594,10.526,9.967,9.276,9.0,8.727,8.807,9.362,9.862,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,19.507,20.315,17.691,34.335,-9999,31.843,31.273,-9999,0.0,0.0,0.0,0.0,-9999,0.0,0.0,-9999,6.35494,0.997024,19.9524,0.904762,25.4727,0.778775,67.1239,0.886905,85.6955,1.98307,0.692281,0.809524,0.0670545,0.591017,0.692281,0.698676,0.809524,0.809524,0.809524,2.77916,2.65241,2.76354,2.78375,2.08048,2.06143,2.07302,2.08507,0.651223,0.651045,0.844633,0.905091,0.72461,0.72492,0.766332,0.785081,-9999,-9999
20180416,20180422,9.133,1.0,416.595,223.375,1.0,294.226,1.0,5.459,1.0,101.463,0.991071,4.958,1.0,4.307,0.952381,0.6865477771104548,0.9409722222222222,121.43517361111111,1.0,430.8854166666667,1.0,24.88725694444444,1.0,81.43506944444444,1.0,26.528680555555557,1.0,361.53506944444445,1.0,420.829,0.973214,10.598,10.704,10.585,10.215,10.218,9.936,9.513,9.627,9.989,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,19.465,20.336,17.672,34.326,-9999,31.842,31.111,-9999,0.0,0.0,0.0,0.0,-9999,0.0,0.0,-9999,1.29846,0.997024,35.543,0.991071,40.65,0.909416,68.39,0.943452,78.2166,1.94487,0.864908,0.0535714,0.0814783,0.793902,0.864908,0.869084,0.0535714,0.0535714,0.0535714,3.02406,2.83957,2.98636,3.09956,2.15795,2.06469,2.14419,2.23499,1.04465,1.00633,1.04108,1.11474,2.48002,2.48002,2.49365,2.51443,-9999,-9999
20180423,20180429,13.453,1.0,431.173,199.555,1.0,337.547,1.0,5.378,1.0,101.294,0.991071,7.791,1.0,3.602,0.815476,0.5155803228765817,0.7326388888888888,126.94727615248227,0.9965277777777778,390.93315972222223,1.0,21.311006944444443,1.0,86.10277777777777,1.0,23.92517361111111,1.0,389.12569444444443,1.0,423.178,0.96131,12.7,12.633,12.188,11.505,11.087,10.583,9.999,9.954,10.207,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,19.562,20.325,17.679,34.327,-9999,31.946,31.02,-9999,0.0,0.0,0.0,0.0,-9999,0.0,0.0,-9999,6.26681,0.994048,37.6413,0.470238,48.6114,1.23485,47.1676,0.883929,60.914,1.76126,-0.580048,0.151786,0.225431,-0.741059,-0.609994,-0.564877,0.151786,0.151786,0.151786,4.39389,4.10981,4.29687,4.4647,4.95877,4.86425,4.97207,5.16614,2.51173,2.26411,2.43445,2.51127,3.81978,3.80299,3.81863,3.82317,-9999,-9999
20180430,20180506,20.675,1.0,444.233,261.044,1.0,346.1,1.0,15.066,1.0,101.558,0.988095,0.0,1.0,3.378,0.994048,0.4717677860092629,0.9826388888888888,151.00416351457844,0.9861111111111112,546.8064999999999,0.9895833333333334,25.80746990740741,0.9895833333333334,73.17698926319937,0.986111111111111,40.03900925925927,0.9895833333333334,425.6505555555556,0.9895833333333334,424.228,0.970238,15.08,14.862,14.101,13.148,12.387,11.655,10.643,10.318,10.452,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,19.603,20.315,17.755,34.335,-9999,32.2,31.273,-9999,0.0,0.0,0.0,0.0,-9999,0.0,0.0,-9999,10.0668,0.985119,57.6088,0.875,79.1988,1.92817,40.2234,0.97619,55.2978,1.95241,-1.39797,0.946429,0.239321,-1.48657,-1.42785,-1.39554,0.955357,0.946429,0.946429,6.63539,6.18559,6.50378,6.66584,8.03092,7.66908,7.93164,8.05371,6.92582,6.54736,6.76715,6.92582,7.11408,6.97888,7.03144,7.11408,-9999,-9999
20180507,20180513,19.085,1.0,455.681,262.195,1.0,350.676,1.0,7.648,1.0,101.567,1.0,8.641,1.0,2.706,0.955357,0.3848723569106909,0.9895833333333334,174.06677083333332,1.0,600.8206944444445,1.0,21.993090277777778,1.0,85.42048611111112,1.0,49.33472222222222,1.0,416.7142361111112,1.0,423.902,0.994048,15.884,15.711,15.141,14.333,13.653,12.887,11.489,10.776,10.758,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,19.565,20.336,17.739,34.326,-9999,32.2,31.111,-9999,0.0,0.0,0.0,0.0,-9999,0.0,0.0,-9999,7.46923,0.997024,61.3554,1.0,84.095,2.26764,46.355,0.994048,63.5352,1.8738,-1.8918,1.0,0.240888,-1.95685,-1.92318,-1.86989,1.0,1.0,1.0,7.88374,7.45131,7.75721,7.88374,9.70888,9.40104,9.69221,9.76877,6.68473,6.09957,6.4465,6.73913,9.37347,8.92497,9.13667,9.40058,-9999,-9999
20180514,20180520,19.729,0.392857,465.445,135.859,0.39881,401.736,0.392857,3.606,0.392857,101.507,0.988095,26.71,0.357143,3.215,0.41369,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,418.398,0.389881,17.26,17.147,16.696,15.988,15.411,14.673,12.896,11.417,11.174,0.886905,0.886905,0.886905,0.886905,0.886905,0.886905,0.886905,0.886905,0.886905,19.642,20.325,17.745,34.327,-9999,32.187,31.02,-9999,0.0,0.0,0.0,0.0,-9999,0.0,0.0,-9999,12.587,0.377976,63.4392,0.392857,87.0827,2.0844,1.68327,0.39881,2.31061,1.11409,-1.55206,0.383929,0.240023,-1.61132,-1.48732,-1.0984,0.383929,0.386905,0.386905,9.65958,8.93233,9.48978,10.0948,11.0151,9.94069,11.0151,11.6493,5.86821,5.07534,5.86821,6.17436,7.01588,6.6839,6.96078,7.11919,-9999,-9999
20180521,20180527,22.899,0.91369,473.471,257.059,0.91369,380.797,0.892857,9.798,0.91369,101.583,0.895833,6.003,0.0,2.911,0.967262,0.4024361582057389,0.9756944444444443,231.68302083333336,0.6666666666666666,572.0922765151515,0.78125,20.055477272727273,0.78125,93.22122340425533,0.829861111111111,0.9870312500000001,0.6666666666666666,444.37760416666663,0.6666666666666666,425.187,0.85119,18.696,18.549,17.97,17.115,16.263,15.32,13.485,12.094,11.713,0.997024,0.997024,0.997024,0.997024,0.997024,0.997024,0.997024,0.997024,0.997024,19.603,20.315,17.755,34.335,-9999,32.2,31.273,-9999,0.0,0.0,0.0,0.0,-9999,0.0,0.0,-9999,9.41587,0.857143,71.5509,0.047619,98.0693,2.13463,21.5357,0.907738,29.5173,1.1288,-1.33005,0.0119048,0.287856,-1.52352,-1.33005,-0.65849,0.0119048,0.0119048,0.0119048,10.5959,9.82076,10.4095,10.9814,11.9309,10.5536,11.9309,12.4167,6.92242,5.85168,6.9193,7.33614,11.2937,10.6102,11.3104,11.4824,-9999,-9999
20180528,20180603,21.099,1.0,479.715,136.664,1.0,414.71,1.0,3.11,1.0,101.259,0.991071,10.524,0.0,2.435,0.866071,0.29195788538488765,0.7777777777777777,142.76291666666668,1.0,337.5727083333333,1.0,11.03673611111111,1.0,121.04131944444443,1.0,0.5507986111111111,1.0,435.0465277777778,1.0,422.571,1.0,19.23,19.145,18.697,17.93,17.125,16.152,14.101,12.605,12.171,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,19.565,20.336,21.686,34.326,-9999,32.2,31.111,-9999,0.0,0.0,0.0,0.0,-9999,0.0,0.0,-9999,7.40969,1.0,40.6191,0.0,48.776,2.53903,8.88141,0.994048,10.6649,1.02381,1.66419,0.0,0.701955,1.33544,1.66419,3.38345,0.0,0.0,0.0,10.0665,9.31802,9.88942,10.4821,8.40737,5.87611,8.40737,8.90597,6.21244,5.2806,6.2097,6.63371,7.22391,6.83841,7.22271,7.38719,-9999,-9999
20180604,20180610,19.926,1.0,484.149,230.875,1.0,375.399,1.0,7.677,0.997024,101.39,1.0,4.014,0.0,2.731,0.949405,0.38544295875553297,0.9375,191.0675,1.0,494.5333547576833,0.9965277777777777,16.462256944444444,1.0,137.47291666666663,1.0,0.8399305555555556,1.0,424.87916666666666,1.0,414.81,0.991071,18.323,18.292,17.98,17.397,16.966,16.303,14.639,13.115,12.617,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,19.642,25.676,26.283,34.327,-9999,32.187,31.02,-9999,0.0,0.0,0.0,0.0,-9999,0.0,0.0,-9999,4.64794,0.988095,54.8666,0.0,67.5805,-9999,22.6929,1.0,27.9514,1.12502,-2.10641,0.0,-9999,-2.14551,-2.01853,-1.76022,0.0,0.0,0.0,9.72078,8.98978,9.54979,10.1559,11.6953,10.7626,11.6953,12.2348,5.75479,4.9118,5.7523,6.17082,11.3058,10.7675,11.3042,11.5155,-9999,-9999
20180611,20180617,21.998,1.0,486.755,286.307,1.0,369.552,1.0,9.868,0.53869,101.599,1.0,3.305,0.0,3.028,0.9375,0.41790816914310547,0.9201388888888888,189.84813103864735,0.9930555555555557,550.0123302754652,0.9826388888888888,17.973846040189127,0.9965277777777777,103.82697990543734,0.9965277777777777,27.330887263593382,0.9965277777777777,431.88223128019314,0.9930555555555557,412.184,1.0,18.953,18.914,18.524,17.85,17.298,16.567,14.923,13.525,13.028,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,22.289,34.545,26.314,34.335,-9999,32.2,31.273,-9999,0.0,0.0,0.0,0.0,-9999,0.0,0.0,-9999,6.11906,1.0,81.1364,0.0,98.3517,-9999,25.8463,1.0,31.3303,1.03768,-2.3475,0.0,-9999,-2.51942,-2.1679,-2.06801,0.0,0.0,0.0,10.3308,9.56935,10.1491,10.73,12.7354,11.7209,12.7074,12.9367,6.58921,5.58194,6.58626,7.00454,12.6057,11.9604,12.6052,12.7992,-9999,-9999
20180618,20180624,23.896,1.0,487.525,193.915,1.0,415.114,1.0,10.144,0.449405,101.047,1.0,5.508,0.0,2.411,0.866071,0.3383317266023811,0.7638888888888888,130.380625,1.0,374.445541968599,0.9930555555555557,12.645208333333334,1.0,122.99409722222221,1.0,28.42673611111111,1.0,446.2673611111111,1.0,418.287,1.0,21.044,20.91,20.343,19.484,18.571,17.552,15.513,13.969,13.427,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,24.326,35.082,26.284,34.326,-9999,32.2,31.111,-9999,0.0,0.0,0.0,0.0,-9999,0.0,0.0,-9999,8.52444,1.0,61.2374,0.0,74.2306,-9999,5.425,1.0,6.57606,0.903907,0.407682,0.0,-9999,0.245497,0.585568,0.700581,0.0,0.0,0.0,10.8897,10.1,10.6981,11.2576,10.5257,9.48899,10.4781,10.6897,7.32812,6.17729,7.32477,7.73494,9.36811,8.85043,9.36693,9.54999,-9999,-9999
20180625,20180701,25.397,1.0,486.467,287.069,1.0,386.904,1.0,14.459,0.991071,101.615,0.982143,0.121,0.654762,3.101,1.0,0.402561451393356,0.9965277777777778,172.40027314814816,0.9895833333333334,546.822004186367,0.986111111111111,17.55856712962963,0.9895833333333334,119.92488425925927,0.9895833333333334,41.05772453703704,0.9895833333333334,450.70157407407413,0.9895833333333334,414.92,1.0,21.379,21.262,20.729,19.918,19.12,18.198,16.18,14.482,13.855,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,25.952,34.532,26.283,34.327,-9999,32.187,31.3,-9999,0.0,0.0,0.0,0.0,-9999,0.0,0.0,-9999,8.50531,0.988095,97.6705,0.0,118.394,-9999,12.4184,0.985119,15.0533,0.944172,-1.42179,0.0,-9999,-1.76871,-1.51736,-1.41281,0.0,0.0,0.0,11.3297,10.519,11.1304,11.6685,12.9272,12.0364,12.8625,13.0993,7.99123,6.70492,7.99123,8.37873,11.9278,11.0682,11.9742,12.1212,-9999,-9999
20180702,20180708,26.412,1.0,483.596,294.04,1.0,395.962,1.0,11.55,1.0,102.208,0.982143,0.214,1.0,2.462,0.997024,0.3557255001236262,0.9895833333333334,189.91083333333333,1.0,570.9558333333333,1.0,18.070555555555554,1.0,87.78611111111111,1.0,41.70888888888889,1.0,464.06145833333335,1.0,420.139,0.964286,22.887,22.75,22.165,21.289,20.303,19.191,16.824,14.971,14.29,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,32.191,34.68,26.314,34.335,34.98,32.2,35.105,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,7.82055,0.997024,90.3631,0.0,110.05,-9999,18.3669,0.997024,22.3683,1.07809,-1.63591,0.0,-9999,-1.9372,-1.76935,-1.63784,0.0,0.0,0.0,11.6268,10.8023,11.4223,11.9443,13.384,12.5909,13.384,13.6123,8.46745,7.08177,8.46745,8.83745,12.9299,12.2583,12.9327,13.1253,-9999,-9999
20180709,20180715,25.23,0.994048,478.943,308.694,0.994048,373.906,0.994048,14.13,0.994048,101.837,0.985119,0.0,1.0,2.577,0.985119,0.30164341391317623,0.9791666666666666,195.73218434343434,0.986111111111111,631.7485890151514,0.986111111111111,20.419766414141414,0.986111111111111,64.3692866161616,0.986111111111111,48.2649779040404,0.986111111111111,449.52010732323237,0.986111111111111,415.17,0.136905,21.459,21.368,20.946,20.285,19.773,19.077,17.266,15.458,14.729,0.994048,0.994048,0.994048,0.994048,0.994048,0.994048,0.991071,0.991071,0.991071,32.539,34.524,26.284,34.321,34.71,32.2,35.127,-9999,0.0,0.00297619,0.0,0.00297619,0.00297619,0.0,0.0,-9999,4.32826,0.988095,94.9255,0.0,111.356,-9999,16.2967,0.96131,19.1175,1.13282,-1.9697,0.0,-9999,-2.22181,-1.97162,-1.34271,0.0,0.0,0.0,11.2814,10.4729,11.083,11.6238,13.3097,11.7789,13.3097,13.6504,7.90883,6.64019,7.90883,8.30019,12.8636,12.0203,12.8998,13.0598,-9999,-9999
20180716,20180722,24.294,1.0,472.547,237.797,1.0,395.373,1.0,9.398,1.0,101.331,0.991071,32.648,1.0,3.037,0.889881,0.3250311303526764,0.8020833333333334,161.63399305555555,1.0,505.3586805555555,1.0,16.47253472222222,1.0,68.79201388888889,1.0,37.42541666666666,1.0,448.25833333333327,1.0,415.047,0.318452,21.718,21.682,21.332,20.678,20.099,19.327,17.531,15.785,15.078,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,32.516,34.634,26.256,34.321,34.798,32.187,35.119,-9999,0.00297619,0.0,0.00297619,0.00297619,0.00297619,0.0,0.00297619,-9999,4.61034,0.994048,76.398,0.0,110.16,-9999,6.25884,0.994048,9.02479,1.27631,0.523176,0.0,-9999,0.256971,0.539129,1.4757,0.0,0.0,0.0,11.0068,10.2114,10.8132,11.3672,10.5925,8.71573,10.5925,10.8474,7.49924,6.3139,7.4958,7.90186,10.2978,9.67451,10.3148,10.4633,-9999,-9999
20180723,20180729,24.737,1.0,464.457,211.047,1.0,412.908,1.0,6.566,1.0,101.501,0.991071,6.858,1.0,3.162,0.964286,0.4351047350796513,0.9479166666666666,142.02427083333333,1.0,408.5789930555555,1.0,13.129618055555556,1.0,118.96145833333333,1.0,28.519201388888888,1.0,450.69895833333334,1.0,416.301,0.997024,22.441,22.389,21.995,21.293,20.63,19.802,17.935,16.102,15.362,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,32.287,34.554,26.314,34.623,34.98,32.2,35.079,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,7.14861,0.991071,67.9766,0.0,97.8353,-9999,-7.13758,0.860119,-10.2727,1.34742,0.0747672,0.0,-9999,-0.150803,0.0747672,1.59514,0.0,0.0,0.0,11.1384,10.3361,10.9425,11.4923,11.0933,8.73623,11.037,11.4255,7.65368,6.44017,7.65016,8.05771,10.258,9.73107,10.2564,10.4517,-9999,-9999
20180730,20180805,25.087,1.0,454.733,202.031,1.0,420.839,1.0,6.844,1.0,101.882,0.991071,7.644,1.0,2.675,0.96131,0.3694377884231392,0.954861111111111,143.4901736111111,1.0,396.2919444444444,1.0,12.527083333333332,1.0,124.5184027777778,1.0,27.16305555555556,1.0,449.38055555555565,1.0,414.854,1.0,22.606,22.548,22.147,21.441,20.779,19.936,18.04,16.257,15.563,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,32.182,34.516,26.284,37.73,34.71,32.2,35.109,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,7.0865,1.0,63.3355,0.0,88.5746,-9999,-6.71138,0.574405,-9.38585,1.36352,-0.500703,0.0,-9999,-0.497673,-0.425162,0.166928,0.0,0.0,0.0,11.2402,10.4334,11.0425,11.5864,11.5213,10.101,11.5213,12.0812,7.82723,6.5767,7.82361,8.22349,9.83218,9.29232,9.83054,10.0229,-9999,-9999
20180806,20180812,26.393,1.0,443.444,243.823,1.0,408.647,1.0,9.75,1.0,101.361,1.0,0.429,1.0,2.305,1.0,0.2493260418225174,0.9861111111111112,172.58006944444446,1.0,515.6660763888889,1.0,16.853576388888886,1.0,87.72847222222224,1.0,35.43940972222222,1.0,459.61493055555553,1.0,421.802,1.0,23.463,23.395,22.948,22.197,21.425,20.477,18.35,16.537,15.831,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,32.494,34.873,26.185,38.189,34.809,32.187,35.15,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,7.05543,1.0,67.4712,0.0,93.6816,-9999,4.41802,0.0952381,6.13428,2.64282,-1.81028,0.0,-9999,-1.84869,-1.72666,-1.35288,0.0,0.0,0.0,11.6233,10.7983,11.4189,11.9435,13.1931,11.8433,13.1931,13.7533,8.41313,7.04231,8.41313,8.79129,11.1141,10.5205,11.1158,11.2984,-9999,-9999
20180813,20180819,25.418,1.0,430.671,241.088,1.0,404.042,1.0,8.956,1.0,101.441,0.982143,1.429,1.0,2.702,0.997024,0.29771852807250554,0.9861111111111112,169.51135416666668,1.0,494.0509375,1.0,16.36854166666667,1.0,103.91215277777779,1.0,34.455868055555555,1.0,453.6760416666666,1.0,418.292,0.955357,23.12,23.105,22.766,22.11,21.52,20.728,18.83,16.99,16.224,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,32.65,34.51,26.142,38.197,34.98,32.2,35.114,-9999,0.00297619,0.00297619,0.00297619,0.0,0.0,0.0,0.0,-9999,5.36602,1.0,71.3122,0.0,95.6797,-9999,2.57643,0.0,3.4568,-9999,-1.84101,0.0,-9999,-1.84101,-1.72911,-1.45955,0.0,0.0,0.0,11.3367,10.5255,11.1373,11.6756,12.902,11.71,12.902,13.5161,7.98847,6.7038,7.98847,8.37793,11.1458,10.5377,11.148,11.3388,-9999,-9999
20180820,20180826,23.182,1.0,416.507,207.604,1.0,381.668,1.0,8.807,1.0,101.775,0.988095,3.215,1.0,2.892,0.958333,0.3552643497417595,0.9479166666666666,118.79798611111111,1.0,386.25940972222224,1.0,12.841701388888888,1.0,79.32916666666667,1.0,28.27170138888889,1.0,436.3020833333333,1.0,413.322,0.922619,21.703,21.835,21.795,21.401,21.223,20.691,19.077,17.321,16.562,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,32.321,34.507,26.096,38.21,34.71,32.2,35.122,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,1.26578,0.979167,64.906,0.0,84.3521,-9999,1.99477,0.0,2.59241,-9999,-1.59664,0.0,-9999,-1.59664,-1.52718,-1.17983,0.0,0.0,0.0,10.6802,9.90047,10.4924,11.0621,12.0598,10.8096,12.0598,12.6585,7.00978,5.9242,7.00662,7.42624,9.71866,9.16992,9.72216,9.89641,-9999,-9999
20180827,20180902,26.949,1.0,401.064,231.372,1.0,419.696,1.0,8.424,1.0,101.943,0.988095,0.357,1.0,2.496,0.997024,0.3285046871609268,0.9930555555555555,160.18475251182034,0.9965277777777777,458.18624704491725,0.9965277777777777,15.898682033096927,0.9965277777777777,86.56423611111113,1.0,31.95037455673759,0.9965277777777777,463.38570478723403,0.9965277777777777,420.491,1.0,23.684,23.549,22.993,22.188,21.445,20.641,19.039,17.496,16.801,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,32.626,34.57,26.209,38.245,34.809,32.187,35.129,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,7.8259,0.994048,67.4712,0.0,88.7488,-9999,2.02424,0.0,2.6626,-9999,-1.81028,0.0,-9999,-1.84869,-1.72666,-1.35288,0.0,0.0,0.0,11.7863,10.9536,11.579,12.0955,13.3532,11.993,13.3532,13.9052,8.66205,7.24015,8.66205,9.03259,10.9545,10.3906,10.9528,11.1471,-9999,-9999
