TIMESTAMP_START,TIMESTAMP_END,TA_F,TA_F_QC,SW_IN_POT,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,P_F,P_F_QC,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,PPFD_IN,PPFD_IN_QC,PPFD_OUT,PPFD_OUT_QC,SW_DIF,SW_DIF_QC,SW_OUT,SW_OUT_QC,LW_OUT,LW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,TS_F_MDS_1,TS_F_MDS_2,TS_F_MDS_3,TS_F_MDS_4,TS_F_MDS_5,TS_F_MDS_6,TS_F_MDS_7,TS_F_MDS_8,TS_F_MDS_9,TS_F_MDS_1_QC,TS_F_MDS_2_QC,TS_F_MDS_3_QC,TS_F_MDS_4_QC,TS_F_MDS_5_QC,TS_F_MDS_6_QC,TS_F_MDS_7_QC,TS_F_MDS_8_QC,TS_F_MDS_9_QC,SWC_F_MDS_1,SWC_F_MDS_2,SWC_F_MDS_3,SWC_F_MDS_4,SWC_F_MDS_5,SWC_F_MDS_6,SWC_F_MDS_7,SWC_F_MDS_8,SWC_F_MDS_1_QC,SWC_F_MDS_2_QC,SWC_F_MDS_3_QC,SWC_F_MDS_4_QC,SWC_F_MDS_5_QC,SWC_F_MDS_6_QC,SWC_F_MDS_7_QC,SWC_F_MDS_8_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_RANDUNC,NEE_VUT_REF,NEE_VUT_REF_QC,NEE_VUT_REF_RANDUNC,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,RECO_NT_VUT_REF,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,GPP_NT_VUT_REF,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,RECO_DT_VUT_REF,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,GPP_DT_VUT_REF,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,RECO_SR,RECO_SR_N
20180312,20180318,-0.207,1.0,318.74,172.693,1.0,233.199,1.0,3.419,1.0,72.397,0.0,0.0,1.0,3.305,1.0,0.5477951987540469,0.986111111111111,74.67770833333333,1.0,377.2071875,1.0,27.56916666666667,1.0,61.36631944444445,1.0,21.878090277777776,1.0,315.2881944444444,1.0,-9999,-9999,-0.476,-0.604,-0.514,-0.249,-0.263,-0.091,0.29,0.236,0.679,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,36.933,30.435,38.13,28.745,10.275,-9999,-9999,1.435,0.0,0.0,0.0,0.0,0.0,-9999,-9999,0.0,0.861456,0.994048,18.1508,0.994048,19.3568,0.930941,42.8061,1.0,45.6504,2.30062,0.60724,0.473214,0.0157386,0.606762,0.608754,0.616229,0.473214,0.455357,0.46131,0.584087,0.577492,0.614043,0.65299,-0.0267629,-0.0319101,0.00669449,0.0380801,0.972955,0.823061,0.946196,1.01011,0.23291,0.118,0.176529,0.224295,-9999,-9999
20180319,20180325,0.883,1.0,339.156,180.846,1.0,242.497,1.0,3.695,1.0,72.562,0.0,0.211,1.0,4.755,1.0,0.7687804557362772,0.9930555555555555,83.1011470685112,0.9791666666666666,386.0519791666666,1.0,31.364513888888894,1.0,94.91527777777777,1.0,23.13107638888889,1.0,319.09479166666665,1.0,-9999,-9999,-0.116,-0.263,-0.22,0.005,-0.053,0.075,0.418,0.305,0.731,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.997024,1.0,36.76,30.426,38.107,28.712,10.274,-9999,-9999,1.433,0.0,0.0,0.0,0.0,0.0,-9999,-9999,0.0,0.309237,0.991071,31.1261,0.970238,40.1894,1.19379,25.12,1.0,32.4343,2.39789,0.727651,0.857143,0.0160663,0.727651,0.738123,0.750305,0.857143,0.806548,0.818452,0.956909,0.956207,0.964795,0.969147,0.217051,0.21342,0.222632,0.228928,0.79893,0.783185,0.819311,0.858781,0.264574,0.202407,0.224797,0.256192,-9999,-9999
20180326,20180401,-1.148,1.0,359.015,206.879,1.0,250.241,1.0,2.574,1.0,72.592,0.0,0.985,1.0,3.63,1.0,0.6215593340931087,0.9895833333333334,105.62166666666667,1.0,406.14635416666664,1.0,44.550659722222214,1.0,97.01701388888888,1.0,28.89854166666667,1.0,309.2906249999999,1.0,-9999,-9999,0.36,0.168,0.117,0.281,0.152,0.222,0.56,0.402,0.801,1.0,1.0,1.0,1.0,1.0,0.997024,1.0,1.0,1.0,36.947,30.415,38.11,28.665,10.277,-9999,-9999,1.428,0.0,0.0,0.0,0.0,0.0,-9999,-9999,0.0,0.294486,1.0,35.3611,0.988095,46.2062,1.14421,50.4628,1.0,65.9395,2.45156,0.620939,0.982143,0.0177903,0.623969,0.629577,0.634959,0.949405,0.946429,0.970238,1.0866,0.983275,1.05373,1.13157,0.513773,0.344213,0.428456,0.479683,1.07783,0.953986,1.03138,1.06841,0.439637,0.390764,0.446177,0.451917,-9999,-9999
20180402,20180408,0.572,1.0,378.049,219.449,1.0,253.039,1.0,3.587,1.0,72.329,0.0,0.774,1.0,4.692,0.958333,0.7695344974656385,0.9930555555555557,108.90916666666668,1.0,424.93468750000005,1.0,24.830277777777777,1.0,102.10416666666667,1.0,21.515625,1.0,323.2836805555556,1.0,-9999,-9999,0.371,0.176,0.143,0.315,0.189,0.299,0.64,0.471,0.856,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,36.933,30.435,38.13,28.745,10.275,-9999,-9999,1.435,0.0,0.0,0.0,0.0,0.0,-9999,-9999,0.0,0.340191,0.994048,33.795,0.848214,40.2199,1.03233,59.049,1.0,70.2749,2.55769,0.675037,0.627976,0.0164332,0.664867,0.673844,0.690662,0.630952,0.633929,0.616071,1.35174,1.23447,1.24665,1.33954,0.735997,0.553024,0.581903,0.667483,1.78606,1.65804,1.7054,1.78644,1.27142,1.25825,1.27142,1.29685,-9999,-9999
20180409,20180415,2.526,1.0,396.027,252.394,1.0,244.325,1.0,5.296,1.0,72.643,0.0,0.0,1.0,5.239,1.0,0.8422066481008975,0.9965277777777777,130.8496875,1.0,497.7750347222223,1.0,19.398854166666666,1.0,96.59409722222222,1.0,21.704375000000002,1.0,334.3979166666666,1.0,-9999,-9999,0.803,0.387,0.173,0.328,0.245,0.378,0.707,0.516,0.886,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,36.76,30.426,38.107,28.712,10.274,-9999,-9999,1.392,0.0,0.0,0.0,0.0,0.0,-9999,-9999,0.0,2.42353,0.997024,40.7499,0.386905,50.8723,1.17331,80.2138,1.0,100.139,2.54692,0.108298,0.0,0.0209784,0.0873576,0.109946,0.139512,0.0,0.0,0.0,1.74036,1.44716,1.61849,1.73863,1.67995,1.32711,1.46895,1.66344,1.69867,1.57997,1.63491,1.69867,1.60656,1.54729,1.61747,1.63273,-9999,-9999
20180416,20180422,1.636,1.0,412.756,204.864,1.0,248.655,1.0,4.148,1.0,72.793,0.0,0.493,1.0,3.424,1.0,0.5639223434620081,0.9965277777777777,92.20840277777778,1.0,393.5572222222222,1.0,22.510763888888892,1.0,105.84826388888888,1.0,19.475833333333334,1.0,325.3173611111111,1.0,-9999,-9999,0.705,0.348,0.181,0.351,0.302,0.438,0.765,0.556,0.916,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.997024,1.0,36.947,30.415,38.11,28.665,10.277,-9999,-9999,1.062,0.0,0.0,0.0,0.0,0.0,-9999,-9999,0.0,1.00737,1.0,36.9974,0.53869,51.067,1.4146,51.9022,1.0,71.6397,2.34125,0.102695,0.0,-9999,0.118245,0.134682,0.145815,0.0,0.0,0.0,1.95501,1.5098,1.6851,1.94809,1.90228,1.37772,1.53808,1.80417,1.39111,1.29419,1.36125,1.48308,1.59765,1.55518,1.61397,1.7383,-9999,-9999
20180423,20180429,4.749,1.0,428.075,253.841,1.0,255.535,1.0,5.587,1.0,73.127,0.0,1.267,1.0,3.116,0.8125,0.43671052950797173,0.763888888888889,138.4761745169082,0.9930555555555557,501.70453892118866,0.982638888888889,31.34250484496124,0.982638888888889,71.26325483091787,0.9930555555555557,25.38165157004831,0.9930555555555557,335.34221014492755,0.9930555555555557,-9999,-9999,1.278,0.661,0.279,0.408,0.358,0.492,0.815,0.602,0.956,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,36.933,30.435,38.13,28.745,10.275,-9999,-9999,1.061,0.0,0.0,0.0,0.0,0.0,-9999,-9999,0.0,3.55073,0.991071,49.4168,0.440476,71.2844,1.09413,60.6261,0.997024,87.454,2.50624,-0.758645,0.0714286,0.108071,-0.806619,-0.758645,-0.694018,0.178571,0.0714286,0.00892857,2.51678,1.78639,2.32983,2.55346,3.30235,2.54103,3.00092,3.30235,1.27847,1.15779,1.27241,1.47318,2.1322,2.06677,2.1322,2.20231,-9999,-9999
20180430,20180506,4.805,1.0,441.849,203.435,1.0,280.933,1.0,4.903,1.0,72.991,0.0,2.534,1.0,2.575,0.77381,0.43531736104601054,0.6597222222222222,114.89361111111111,1.0,413.06868055555555,1.0,43.54076388888888,1.0,93.58020833333335,1.0,25.648576388888888,1.0,335.11701388888895,1.0,-9999,-9999,1.243,0.78,0.509,0.693,0.648,0.774,1.086,0.836,1.141,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,36.76,30.426,38.107,28.712,10.274,-9999,-9999,1.063,0.0,0.0,0.0,0.0,0.0,-9999,-9999,0.0,1.72625,0.997024,44.731,0.946429,70.248,1.22813,32.6517,0.970238,51.2779,2.08063,-0.759442,0.883929,0.0894133,-0.836447,-0.762578,-0.628535,0.883929,0.883929,0.577381,2.82668,1.97964,2.54437,2.87523,3.63397,2.78846,3.0137,3.58928,1.71942,1.3122,1.38402,1.71942,2.24939,2.23956,2.28109,2.50982,-9999,-9999
20180507,20180513,9.78,1.0,453.969,255.826,1.0,296.854,1.0,7.101,1.0,72.997,0.0,0.563,1.0,2.626,0.827381,0.46395320473435164,0.7777777777777777,156.36128472222222,1.0,538.527013888889,1.0,19.909513888888885,1.0,104.13333333333333,1.0,21.161145833333332,1.0,369.6204861111111,1.0,-9999,-9999,6.072,5.108,3.869,3.444,2.921,2.62,2.579,1.816,1.82,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,36.947,30.415,38.11,28.665,10.277,-9999,-9999,1.056,0.0,0.0,0.0,0.0,0.0,-9999,-9999,0.0,7.33475,0.997024,50.2017,0.997024,65.9939,1.45864,67.1823,1.0,88.3161,2.2863,-0.462957,0.863095,0.101544,-0.674098,-0.538608,-0.379276,0.916667,0.854167,0.869048,3.82763,3.45268,3.69871,3.92137,4.28141,4.08726,4.22637,4.39612,3.08562,3.08562,3.45454,3.48104,4.08393,4.041,4.08281,4.12035,-9999,-9999
20180514,20180520,7.029,0.994048,464.345,226.872,1.0,289.017,0.994048,4.98,0.994048,73.082,0.0,1.478,1.0,2.26,0.833333,0.39986613501388735,0.7916666666666666,142.06661761229313,0.96875,492.52390706264777,0.96875,17.647998226950357,0.96875,87.43197104018913,0.96875,19.295611997635934,0.96875,357.76652777777775,0.96875,-9999,-9999,5.853,5.279,4.6,4.311,3.8,3.481,4.525,3.619,3.422,0.806548,0.806548,0.806548,0.806548,0.803571,0.809524,0.991071,0.991071,0.991071,36.933,30.435,38.13,28.745,10.275,-9999,-9999,1.061,0.0,0.0,0.0,0.0,0.0,-9999,-9999,0.0,3.05255,0.991071,45.3726,0.994048,63.8312,1.44449,54.4316,0.991071,76.5755,2.09488,-0.0359845,0.809524,0.0773494,-0.197152,-0.081679,0.00397302,0.744048,0.8125,0.806548,3.7069,3.42114,3.58554,3.80634,4.10518,3.41939,3.7372,3.91995,2.15807,2.27961,3.71262,3.95208,4.32715,3.5327,4.08731,4.27475,-9999,-9999
20180521,20180527,12.259,1.0,472.903,300.694,1.0,282.578,1.0,9.361,1.0,73.102,0.0,4.504,1.0,2.603,1.0,0.384693727965113,0.9826388888888888,177.40399305555556,1.0,619.9171527777777,1.0,22.569999999999997,1.0,82.42152777777778,1.0,25.03809027777778,1.0,374.51666666666665,1.0,-9999,-9999,6.806,5.739,4.392,3.958,3.44,3.158,5.008,4.198,4.09,0.0446429,0.0446429,0.0446429,0.0446429,0.0416667,0.0416667,1.0,1.0,1.0,36.76,30.426,38.107,28.712,10.274,-9999,-9999,1.063,0.0,0.0,0.0,0.0,0.0,-9999,-9999,0.0,6.44558,0.997024,75.0888,1.0,97.6851,1.70867,58.1208,1.0,75.611,2.26834,0.0524648,0.940476,0.0640595,-0.1957,-0.0518658,-0.0189175,0.758929,0.931548,0.946429,4.53895,4.27085,4.53895,4.61195,4.65644,4.45172,4.59209,4.65191,5.48153,4.46276,5.27898,5.74217,5.2756,4.57994,4.96728,5.24088,-9999,-9999
20180528,20180603,11.524,1.0,479.586,284.038,1.0,279.696,1.0,8.666,1.0,73.13,0.0,0.282,1.0,3.258,1.0,0.5713626163008202,0.9652777777777778,166.03456481481481,0.9895833333333334,606.4338981481482,0.9895833333333334,21.716969907407407,0.9895833333333334,87.18291062801933,0.9930555555555557,24.765983796296297,0.9895833333333334,377.1116666666667,0.9895833333333334,-9999,-9999,6.69,5.688,4.413,3.997,3.477,3.202,6.411,5.425,5.168,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,36.947,30.415,38.11,28.665,10.319,-9999,-9999,0.991,0.0,0.0,0.0,0.0,0.0,-9999,-9999,0.0,4.51616,0.997024,64.9975,1.0,78.3051,1.48181,62.9511,1.0,75.8397,2.27946,-0.534737,0.925595,0.0646562,-0.534737,-0.507255,-0.484923,0.925595,0.922619,0.952381,4.33401,4.2689,4.31714,4.33315,4.82916,4.75128,4.82512,4.85111,4.96852,4.64493,4.949,5.02376,5.34729,5.04646,5.195,5.27266,-9999,-9999
20180604,20180610,17.569,1.0,484.349,351.424,1.0,283.979,1.0,16.774,1.0,73.189,0.0,0.0,1.0,2.984,1.0,0.4299241138002343,0.9583333333333334,192.93779994089837,0.9965277777777778,698.5129861111112,1.0,25.33010416666667,1.0,88.95277777777778,1.0,29.35371527777778,1.0,405.04548611111113,1.0,-9999,-9999,12.139,11.091,9.992,9.673,9.137,8.818,7.351,6.318,6.036,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,36.933,30.435,38.13,29.085,10.44,-9999,-9999,0.914,0.0,0.0,0.0,0.0,0.0,-9999,-9999,0.0,7.34826,1.0,79.4337,1.0,93.9087,1.71993,80.6821,1.0,95.3846,2.37867,0.239242,0.425595,0.0613583,0.0835106,0.0994565,0.237595,0.449405,0.4375,0.41369,5.13422,4.84884,5.23242,5.64298,4.79569,4.6258,4.99264,5.58152,5.14074,5.01886,5.16756,5.2204,5.90608,5.29232,5.73489,5.86696,-9999,-9999
20180611,20180617,15.545,1.0,487.165,278.566,1.0,308.401,1.0,11.917,1.0,73.05,0.0,2.816,1.0,3.102,0.973214,0.5438756545795418,0.9930555555555557,177.50382387706853,0.9930555555555555,634.5177430555556,1.0,23.201319444444447,1.0,92.31180555555555,1.0,26.868854166666665,1.0,403.56631944444445,1.0,-9999,-9999,11.591,10.871,10.281,10.136,9.682,9.397,8.332,7.26,6.936,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,36.76,30.426,38.107,29.423,10.51,-9999,-9999,0.914,0.0,0.0,0.0,0.0,0.0,-9999,-9999,0.0,5.33722,0.994048,62.9412,1.0,79.2558,1.6158,61.8229,0.997024,77.8476,2.19562,0.394503,0.0,0.073194,0.301195,0.377463,0.391402,0.0,0.0,0.0,4.9787,4.86916,4.97524,5.13347,4.5332,4.50104,4.59264,4.84562,4.73092,4.72679,4.75271,4.79831,6.04723,5.61222,5.77502,6.0201,-9999,-9999
20180618,20180624,11.507,1.0,488.019,270.279,1.0,313.916,1.0,5.832,1.0,73.256,0.0,0.774,1.0,2.653,0.925595,0.4628286365917078,0.8993055555555555,187.86531250000004,1.0,588.49,1.0,20.014131944444443,1.0,101.24270833333333,1.0,23.008680555555557,1.0,383.6673611111111,1.0,-9999,-9999,11.352,10.792,10.359,10.244,9.799,9.511,9.025,8.014,7.703,0.392857,0.392857,0.392857,0.392857,0.392857,0.392857,1.0,1.0,1.0,36.947,30.415,38.11,29.422,10.51,-9999,-9999,0.913,0.0,0.0,0.0,0.0,0.0,-9999,-9999,0.0,3.6998,1.0,69.366,0.997024,91.3434,1.70418,65.1872,1.0,85.8406,1.93953,-0.339997,0.22619,0.172699,-0.495324,-0.36143,-0.337783,0.220238,0.223214,0.220238,4.5645,4.2412,4.38901,4.61194,5.08526,4.64613,4.88874,4.97784,4.11398,4.0219,4.09521,4.11741,7.79858,7.25017,7.55874,7.78515,-9999,-9999
20180625,20180701,17.405,0.907738,486.914,339.388,0.91369,291.35,0.907738,16.025,0.907738,73.263,0.0,0.07,1.0,3.048,0.866071,0.5204184389498889,0.8125,192.12717395158805,0.8229166666666666,683.6663056146572,0.8194444444444443,22.758828073286054,0.8194444444444443,68.11027173913043,0.826388888888889,28.34032608695652,0.826388888888889,414.51617753623196,0.826388888888889,-9999,-9999,12.754,11.704,10.649,10.361,9.844,9.534,9.282,8.33,8.076,0.883929,0.883929,0.883929,0.883929,0.883929,0.883929,0.907738,0.907738,0.907738,36.933,30.435,38.13,29.49,10.512,-9999,-9999,0.914,0.0,0.0,0.0,0.0,0.0,-9999,-9999,0.0,6.50611,0.907738,86.2291,0.895833,94.0036,2.00442,90.919,0.907738,99.1164,2.60935,0.139335,0.770833,0.163285,0.0890742,0.10172,0.123565,0.770833,0.767857,0.770833,5.44468,5.25955,5.35571,5.42869,5.31202,5.17177,5.24504,5.31202,5.00165,4.97576,5.00165,5.15544,6.25228,6.13529,6.24995,6.50463,-9999,-9999
20180702,20180708,17.326,1.0,483.87,243.21,1.0,314.245,1.0,13.137,1.0,73.902,0.0,0.774,1.0,2.644,0.988095,0.4036428737833618,0.9583333333333335,143.0450726010101,0.986111111111111,538.9624203470879,0.9826388888888888,18.199493001826777,0.9826388888888888,85.74333964646466,0.986111111111111,21.750950126262623,0.986111111111111,402.8989267676768,0.986111111111111,-9999,-9999,12.961,12.053,11.132,10.808,10.274,9.957,9.803,8.819,8.549,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,36.76,30.426,38.107,29.445,10.511,-9999,-9999,0.914,0.0,0.0,0.0,0.0,0.0,-9999,-9999,0.0,4.17208,0.994048,66.2485,1.0,69.6075,2.07698,54.7876,0.997024,57.5655,2.29244,0.888893,0.979167,0.174603,0.864424,0.946411,1.03654,0.982143,0.982143,0.97619,6.08287,5.10908,5.38753,6.05585,4.54839,4.08664,4.56759,5.0688,5.73919,5.75788,6.71375,7.02572,5.87826,5.24317,5.65578,5.86712,-9999,-9999
20180709,20180715,16.863,0.994048,478.923,265.136,0.994048,317.653,0.994048,11.186,0.994048,73.797,0.0,3.308,1.0,2.35,0.925595,0.3544386759443852,0.9687500000000001,174.9421237080103,0.982638888888889,611.8771438953488,0.982638888888889,19.95448401162791,0.982638888888889,69.9688065245478,0.982638888888889,23.419475936692507,0.982638888888889,404.19013242894056,0.982638888888889,-9999,-9999,12.82,12.066,11.429,11.164,10.717,10.434,10.303,9.336,9.057,0.994048,0.994048,0.994048,0.994048,0.994048,0.994048,0.991071,0.991071,0.991071,36.947,30.415,38.11,29.422,10.51,-9999,-9999,0.913,0.0,0.0,0.0,0.0,0.0,-9999,-9999,0.0,4.10421,0.988095,66.8899,0.991071,85.3921,2.23752,53.944,0.985119,68.8653,2.27002,0.576836,0.64881,0.186248,0.306125,0.436697,0.860409,0.71131,0.401786,0.690476,5.89044,4.72673,5.34369,5.66917,4.98223,4.46418,4.71714,4.99975,1.99227,2.4072,2.67389,3.81096,3.33364,3.2068,3.33947,3.97874,-9999,-9999
20180716,20180722,18.035,1.0,472.123,257.177,1.0,323.856,1.0,13.346,1.0,73.746,0.0,0.774,1.0,2.805,0.991071,0.4079501353603183,0.9722222222222223,165.6899833937198,0.9930555555555557,577.9065881642513,0.9930555555555557,18.941568538647342,0.9930555555555557,84.2507850241546,0.9930555555555557,22.484255736714974,0.9930555555555557,407.45606884057975,0.9930555555555557,-9999,-9999,13.467,12.665,11.833,11.626,11.13,10.836,10.695,9.716,9.429,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,36.933,30.435,38.13,29.49,10.512,-9999,-9999,0.914,0.0,0.0,0.0,0.0,0.0,-9999,-9999,0.0,5.01571,0.994048,75.9156,1.0,89.557,2.39253,48.4256,1.0,57.1274,2.17613,-0.201613,0.392857,0.196917,-0.340619,-0.127524,0.0759466,0.339286,0.401786,0.383929,5.75665,4.61685,5.48533,5.78151,5.71428,4.48413,5.71428,5.96099,3.98813,3.25412,4.38013,6.8031,6.13982,4.21635,4.72914,6.13982,-9999,-9999
20180723,20180729,14.194,1.0,463.534,223.512,1.0,325.91,1.0,6.407,1.0,73.874,0.0,1.971,1.0,2.542,0.985119,0.37409557557654866,0.96875,131.6132729468599,0.9930555555555557,435.8511138092301,0.9895833333333334,14.355150966183574,0.9930555555555557,91.21699879227053,0.9930555555555557,16.50623943236715,0.9930555555555557,387.89530495169083,0.9930555555555557,-9999,-9999,13.09,12.56,12.085,11.997,11.547,11.279,11.147,10.171,9.872,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,37.386,30.912,38.107,29.445,10.511,-9999,-9999,0.914,0.0,0.0,0.0,0.0,0.0,-9999,-9999,0.0,2.93216,0.994048,69.7733,0.982143,81.6965,2.00631,46.6989,0.997024,54.6791,2.27561,-0.80009,0.991071,0.257903,-1.0703,-0.968221,-0.824784,0.848214,0.943452,0.991071,4.96992,3.70637,4.88433,4.98772,5.88426,4.83521,5.85981,5.90526,5.50709,4.98629,5.62431,8.0714,7.68103,5.90645,6.31032,7.47269,-9999,-9999
20180730,20180805,15.011,1.0,453.232,229.742,1.0,310.397,1.0,9.984,1.0,73.639,0.0,1.337,1.0,2.712,1.0,0.41481507930486755,0.9826388888888888,126.71938386524823,0.9965277777777777,479.89086805555553,1.0,16.02618055555556,1.0,91.45277777777777,1.0,18.594652777777778,1.0,391.5677083333333,1.0,409.619,0.383929,12.409,11.839,11.4,11.397,11.042,10.879,10.85,10.06,9.897,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,37.784,31.031,38.11,29.422,10.51,-9999,-9999,0.913,0.0,0.0,0.0,0.0,0.0,-9999,-9999,0.0,1.78801,0.997024,56.0998,0.875,67.779,1.94259,46.2399,0.988095,55.8663,2.45128,-0.70179,0.613095,0.295189,-0.769414,-0.70179,-0.659037,0.755952,0.613095,0.520833,4.6516,3.5416,4.54567,4.71171,5.23727,4.35907,5.25513,5.4107,3.52191,3.24573,3.5642,8.35217,5.50858,4.0131,4.14551,6.32311,-9999,-9999
20180806,20180812,15.1,0.791667,441.302,286.523,0.803571,297.346,0.78869,9.725,0.78869,73.794,0.464286,0.0,1.0,2.332,0.366071,-9999,-9999,177.77178699712644,0.6006944444444444,597.8448157051282,0.5902777777777778,20.02957131410256,0.5902777777777778,77.43458333333334,0.6041666666666666,24.400788433908048,0.6006944444444444,400.4490481321839,0.6006944444444444,409.394,0.764881,12.405,11.8,11.328,11.329,10.978,10.812,10.79,10.025,9.895,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,37.834,31.05,38.13,29.49,10.512,-9999,-9999,0.914,0.0,0.0,0.0,0.0,0.0,-9999,-9999,0.0,1.98742,0.752976,68.6557,0.125,81.6683,2.19565,53.9531,0.342262,64.1791,2.82032,-1.47037,0.00297619,0.293503,-1.87986,-1.8193,-1.46526,0.00297619,0.00297619,0.00297619,4.22578,3.28443,4.16966,4.30997,6.04952,5.1356,5.70058,6.04507,3.25196,3.00503,3.27738,8.09715,5.92102,4.08442,4.22895,6.30119,-9999,-9999
20180813,20180819,14.757,1.0,427.843,225.124,1.0,310.335,1.0,9.839,1.0,73.651,0.979167,0.845,1.0,2.33,0.0,-9999,-9999,132.3753834219858,0.9965277777777778,469.96482638888887,1.0,15.984375,1.0,82.20520833333332,1.0,19.662395833333335,1.0,396.42326388888887,1.0,409.443,0.994048,12.074,11.525,11.116,11.157,10.824,10.682,10.643,9.928,9.841,1.0,1.0,1.0,1.0,1.0,1.0,0.892857,0.892857,0.892857,37.626,31.052,38.107,29.445,10.511,-9999,-9999,0.914,0.0,0.0,0.0,0.0,0.0,-9999,-9999,0.0,1.21542,0.985119,57.3914,0.0,69.3395,3.44895,42.0927,0.0238095,50.8558,3.45495,-0.77519,0.0,1.17471,-0.947563,-0.777039,-0.630241,0.0,0.0,0.0,3.76701,2.98201,3.76701,3.85758,4.80017,3.85891,4.43755,4.75161,3.01527,2.81313,3.05646,6.97756,4.27712,3.02102,3.06541,4.76214,-9999,-9999
20180820,20180826,14.199,1.0,412.966,236.26,1.0,307.331,1.0,9.413,1.0,73.535,1.0,0.634,1.0,3.124,0.357143,-9999,-9999,123.21081206958577,0.9895833333333334,444.35741057662653,0.9895833333333334,15.163428698992703,0.9895833333333334,76.60860507246376,0.9930555555555555,18.539938103864735,0.9930555555555555,388.0803894927537,0.9930555555555555,410.039,0.482143,11.35,10.773,10.335,10.447,10.191,10.141,10.323,9.659,9.639,1.0,1.0,1.0,1.0,1.0,1.0,0.904762,0.904762,0.904762,37.784,31.031,38.11,29.422,10.51,-9999,-9999,0.913,0.0,0.0,0.0,0.0,0.0,-9999,-9999,0.0,1.44238,0.997024,50.0674,0.0,54.5434,-9999,38.0195,0.39881,41.4185,11.4789,-0.885554,0.0,-9999,-1.00448,-0.885554,-0.783435,0.0,0.0,0.0,3.27695,2.65165,3.29287,3.48013,4.33672,3.57872,4.28629,4.34899,2.75807,2.60096,2.79449,5.78938,3.81968,2.81688,2.8964,4.15821,-9999,-9999
20180827,20180902,14.499,0.994048,396.797,230.491,0.994048,292.353,0.994048,11.487,0.994048,73.34,0.988095,0.141,1.0,2.929,0.988095,0.44103603499842786,0.9618055555555555,110.58524689833114,0.9791666666666666,455.493005050505,0.986111111111111,15.71935606060606,0.986111111111111,72.98374368686868,0.986111111111111,19.182266414141413,0.986111111111111,392.07222222222225,0.986111111111111,407.946,0.181548,11.312,10.733,10.338,10.47,10.211,10.147,10.22,9.603,9.605,0.994048,0.994048,0.994048,0.994048,0.988095,0.988095,0.994048,0.988095,0.988095,33.592,31.05,38.13,29.49,10.512,-9999,-9999,0.914,0.0,0.0,0.0,0.0,0.0,-9999,-9999,0.0,0.726921,0.988095,41.1089,0.0,44.6195,-9999,33.2777,0.583333,36.1196,3.09346,0.0206345,0.0,-9999,-0.183061,-0.103653,0.0406563,0.0,0.0,0.0,2.88028,2.42117,2.91226,3.15882,3.03333,2.71377,3.01499,3.07107,2.5706,2.45713,2.60691,4.80128,3.12795,2.36098,2.42189,3.45502,-9999,-9999
